Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,1.01,1.1,1.01,1.1,2800,1.1,,1,2012
2012-01-04,1.01,1.01,1.01,1.01,200,1.01,,1,2012
2012-01-05,1.01,1.1,1.01,1.1,300,1.1,,1,2012
2012-01-06,1.1,1.35,1.1,1.35,2700,1.35,,1,2012
2012-01-09,1.35,1.35,1.35,1.35,1600,1.35,,1,2012
2012-01-10,1.35,1.35,1.35,1.35,900,1.35,,1,2012
2012-01-11,1.35,1.35,1.35,1.35,500,1.35,,1,2012
2012-01-12,1.25,1.25,1.25,1.25,3000,1.25,,1,2012
2012-01-13,1.25,1.25,1.25,1.25,0,1.25,,1,2012
2012-01-17,1.2,1.25,1.2,1.25,400,1.25,,1,2012
2012-01-18,1.25,1.25,1.25,1.25,0,1.25,,1,2012
2012-01-19,1.27,1.27,1.27,1.27,700,1.27,,1,2012
2012-01-20,1.29,1.35,1.29,1.35,700,1.35,,1,2012
2012-01-23,1.25,1.25,1.2,1.2,400,1.2,,1,2012
2012-01-24,1.2,1.2,1.2,1.2,0,1.2,56.4102564103,1,2012
2012-01-25,1.05,1.2,1.05,1.2,900,1.2,56.4102564103,1,2012
2012-01-26,1.2,1.2,1.2,1.2,800,1.2,56.4102564103,1,2012
2012-01-27,1.2,1.2,1.2,1.2,0,1.2,56.4102564103,1,2012
2012-01-30,1.2,1.2,1.2,1.2,0,1.2,56.4102564103,1,2012
2012-01-31,1.2,1.2,1.2,1.2,0,1.2,56.4102564103,1,2012
2012-02-01,1.2,1.2,1.2,1.2,0,1.2,56.4102564103,1,2012
2012-02-02,1.2,1.2,1.2,1.2,0,1.2,56.4102564103,1,2012
2012-02-03,1.07,1.07,1.07,1.07,200,1.07,43.3415949996,1,2012
2012-02-06,1.07,1.07,1.07,1.07,0,1.07,43.3415949996,1,2012
2012-02-07,1.07,1.07,1.07,1.07,1100,1.07,43.3415949996,1,2012
2012-02-08,1.15,1.15,1.15,1.15,100,1.15,51.905454643,1,2012
2012-02-09,1.1,1.15,1.1,1.15,1600,1.15,51.905454643,1,2012
2012-02-10,1.2,1.2,1.2,1.2,500,1.2,56.6544239179,1,2012
2012-02-13,1.2,1.2,1.2,1.2,0,1.2,56.6544239179,1,2012
2012-02-14,1.25,1.5,1.25,1.5,600,1.5,74.3077439575,1,2012
2012-02-15,1.6,1.8,1.6,1.8,1500,1.8,82.1407632132,1,2012
2012-02-16,1.95,2.25,1.95,2.25,4300,2.25,88.033981839,1,2012
2012-02-17,2.25,2.25,2.25,2.25,0,2.25,88.033981839,1,2012
2012-02-21,2.12,2.12,1.7,1.7,2200,1.7,59.9790691587,1,2012
2012-02-22,1.8,2.25,1.8,2.25,2200,2.25,70.2047159769,1,2012
2012-02-23,2.25,2.25,2.25,2.25,100,2.25,70.2047159769,1,2012
2012-02-24,2.25,2.25,2.25,2.25,0,2.25,70.2047159769,1,2012
2012-02-27,2.09,2.09,2.09,2.09,100,2.09,64.2408707366,1,2012
2012-02-28,2.09,2.09,2.09,2.09,0,2.09,64.2408707366,1,2012
2012-02-29,2.09,2.09,2.09,2.09,0,2.09,64.2408707366,1,2012
2012-03-01,2.09,2.09,2.09,2.09,0,2.09,64.2408707366,1,2012
2012-03-02,1.85,1.85,1.85,1.85,500,1.85,54.8414886148,1,2012
2012-03-05,1.8,1.8,1.8,1.8,1000,1.8,53.0984260307,1,2012
2012-03-06,1.8,1.8,1.8,1.8,0,1.8,53.0984260307,1,2012
2012-03-07,1.4,1.6,1.4,1.4,3500,1.4,41.0060630579,1,2012
2012-03-08,1.4,1.4,1.4,1.4,0,1.4,41.0060630579,1,2012
2012-03-09,1.4,1.4,1.4,1.4,0,1.4,41.0060630579,1,2012
2012-03-12,1.4,1.4,1.4,1.4,0,1.4,41.0060630579,1,2012
2012-03-13,1.4,1.4,1.4,1.4,0,1.4,41.0060630579,1,2012
2012-03-14,1.7,1.7,1.7,1.7,700,1.7,52.7067933571,1,2012
2012-03-15,1.4,1.4,1.25,1.25,1700,1.25,39.9175375454,1,2012
2012-03-16,1.25,1.25,1.25,1.25,0,1.25,39.9175375454,1,2012
2012-03-19,1.25,1.25,1.25,1.25,900,1.25,39.9175375454,1,2012
2012-03-20,1.25,1.25,1.25,1.25,0,1.25,39.9175375454,1,2012
2012-03-21,1.25,1.25,1.25,1.25,300,1.25,39.9175375454,1,2012
2012-03-22,1.25,1.25,1.25,1.25,0,1.25,39.9175375454,1,2012
2012-03-23,1.25,1.25,1.25,1.25,1000,1.25,39.9175375454,1,2012
2012-03-26,1.4,1.4,1.4,1.4,2000,1.4,47.1048432386,1,2012
