Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,8.78,8.8,8.38,8.5,167700,8.5,,1,2012
2012-01-04,8.42,8.61,8.37,8.38,79100,8.38,,1,2012
2012-01-05,8.33,9.02,8.32,8.6,282700,8.6,,1,2012
2012-01-06,8.59,8.8,8.4,8.54,128300,8.54,,1,2012
2012-01-09,8.61,8.82,8.42,8.76,167500,8.76,,1,2012
2012-01-10,8.9,9.06,8.74,8.99,103000,8.99,,1,2012
2012-01-11,8.93,9.02,8.75,8.9,184000,8.9,,1,2012
2012-01-12,8.96,9.02,8.78,8.89,60200,8.89,,1,2012
2012-01-13,8.75,8.84,8.39,8.51,195500,8.51,,1,2012
2012-01-17,8.62,8.78,8.48,8.56,126200,8.56,,1,2012
2012-01-18,8.55,9.42,8.42,9.33,237900,9.33,,1,2012
2012-01-19,9.37,9.59,9.27,9.39,189800,9.39,,1,2012
2012-01-20,9.38,9.51,9.16,9.26,118400,9.26,,1,2012
2012-01-23,9.27,9.45,9.14,9.34,101100,9.34,,1,2012
2012-01-24,9.25,9.6,9.03,9.48,91300,9.48,69.140625,1,2012
2012-01-25,9.49,9.91,9.31,9.48,197500,9.48,69.140625,1,2012
2012-01-26,9.58,9.58,9.14,9.32,113100,9.32,64.4676724138,1,2012
2012-01-27,9.25,9.71,9.02,9.68,71500,9.68,69.4678226284,1,2012
2012-01-30,9.54,9.79,9.43,9.75,125700,9.75,70.3417691499,1,2012
2012-01-31,9.83,9.94,9.55,9.64,62800,9.64,67.0918241596,1,2012
2012-02-01,9.7,9.98,9.25,9.88,97300,9.88,70.3144578825,1,2012
2012-02-02,9.92,10.19,9.73,10.19,85800,10.19,73.8734306179,1,2012
2012-02-03,10.42,10.5,9.91,10.03,208100,10.03,69.2581955983,1,2012
2012-02-06,10.03,10.22,9.92,10.17,75200,10.17,70.9673636428,1,2012
2012-02-07,10.15,10.15,9.89,9.95,134100,9.95,64.8643953711,1,2012
2012-02-08,9.95,10.18,9.87,10.17,94400,10.17,67.8425593111,1,2012
2012-02-09,10.17,10.17,9.74,9.99,113800,9.99,63.1278322787,1,2012
2012-02-10,9.82,9.85,9.31,9.51,107600,9.51,52.6251325563,1,2012
2012-02-13,9.64,9.8,9.47,9.79,168400,9.79,57.108018223,1,2012
2012-02-14,9.76,9.94,9.61,9.66,136500,9.66,54.5281335549,1,2012
2012-02-15,9.76,9.76,9.4,9.54,71900,9.54,52.184615689,1,2012
2012-02-16,9.57,9.82,9.57,9.75,77300,9.75,55.7673402653,1,2012
2012-02-17,9.83,9.83,9.4,9.58,99300,9.58,52.3478680357,1,2012
2012-02-21,9.59,9.65,9.3,9.49,344400,9.49,50.5796601327,1,2012
2012-02-22,9.5,9.65,9.35,9.53,111000,9.53,51.3659397581,1,2012
2012-02-23,9.54,10.04,9.45,10.02,327700,10.02,59.8029126215,1,2012
2012-02-24,10.06,10.16,10.02,10.05,65500,10.05,60.2574935747,1,2012
2012-02-27,9.94,9.94,9.48,9.86,84500,9.86,55.9425424685,1,2012
2012-02-28,9.84,9.86,9.65,9.75,75200,9.75,53.5516426428,1,2012
2012-02-29,9.78,10.1,9.5,9.75,165300,9.75,53.5516426428,1,2012
2012-03-01,9.81,9.99,9.77,9.81,151200,9.81,54.7743757795,1,2012
2012-03-02,9.85,9.85,9.35,9.38,124400,9.38,45.5249868826,1,2012
2012-03-05,9.33,9.33,8.93,9.01,57300,9.01,39.3651959455,1,2012
2012-03-06,8.85,9.1,8.76,8.84,106100,8.84,36.8950845792,1,2012
2012-03-07,8.9,9.03,8.75,8.82,61000,8.82,36.6040803011,1,2012
2012-03-08,8.9,9.12,8.7,9.06,67600,9.06,42.4682236281,1,2012
2012-03-09,9.06,9.6,9.06,9.33,81500,9.33,48.2659408705,1,2012
