,MMM,ABT,ABEO,ABMD,ACHC,ACAD,ACST,ARAY,ACRX,ACET,ACHN,ACOR,ACUR,ADMP,ADK,ADUS,ADXS,AEGR,AEZS,AET,AGEN,AKRX,AMRI,ALR,ALXN,ALXA,ALGN,ALIM,ALKS,AGN,AIQ,AHPI,ALQA,AFAM,ALNY,APT,ATEC,AMAG,AMRN,AMED,ANCI,ASEI,AMS,ABC,AMGN,FOLD,AMPE,AMSG,ANAC,ANGO,ANIP,ANIK,ATRS,ANTM,ANTH,APRI,ARDM,ABIO,ARNA,ARIA,ARQL,ARRY,HRT,ARWR,ASMB,AZN,ATHX,ATRC,ATRI,AVEO,AXGN,BAX,BDX,BGMD,BASI,BCRX,BIOD,BIIB,BIOL,BLRX,BMRN,BRLI,BIOS,BSTC,BSPM,BOTA,TECH,BEAT,BTX,BDMS,BSX,BVX,BCLI,BMY,BKD,BCR,CLBS,CBM,CMN,CSU,CAPR,CRDC,CAH,CRME,CSII,CASM,CASI,CPRX,CELG,CLDX,CLRB,CVM,CLSN,CEMP,CNC,CERS,CRL,CEMI,CHE,CCXI,CBPO,NPD,CI,CBLI,CLVS,CGNT,CYH,CGEN,CCM,CNMD,COO,CORT,CRY,CTIC,CPIX,CRIS,CUTR,CVS,CYBX,CYCC,CYCCP,CYNA,CYNO,CYTK,CYTX,CYTR,DARA,DVA,DXR,DHRM,DCTH,XRAY,DEPO,DSCI,DXCM,DRAD,DSCO,DVCR,RDY,DRRX,DYAX,DVAX,ECTE,EDAP,EW,ELMD,LLY,EBS,ENDP,ECYT,ELGX,ETRM,ENZ,ENZN,EPRS,ESMC,EXAS,EXAC,EXAM,EXEL,ESRX,FCSC,FVE,FLML,FONR,FMS,GALT,GALTU,GALTW,GENE,GNMK,GHDX,GNVC,GERN,GILD,GSK,GRFS,GTXI,HAE,HALO,HGR,HNSN,HCA,HNT,HCSG,HLS,HWAY,HTWR,HSIC,HLF,HRTX,HSKA,HRC,HOLX,HZNP,HSP,HUM,ICAD,ICLR,ICUI,IDRA,IDXX,IG,ICCC,IMUC,IMGN,IMMU,IPXL,IMMY,INCY,INFI,INFU,INO,INSM,NSPR,PODD,INSY,IPCI,ISRG,IVC,NVIV,IPCM,IRIX,IRWD,ISIS,JAZZ,JNJ,JNP,KERX,KND,LJPC,LH,LAKE,LCI,LMAT,LXRX,LHCG,LPNT,LFVN,LGND,LBIO,LPTN,LMNX,LUNA,LUX,MGLN,MNKD,MASI,MCK,MDGN,MNOV,MDVN,MD,MDT,MEIP,MELA,MRK,VIVO,MMSI,MACK,MSLI,MGCD,MDXG,MR,MOH,MNTA,MSA,MYL,MYOS,MYGN,NSPH,NNVC,NHC,NRCIB,NATR,BABY,NAVB,NKTR,NEOG,NEO,NVCN,NEPT,CUR,NBIX,NLNK,NWBO,NBY,NVDQ,NVS,NVAX,NVO,NUS,NUVA,NXTM,NYMX,OCAT,OCRX,OCLS,OHRP,OMER,OCR,OGXI,ONCY,ONCS,ONTY,OPXA,OPK,OGEN,ORMP,OSUR,OREX,ONVO,OFIX,OSIR,OMI,OXGN,PCRX,PTIE,PRTK,PRXL,PDCO,PDLI,PPHM,PTX,PRGO,PRSN,PETS,PFE,PIP,PMC,PHMD,PSTI,POZN,PRAN,PBH,PDEX,PGNX,PRPH,PLX,PMD,QGEN,QLTI,DGX,QDEL,RDNT,RPTP,REGN,RELV,RGEN,RPRX,RMD,RGDX,RVP,RIGL,RAD,RMTI,ROSG,RTIX,SGNT,SGMO,GCVRZ,SNY,SRPT,SCLN,SGEN,SEM,SNMX,SHPG,SVA,SIRO,SKBI,SNN,SRNE,SPAN,SPPI,STJ,STAA,STXS,STE,SYK,SCMP,SNSS,SSY,SSH,SRDX,SURG,SGYP,ELOS,SNTA,SYN,TRGT,TARO,TEAR,TKMR,TFX,TENX,THC,TEVA,TGTX,ENSG,MDCO,SPNC,TXMD,THRX,THOR,THLD,TRNX,TRXC,TRIB,TROV,USPH,UNIS,UTHR,UNH,UAM,UHS,UTMD,VRX,VNDA,VAR,VASC,VBIV,APPY,VSTM,VCEL,VRML,VRTX,VICL,VSCP,VVUS,VNRX,WBA,WCG,WMGI,WX,XNPT,XOMA,XTLB,ZLTQ,ZMH,ZIOP,ZGNX
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,7.59655163652,8.90053783415,-19.2857134082,22.6849260274,68.9516129032,90.0900900901,73.5537190083,61.0244988864,80.829015544,41.9170370599,33.2896461337,10.3843054123,-0.862068965517,31.5789555162,-10.6701228483,37.6344086022,-22.5,-9.82801536683,-53.797461211,18.9366047147,224.423963134,7.14932126697,-6.57439446367,8.41708577961,31.8549000992,-35.7894736842,19.8329845581,159.090909091,7.38178200692,11.0341396828,24.1935483871,1.47928994083,0.0,58.7139416075,28.1755196305,10.7142857143,31.8681318681,-16.0618996798,53.3333333333,27.7280858676,27.9070254196,-1.74367826889,29.7709923664,3.29957675538,6.81011422447,43.6974789916,-15.6462585034,8.8983092796,1.17647058824,-16.1943319838,56.2499945751,42.5349087003,48.3870967742,8.38338066623,-63.8157887298,-46.783625731,36.3636363636,-9.00000333327,61.4583333333,32.2738386308,32.0,57.0776255708,15.2833671215,72.8813559322,30.0375486849,-1.05906474604,-18.8172043011,-16.0988074957,-11.7187244797,-8.02603036876,9.61538461538,19.9113755475,5.27539085347,47.0588309868,4.72440944882,107.949790795,0.0,12.4493365639,3.11539824299,-11.7088607595,-3.29230174635,47.3491773309,31.0280373832,-3.65853099062,-3.22578563975,-0.529095433998,3.1252925969,20.5426356589,-22.0588235294,5.93594207829,11.3805970149,26.8518518519,-8.33333333333,-2.2497782155,12.3815173212,15.0501550611,-28.3018867925,-2.56756756757,32.6297493239,18.5044359949,-38.1818159339,-0.456621004566,3.60011246801,-73.8805970149,-6.60098522167,32.5153374233,87.8260869565,-17.6923076923,13.8945404081,86.690647482,108.888888889,66.6666666667,9.88364363848,20.9935897436,23.5691089012,42.6573426573,32.4324324324,11.6279069767,22.4608139671,6.81818181818,-8.22596630327,34.7305878756,14.4469405202,-16.6666663889,72.3891273247,-7.60869565217,34.4947790081,15.5945419103,10.1449704879,17.1371179778,16.2711201756,15.7142857143,15.1767195478,13.7931034483,33.8028169014,6.59340659341,20.5923836389,8.96217300371,15.0887667186,32.1428553207,-14.8148395098,250.0,49.5867768595,16.3265261003,5.26315789474,48.1481324714,0.8,16.3230964948,-4.8523173768,71.4285714286,-1.84048888037,14.4588847725,20.7476635514,29.8245614035,12.6059322034,9.42412089737,52.6315789474,-6.81041029923,16.0199031701,-33.3333333333,17.7304964539,52.7438993902,-15.5555555556,13.1736526946,2.2361125,-25.2077562327,-1.93552101967,-4.29411764706,10.9742056748,27.6712328767,18.8356164384,31.4285714286,14.3459915612,1.6152662342,-2.45900969855,1.0,33.3333333333,0.535714317602,31.6842105263,11.8025751073,18.0599922595,-62.5,11.6719242902,-5.58766859345,76.3005780347,3.38309152392,-29.5932496593,1.66666666667,8.18181818182,-7.16612982631,-8.21917808219,19.2799032133,13.1914893617,8.33310726493,16.5312887118,0.873843876655,43.4781510607,14.6706586826,13.3004145683,36.2683438155,18.8608264986,16.5384615385,29.5422520309,28.7240974328,22.3280801641,18.1715643252,2.48962655602,-3.05177904327,15.9215338832,34.2416670936,78.2608695652,55.9135789592,-1.07670211472,22.0852073991,-2.61904761905,19.8979489828,4.28096923324,-12.5,29.0098494499,12.4916101407,46.5517241379,10.1403520111,-0.900900900901,7.70833333333,114.925373134,24.6967071057,6.17647058824,22.17880421,40.625,31.6210807205,39.1982182628,19.6319018405,56.8181818182,19.0476190476,-15.8415841584,0.577130145705,23.876571182,4.44444444444,15.7109277764,5.14940573495,-10.752688172,-18.2847152435,16.6219839142,17.8448275862,23.1724137931,28.1420082923,1.38864889537,-71.7741935484,-34.3396226415,-19.2342819112,-75.0,7.70832852527,10.9820485744,-2.90827740492,3.40972177441,55.199993143,44.8648648649,9.17607580116,168.531468531,39.9664147775,12.99999926,-35.8333352182,10.5584237709,4.87804878049,26.1747293287,-0.36319611858,-2.38095238095,26.8720054208,11.750693172,102.0,50.8571428571,63.2679413667,4.73966893039,2.84288198939,-30.9090939393,27.9329608939,1.66906426961,4.17638181047,-7.71491550331,-0.662251655629,21.0526315789,8.03922559164,-10.4,28.6530407958,54.8774986692,-8.84353224737,23.5994167335,6.13995485327,33.3333333333,13.1904761905,32.8947434211,16.6666825399,10.0960571237,12.1361444391,-1.28596987479,19.8380566802,20.0729927007,35.0694444444,26.2305694237,19.014084507,12.5984251969,25.3012048193,14.0,-6.08187134503,33.5674157303,-20.0,-2.25563909774,31.7365269461,1.09291492552,-6.52173913043,26.8206611613,17.3366047369,33.1478537361,8.41333757275,0.733496332518,0.0,-10.9965602574,16.6666729322,34.3283515259,147.5,0.998118827468,11.9428090833,2.43309002433,-31.0344827586,-41.3189771198,-20.0,-0.409836065574,36.3636363636,22.2222496582,21.0304942166,147.904191617,66.0606060606,6.96167136415,3.86847195358,9.5614656402,6.060604275,28.7514318442,-4.34781445678,31.0301594852,26.585250043,12.0545824777,7.30847358424,-46.0,-0.212765957447,6.7720350668,-10.7438012089,26.2962026518,3.89006192133,39.84375,-18.3235867446,-10.1248266297,-10.2362204724,55.7970956765,17.1232876712,54.0798611111,-8.26771653543,17.1764705882,-22.131147541,29.0,8.07902599403,13.5593220339,-2.82886473904,7.90143663748,21.0762331839,52.534562212,6.25,113.007260323,9.75608928664,76.5714285714,-8.84210526316,21.3197914583,22.8758169935,12.8440366972,-1.4652014652,37.984496124,-1.54639175258,94.9999833342,-10.6537530266,-13.3488418605,73.3108108108,8.87096774194,5.53317516426,49.999988739,44.8036951501,27.012195122,-10.1033283396,-28.7958115183,-4.70732687903,-10.9649122807,16.993903927,5.35714285714,4.7862349406,195.0,19.4601614172,-14.3439794644,26.3035105807,4.2573320719,-19.9999484235,5.37721310253,9.19254424334,71.2694877506,128.0,-23.3128834356,-26.25,8.33333333333,-5.85714285714,18.2608005596,-2.83939662822,-10.8384458078,77.1653543307,-8.5409252669,30.6934092454,158.394160584,66.0377358491,0.151757811421,71.3286713287,8.26612903226,6.39242087808,499.999822245,11.3156468428,11.2798204295,42.4898511502,47.0588235294,13.6097177891,6.1724499893,500.724637681,44.5749521574,50.0,6.63366476371,32.7272848482,16.3179277755,28.0864197531,-0.606442910916,15.1550896856,-18.1464163292,12.458828468,13.9840017263,14.2797557999,1.0593220339,-0.317461746719,0.358422939068,92.4092117135,-27.5510287379,-1.62308385933,11.0497234517,30.3448275862,25.5972696246,-24.4988864143,64.8936170213,119.393929293,0.0,4.00301088473,38.3197027501,18.5975670732,27.646544182,12.3737373737,120.8,21.9512195122,-48.9973844813,21.3075894246,28.8372093023,-9.66386503866
2,0.748987830201,6.43821288795,-42.477876858,4.77891937378,9.48687350835,-14.2180094787,-2.38095238095,-6.77731673582,-5.4441260745,-7.06550713973,-34.5132743363,-7.22222592593,-6.66666666667,172.000014118,-2.77783682555,-1.953125,-23.3870967742,1.29427792916,-30.1369972475,-22.9366923055,-23.5795454545,37.0777027027,-2.22222222222,-24.0247170346,11.5851678156,-25.9016393443,22.7177692433,-11.1111111111,-5.69281387257,11.1556773619,-38.3116883117,-13.1195335277,-16.6666793635,-13.7826560592,9.27927927928,-10.3225806452,-22.9166666667,-1.58931977114,41.073080481,-11.5546218487,12.7272143245,-15.8611406887,-9.11764705882,2.04556651231,9.73446294112,16.9590643275,45.9677419355,7.53448885745,7.8073089701,-2.97906602254,-48.0031227131,12.0572720422,17.3913043478,-14.2807811656,-68.1818181818,23.0769230769,-20.0,-51.6483462143,220.967741935,10.9057301294,-18.0500658762,1.74418604651,-22.3097112861,-49.5798319328,-59.0952855016,0.86130565305,6.62251655629,-2.84263959391,-1.5105504338,0.62893081761,12.2807017544,-10.0055946424,-2.65672248153,-3.44827586207,-25.5639097744,-18.3098591549,8.47457627119,14.0876004252,-29.3587411291,-9.31899641577,23.4162233101,13.1513688999,7.84593437946,15.4309825196,-22.2214444367,-11.1702132914,8.37426186874,-34.4051446945,0.41928721174,1.31108518392,-2.84757118928,-11.6788321168,49.9999848492,7.45156295363,-5.11333184572,8.96682707944,31.5789473684,34.6740638003,12.6441268734,20.320855615,-70.5882352941,-15.5963302752,-0.258213723612,-27.1428571429,4.95780590717,-19.4444444444,-14.8148148148,-49.5327102804,-17.0332463956,5.39499036609,26.5957446809,-26.0,74.0741597766,22.5165562914,-39.5428778132,-15.6862745098,-8.81633197279,20.8333333333,-3.97844414026,38.2127659574,5.83153347732,27.0144420784,-13.0487574641,-34.400001312,-3.94190871369,-11.7647058824,20.7253855553,-34.2327150084,-24.4737838545,-7.17039661406,-2.79635698133,5.67901234568,-3.97112089999,-53.7878787879,-14.7368421053,13.4020618557,-17.5438596491,6.47750815556,20.7197855671,-37.8378383596,6.32411415243,-42.8571428571,17.734801105,-45.6140425258,23.3333333333,73.2108214979,-44.4444444444,8.80517144884,-1.77384264627,-30.8333333333,-48.1250029663,-6.1152150054,-12.3839009288,0.31185031185,22.10724365,5.26313293715,-8.04597701149,24.2439460033,-14.3979689791,15.0,29.5180722892,-12.5748485544,-13.1578947368,1.0582010582,41.5704355173,-21.4814814815,7.46182946234,-4.24093423479,-21.5078750323,77.0386266094,11.7435158501,43.4782608696,-39.4833948339,1.5895901217,0.840333322126,-34.6534653465,2.97397769517,-2.13142700601,6.87450039968,15.547024952,-0.216214414414,60.0,-10.1694915254,-12.4489795918,35.0819672131,-1.11815984826,-57.4879227053,-55.0819672131,-68.0672268908,27.7193052632,13.184079602,14.0214285629,-13.1578947368,4.73409083795,5.84256482316,2.34084727012,22.2223032069,-6.00522193211,3.65528760454,-26.8461538462,17.9475534382,-24.0924092409,15.4349534823,-40.3522037736,-8.57609863427,11.5090730111,12.955465587,34.2682401054,3.51567741641,-29.0767476053,78.0487926829,-3.64044295277,-7.42968658089,-15.3351691765,102.93398533,-7.07446580183,-15.9104953463,-10.2040816327,1.66067766334,5.85074427861,-31.1764705882,12.5243898519,-9.09090909091,19.1489361702,28.4722222222,21.2647741487,-0.554016620499,-19.5521751299,-33.3333333333,25.8996452103,12.0,-2.5641025641,-33.3333333333,-8.26666666667,-37.6470588235,13.9280125196,-13.306672086,15.2482269504,3.69168658928,-5.22662252239,-5.62248995984,19.792221103,-13.7931034483,2.41404535479,44.9048152296,-8.12942551811,3.70334844323,-2.85714285714,4.59770114943,12.8668306679,20.0,-0.891892346699,-31.9695528069,2.53456221198,1.81475666402,20.1030892535,-9.38166311301,3.02877594722,-27.0833333333,2.57948410318,-55.7522120996,-3.89610076386,7.64007672496,-21.511627907,-1.36723634031,-9.21425457241,0.0,-2.26035491419,7.41796703779,108.910891089,-37.8787878788,24.9141833883,-7.79413231917,-0.323185141355,-48.6842038898,-24.6724868996,9.86075372756,5.35834853197,10.7484076433,24.5,-29.5652173913,2.17786186158,85.7142857143,-9.371259621,-33.4771383376,-13.2462686567,-2.50481168263,-7.52871118673,210.833316667,6.35254943206,24.7524740222,-17.1428303203,-0.445767222935,22.0180622199,-2.1262650761,2.53378378378,24.3161094225,5.26992287918,19.6478150943,0.591715976331,-32.1678321678,58.3333333333,-16.6666666667,2.98879202989,61.9348054679,-28.125,-9.23076923077,9.09090909091,-0.266424944268,32.5581395349,1.16622200173,-15.0938264282,53.014919403,-13.7500097005,-21.1165048544,-33.3333333333,52.5096564354,-44.360907505,-5.55557407426,3.23232323232,-11.0665513295,8.11419984974,-20.4275534442,10.0,13.9908256881,-57.8947368421,-3.08641975309,49.3333333333,-9.09091827401,-0.0868809730669,28.5024154589,16.7883211679,10.0922210779,102.420856611,2.25024404828,-50.4761936509,44.4839857651,24.5989254341,-41.4189842582,6.67903129206,4.65532745862,6.37278005417,7.40740740741,-20.0426439232,12.8695543121,-26.8518552383,-4.10440593213,2.82394635015,-22.905027933,-11.2171837709,-5.86419753086,4.38596491228,-2.79070683526,-8.18713450292,-10.1971830986,-14.5922746781,2.20883534137,14.7368421053,-9.92248062016,6.47501382864,6.34328358209,13.5371302031,-2.30032327715,-13.1746031746,-22.3564954683,-18.3823529412,0.46589435439,31.7036946599,-29.9352750809,110.623556582,0.386226892716,-37.2340425532,-20.325203252,20.322180917,-18.5393258427,-0.837696335079,100.844675787,0.271002710027,-2.41545369917,6.82261208577,2.22222222222,1.48197346883,-45.0450463977,15.7894736842,26.1161785886,33.2056173181,-11.3970588235,-10.8438639469,8.37438423645,-13.638117284,-25.4237288136,-1.05012943891,-57.6271186441,4.55619243949,26.9841232814,-8.23262005682,-25.4083484574,-70.5881973702,0.987382898511,-1.19311710357,-10.2730819246,8.77192982456,-4.0,-58.1920903955,10.6166560712,-32.1699544765,17.6470734429,-4.38356164384,32.3394495413,-14.6666666667,-17.3151750973,-4.10923786452,-9.88700564972,-20.0757575758,0.981192944388,-35.5102040816,-3.72439478585,-13.3220974461,-7.4189834634,5.68121467704,12.134502924,9.30674264008,11.6,6.09704048273,-0.584285714286,-9.40892641737,-12.3404255319,-34.4444444444,14.1565436673,-12.3305285191,11.0175025493,-16.1445783133,6.75363574066,-4.48588350573,-0.380596797455,1.40275854893,10.8907905585,-17.9861382707,-6.91823899371,-12.2032422639,15.1785714286,-4.54545454545,-55.3999509399,-1.64986251146,6.46765904309,20.1058201058,37.2529668972,9.73451327434,-41.290316129,35.0368386297,16.0,-11.9836834631,-27.1128168385,10.6426678333,-4.11240575737,36.404494382,8.69565217391,24.0,1.88034188034,-0.87636825237,10.1083032491,18.6046442672
3,5.1571113462,7.7219382051,-30.769231716,-10.3154224346,31.5531280654,36.4640883978,-1.9512195122,5.63798219585,-3.0303030303,4.77529563916,60.3603603604,1.99600806371,-45.9627329193,2.9411711273,41.4288767405,6.57370517928,-32.6315789474,-0.134498991258,31.3725445342,3.69196040366,-15.0557620818,-19.9014171288,33.3333333333,0.203350279614,11.7210803868,1.10619469027,7.89323941246,-16.7763157895,17.5398643246,13.7778921882,44.2105263158,-13.0872483221,-19.9999725749,-5.57751281771,55.3998351195,0.719424460432,-10.8108108108,16.472874677,-18.1639344262,9.58036421219,-17.7410952047,19.1774973227,-3.88349514563,-1.81844418517,14.9194665883,-13.8333333333,-26.1510128913,-4.96710855263,0.462249614792,3.07053941909,-20.085468381,1.4122394082,13.2275132275,-6.41875054605,42.8571428571,-2.08333333333,8.33333333333,-20.4545514806,-16.4824120603,32.6666611111,-19.7749196141,63.7142857143,-28.0405405405,-28.6111111111,-13.6470541176,5.9228412627,-19.8757763975,-20.4806687565,6.5648262499,-20.15625,-15.625,12.4259529601,5.36906332818,-47.1428571429,36.3636363636,6.15763546798,12.109375,2.97369752782,-13.4874938599,0.790513833992,-4.36555539375,8.07748142992,22.4867724868,0.7832845953,-16.4285714286,6.58682934391,-4.30537183588,25.9803921569,-10.2296450939,1.915566126,-1.89655172414,52.8925619835,-30.3030131628,-5.04060137489,29.4999944444,-2.46018631364,38.0,22.4510813594,-2.69484473205,32.4444444444,10.0,-24.4565217391,-6.27026157208,-35.2941176471,15.4773869347,2.87356321839,1.63043478261,181.481481481,18.3415542029,16.6361974406,-15.1260462185,-5.40540540541,68.6929956846,-18.7027027027,23.8875811308,-0.581395348837,19.1286194646,4.52586206897,15.7593893428,-26.724137931,-1.42857142857,-26.8397999116,11.8892535164,59.7561036585,-7.12742980562,-12.0,6.43777331762,-1.28205128205,37.2824298362,3.63858866332,17.6692457831,-35.7476635514,29.5194488277,-26.8852459016,-1.85185185185,-25.0909090909,5.10638297872,2.1412845989,9.66780472035,42.8543035169,18.9591233716,75.0,20.8352942673,38.7096869578,39.527027027,-24.9484536082,42.8571428571,5.96189293256,-5.49623807018,14.4578313253,3.61446173247,0.568503769238,6.00706713781,11.0880829016,15.1771956857,-5.45456638615,31.25,-9.7959926577,5.65656085161,56.5217391304,23.7209302326,8.67579680365,-6.66666666667,-9.94764397906,3.41617698317,-33.9622641509,11.9113517158,-7.12451861361,6.05263815789,23.7575757576,-12.3146357189,13.3333333333,19.512195122,-0.568982581889,-37.5000005207,-40.9090909091,0.812274368231,9.67935815612,12.3410620793,-21.096345515,14.1567350279,-29.1666666667,62.5786163522,-6.06060606061,18.6893203883,4.67803158982,19.3181818182,25.0608272506,31.5789473684,-2.47253283118,105.934065934,2.16338735658,-25.974025974,-2.82491616706,30.621734339,1.21929102485,24.4834221619,28.3333333333,8.95157689127,-22.0820189274,10.5021080874,-20.8695652174,12.5375124335,-2.36186850957,22.7484908022,2.86937745165,39.7849462366,6.72222555556,0.38017359624,2.23451736579,-17.8082248077,-15.944702797,-5.86032064384,10.6290612457,-59.156626506,-6.03891545618,-7.01093013593,0.454545454545,7.72626931567,15.4164319499,-12.8205128205,-0.367263838697,24.0,-18.6688311688,-24.3243243243,-14.7851051699,-2.22841225627,31.3618224969,216.666666667,-27.9388083736,67.8571428571,-7.36842105263,32.6086956522,35.1744186047,116.981132075,-0.641021062271,-27.4417929691,-11.6923076923,-11.6914300034,-8.37060882573,-39.5744680851,4.66977752569,-2.93333333333,-7.21428571429,6.4142194745,28.2632621616,2.58554493529,42.6470588235,54.3956043956,18.7999939089,0.0,0.889081614797,-18.8811188811,6.06741573034,3.0737535052,3.43348768342,9.05882941176,5.0710411563,21.4285714286,0.0,-20.0000004,-1.35134378602,-24.0930629301,27.4074074074,3.47974319813,14.8338115176,12.1951219512,2.78372526531,-9.3908243199,-1.42180094787,14.6341463415,19.0571821161,8.98036598358,11.2053516441,7.69228139435,-11.0144924344,9.08141364189,-6.53562424852,5.67936736161,19.4109772423,-16.6666666667,6.5719304708,43.75,14.1394074919,8.21444912298,5.16129032258,-5.19008249071,11.9135234591,-32.9758677199,8.38607166194,31.7460324704,10.3447834204,6.04025050219,-3.51478192406,10.5996582018,7.82537067545,-34.2298288509,30.4029304029,-9.27249978404,72.9411764706,47.4226804124,-18.6234817814,24.2105263158,-2.53929866989,2.85714285714,113.858695652,11.0169491525,43.6111111111,10.0089033109,39.7660818713,7.60833012624,-15.1015937369,-7.10105373005,-20.1086908278,5.07692307692,33.3333333333,14.1772105483,21.6216357088,25.8823815459,-7.14285714286,7.879252945,-0.138985406532,-32.5373134328,0.0,3.42052313883,112.5,-11.6772823779,-4.01785714286,6.66665555511,-2.60869565217,8.64661654135,-37.1875,7.53949515413,2.85188592456,-2.57423238863,7.69231139068,10.5295628079,8.58368713404,-14.4026249068,8.03477913043,-1.38095237662,19.361100941,48.275862069,3.73333333333,-1.02503048246,-17.0886012658,-17.1052583453,9.87507791131,-15.2173913043,15.9498207885,14.7540983607,61.3445378151,4.46571398569,44.5859872611,7.27728983689,-12.5628140704,-71.5127701375,14.6788990826,-9.29432013769,18.1881155756,10.3508830409,-1.66668754386,5.23647532403,15.5392992078,7.00389105058,1.44144144144,27.8734642618,-21.7142535285,39.7228637413,69.0789473684,30.028617197,5.93220338983,22.4489795918,5.87023686921,-20.0,-13.833157339,-43.1489361702,17.8378378378,-10.341039604,12.5912408759,21.7391304348,15.6496606227,351.630363657,-21.0743801653,1.5987856871,10.2588657259,-20.7468879668,1.51971401846,24.5454545455,27.4514205941,-14.0909090909,11.148756652,0.0,-6.74065408098,-26.5625002969,6.09912913258,-7.29927007299,-36.9998136803,13.8973966131,0.804267944011,-24.6376811594,83.2258064516,29.1666666667,130.810810811,20.9770057471,6.93512304251,2.29163894012,-6.30372492837,63.0849220104,8.33333333333,11.7647058824,24.111741907,22.2570532915,57.345971564,12.6868604297,-63.2215189873,25.3384912959,5.35084717904,-64.0,7.14527708681,11.5601912212,29.1920069505,23.2974910394,4.0874141464,1.26359098629,-15.4460719041,-15.9311606355,-45.7627118644,12.1187178892,-8.33333333333,7.88529534339,-8.90804597701,11.6081962314,0.761976047318,-7.73638258973,7.05692566264,0.0619661897349,24.9110348067,-8.33333333333,-0.296786470015,15.2713178295,-28.5714285714,36.3157894737,-12.0223671948,-24.7663528037,-24.6696035242,1.58386966192,15.5913978495,0.0,-37.6065496079,23.8505747126,24.7044832405,6.50452664961,1.76579925651,4.07433881344,88.3031301483,22.0,12.9032258065,-2.34899328859,5.52235691715,-12.131147541,8.23529411765
