Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2014-02-06,21.0,27.166,21.0,26.85,5042400,26.85,,1,2014
2014-02-07,26.540001,29.370001,25.1,28.0,662400,28.0,,1,2014
2014-02-10,29.200001,29.200001,26.540001,27.120001,104900,27.120001,,1,2014
2014-02-11,27.15,27.16,26.5,26.6,111800,26.6,,1,2014
2014-02-12,26.5,26.98,25.799999,26.93,143200,26.93,,1,2014
2014-02-13,26.200001,26.83,26.0,26.719999,83400,26.719999,,1,2014
2014-02-14,26.49,27.200001,26.0,26.75,235100,26.75,,1,2014
2014-02-18,29.0,29.0,26.544001,26.889999,57700,26.889999,,1,2014
2014-02-19,26.790001,27.49,26.0,26.35,76800,26.35,,1,2014
2014-02-20,26.35,27.049999,25.870001,25.9,148700,25.9,,1,2014
2014-02-21,25.9,30.450001,25.74,29.84,303700,29.84,,1,2014
2014-02-24,30.959999,30.959999,28.51,29.58,100700,29.58,,1,2014
2014-02-25,29.959999,30.25,29.299999,30.1,156000,30.1,,1,2014
2014-02-26,30.299999,31.0,29.0,29.6,130800,29.6,,1,2014
2014-02-27,29.719999,30.235001,29.17,29.940001,122800,29.940001,65.7492389654,1,2014
2014-02-28,29.76,30.99,26.92,26.93,171500,26.93,49.4194611049,1,2014
2014-03-03,28.559999,28.98,27.544001,27.780001,240100,27.780001,52.9715793992,1,2014
2014-03-04,28.02,29.110001,28.02,28.709999,118800,28.709999,56.5656343488,1,2014
2014-03-05,28.74,32.349998,28.690001,31.610001,197600,31.610001,65.4361261152,1,2014
2014-03-06,32.060001,33.799999,31.93,32.720001,688900,32.720001,68.1198847884,1,2014
2014-03-07,33.150002,34.549999,31.51,34.349998,192200,34.349998,71.606388948,1,2014
2014-03-10,34.5,36.900002,32.650002,34.849998,260700,34.849998,72.5964126834,1,2014
2014-03-11,35.200001,35.900002,33.009998,35.259998,215500,35.259998,73.4149911625,1,2014
2014-03-12,34.759998,39.860001,34.0,38.900002,271600,38.900002,79.3209051399,1,2014
2014-03-13,39.240002,39.240002,37.0,38.52,115300,38.52,77.3880777467,1,2014
2014-03-14,38.514999,39.689999,36.502998,37.759998,123800,37.759998,73.529049995,1,2014
2014-03-17,38.599998,38.700001,36.759998,37.139999,101000,37.139999,70.4430022774,1,2014
2014-03-18,37.169998,37.52,36.5,37.48,140400,37.48,71.1579008603,1,2014
2014-03-19,37.529999,38.450001,36.700001,37.310001,117600,37.310001,70.2430748831,1,2014
2014-03-20,37.169998,37.93,36.5,36.91,65900,36.91,68.0269424707,1,2014
2014-03-21,37.0,37.259998,35.280998,35.560001,408500,35.560001,61.0287812787,1,2014
2014-03-24,35.450001,35.450001,32.439999,33.700001,182100,33.700001,52.9469768195,1,2014
2014-03-25,33.700001,35.200001,29.559999,30.870001,208700,30.870001,43.5066423173,1,2014
2014-03-26,31.030001,31.75,30.52,30.82,262100,30.82,43.3595439477,1,2014
2014-03-27,30.93,31.16,29.200001,29.73,191700,29.73,40.1709658631,1,2014
2014-03-28,29.66,31.370001,29.52,30.42,176000,30.42,43.0271585774,1,2014
2014-03-31,31.5,32.240002,29.511999,31.5,1040200,31.5,47.2703240253,1,2014
2014-04-01,32.110001,32.110001,30.700001,31.24,267800,31.24,46.3748785478,2,2014
2014-04-02,31.27,32.540001,31.030001,32.110001,87400,32.110001,49.8015462794,2,2014
2014-04-03,31.950001,32.16,29.950001,31.370001,241400,31.370001,47.0477056286,2,2014
2014-04-04,31.309999,31.642,29.639999,29.83,186800,29.83,41.8600654131,2,2014
2014-04-07,29.58,30.504,28.959999,29.0,164100,29.0,39.3422038042,2,2014
2014-04-08,29.049999,29.190001,28.09,28.93,174800,28.93,39.1284424731,2,2014
2014-04-09,28.9,30.030001,28.799999,29.610001,170000,29.610001,42.4023857524,2,2014
2014-04-10,29.469999,29.5,28.639999,28.799999,123700,28.799999,39.6656519473,2,2014
2014-04-11,28.549999,28.84,27.799999,28.1,202400,28.1,37.4180498674,2,2014
2014-04-14,28.450001,28.450001,26.790001,27.08,478300,27.08,34.3625798521,2,2014
2014-04-15,27.08,27.690001,25.059999,26.16,268300,26.16,31.8373219174,2,2014
2014-04-16,26.26,30.18,25.860001,26.889999,78800,26.889999,35.8648206908,2,2014
2014-04-17,26.83,28.469999,26.83,28.280001,96600,28.280001,42.7957989868,2,2014
2014-04-21,28.030001,29.690001,27.1,28.620001,75300,28.620001,44.3791741694,2,2014
2014-04-22,34.66,36.900002,32.139999,35.990002,1273800,35.990002,66.211442914,2,2014
2014-04-23,36.139999,36.98,35.5,36.380001,212600,36.380001,66.9507147104,2,2014
2014-04-24,36.400002,36.490002,33.98,35.830002,592200,35.830002,64.7975552111,2,2014
2014-04-25,35.799999,35.838001,34.240002,34.330002,202600,34.330002,59.2051984595,2,2014
2014-04-28,34.369999,35.73,33.43,34.27,72200,34.27,58.985895961,2,2014
2014-04-29,34.529999,36.139999,34.0,35.209999,112700,35.209999,61.39822927,2,2014
2014-04-30,34.959999,34.959999,33.740002,34.279999,85600,34.279999,57.7774449368,2,2014
2014-05-01,34.080002,35.380001,33.84,34.16,156700,34.16,57.307831893,2,2014
2014-05-02,34.400002,34.419998,32.610001,32.849998,94100,32.849998,52.3093286284,2,2014
2014-05-05,32.73,33.035,32.279999,32.580002,68200,32.580002,51.3158745626,2,2014
2014-05-06,32.349998,32.369999,31.389999,31.530001,52700,31.530001,47.5349440287,2,2014
2014-05-07,31.66,31.879999,30.923,31.41,58300,31.41,47.1077558612,2,2014
2014-05-08,31.16,31.68,29.76,29.790001,74300,29.790001,41.6641871849,2,2014
2014-05-09,29.610001,30.996,28.73,30.280001,106600,30.280001,43.7803329374,2,2014
2014-05-12,30.469999,31.879999,29.34,31.1,128000,31.1,47.2301652367,2,2014
2014-05-13,32.0,32.970001,30.950001,31.01,231800,31.01,46.8900669551,2,2014
2014-05-14,30.959999,33.348,30.440001,31.9,203600,31.9,50.672783204,2,2014
2014-05-15,31.84,32.999001,31.0,31.76,112600,31.76,50.0686721297,2,2014
2014-05-16,31.790001,32.490002,31.507,31.799999,35200,31.799999,50.2511586502,2,2014
2014-05-19,31.799999,33.02,31.799999,32.220001,82400,32.220001,52.2255807313,2,2014
2014-05-20,32.189999,32.43,30.77,31.41,65400,31.41,48.2485396102,2,2014
2014-05-21,30.0,32.919998,30.0,31.549999,79700,31.549999,48.9718269857,2,2014
2014-05-22,31.780001,33.099998,31.32,31.879999,113700,31.879999,50.7201875848,2,2014
2014-05-23,31.85,32.779999,31.48,31.969999,64000,31.969999,51.2111573635,2,2014
2014-05-27,32.720001,32.720001,31.43,32.169998,121400,32.169998,52.3473264895,2,2014
2014-05-28,32.330002,32.43,31.25,31.98,64700,31.98,51.1291863942,2,2014
2014-05-29,32.299999,32.355,31.58,32.200001,66900,32.200001,52.5073150517,2,2014
2014-05-30,31.98,32.130001,31.35,31.49,70700,31.49,47.820544424,2,2014
2014-06-02,31.42,31.629999,29.77,30.129999,137100,30.129999,40.3846218438,2,2014
2014-06-03,29.860001,30.27,29.559999,30.110001,53600,30.110001,40.2854244398,2,2014
2014-06-04,29.969999,30.0,29.25,29.559999,73600,29.559999,37.5533333992,2,2014
2014-06-05,29.549999,30.6,29.08,30.09,103200,30.09,41.6593048619,2,2014
2014-06-06,30.34,30.799999,29.860001,30.34,39900,30.34,43.5449394946,2,2014
2014-06-09,29.85,29.85,28.1,28.65,146600,28.65,35.2505685843,2,2014
2014-06-10,28.709999,30.870001,28.690001,30.715,138600,30.715,48.2272831373,2,2014
2014-06-11,30.49,30.799999,29.67,30.389999,62500,30.389999,46.6428878262,2,2014
2014-06-12,30.18,30.950001,29.23,30.030001,117900,30.030001,44.8839055418,2,2014
2014-06-13,30.23,30.85,29.51,30.01,84000,30.01,44.7828583731,2,2014
2014-06-16,30.049999,30.58,29.41,29.639999,92600,29.639999,42.8605327872,2,2014
2014-06-17,29.15,30.058001,28.049999,30.0,133800,30.0,45.3199354972,2,2014
2014-06-18,29.83,32.099998,29.450001,31.559999,147100,31.559999,54.466005264,2,2014
2014-06-19,30.9,32.18,30.75,31.77,1795300,31.77,55.5440023301,2,2014
2014-06-20,31.77,32.919998,31.629999,32.48,244000,32.48,59.0719680532,2,2014
2014-06-23,32.41,33.099998,32.119999,32.93,135400,32.93,61.1749928284,2,2014
2014-06-24,33.029999,33.349998,31.530001,32.389999,246200,32.389999,57.3657148116,2,2014
2014-06-25,32.200001,33.150002,32.077999,33.139999,133900,33.139999,60.9982070761,2,2014
2014-06-26,33.009998,33.549999,32.66,33.34,89300,33.34,61.9297168293,2,2014
2014-06-27,33.099998,33.740002,32.77,33.560001,286200,33.560001,62.9772051889,2,2014
2014-06-30,33.380001,34.200001,33.380001,34.0,92400,34.0,65.0484942279,2,2014
2014-07-01,34.0,34.009998,33.23,33.450001,80300,33.450001,60.4926485921,3,2014
2014-07-02,33.259998,33.279999,32.57,33.009998,105300,33.009998,57.050200884,3,2014
2014-07-03,33.18,33.299999,32.560001,32.75,55000,32.75,55.0564450513,3,2014
2014-07-07,32.59,32.785,32.02,32.25,87300,32.25,51.3405775214,3,2014
2014-07-08,32.279999,32.389999,30.709999,31.01,308300,31.01,43.4995468278,3,2014
