Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,1.69,1.77,1.69,1.73,7000,1.73,,1,2012
2012-01-04,1.7,1.76,1.7,1.72,13700,1.72,,1,2012
2012-01-05,1.7,1.72,1.7,1.71,2500,1.71,,1,2012
2012-01-06,1.71,1.77,1.69,1.73,6500,1.73,,1,2012
2012-01-09,1.73,1.73,1.7,1.72,2000,1.72,,1,2012
2012-01-10,1.73,1.74,1.7,1.73,27000,1.73,,1,2012
2012-01-11,1.73,1.81,1.72,1.74,40300,1.74,,1,2012
2012-01-12,1.71,1.73,1.7,1.73,6600,1.73,,1,2012
2012-01-13,1.76,1.78,1.69,1.69,23400,1.69,,1,2012
2012-01-17,1.69,1.76,1.69,1.75,16400,1.75,,1,2012
2012-01-18,1.71,1.8,1.68,1.78,54600,1.78,,1,2012
2012-01-19,1.8,1.85,1.8,1.83,23900,1.83,,1,2012
2012-01-20,1.84,1.84,1.72,1.81,8200,1.81,,1,2012
2012-01-23,1.84,1.84,1.7,1.77,15800,1.77,,1,2012
2012-01-24,1.76,1.85,1.76,1.84,18600,1.84,64.1025641026,1,2012
2012-01-25,1.85,1.85,1.76,1.76,9900,1.76,52.5040387722,1,2012
2012-01-26,1.84,1.85,1.76,1.81,6300,1.81,57.6603522765,1,2012
2012-01-27,1.78,1.85,1.71,1.75,44800,1.75,50.5660800359,1,2012
2012-01-30,1.72,1.77,1.7,1.75,18300,1.75,50.5660800359,1,2012
2012-01-31,1.73,1.74,1.69,1.69,23900,1.69,44.2517105796,1,2012
2012-02-01,1.69,1.73,1.69,1.7,32600,1.7,45.4738175654,1,2012
2012-02-02,1.71,1.75,1.7,1.75,21200,1.75,51.2305995771,1,2012
2012-02-03,1.77,1.8,1.7,1.79,51200,1.79,55.2967930823,1,2012
2012-02-06,1.77,1.79,1.69,1.74,61600,1.74,49.7167442096,1,2012
2012-02-07,1.71,1.77,1.7,1.75,74300,1.75,50.7863851149,1,2012
2012-02-08,1.79,2.0,1.71,1.92,132300,1.92,64.5804269647,1,2012
2012-02-09,1.91,2.05,1.9,2.02,78300,2.02,69.9211834841,1,2012
2012-02-10,1.98,2.05,1.95,2.02,88000,2.02,69.9211834841,1,2012
2012-02-13,2.02,2.07,1.9,1.94,46400,1.94,61.339733144,1,2012
2012-02-14,1.95,2.84,1.95,2.22,4051300,2.22,73.5674180351,1,2012
2012-02-15,2.25,2.32,2.06,2.09,488800,2.09,63.5218892684,1,2012
2012-02-16,2.18,2.35,2.09,2.18,414600,2.18,66.8924219298,1,2012
