Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2014-06-19,20.0,21.01,19.23,19.75,3289500,19.75,,2,2014
2014-06-20,20.0,20.219999,19.700001,19.799999,764000,19.799999,,2,2014
2014-06-23,20.25,20.25,19.84,19.950001,366000,19.950001,,2,2014
2014-06-24,19.950001,20.389999,19.77,19.83,263600,19.83,,2,2014
2014-06-25,19.75,19.91,19.700001,19.75,152000,19.75,,2,2014
2014-06-26,19.709999,19.809999,19.68,19.75,119400,19.75,,2,2014
2014-06-27,19.809999,20.27,19.690001,19.75,132700,19.75,,2,2014
2014-06-30,19.879999,19.91,19.620001,19.780001,196900,19.780001,,2,2014
2014-07-01,19.73,19.85,19.5,19.82,74300,19.82,,3,2014
2014-07-02,19.799999,19.969999,19.610001,19.73,38700,19.73,,3,2014
2014-07-03,19.85,19.85,19.639999,19.82,8300,19.82,,3,2014
2014-07-07,19.59,19.635,19.25,19.5,63400,19.5,,3,2014
2014-07-08,19.5,19.6,18.530001,19.01,82600,19.01,,3,2014
2014-07-09,18.91,19.18,18.059999,18.83,46200,18.83,,3,2014
2014-07-10,18.34,18.690001,17.870001,18.629999,25000,18.629999,19.5652398393,3,2014
2014-07-11,18.52,18.84,18.48,18.73,24300,18.73,24.0126946022,3,2014
2014-07-14,18.75,18.870001,18.25,18.440001,54000,18.440001,20.4767487175,3,2014
2014-07-15,18.549999,18.549999,18.309999,18.32,20800,18.32,19.2158032528,3,2014
2014-07-16,18.43,18.5,18.1,18.299999,25000,18.299999,19.0057297004,3,2014
2014-07-17,18.209999,18.290001,17.610001,17.98,80800,17.98,15.9932089784,3,2014
2014-07-18,18.040001,18.040001,17.5,17.860001,41300,17.860001,15.0310465305,3,2014
2014-07-21,17.940001,18.200001,17.5,18.0,19800,18.0,21.002219739,3,2014
2014-07-22,18.040001,18.200001,17.724001,17.85,14700,17.85,19.4269496615,3,2014
2014-07-23,17.860001,18.190001,17.860001,18.190001,13500,18.190001,31.8960651938,3,2014
2014-07-24,18.469999,19.1,18.299999,18.99,60600,18.99,51.0796362202,3,2014
2014-07-25,19.0,19.1,18.690001,18.959999,22800,18.959999,50.5050920963,3,2014
2014-07-28,19.0,19.0,18.709999,18.84,15400,18.84,48.1711545711,3,2014
2014-07-29,18.690001,19.0,18.639999,18.799999,8300,18.799999,47.3850624888,3,2014
2014-07-30,19.0,19.0,18.0,18.219999,26100,18.219999,37.7625319084,3,2014
2014-07-31,18.23,18.23,17.35,17.5,36500,17.5,29.6996871221,3,2014
2014-08-01,17.57,18.200001,17.309999,17.4,26900,17.4,28.7805525293,3,2014
2014-08-04,17.059999,17.690001,17.059999,17.41,7400,17.41,29.0171257062,3,2014
2014-08-05,17.48,18.120001,17.48,17.59,9000,17.59,33.311269105,3,2014
2014-08-06,17.43,18.09,17.43,17.6,2500,17.6,33.5517710266,3,2014
2014-08-07,17.889999,17.952999,17.52,17.52,22400,17.52,32.5407316242,3,2014
2014-08-08,17.6,17.9,17.24,17.379999,4700,17.379999,30.792025908,3,2014
2014-08-11,17.549999,17.73,17.450001,17.719999,3500,17.719999,39.3203715274,3,2014
2014-08-12,17.799999,17.84,17.620001,17.74,8400,17.74,39.7904082769,3,2014
2014-08-13,17.84,17.99,17.58,17.83,20000,17.83,41.9687514492,3,2014
2014-08-14,17.85,17.9,17.5,17.73,9000,17.73,40.2272527108,3,2014
2014-08-15,17.75,17.76,17.610001,17.73,6200,17.73,40.2272527108,3,2014
2014-08-18,17.799999,19.4,17.75,19.1,181200,19.1,63.9772614833,3,2014
2014-08-19,19.15,19.290001,18.530001,19.07,125600,19.07,63.3833508201,3,2014
2014-08-20,19.15,19.700001,18.926001,19.15,65100,19.15,64.3341770233,3,2014
2014-08-21,19.23,19.25,19.018999,19.209999,12900,19.209999,65.0668315365,3,2014
2014-08-22,19.209999,19.25,19.01,19.200001,16100,19.200001,64.8278510676,3,2014
2014-08-25,19.24,19.284,19.0,19.139999,57300,19.139999,63.3246643689,3,2014
2014-08-26,19.1,19.799999,19.02,19.610001,42200,19.610001,69.324757205,3,2014
2014-08-27,19.639999,19.848,19.360001,19.700001,28500,19.700001,70.3258841441,3,2014
2014-08-28,19.725,21.83,19.725,21.15,103100,21.15,81.0540803364,3,2014
2014-08-29,20.5,21.59,20.5,20.940001,56800,20.940001,76.7275999421,3,2014
2014-09-02,21.190001,21.959999,20.26,21.215,70800,21.215,78.3568191347,3,2014
2014-09-03,21.32,21.690001,19.24,19.780001,83000,19.780001,56.2339262046,3,2014
2014-09-04,20.65,20.870001,20.0,20.139999,44800,20.139999,59.3357097604,3,2014
2014-09-05,20.139999,20.370001,19.24,19.66,66600,19.66,53.8551368163,3,2014
2014-09-08,19.6,20.190001,19.445,19.73,44000,19.73,54.5149498488,3,2014
2014-09-09,20.09,20.09,19.030001,19.200001,45900,19.200001,48.8227345198,3,2014
2014-09-10,19.08,19.709999,19.08,19.49,154200,19.49,51.7890512116,3,2014
2014-09-11,19.299999,19.35,18.594999,18.790001,62800,18.790001,45.0077458119,3,2014
2014-09-12,18.709999,18.77,18.120001,18.25,147900,18.25,40.5920590474,3,2014
2014-09-15,18.129999,19.620001,17.85,19.290001,198300,19.290001,50.6367891738,3,2014
2014-09-16,19.25,19.370001,18.24,18.950001,105900,18.950001,47.7918223445,3,2014
2014-09-17,19.049999,19.58,18.690001,18.879999,116900,18.879999,47.2037860994,3,2014
2014-09-18,18.809999,19.52,18.5,19.120001,121200,19.120001,49.4980721161,3,2014
2014-09-19,19.27,19.950001,18.57,18.959999,277300,18.959999,48.0005065929,3,2014
