Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,7.7,7.71,7.41,7.43,443100,7.43,,1,2012
2012-01-04,7.42,7.51,7.31,7.32,365300,7.32,,1,2012
2012-01-05,7.31,7.35,6.75,6.79,1428700,6.79,,1,2012
2012-01-06,6.78,7.15,6.67,7.0,916300,7.0,,1,2012
2012-01-09,7.2,7.39,7.01,7.16,1547000,7.16,,1,2012
2012-01-10,7.27,7.34,7.17,7.33,723600,7.33,,1,2012
2012-01-11,7.35,7.35,7.22,7.25,601800,7.25,,1,2012
2012-01-12,7.29,7.31,6.86,6.91,959700,6.91,,1,2012
2012-01-13,6.86,6.88,6.73,6.78,749600,6.78,,1,2012
2012-01-17,6.8,6.98,6.64,6.71,890400,6.71,,1,2012
2012-01-18,6.71,6.76,6.45,6.47,765700,6.47,,1,2012
2012-01-19,6.52,6.54,6.23,6.29,809100,6.29,,1,2012
2012-01-20,6.26,6.53,6.23,6.47,1167000,6.47,,1,2012
2012-01-23,6.59,6.7,6.21,6.22,1329900,6.22,,1,2012
2012-01-24,6.41,6.64,6.17,6.32,1175000,6.32,29.8181818182,1,2012
2012-01-25,6.61,6.65,6.35,6.45,963700,6.45,33.2179930796,1,2012
2012-01-26,6.5,6.7,6.4,6.43,1397400,6.43,32.9535067942,1,2012
2012-01-27,6.45,6.76,6.38,6.74,1465900,6.74,40.8190397646,1,2012
2012-01-30,6.56,6.74,6.51,6.51,1417700,6.51,37.3207684318,1,2012
2012-01-31,6.6,6.87,6.54,6.81,994900,6.81,44.0555818779,1,2012
2012-02-01,6.88,7.7,6.84,7.56,1788700,7.56,56.6081988372,1,2012
2012-02-02,7.56,7.68,7.45,7.67,818300,7.67,58.0933695054,1,2012
2012-02-03,7.75,8.05,7.7,7.91,1289400,7.91,61.2127005577,1,2012
2012-02-06,7.87,8.1,7.71,7.98,781600,7.98,62.0988412801,1,2012
2012-02-07,7.99,8.5,7.9,8.41,1333300,8.41,67.0749981123,1,2012
2012-02-08,8.68,8.77,7.82,8.22,1431300,8.22,63.130851521,1,2012
2012-02-09,8.23,8.25,7.88,8.01,676000,8.01,59.0012871333,1,2012
2012-02-10,7.97,8.4,7.91,8.4,834600,8.4,63.7444408333,1,2012
2012-02-13,8.46,9.13,8.42,8.87,1572600,8.87,68.4774396385,1,2012
2012-02-14,9.02,9.23,8.12,8.32,2309600,8.32,58.8032875774,1,2012
2012-02-15,8.33,8.45,7.95,8.17,876900,8.17,56.4605494333,1,2012
2012-02-16,8.12,8.27,8.02,8.24,576900,8.24,57.3151966656,1,2012
2012-02-17,8.41,8.85,8.26,8.6,969500,8.6,61.5006846256,1,2012
2012-02-21,8.93,9.09,8.58,8.9,1475900,8.9,64.6145575139,1,2012
2012-02-22,8.96,9.0,8.54,8.62,981700,8.62,59.7565844768,1,2012
2012-02-23,8.82,9.0,8.66,8.96,1030300,8.96,63.3590287518,1,2012
2012-02-24,8.94,8.98,8.78,8.79,1121900,8.79,60.4454885273,1,2012
2012-02-27,8.71,8.88,8.66,8.74,896800,8.74,59.5777234314,1,2012
2012-02-28,8.69,8.9,8.5,8.6,854500,8.6,57.1056570249,1,2012
2012-02-29,8.65,8.84,8.19,8.2,1209100,8.2,50.6403445473,1,2012
2012-03-01,8.23,8.55,8.16,8.45,705700,8.45,54.1353897361,1,2012
2012-03-02,8.45,8.74,8.35,8.4,675300,8.4,53.3221787425,1,2012
2012-03-05,8.41,8.5,8.23,8.41,725500,8.41,53.4727161224,1,2012
2012-03-06,5.41,5.7,4.88,5.07,15277600,5.07,24.7556747272,1,2012
2012-03-07,5.02,5.25,4.8,5.25,4403700,5.25,27.0300504828,1,2012
2012-03-08,5.33,5.47,5.15,5.2,1383400,5.2,26.7878314834,1,2012
2012-03-09,5.18,5.21,5.01,5.04,1224500,5.04,25.9853687104,1,2012
2012-03-12,5.03,5.07,4.91,4.97,1136800,4.97,25.6237156184,1,2012
2012-03-13,4.98,4.99,4.56,4.8,2292600,4.8,24.7237754151,1,2012
2012-03-14,4.96,4.99,4.71,4.84,1011400,4.84,25.3877893733,1,2012
2012-03-15,4.84,4.85,4.67,4.8,724500,4.8,25.1488857096,1,2012
2012-03-16,4.87,5.0,4.76,4.97,1193800,4.97,28.2395831311,1,2012
2012-03-19,4.93,4.95,4.8,4.87,1105800,4.87,27.5197392837,1,2012
2012-03-20,4.84,4.86,4.7,4.79,934400,4.79,26.9283620204,1,2012
2012-03-21,4.76,4.81,4.5,4.52,1650100,4.52,24.9774950738,1,2012
2012-03-22,4.44,4.52,4.25,4.34,1083100,4.34,23.7425747134,1,2012
2012-03-23,4.3,4.47,4.11,4.47,1206200,4.47,26.5664162556,1,2012
2012-03-26,4.5,4.52,4.25,4.34,1081300,4.34,25.5476065186,1,2012
2012-03-27,4.33,4.5,4.3,4.47,453100,4.47,28.5005001365,1,2012
2012-03-28,4.49,4.5,4.24,4.35,762000,4.35,27.4194389419,1,2012
2012-03-29,4.21,4.32,4.12,4.25,4466200,4.25,26.5167833543,1,2012
2012-03-30,4.27,4.45,4.25,4.36,1539600,4.36,29.2749111262,1,2012
2012-04-02,4.37,4.41,4.24,4.36,501500,4.36,29.2749111262,2,2012
2012-04-03,4.34,4.38,4.21,4.24,353000,4.24,27.9477285645,2,2012
2012-04-04,4.23,4.25,4.17,4.24,365400,4.24,27.9477285645,2,2012
2012-04-05,4.2,4.3,4.2,4.26,389600,4.26,28.5736383283,2,2012
2012-04-09,4.24,4.26,4.13,4.15,646400,4.15,27.1753811218,2,2012
2012-04-10,4.14,4.19,4.1,4.14,578400,4.14,27.0458084278,2,2012
2012-04-11,4.15,4.42,4.14,4.29,573800,4.29,32.2630330355,2,2012
2012-04-12,4.28,4.4,4.24,4.27,372200,4.27,31.9351031271,2,2012
2012-04-13,4.25,4.33,4.13,4.21,405600,4.21,30.9197485603,2,2012
2012-04-16,4.33,4.33,4.0,4.06,761800,4.06,28.4817121431,2,2012
2012-04-17,4.08,4.21,4.06,4.2,510000,4.2,33.7336406566,2,2012
2012-04-18,4.17,4.19,4.03,4.06,349400,4.06,31.2613785836,2,2012
2012-04-19,4.04,4.19,4.03,4.05,422500,4.05,31.0861299671,2,2012
2012-04-20,4.1,4.15,4.06,4.11,271600,4.11,33.4951249089,2,2012
2012-04-23,4.07,4.14,3.95,3.99,619900,3.99,31.1498192141,2,2012
2012-04-24,3.99,4.05,3.95,4.01,441500,4.01,32.0043591441,2,2012
2012-04-25,4.05,4.29,4.03,4.29,583600,4.29,42.7225953952,2,2012
2012-04-26,4.28,4.32,4.14,4.24,914600,4.24,41.4656191648,2,2012
2012-04-27,4.24,4.39,4.22,4.35,715200,4.35,45.2799904613,2,2012
2012-04-30,4.36,4.47,4.27,4.29,2414100,4.29,43.6106395408,2,2012
2012-05-01,4.31,4.35,4.21,4.3,499800,4.3,43.9813267205,2,2012
2012-05-02,4.26,4.35,4.24,4.31,336900,4.31,44.3751162792,2,2012
