Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2014-11-14,19.549999,20.9,19.549999,20.219999,720000,20.219999,,4,2014
2014-11-17,20.6,20.6,19.1,20.540001,546200,20.540001,,4,2014
2014-11-18,20.1,20.65,20.01,20.35,734500,20.35,,4,2014
2014-11-19,20.049999,20.790001,20.049999,20.389999,118800,20.389999,,4,2014
2014-11-20,21.129999,21.129999,20.16,20.67,175600,20.67,,4,2014
2014-11-21,20.4,21.690001,20.4,21.52,142500,21.52,,4,2014
2014-11-24,21.530001,22.940001,21.52,22.5,469800,22.5,,4,2014
2014-11-25,22.799999,22.9,21.059999,22.49,100300,22.49,,4,2014
2014-11-26,22.716,22.93,21.58,21.99,101300,21.99,,4,2014
2014-11-28,21.530001,22.200001,20.84,21.84,110600,21.84,,4,2014
2014-12-01,21.280001,21.629999,21.01,21.27,216200,21.27,,4,2014
2014-12-02,21.25,22.1,21.25,21.790001,597600,21.790001,,4,2014
2014-12-03,21.68,22.219999,21.58,22.08,325300,22.08,,4,2014
2014-12-04,21.92,22.209999,21.593,21.82,213800,21.82,,4,2014
2014-12-05,22.0,22.200001,21.549999,22.059999,372800,22.059999,67.6923008876,4,2014
2014-12-08,21.93,22.195999,21.528,21.92,286600,21.92,65.7849412102,4,2014
2014-12-09,22.02,22.48,21.5,22.15,245200,22.15,67.4096300498,4,2014
2014-12-10,22.040001,22.83,21.799999,22.15,183100,22.15,67.4096300498,4,2014
2014-12-11,22.200001,23.549999,22.200001,22.530001,323400,22.530001,70.1276266284,4,2014
2014-12-12,22.379999,23.1,22.27,22.709999,325100,22.709999,71.3466247226,4,2014
2014-12-15,22.76,23.969999,22.0,22.99,243900,22.99,73.180068308,4,2014
2014-12-16,22.690001,25.450001,22.120001,23.65,486400,23.65,76.9276613029,4,2014
2014-12-17,23.73,24.58,22.620001,24.09,521700,24.09,79.0312495097,4,2014
2014-12-18,24.27,24.74,23.469999,23.799999,296400,23.799999,74.2276548746,4,2014
2014-12-19,23.809999,24.24,22.93,24.0,2771700,24.0,75.3408295568,4,2014
2014-12-22,24.16,24.916,23.309999,24.65,259000,24.65,78.5790990448,4,2014
2014-12-23,24.76,25.879999,23.690001,25.5,185500,25.5,81.9223355401,4,2014
2014-12-24,25.5,26.969999,25.030001,25.120001,105900,25.120001,76.1968221295,4,2014
