Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2014-07-24,12.15,12.81,11.81,12.05,1960800,12.05,,3,2014
2014-07-25,12.0,12.15,11.88,12.01,197600,12.01,,3,2014
2014-07-28,12.01,12.1,11.95,12.0,73900,12.0,,3,2014
2014-07-29,12.0,12.04,11.95,12.0,70600,12.0,,3,2014
2014-07-30,12.1,12.1,11.94,12.0,51500,12.0,,3,2014
2014-07-31,12.1,12.1,11.51,12.0,37800,12.0,,3,2014
2014-08-01,11.68,12.132,11.59,12.0,13600,12.0,,3,2014
2014-08-04,11.816,11.98,11.8,11.86,6800,11.86,,3,2014
2014-08-05,11.95,12.1,11.9,12.1,22800,12.1,,3,2014
2014-08-06,11.9,12.07,11.9,12.07,9300,12.07,,3,2014
2014-08-07,12.07,12.46,12.0,12.03,33300,12.03,,3,2014
2014-08-08,12.2,12.59,12.0,12.37,20300,12.37,,3,2014
2014-08-11,12.29,12.595,12.0,12.25,11600,12.25,,3,2014
2014-08-12,12.04,12.49,12.005,12.29,1900,12.29,,3,2014
2014-08-13,12.55,12.55,12.24,12.24,700,12.24,59.0476190476,3,2014
2014-08-14,12.49,12.49,12.021,12.37,6900,12.37,63.8655462185,3,2014
2014-08-15,12.44,12.44,12.117,12.41,12400,12.41,65.2213448193,3,2014
2014-08-18,12.08,12.379,12.03,12.13,38300,12.13,50.8409691592,3,2014
2014-08-19,12.259,12.64,12.19,12.47,22000,12.47,61.8427525374,3,2014
2014-08-20,12.48,12.75,12.194,12.68,107600,12.68,66.786928103,3,2014
2014-08-21,12.51,12.7,12.15,12.15,44300,12.15,49.3922346677,3,2014
2014-08-22,12.45,12.45,11.85,11.89,14000,11.89,43.4180603504,3,2014
2014-08-25,11.85,12.0,11.633,11.92,20800,11.92,44.255880622,3,2014
2014-08-26,11.92,12.17,11.85,12.14,19500,12.14,50.0920618658,3,2014
2014-08-27,12.01,12.2,11.783,11.82,14800,11.82,43.0344475064,3,2014
2014-08-28,12.0,12.25,11.81,11.81,16000,11.81,42.8313588932,3,2014
2014-08-29,12.0,12.26,11.95,12.01,20500,12.01,48.1060909979,3,2014
2014-09-02,12.07,12.27,12.04,12.04,14200,12.04,48.8681869814,3,2014
2014-09-03,12.02,12.28,12.02,12.15,8300,12.15,51.67077482,3,2014
2014-09-04,12.24,12.34,12.07,12.12,18000,12.12,50.852139416,3,2014
2014-09-05,12.32,12.35,12.04,12.24,17600,12.24,53.9920894275,3,2014
2014-09-08,12.35,12.5,12.24,12.26,27200,12.26,54.5136831093,3,2014
2014-09-09,12.43,12.49,12.145,12.32,38700,12.32,56.1208606344,3,2014
2014-09-10,12.074,12.56,12.05,12.2,14800,12.2,52.1519755762,3,2014
2014-09-11,12.56,13.91,12.53,13.78,103500,13.78,76.1091701106,3,2014
2014-09-12,13.85,13.97,12.95,13.45,73600,13.45,68.405391121,3,2014
2014-09-15,13.45,14.0,12.8,13.1,44500,13.1,61.3164317107,3,2014
2014-09-16,13.06,13.7,12.88,13.38,42100,13.38,64.48711447,3,2014
2014-09-17,13.47,13.5,12.55,12.97,47600,12.97,57.1060515871,3,2014
2014-09-18,13.57,13.57,12.54,12.95,19700,12.95,56.7647365597,3,2014
2014-09-19,13.19,13.49,11.55,12.18,57100,12.18,45.4914932166,3,2014
2014-09-22,12.22,13.0,12.06,12.27,27700,12.27,46.8208695847,3,2014
2014-09-23,12.36,13.25,11.9,12.74,51200,12.74,53.2350890147,3,2014
2014-09-24,12.88,13.49,12.73,13.49,41100,13.49,61.2641347491,3,2014
2014-09-25,13.37,15.645,13.11,14.25,81800,14.25,67.3765247287,3,2014
2014-09-26,14.2,16.129999,14.2,15.88,59600,15.88,76.0906567625,3,2014
2014-09-29,15.88,18.389999,15.88,16.870001,129100,16.870001,79.6466611491,3,2014
2014-09-30,16.969999,19.049999,16.400999,17.66,750300,17.66,81.9532455103,3,2014
2014-10-01,17.66,18.549999,17.049999,18.110001,145700,18.110001,83.1262935305,4,2014
2014-10-02,18.200001,19.99,17.209999,19.200001,102400,19.200001,85.5725595058,4,2014
2014-10-03,19.389999,22.469999,19.336,21.5,103000,21.5,89.1477476499,4,2014
2014-10-06,22.07,22.99,19.35,19.870001,103100,19.870001,74.9690596146,4,2014
2014-10-07,19.790001,20.690001,18.27,20.42,50600,20.42,76.3366651997,4,2014
2014-10-08,20.309999,21.65,18.91,21.530001,28800,21.530001,78.8483963578,4,2014
2014-10-09,21.59,23.030001,21.540001,22.219999,66000,22.219999,80.2516529788,4,2014
2014-10-10,22.26,23.879999,22.219999,23.040001,75400,23.040001,81.7972050463,4,2014
2014-10-13,23.059999,25.5,23.059999,24.65,44300,24.65,84.3817323748,4,2014
2014-10-14,25.200001,25.93,22.9,23.52,74200,23.52,76.2035672631,4,2014
2014-10-15,22.98,22.98,18.893999,21.01,75200,21.01,61.8616048219,4,2014
2014-10-16,20.67,23.370001,20.549999,23.23,45700,23.23,67.6592009802,4,2014
2014-10-17,23.299999,23.299999,21.565001,21.92,16600,21.92,61.6989277728,4,2014
2014-10-20,21.969999,23.360001,21.190001,23.360001,22800,23.360001,65.3159055793,4,2014
2014-10-21,23.34,26.59,23.34,26.110001,33700,26.110001,70.9566476227,4,2014
2014-10-22,26.01,26.01,23.780001,25.129999,30400,25.129999,66.7881076561,4,2014
2014-10-23,25.1,26.049999,24.389999,24.99,27700,24.99,66.1898818527,4,2014
2014-10-24,24.49,26.17,24.49,25.959999,13600,25.959999,68.307984025,4,2014
2014-10-27,25.66,26.74,25.153,25.719999,35900,25.719999,67.1864649949,4,2014
2014-10-28,25.799999,28.25,25.68,27.780001,34200,27.780001,71.5102570006,4,2014
