Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2014-02-07,8.9,9.91,8.0,8.0,2430500,8.0,,1,2014
2014-02-10,8.0,8.2,8.0,8.06,161100,8.06,,1,2014
2014-02-11,8.03,8.23,8.0,8.04,222100,8.04,,1,2014
2014-02-12,8.01,8.04,8.0,8.03,91400,8.03,,1,2014
2014-02-13,8.01,8.19,7.97,8.02,77900,8.02,,1,2014
2014-02-14,8.1,8.1,8.0,8.08,40400,8.08,,1,2014
2014-02-18,8.03,8.07,8.02,8.04,20400,8.04,,1,2014
2014-02-19,8.07,8.44,8.02,8.24,59600,8.24,,1,2014
2014-02-20,8.38,8.45,8.08,8.13,58100,8.13,,1,2014
2014-02-21,8.24,8.29,8.1,8.21,92900,8.21,,1,2014
2014-02-24,8.12,9.27,8.12,8.65,206100,8.65,,1,2014
2014-02-25,8.56,8.98,8.55,8.8,55600,8.8,,1,2014
2014-02-26,9.11,9.11,8.9,8.92,81700,8.92,,1,2014
2014-02-27,8.95,9.75,8.938,9.45,182300,9.45,,1,2014
2014-02-28,9.79,10.96,9.75,10.2,289400,10.2,92.6356589147,1,2014
2014-03-03,10.01,11.53,10.01,11.0,175500,11.0,94.479213232,1,2014
2014-03-04,11.99,12.55,11.5,12.3,309900,12.3,96.1610195835,1,2014
2014-03-05,13.59,13.74,12.8,12.95,320000,12.95,96.7019987264,1,2014
2014-03-06,13.44,13.45,12.5,13.09,247100,13.09,96.8063857337,1,2014
2014-03-07,13.22,13.3,11.41,11.6,140700,11.6,71.0361687965,1,2014
2014-03-10,11.25,11.25,10.51,10.95,117300,10.95,63.1397738467,1,2014
2014-03-11,11.07,11.23,10.75,10.89,86700,10.89,62.4496894753,1,2014
2014-03-12,10.89,11.37,10.83,10.96,42500,10.96,62.9583418337,1,2014
2014-03-13,11.0,11.01,10.22,11.0,86400,11.0,63.264565915,1,2014
2014-03-14,11.02,11.75,10.39,11.075,51400,11.075,63.8677226908,1,2014
2014-03-17,11.23,11.7,10.56,10.66,41100,10.66,58.1758009188,1,2014
2014-03-18,11.0,11.41,10.25,11.3,108300,11.3,63.5681205647,1,2014
2014-03-19,11.43,11.7,10.9,11.32,45900,11.32,63.7255130449,1,2014
2014-03-20,11.56,11.56,10.7,11.09,46700,11.09,60.4891133935,1,2014
2014-03-21,10.75,11.165,10.5,10.84,215700,10.84,57.0948717099,1,2014
2014-03-24,10.683,11.04,10.2,10.79,59100,10.79,56.4130670974,1,2014
2014-03-25,11.0,11.69,10.52,10.91,42600,10.91,57.7180760743,1,2014
2014-03-26,10.98,11.11,10.54,10.81,61200,10.81,56.2077970494,1,2014
2014-03-27,10.85,10.85,9.63,10.26,84300,10.26,48.6653455094,1,2014
2014-03-28,9.73,10.14,9.34,9.37,73200,9.37,39.4420272692,1,2014
2014-03-31,9.4,10.09,9.0,10.0,480500,10.0,47.0868316349,1,2014
2014-04-01,10.08,10.49,9.762,10.02,33500,10.02,47.3142170558,2,2014
2014-04-02,10.0,10.32,9.77,9.9,25000,9.9,46.0359205141,2,2014
2014-04-03,9.87,10.06,9.52,9.63,55900,9.63,43.2073635789,2,2014
2014-04-04,9.72,9.72,9.25,9.59,47500,9.59,42.7879232244,2,2014
