Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,21.379999,21.68,20.34,21.5,104800,21.5,,1,2012
2012-01-04,21.5,21.67,21.01,21.15,40000,21.15,,1,2012
2012-01-05,21.15,21.4,20.459999,21.200001,56300,21.200001,,1,2012
2012-01-06,21.190001,21.389999,20.99,21.23,72500,21.23,,1,2012
2012-01-09,21.26,21.26,20.25,21.030001,36600,21.030001,,1,2012
2012-01-10,21.17,21.450001,21.049999,21.32,24100,21.32,,1,2012
2012-01-11,21.4,22.07,21.25,21.790001,119600,21.790001,,1,2012
2012-01-12,21.9,22.23,21.67,21.82,245500,21.82,,1,2012
2012-01-13,21.6,21.940001,21.25,21.85,199600,21.85,,1,2012
2012-01-17,21.950001,21.950001,21.5,21.84,248300,21.84,,1,2012
2012-01-18,21.950001,22.030001,21.549999,22.0,157100,22.0,,1,2012
2012-01-19,22.01,22.049999,21.780001,22.0,101600,22.0,,1,2012
2012-01-20,21.93,22.4,21.93,22.26,92100,22.26,,1,2012
2012-01-23,22.280001,23.440001,22.17,23.129999,54400,23.129999,,1,2012
2012-01-24,22.969999,23.41,22.08,22.25,166600,22.25,60.330589896,1,2012
2012-01-25,22.35,22.91,22.1,22.559999,223800,22.559999,63.6716515104,1,2012
2012-01-26,22.639999,22.639999,22.15,22.280001,41600,22.280001,58.8504236696,1,2012
2012-01-27,22.16,22.58,22.09,22.26,32800,22.26,58.5096075011,1,2012
2012-01-30,22.059999,22.25,22.01,22.15,60100,22.15,56.5692719361,1,2012
2012-01-31,22.18,22.219999,22.040001,22.209999,52700,22.209999,57.3991305989,1,2012
2012-02-01,22.309999,22.59,22.1,22.24,113600,22.24,57.8329971382,1,2012
2012-02-02,22.25,22.440001,22.17,22.27,109400,22.27,58.2904469348,1,2012
2012-02-03,22.58,22.65,22.209999,22.379999,183000,22.379999,60.003780088,1,2012
2012-02-06,22.26,23.48,22.02,23.459999,151400,23.459999,72.1151699893,1,2012
2012-02-07,23.370001,23.370001,22.48,22.540001,51500,22.540001,56.4372429594,1,2012
2012-02-08,22.49,22.790001,21.26,22.200001,81600,22.200001,51.9429123126,1,2012
2012-02-09,22.219999,22.299999,21.59,21.629999,22700,21.629999,45.4136017836,1,2012
2012-02-10,21.5,21.68,20.9,20.940001,20700,20.940001,39.0195086208,1,2012
2012-02-13,21.09,22.030001,21.059999,21.66,53900,21.66,47.3498263266,1,2012
2012-02-14,21.48,22.17,21.48,22.059999,69800,22.059999,51.3278119694,1,2012
2012-02-15,22.08,22.370001,21.67,21.969999,54800,21.969999,50.405016504,1,2012
2012-02-16,22.030001,22.209999,20.84,21.99,364400,21.99,50.6174972979,1,2012
2012-02-17,21.940001,22.530001,21.440001,22.24,269200,22.24,53.3101327036,1,2012
2012-02-21,22.16,22.719999,21.76,22.040001,272600,22.040001,50.9181945257,1,2012
2012-02-22,22.68,22.68,21.27,21.459999,141200,21.459999,44.6600480558,1,2012
2012-02-23,21.4,22.0,20.950001,21.93,92400,21.93,50.0206917578,1,2012
2012-02-24,21.91,22.129999,21.67,21.889999,48300,21.889999,49.5804960713,1,2012
2012-02-27,21.74,22.0,21.299999,21.950001,57400,21.950001,50.2872102199,1,2012
2012-02-28,22.030001,22.110001,21.83,21.98,48200,21.98,50.6595794606,1,2012
2012-02-29,22.0,22.139999,21.66,21.690001,62700,21.690001,46.9949406647,1,2012
2012-03-01,21.790001,21.790001,20.190001,20.209999,115200,20.209999,33.6260376009,1,2012
2012-03-02,20.23,20.85,20.030001,20.209999,217200,20.209999,33.6260376009,1,2012
2012-03-05,20.24,20.440001,19.75,19.790001,69500,19.790001,30.7472766022,1,2012
2012-03-06,19.57,19.66,18.18,18.25,70500,18.25,22.9790691914,1,2012
2012-03-07,18.450001,20.0,18.379999,19.709999,94500,19.709999,38.7725127678,1,2012
2012-03-08,19.59,19.950001,19.26,19.93,65300,19.93,40.744277736,1,2012
2012-03-09,19.969999,20.860001,19.969999,20.690001,42000,20.690001,47.0839957971,1,2012
2012-03-12,20.700001,21.370001,20.559999,21.15,46500,21.15,50.5336600873,1,2012
2012-03-13,21.280001,21.280001,19.67,19.809999,42500,19.809999,41.9535735448,1,2012
2012-03-14,19.860001,19.860001,19.08,19.610001,38400,19.610001,40.8390437283,1,2012
2012-03-15,19.620001,19.83,19.58,19.75,60400,19.75,42.0005736305,1,2012
2012-03-16,19.67,20.67,19.67,20.620001,52700,20.620001,48.7363030621,1,2012
2012-03-19,21.24,21.440001,20.77,21.290001,32100,21.290001,53.2400568847,1,2012
2012-03-20,21.1,21.700001,20.74,21.0,47000,21.0,51.1455492668,1,2012
2012-03-21,20.93,21.360001,20.92,21.23,22000,21.23,52.7337578294,1,2012
2012-03-22,20.99,21.299999,20.9,21.290001,34100,21.290001,53.1615386938,1,2012
2012-03-23,21.17,21.219999,20.540001,20.719999,27600,20.719999,48.6563557578,1,2012
2012-03-26,20.790001,20.98,20.200001,20.379999,42600,20.379999,46.1443499391,1,2012
2012-03-27,20.360001,20.360001,19.1,19.139999,36500,19.139999,38.3649939083,1,2012
2012-03-28,19.139999,19.190001,18.32,18.6,65700,18.6,35.5539422171,1,2012
2012-03-29,18.5,18.940001,18.02,18.16,195400,18.16,33.4060930073,1,2012
2012-03-30,18.280001,18.620001,17.84,17.870001,64500,17.870001,32.0325688516,1,2012
2012-04-02,17.91,18.74,17.91,18.629999,110700,18.629999,39.0995181714,2,2012
2012-04-03,18.68,18.790001,18.26,18.35,105700,18.35,37.5504347548,2,2012
2012-04-04,18.01,18.32,17.530001,17.76,310100,17.76,34.4529444362,2,2012
2012-04-05,17.889999,17.959999,17.360001,17.58,66800,17.58,33.5438417003,2,2012
2012-04-09,17.35,18.280001,17.35,17.49,64500,17.49,33.0739184213,2,2012
2012-04-10,17.559999,17.559999,16.360001,16.379999,165500,16.379999,27.8852668436,2,2012
2012-04-11,16.58,17.700001,16.440001,17.379999,76300,17.379999,37.4115667741,2,2012
2012-04-12,17.43,18.01,17.23,17.940001,50300,17.940001,42.0298339673,2,2012
2012-04-13,17.82,17.870001,17.469999,17.59,30200,17.59,40.0411930313,2,2012
2012-04-16,17.75,17.75,17.190001,17.360001,34000,17.360001,38.743884691,2,2012
2012-04-17,19.08,19.08,18.030001,18.219999,41400,18.219999,45.8133228253,2,2012
2012-04-18,18.200001,18.66,17.92,18.1,149500,18.1,45.0323694357,2,2012
2012-04-19,18.139999,18.33,17.93,18.27,52800,18.27,46.4256738628,2,2012
2012-04-20,18.75,18.75,17.799999,18.120001,49400,18.120001,45.3337686236,2,2012
2012-04-23,17.77,17.91,17.4,17.59,49900,17.59,41.6098837599,2,2012
2012-04-24,17.68,17.870001,17.469999,17.85,59300,17.85,44.038426123,2,2012
2012-04-25,18.120001,18.27,17.879999,18.16,76400,18.16,46.8755222242,2,2012
2012-04-26,18.15,18.209999,17.82,18.190001,149100,18.190001,47.1547437241,2,2012
