Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,5.02,5.21,5.0,5.13,96300,5.13,,1,2012
2012-01-04,5.15,5.15,5.01,5.05,57000,5.05,,1,2012
2012-01-05,5.0,5.19,4.96,5.04,51100,5.04,,1,2012
2012-01-06,5.1,5.1,5.0,5.09,62200,5.09,,1,2012
2012-01-09,5.03,5.54,5.03,5.49,263100,5.49,,1,2012
2012-01-10,5.55,5.71,5.29,5.59,159200,5.59,,1,2012
2012-01-11,5.59,5.64,5.43,5.47,112900,5.47,,1,2012
2012-01-12,5.45,5.55,5.32,5.54,113000,5.54,,1,2012
2012-01-13,5.46,5.5,5.38,5.46,50000,5.46,,1,2012
2012-01-17,5.53,5.55,5.36,5.49,159100,5.49,,1,2012
2012-01-18,5.49,5.58,5.32,5.46,105400,5.46,,1,2012
2012-01-19,5.41,5.48,5.14,5.27,118800,5.27,,1,2012
2012-01-20,5.21,5.36,5.21,5.32,43400,5.32,,1,2012
2012-01-23,5.32,5.48,5.32,5.45,87800,5.45,,1,2012
2012-01-24,5.34,5.45,5.25,5.4,42800,5.4,59.7122302158,1,2012
2012-01-25,5.39,5.5,5.23,5.5,107400,5.5,62.6091422702,1,2012
2012-01-26,5.5,5.5,5.27,5.42,62400,5.42,58.9568064288,1,2012
2012-01-27,5.45,5.52,5.28,5.47,87600,5.47,60.5074529047,1,2012
2012-01-30,5.25,5.42,5.21,5.28,58400,5.28,52.4050623622,1,2012
2012-01-31,5.27,5.37,5.25,5.35,23500,5.35,54.8061749462,1,2012
2012-02-01,5.3,5.45,5.28,5.3,96000,5.3,52.7587730711,1,2012
2012-02-02,5.3,6.47,5.14,6.12,1103500,6.12,71.5377353078,1,2012
2012-02-03,6.17,6.37,5.84,5.89,589600,5.89,63.8687563384,1,2012
2012-02-06,5.89,6.22,5.89,6.04,345800,6.04,66.3986766819,1,2012
2012-02-07,6.25,6.47,5.91,6.05,345800,6.05,66.5667489152,1,2012
2012-02-08,6.11,6.18,5.88,5.99,189200,5.99,64.4826496618,1,2012
2012-02-09,5.97,6.01,5.82,5.95,90100,5.95,63.0650831397,1,2012
2012-02-10,5.91,6.16,5.91,6.12,134900,6.12,66.4416459899,1,2012
2012-02-13,6.05,6.19,5.96,6.16,191300,6.16,67.2014269654,1,2012
2012-02-14,6.06,6.09,5.93,5.97,100200,5.97,60.226298237,1,2012
2012-02-15,5.92,6.16,5.85,6.03,174100,6.03,61.5823819479,1,2012
2012-02-16,6.05,6.29,5.95,6.15,186800,6.15,64.2105897907,1,2012
2012-02-17,6.11,6.3,6.09,6.25,120500,6.25,66.2807799073,1,2012
2012-02-21,6.15,6.18,6.0,6.03,183300,6.03,58.2921366463,1,2012
2012-02-22,6.02,6.1,5.99,6.07,117800,6.07,59.2537382576,1,2012
2012-02-23,6.1,6.23,6.05,6.14,167800,6.14,60.9504797304,1,2012
2012-02-24,6.12,6.2,6.03,6.14,128500,6.14,60.9504797304,1,2012
2012-02-27,5.99,6.21,5.97,6.05,339900,6.05,57.3871470144,1,2012
2012-02-28,5.99,6.1,5.98,6.04,274000,6.04,56.9884816492,1,2012
2012-02-29,6.08,6.2,6.05,6.13,131500,6.13,59.7018348951,1,2012
2012-03-01,6.11,6.15,5.88,5.94,218600,5.94,52.2132755249,1,2012
2012-03-02,5.93,6.13,5.91,6.09,111900,6.09,56.8183070213,1,2012
2012-03-05,6.0,6.08,5.91,5.98,108600,5.98,52.7999805876,1,2012
2012-03-06,5.92,5.93,5.78,5.78,181200,5.78,46.3777149362,1,2012
2012-03-07,5.76,5.84,5.7,5.81,243500,5.81,47.4110121484,1,2012
2012-03-08,5.77,6.02,5.62,5.99,85100,5.99,53.2340025707,1,2012
2012-03-09,5.96,6.1,5.95,6.02,107600,6.02,54.1453172987,1,2012
2012-03-12,5.95,5.99,5.8,5.95,116300,5.95,51.6177722024,1,2012
2012-03-13,5.89,5.92,5.81,5.9,99500,5.9,49.8285156843,1,2012
2012-03-14,5.86,5.9,5.69,5.76,165600,5.76,45.1131122531,1,2012
2012-03-15,5.69,5.74,5.64,5.66,154700,5.66,42.0519674613,1,2012
2012-03-16,5.67,5.89,5.64,5.83,103300,5.83,48.4552035771,1,2012
