Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,0.64,0.64,0.6,0.64,43300,0.64,,1,2012
2012-01-04,0.64,0.75,0.63,0.73,59900,0.73,,1,2012
2012-01-05,0.73,0.75,0.7,0.75,40700,0.75,,1,2012
2012-01-06,0.79,0.79,0.75,0.76,35000,0.76,,1,2012
2012-01-09,0.78,0.85,0.78,0.8,27200,0.8,,1,2012
2012-01-10,0.81,0.84,0.76,0.8,27300,0.8,,1,2012
2012-01-11,0.8,0.82,0.78,0.8,196500,0.8,,1,2012
2012-01-12,0.77,0.81,0.75,0.79,45000,0.79,,1,2012
2012-01-13,0.78,0.8,0.76,0.8,16700,0.8,,1,2012
2012-01-17,0.77,0.82,0.74,0.8,23300,0.8,,1,2012
2012-01-18,0.78,0.78,0.66,0.78,46700,0.78,,1,2012
2012-01-19,0.79,0.79,0.72,0.77,39400,0.77,,1,2012
2012-01-20,0.74,0.75,0.72,0.75,14600,0.75,,1,2012
2012-01-23,0.75,0.78,0.72,0.72,51900,0.72,,1,2012
2012-01-24,0.72,0.74,0.72,0.73,12400,0.73,66.6666666667,1,2012
2012-01-25,0.73,0.74,0.72,0.73,17000,0.73,66.6666666667,1,2012
2012-01-26,0.72,0.74,0.67,0.72,51400,0.72,63.920991805,1,2012
2012-01-27,0.71,0.72,0.69,0.7,16100,0.7,58.7127904387,1,2012
2012-01-30,0.69,0.71,0.68,0.69,19300,0.69,56.245138294,1,2012
2012-01-31,0.69,0.7,0.68,0.69,48800,0.69,56.245138294,1,2012
2012-02-01,0.71,0.73,0.69,0.69,92500,0.69,56.245138294,1,2012
2012-02-02,0.68,0.69,0.63,0.68,37700,0.68,53.4398929701,1,2012
2012-02-03,0.68,0.68,0.65,0.67,60000,0.67,50.715848237,1,2012
2012-02-06,0.66,0.69,0.66,0.69,46000,0.69,55.5914672189,1,2012
2012-02-07,0.68,0.78,0.68,0.77,97100,0.77,68.8613465957,1,2012
2012-02-08,0.77,0.79,0.74,0.79,61900,0.79,71.1799178981,1,2012
2012-02-09,0.8,0.84,0.79,0.81,64800,0.81,73.3193646382,1,2012
2012-02-10,0.84,0.84,0.8,0.8,11700,0.8,70.5012555226,1,2012
2012-02-13,0.79,0.83,0.73,0.79,32000,0.79,67.6990104391,1,2012
2012-02-14,0.72,0.75,0.69,0.7,192200,0.7,48.8715241183,1,2012
2012-02-15,0.7,0.76,0.7,0.7,34400,0.7,48.8715241183,1,2012
2012-02-16,0.7,0.77,0.7,0.75,27000,0.75,56.6409152879,1,2012
2012-02-17,0.75,0.75,0.71,0.73,18100,0.73,53.1610504972,1,2012
2012-02-21,0.7,0.77,0.7,0.77,17400,0.77,58.634766562,1,2012
2012-02-22,0.77,0.77,0.74,0.76,21300,0.76,56.8462153995,1,2012
2012-02-23,0.75,0.81,0.75,0.79,31600,0.79,60.7174685548,1,2012
2012-02-24,0.8,0.81,0.73,0.76,24000,0.76,55.3683867913,1,2012
2012-02-27,0.76,0.77,0.73,0.75,15000,0.75,53.6710459269,1,2012
2012-02-28,0.75,0.81,0.73,0.78,58600,0.78,57.8460019595,1,2012
2012-02-29,0.78,0.79,0.75,0.75,3700,0.75,52.7288061844,1,2012
2012-03-01,0.73,0.79,0.73,0.75,35800,0.75,52.7288061844,1,2012
2012-03-02,0.76,0.79,0.76,0.77,10600,0.77,55.7550277344,1,2012
2012-03-05,0.78,0.8,0.77,0.77,5900,0.77,55.7550277344,1,2012
2012-03-06,0.77,0.79,0.76,0.78,14800,0.78,57.3387432285,1,2012
2012-03-07,0.77,0.78,0.77,0.77,9700,0.77,55.2105078245,1,2012
2012-03-08,0.77,0.8,0.77,0.8,36800,0.8,60.0063854082,1,2012
2012-03-09,0.79,0.8,0.79,0.8,11100,0.8,60.0063854082,1,2012
2012-03-12,0.8,0.88,0.76,0.88,78200,0.88,69.9556823819,1,2012
2012-03-13,0.87,0.89,0.81,0.85,181400,0.85,63.5691637098,1,2012
2012-03-14,0.81,0.88,0.81,0.88,38600,0.88,66.8302895166,1,2012
2012-03-15,0.88,0.88,0.83,0.88,14200,0.88,66.8302895166,1,2012
2012-03-16,0.86,0.88,0.84,0.87,22600,0.87,64.5949420644,1,2012
2012-03-19,0.88,0.88,0.86,0.86,18800,0.86,62.3490632861,1,2012
2012-03-20,0.87,0.89,0.85,0.87,28700,0.87,63.7079522012,1,2012
2012-03-21,0.87,0.87,0.77,0.85,55500,0.85,59.1127560177,1,2012
2012-03-22,0.85,0.87,0.8,0.87,27900,0.87,62.0598509652,1,2012
2012-03-23,0.85,0.87,0.83,0.86,10200,0.86,59.7412023538,1,2012
2012-03-26,0.85,0.87,0.8,0.85,35100,0.85,57.4304617285,1,2012
2012-03-27,0.87,0.87,0.78,0.8,36200,0.8,47.5310509552,1,2012
2012-03-28,0.81,0.84,0.78,0.84,24000,0.84,54.3154455802,1,2012
2012-03-29,0.83,0.88,0.81,0.88,14200,0.88,59.8994273749,1,2012
2012-03-30,0.88,0.88,0.78,0.87,48000,0.87,57.9910669932,1,2012
2012-04-02,0.84,0.86,0.78,0.81,41800,0.81,48.0910126781,2,2012
2012-04-03,0.81,0.86,0.81,0.86,19300,0.86,54.9872949301,2,2012
2012-04-04,0.86,0.86,0.85,0.86,12300,0.86,54.9872949301,2,2012
2012-04-05,0.86,0.86,0.85,0.86,13900,0.86,54.9872949301,2,2012
