Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,3.37,3.39,3.27,3.28,143300,32.8,,1,2012
2012-01-04,3.27,3.32,3.25,3.28,63600,32.8,,1,2012
2012-01-05,3.25,3.34,3.24,3.31,100400,33.099999,,1,2012
2012-01-06,3.32,3.38,3.25,3.31,57900,33.099999,,1,2012
2012-01-09,3.36,3.6,3.31,3.52,199200,35.200001,,1,2012
2012-01-10,3.55,3.63,3.5,3.54,125700,35.400002,,1,2012
2012-01-11,3.54,3.68,3.54,3.62,126700,36.200001,,1,2012
2012-01-12,3.62,3.83,3.59,3.8,280900,38.000001,,1,2012
2012-01-13,3.72,3.78,3.66,3.69,156400,36.900002,,1,2012
2012-01-17,3.7,3.7,3.51,3.6,127600,36.000001,,1,2012
2012-01-18,3.59,3.7,3.59,3.66,130300,36.599999,,1,2012
2012-01-19,3.68,3.69,3.41,3.6,129400,36.000001,,1,2012
2012-01-20,3.6,3.6,3.4,3.42,148800,34.200001,,1,2012
2012-01-23,3.41,3.46,3.33,3.38,64200,33.8,,1,2012
2012-01-24,3.35,3.46,3.35,3.44,76900,34.400002,57.1428660714,1,2012
2012-01-25,3.43,3.53,3.41,3.51,62000,35.099999,59.8455573585,1,2012
2012-01-26,3.55,3.59,3.44,3.49,77500,34.900002,58.7064333656,1,2012
2012-01-27,3.47,3.6,3.45,3.58,115900,35.8,62.193853295,1,2012
2012-01-30,3.53,3.59,3.46,3.54,116400,35.400002,59.7774993389,1,2012
2012-01-31,3.58,3.58,3.41,3.48,160000,34.8,56.2473374842,1,2012
2012-02-01,3.51,3.69,3.46,3.68,234000,36.8,63.9001962212,1,2012
2012-02-02,3.7,4.21,3.65,4.08,1018600,40.8,73.7786494148,1,2012
2012-02-03,4.26,4.38,4.03,4.3,614300,43.000001,77.4358635721,1,2012
2012-02-06,4.3,4.48,4.19,4.27,192800,42.700001,75.8816343464,1,2012
2012-02-07,4.33,4.35,4.19,4.26,157600,42.599999,75.3388044435,1,2012
2012-02-08,4.26,4.37,4.19,4.24,110400,42.400002,74.1956497373,1,2012
2012-02-09,4.24,4.29,4.15,4.15,98000,41.500001,69.1134355908,1,2012
2012-02-10,4.15,4.19,3.94,4.05,181700,40.500001,63.8778362258,1,2012
2012-02-13,4.11,4.27,4.01,4.2,229700,42.000001,67.8162109837,1,2012
2012-02-14,4.19,4.24,4.0,4.06,193900,40.599999,61.1183381283,1,2012
2012-02-15,4.1,4.2,4.02,4.13,125800,41.3,63.0816974561,1,2012
2012-02-16,4.12,4.26,4.08,4.23,114400,42.3,65.7429776673,1,2012
2012-02-17,4.26,4.26,4.13,4.14,78800,41.400002,61.4496455066,1,2012
2012-02-21,4.15,4.16,4.0,4.13,122300,41.3,60.9731752926,1,2012
2012-02-22,4.09,4.09,3.93,4.04,227100,40.400002,56.7112746114,1,2012
2012-02-23,4.03,4.11,3.97,4.08,59300,40.8,58.1126308632,1,2012
2012-02-24,4.09,4.16,4.04,4.04,74100,40.400002,56.154930008,1,2012
2012-02-27,4.04,4.13,4.0,4.07,45800,40.700001,57.3163362451,1,2012
2012-02-28,4.06,4.07,3.96,4.04,88300,40.400002,55.726651461,1,2012
2012-02-29,4.05,4.26,4.0,4.2,324600,42.000001,61.8102917056,1,2012
2012-03-01,4.2,4.49,4.13,4.39,393100,43.900002,67.5182341677,1,2012
2012-03-02,4.38,4.39,4.09,4.12,155900,41.200001,54.9494946175,1,2012
2012-03-05,4.09,4.15,4.05,4.09,97800,40.900002,53.7521826576,1,2012
2012-03-06,4.06,4.21,4.06,4.15,156300,41.500001,55.8253398745,1,2012
2012-03-07,4.15,4.15,4.0,4.04,152900,40.400002,51.2862537731,1,2012
2012-03-08,4.08,4.21,4.02,4.18,72700,41.8,56.1707612733,1,2012
2012-03-09,4.17,4.26,4.12,4.22,106000,42.200001,57.4825233713,1,2012
2012-03-12,4.22,4.26,4.11,4.16,133500,41.599999,54.8315930126,1,2012
2012-03-13,4.25,4.36,4.15,4.35,112300,43.500001,60.9698950801,1,2012
2012-03-14,4.33,4.35,4.25,4.29,71900,42.900002,58.2765709401,1,2012
2012-03-15,4.3,4.4,4.25,4.39,117900,43.900002,61.3417086266,1,2012
2012-03-16,4.46,4.58,4.36,4.49,567800,44.900002,64.1759048021,1,2012
2012-03-19,4.5,4.77,4.44,4.55,210800,45.500001,65.796209532,1,2012
2012-03-20,4.53,4.66,4.48,4.59,115700,45.900002,66.8719621629,1,2012
2012-03-21,4.62,4.74,4.56,4.63,94700,46.3,67.9572607592,1,2012
2012-03-22,4.59,4.71,4.53,4.69,101300,46.900002,69.5677828405,1,2012
2012-03-23,4.69,4.69,4.45,4.64,95400,46.400002,66.5652576806,1,2012
2012-03-26,4.69,4.74,4.59,4.68,124300,46.8,67.7639103228,1,2012
2012-03-27,4.73,4.79,4.66,4.7,148800,47.000001,68.3744204743,1,2012
2012-03-28,4.73,4.89,4.72,4.82,321300,48.200001,71.8225670716,1,2012
2012-03-29,4.81,4.94,4.8,4.9,220900,49.000001,73.868122565,1,2012
2012-03-30,4.93,5.08,4.91,5.03,337500,50.3,76.813751528,1,2012
2012-04-02,5.02,5.09,4.91,5.01,194800,50.099999,75.4054870954,2,2012
2012-04-03,5.0,5.14,4.9,5.02,125100,50.200002,75.6459137531,2,2012
2012-04-04,4.96,4.99,4.77,4.79,168600,47.900002,60.900287363,2,2012
2012-04-05,4.79,5.24,4.79,5.15,198200,51.500001,70.5702291692,2,2012
2012-04-09,5.03,5.12,4.9,4.91,121100,49.099999,59.9292197998,2,2012
2012-04-10,4.94,4.99,4.64,4.64,194500,46.400002,50.6722680044,2,2012
2012-04-11,4.71,4.86,4.7,4.79,110000,47.900002,54.845240944,2,2012
2012-04-12,4.76,4.92,4.71,4.79,178100,47.900002,54.845240944,2,2012
2012-04-13,4.75,4.82,4.56,4.75,105700,47.500001,53.4468904244,2,2012
2012-04-16,4.75,4.9,4.61,4.67,132600,46.700001,50.6646434222,2,2012
2012-04-17,4.73,4.92,4.71,4.88,91000,48.8,56.9934475421,2,2012
2012-04-18,4.86,4.87,4.65,4.67,80900,46.700001,50.0755546387,2,2012
2012-04-19,4.69,4.82,4.55,4.58,89500,45.8,47.4190513675,2,2012
2012-04-20,4.7,4.7,4.53,4.63,64100,46.3,49.0365903604,2,2012
2012-04-23,4.53,4.68,4.5,4.63,108500,46.3,49.0365903604,2,2012
2012-04-24,4.61,4.73,4.56,4.64,127900,46.400002,49.3976715718,2,2012
2012-04-25,4.72,4.77,4.65,4.71,88600,47.099999,51.9632887652,2,2012
2012-04-26,4.71,4.8,4.69,4.76,97700,47.599999,53.7664601691,2,2012
2012-04-27,4.83,5.0,4.75,4.79,182200,47.900002,54.8613061038,2,2012
2012-04-30,4.8,5.05,4.73,4.99,363200,49.900002,61.4203847404,2,2012
2012-05-01,4.98,5.23,4.97,5.16,186900,51.599999,65.9495627044,2,2012
2012-05-02,5.14,5.34,5.12,5.26,237900,52.599999,68.3066020165,2,2012
2012-05-03,5.25,5.28,4.9,4.97,226800,49.700002,56.1646291072,2,2012
2012-05-04,4.95,4.97,4.71,4.71,142900,47.099999,47.9372634394,2,2012
2012-05-07,4.68,4.89,4.62,4.79,107800,47.900002,50.3474036976,2,2012
2012-05-08,4.74,5.14,4.72,5.09,206600,50.900002,58.167975848,2,2012
2012-05-09,4.15,4.16,3.85,3.94,2640200,39.400002,35.2486985125,2,2012
2012-05-10,3.98,4.02,3.81,3.89,392700,38.900002,34.6101739648,2,2012
2012-05-11,3.9,4.14,3.85,4.09,497600,40.900002,39.3434000504,2,2012
2012-05-14,4.04,4.1,3.96,4.01,157800,40.099999,38.1537197879,2,2012
2012-05-15,4.03,4.08,3.97,4.0,157700,40.000001,37.9990464535,2,2012
2012-05-16,4.03,4.05,3.8,3.81,250800,38.099999,35.0883993903,2,2012
2012-05-17,3.81,3.87,3.62,3.76,297300,37.599999,34.3428879855,2,2012
2012-05-18,3.74,3.76,3.57,3.59,197500,35.900002,31.8640161054,2,2012
2012-05-21,3.59,3.79,3.55,3.68,148100,36.8,34.5571476111,2,2012
2012-05-22,3.7,3.74,3.5,3.57,259200,35.700001,32.8482026734,2,2012
2012-05-23,3.53,3.63,3.33,3.61,284600,36.099999,34.1239594472,2,2012
2012-05-24,3.58,3.67,3.5,3.65,114600,36.500001,35.4447407064,2,2012
2012-05-25,3.61,3.7,3.6,3.64,98000,36.400002,35.2544421759,2,2012
2012-05-29,3.66,3.68,3.47,3.52,227700,35.200001,32.9670809255,2,2012
2012-05-30,3.5,3.75,3.48,3.68,197800,36.8,38.6798528682,2,2012
2012-05-31,3.67,3.84,3.62,3.77,375500,37.700001,41.6901452457,2,2012
2012-06-01,3.66,3.78,3.57,3.61,184600,36.099999,38.1084472707,2,2012
2012-06-04,3.62,3.69,3.5,3.62,144700,36.200001,38.4642879766,2,2012
2012-06-05,3.58,3.68,3.53,3.66,132000,36.599999,39.9514576999,2,2012
2012-06-06,3.66,3.73,3.57,3.65,204700,36.500001,39.6931915416,2,2012
2012-06-07,3.7,3.73,3.6,3.63,106700,36.3,39.1480979512,2,2012
2012-06-08,3.62,3.85,3.58,3.83,167100,38.3,46.9880176133,2,2012
2012-06-11,3.88,3.92,3.76,3.78,131700,37.8,45.4128004644,2,2012
2012-06-12,3.78,3.83,3.66,3.82,114300,38.200001,46.9451373608,2,2012
2012-06-13,3.8,3.91,3.75,3.82,120200,38.200001,46.9451373608,2,2012
2012-06-14,3.8,3.9,3.73,3.9,125600,39.000001,50.1884707722,2,2012
2012-06-15,3.88,4.09,3.86,3.96,535700,39.599999,52.5322132092,2,2012
2012-06-18,3.95,4.1,3.83,4.03,168300,40.3,55.1817413033,2,2012
2012-06-19,4.07,4.24,4.03,4.16,280900,41.599999,59.6825601536,2,2012
2012-06-20,4.21,4.26,4.1,4.2,138100,42.000001,60.9809846149,2,2012
2012-06-21,4.2,4.3,4.11,4.2,246500,42.000001,60.9809846149,2,2012
2012-06-22,4.2,4.25,4.1,4.25,227000,42.500001,62.7214292156,2,2012
2012-06-25,4.2,4.23,4.15,4.15,91100,41.500001,57.2238020174,2,2012
2012-06-26,4.19,4.44,4.16,4.37,330000,43.700001,64.5794649784,2,2012
