Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,27.049999,27.309999,26.98,27.309999,700,25.283478,,1,2012
2012-01-04,26.610001,26.98,26.610001,26.98,400,24.977965,,1,2012
2012-01-05,27.139999,27.4,27.139999,27.4,3200,25.366799,,1,2012
2012-01-06,27.370001,28.0,27.09,28.0,7000,25.922277,,1,2012
2012-01-09,27.91,28.299999,27.9,28.299999,4800,26.200015,,1,2012
2012-01-10,28.200001,28.77,28.110001,28.77,2700,26.63514,,1,2012
2012-01-11,28.84,28.9,28.51,28.9,1200,26.755493,,1,2012
2012-01-12,28.9,29.5,28.9,29.5,6300,27.310971,,1,2012
2012-01-13,29.49,29.49,28.65,29.0,1600,26.848073,,1,2012
2012-01-17,29.040001,29.809999,28.559999,29.15,4900,26.986942,,1,2012
2012-01-18,28.76,29.139999,28.76,29.1,1800,26.940653,,1,2012
2012-01-19,29.08,29.200001,29.08,29.120001,5200,26.959169,,1,2012
2012-01-20,29.110001,29.280001,29.040001,29.280001,3700,27.107296,,1,2012
2012-01-23,29.4,29.4,29.15,29.299999,1700,27.125811,,1,2012
2012-01-24,29.379999,29.49,29.290001,29.290001,2300,27.116554,76.329808474,1,2012
2012-01-25,29.299999,29.99,29.290001,29.33,2100,27.153585,76.5979116522,1,2012
2012-01-26,29.360001,29.379999,29.360001,29.360001,400,27.18136,76.8100762033,1,2012
2012-01-27,29.5,29.99,29.299999,29.799999,1500,27.588709,79.7147410835,1,2012
2012-01-30,29.959999,29.959999,29.959999,29.959999,500,27.736836,80.6632313315,1,2012
2012-01-31,30.110001,31.9,29.299999,29.299999,3800,27.125811,66.7901172809,1,2012
2012-02-01,29.91,30.0,29.0,29.0,7000,26.848073,61.603714429,1,2012
2012-02-02,29.01,29.07,28.77,28.77,1800,26.63514,57.8920771665,1,2012
2012-02-03,29.5,29.5,29.0,29.0,14400,26.848073,60.4577689308,1,2012
2012-02-06,29.139999,29.18,28.620001,28.91,700,26.764751,58.9442647908,1,2012
2012-02-07,28.879999,29.700001,28.879999,29.6,2800,27.403551,65.9765939458,1,2012
2012-02-08,30.83,30.83,28.799999,28.879999,7500,26.736977,55.3270498629,1,2012
2012-02-09,29.799999,29.98,29.23,29.98,16100,27.755352,64.7014252001,1,2012
2012-02-10,30.129999,30.32,29.41,29.950001,6900,27.727579,64.3051079967,1,2012
2012-02-13,29.91,29.91,29.030001,29.9,1700,27.681289,63.6057898507,1,2012
2012-02-14,29.77,29.77,29.4,29.67,400,27.468356,60.3543311471,1,2012
2012-02-15,29.15,29.99,29.07,29.969999,2100,27.746094,63.0103937957,1,2012
2012-02-16,29.4,29.83,29.4,29.83,400,27.616483,60.9579825225,1,2012
2012-02-17,29.709999,31.889999,29.5,31.42,4400,29.088498,72.0807160139,1,2012
2012-02-21,31.42,31.42,29.58,29.84,9900,27.625741,55.2394938995,1,2012
2012-02-22,29.620001,31.0,29.620001,30.16,3200,27.921996,57.4099016978,1,2012
2012-02-23,30.65,30.65,30.1,30.41,3000,28.153445,59.0793138234,1,2012
2012-02-24,30.0,30.879999,29.67,30.66,2100,28.384893,60.7367029812,1,2012
2012-02-27,30.51,30.82,30.35,30.360001,1400,28.107155,57.7157597926,1,2012
2012-02-28,30.0,30.34,30.0,30.34,800,28.088639,57.5103911097,1,2012
2012-02-29,29.52,30.82,29.52,30.450001,800,28.190477,58.3874158798,1,2012
2012-03-01,30.200001,30.200001,30.02,30.120001,500,27.884965,54.7372295568,1,2012
2012-03-02,30.0,30.5,29.9,30.09,2000,27.85719,54.4042336054,1,2012
2012-03-05,29.950001,30.280001,29.950001,30.280001,1600,28.033092,56.2206959023,1,2012
2012-03-06,29.99,30.48,29.799999,30.17,700,27.931254,54.8581020853,1,2012
2012-03-07,29.67,30.219999,29.67,30.219999,400,27.977543,55.3873761146,1,2012
2012-03-08,29.700001,30.82,29.700001,30.540001,1600,28.273799,58.7230416417,1,2012
2012-03-09,30.01,30.23,30.01,30.219999,600,27.977543,54.3469669626,1,2012
2012-03-12,30.0,30.0,29.52,29.620001,900,27.422067,47.2387964874,1,2012
2012-03-13,29.77,29.969999,29.77,29.969999,1100,27.746094,51.2447379781,1,2012
2012-03-14,30.0,30.0,30.0,30.0,1700,27.773868,51.5840663196,1,2012
2012-03-15,30.07,30.870001,29.75,30.049999,3200,28.044513,54.8795440394,1,2012
2012-03-16,29.73,30.15,29.73,30.15,1800,28.13784,55.9919271842,1,2012
2012-03-19,30.139999,30.4,29.73,29.76,2400,27.773868,50.7382678345,1,2012
2012-03-20,30.34,30.5,30.09,30.370001,1600,28.343158,57.4613772876,1,2012
2012-03-21,29.26,30.879999,29.26,30.84,1800,28.781791,61.7885698848,1,2012
2012-03-22,30.209999,30.809999,30.209999,30.51,800,28.473814,57.3754042768,1,2012
