Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,0.53,0.53,0.52,0.53,35800,5.3,,1,2012
2012-01-04,0.53,0.53,0.5,0.52,10700,5.2,,1,2012
2012-01-05,0.51,0.53,0.49,0.53,30300,5.3,,1,2012
2012-01-06,0.52,0.53,0.5,0.52,15200,5.2,,1,2012
2012-01-09,0.53,0.55,0.5,0.55,57800,5.5,,1,2012
2012-01-10,0.57,0.57,0.51,0.54,28700,5.4,,1,2012
2012-01-11,0.51,0.55,0.51,0.54,24700,5.4,,1,2012
2012-01-12,0.55,0.57,0.54,0.56,31500,5.6,,1,2012
2012-01-13,0.58,0.58,0.55,0.56,21600,5.6,,1,2012
2012-01-17,0.65,0.65,0.55,0.55,42400,5.5,,1,2012
2012-01-18,0.55,0.59,0.55,0.58,39500,5.8,,1,2012
2012-01-19,0.59,0.68,0.59,0.65,92100,6.5,,1,2012
2012-01-20,0.65,0.79,0.65,0.74,139600,7.4,,1,2012
2012-01-23,0.72,0.82,0.68,0.7,70200,7.0,,1,2012
2012-01-24,0.71,0.76,0.69,0.71,80400,7.1,76.4705882353,1,2012
2012-01-25,0.81,0.81,0.68,0.7,49600,7.0,74.1228070175,1,2012
2012-01-26,0.75,0.75,0.66,0.66,33900,6.6,65.4648390942,1,2012
2012-01-27,0.65,0.67,0.62,0.63,63200,6.3,59.8211293566,1,2012
2012-01-30,0.64,0.64,0.6,0.61,38700,6.1,56.334358993,1,2012
2012-01-31,0.62,0.65,0.6,0.63,29800,6.3,58.9133741739,1,2012
2012-02-01,0.64,0.65,0.62,0.63,44500,6.3,58.9133741739,1,2012
2012-02-02,0.65,0.65,0.62,0.63,18600,6.3,58.9133741739,1,2012
2012-02-03,0.63,0.67,0.62,0.67,48700,6.7,64.1957859158,1,2012
2012-02-06,0.67,0.68,0.65,0.66,26800,6.6,62.0480322077,1,2012
2012-02-07,0.67,0.73,0.67,0.72,68700,7.2,68.7940987546,1,2012
2012-02-08,0.72,0.76,0.68,0.7,53900,7.0,64.6677359754,1,2012
2012-02-09,0.7,0.71,0.69,0.69,15200,6.9,62.6444669734,1,2012
2012-02-10,0.69,0.71,0.66,0.68,37000,6.8,60.6025341984,1,2012
2012-02-13,0.75,0.75,0.66,0.69,57700,6.9,61.9386009394,1,2012
2012-02-14,0.69,0.7,0.67,0.67,20600,6.7,57.7224214935,1,2012
2012-02-15,0.9,0.9,0.65,0.66,23500,6.6,55.6815135548,1,2012
2012-02-16,0.67,0.68,0.63,0.65,26900,6.5,53.6390938621,1,2012
2012-02-17,0.65,0.67,0.65,0.65,22900,6.5,53.6390938621,1,2012
2012-02-21,0.67,0.68,0.62,0.62,25700,6.2,47.5683406199,1,2012
2012-02-22,0.65,0.65,0.62,0.63,30800,6.3,49.6153635421,1,2012
2012-02-23,0.63,0.63,0.61,0.62,23300,6.2,47.6134583159,1,2012
2012-02-24,0.63,0.63,0.62,0.62,16300,6.2,47.6134583159,1,2012
2012-02-27,0.75,0.75,0.6,0.61,21300,6.1,45.4850011612,1,2012
2012-02-28,0.61,0.61,0.55,0.57,63400,5.7,38.140444149,1,2012
2012-02-29,0.56,0.6,0.55,0.57,43000,5.7,38.140444149,1,2012
2012-03-01,0.65,0.65,0.56,0.56,25400,5.6,36.4346696863,1,2012
2012-03-02,0.57,0.59,0.56,0.56,23800,5.6,36.4346696863,1,2012
2012-03-05,0.55,0.57,0.55,0.56,32500,5.6,36.4346696863,1,2012
2012-03-06,0.56,0.59,0.54,0.54,84100,5.4,32.7733265433,1,2012
2012-03-07,0.54,0.57,0.54,0.56,22300,5.6,39.3381892735,1,2012
2012-03-08,0.56,0.58,0.54,0.57,32700,5.7,42.3685760725,1,2012
2012-03-09,0.57,0.6,0.56,0.6,33400,6.0,50.3773905303,1,2012
2012-03-12,0.6,0.63,0.6,0.63,31600,6.3,56.8369860975,1,2012
2012-03-13,0.63,0.63,0.57,0.61,15200,6.1,51.9790940512,1,2012
2012-03-14,0.61,0.61,0.58,0.58,21600,5.8,45.6731038972,1,2012
2012-03-15,0.58,0.59,0.57,0.58,16900,5.8,45.6731038972,1,2012
2012-03-16,0.58,0.61,0.56,0.61,36800,6.1,52.3740699656,1,2012
2012-03-19,0.65,0.65,0.59,0.61,14900,6.1,52.3740699656,1,2012
2012-03-20,0.61,0.61,0.57,0.58,13500,5.8,45.8195259487,1,2012
2012-03-21,0.62,0.62,0.57,0.58,11700,5.8,45.8195259487,1,2012
2012-03-22,0.56,0.6,0.56,0.56,19000,5.6,41.777095887,1,2012
2012-03-23,0.57,0.6,0.53,0.59,31000,5.9,49.0398093435,1,2012
2012-03-26,0.55,0.59,0.53,0.55,47100,5.5,41.5904040176,1,2012
2012-03-27,0.55,0.57,0.51,0.52,38600,5.2,37.0452247898,1,2012
2012-03-28,0.52,0.55,0.51,0.51,41500,5.1,35.6467915162,1,2012
2012-03-29,0.42,0.44,0.37,0.38,467300,3.8,23.3215588551,1,2012
2012-03-30,0.39,0.39,0.37,0.38,104100,3.8,23.3215588551,1,2012
2012-04-02,0.39,0.39,0.35,0.38,70500,3.8,23.3215588551,2,2012
2012-04-03,0.38,0.38,0.37,0.37,25200,3.7,22.5717499261,2,2012
2012-04-04,0.37,0.38,0.3,0.36,82300,3.6,21.8163787985,2,2012
2012-04-05,0.36,0.36,0.33,0.34,85600,3.4,20.3495965884,2,2012
2012-04-09,0.35,0.36,0.31,0.32,43700,3.2,18.9756663344,2,2012
2012-04-10,0.33,0.33,0.31,0.31,44600,3.1,18.3100069196,2,2012
2012-04-11,0.31,0.33,0.31,0.32,38100,3.2,21.2837544793,2,2012
2012-04-12,0.33,0.33,0.32,0.33,75300,3.3,24.2532582372,2,2012
2012-04-13,0.33,0.34,0.32,0.33,43400,3.3,24.2532582372,2,2012
2012-04-16,0.34,0.34,0.32,0.33,33200,3.3,24.2532582372,2,2012
2012-04-17,0.33,0.34,0.32,0.33,20500,3.3,24.2532582372,2,2012
2012-04-18,0.33,0.33,0.32,0.33,14600,3.3,24.2532582372,2,2012
2012-04-19,0.31,0.34,0.31,0.34,111300,3.4,28.1779085921,2,2012
2012-04-20,0.34,0.35,0.33,0.34,190400,3.4,28.1779085921,2,2012
2012-04-23,0.37,0.37,0.33,0.35,253900,3.5,32.2490993762,2,2012
2012-04-24,0.37,0.37,0.35,0.36,104900,3.6,36.1469884506,2,2012
2012-04-25,0.37,0.37,0.35,0.36,70100,3.6,36.1469884506,2,2012
2012-04-26,0.34,0.37,0.34,0.36,45000,3.6,36.1469884506,2,2012
2012-04-27,0.36,0.37,0.35,0.36,77500,3.6,36.1469884506,2,2012
2012-04-30,0.37,0.37,0.36,0.36,159800,3.6,36.1469884506,2,2012
2012-05-01,0.37,0.39,0.36,0.37,205400,3.7,41.0589576189,2,2012
2012-05-02,0.38,0.39,0.37,0.38,173900,3.8,45.568277155,2,2012
2012-05-03,0.39,0.39,0.38,0.38,83100,3.8,45.568277155,2,2012
2012-05-04,0.38,0.4,0.38,0.39,116200,3.9,50.0043135569,2,2012
2012-05-07,0.39,0.42,0.39,0.41,350400,4.1,57.4697563296,2,2012
2012-05-08,0.43,0.43,0.39,0.4,201000,4.0,53.1928386618,2,2012
2012-05-09,0.4,0.41,0.35,0.38,156800,3.8,45.8444374334,2,2012
2012-05-10,0.38,0.38,0.36,0.37,50700,3.7,42.6703384288,2,2012
2012-05-11,0.37,0.38,0.36,0.37,72000,3.7,42.6703384288,2,2012
2012-05-14,0.37,0.38,0.35,0.36,85000,3.6,39.4986843251,2,2012
2012-05-15,0.38,0.38,0.36,0.36,69600,3.6,39.4986843251,2,2012
2012-05-16,0.36,0.38,0.35,0.35,73200,3.5,36.3639539235,2,2012
2012-05-17,0.35,0.37,0.34,0.34,97900,3.4,33.5007226754,2,2012
2012-05-18,0.35,0.38,0.35,0.35,149800,3.5,38.698758627,2,2012
2012-05-21,0.37,0.38,0.35,0.36,98100,3.6,43.458409093,2,2012
2012-05-22,0.37,0.37,0.36,0.36,73400,3.6,43.458409093,2,2012
2012-05-23,0.37,0.37,0.36,0.37,68100,3.7,48.1292757577,2,2012
2012-05-24,0.38,0.38,0.37,0.38,58100,3.8,52.3669047632,2,2012
2012-05-25,0.38,0.39,0.37,0.37,59100,3.7,48.1322190061,2,2012
2012-05-29,0.39,0.42,0.38,0.4,140300,4.0,58.8761652497,2,2012
2012-05-30,0.4,0.44,0.4,0.4,197100,4.0,58.8761652497,2,2012
2012-05-31,0.41,0.43,0.4,0.42,100500,4.2,64.553197163,2,2012
2012-06-01,0.45,0.45,0.4,0.42,84700,4.2,64.553197163,2,2012
2012-06-04,0.42,0.44,0.4,0.42,96500,4.2,64.553197163,2,2012
2012-06-05,0.42,0.44,0.41,0.41,50100,4.1,59.4298213958,2,2012
2012-06-06,0.41,0.43,0.41,0.41,57100,4.1,59.4298213958,2,2012
2012-06-07,0.42,0.43,0.42,0.43,40200,4.3,65.7373443173,2,2012
2012-06-08,0.43,0.43,0.42,0.43,32200,4.3,65.7373443173,2,2012
2012-06-11,0.44,0.51,0.44,0.5,246900,5.0,78.9939759262,2,2012
2012-06-12,0.61,0.61,0.51,0.54,305500,5.4,83.0336567264,2,2012
2012-06-13,0.55,0.55,0.48,0.5,144200,5.0,68.7875086229,2,2012
2012-06-14,0.54,0.54,0.47,0.5,107700,5.0,68.7875086229,2,2012
2012-06-15,0.5,0.51,0.45,0.46,115500,4.6,57.3716189555,2,2012
2012-06-18,0.54,0.54,0.46,0.47,125900,4.7,59.1948425502,2,2012
2012-06-19,0.53,0.53,0.41,0.45,191500,4.5,54.2017556318,2,2012
2012-06-20,0.47,0.47,0.42,0.46,71600,4.6,56.1915045721,2,2012
2012-06-21,0.46,0.48,0.44,0.44,50300,4.4,51.3832677392,2,2012
2012-06-22,0.44,0.44,0.41,0.42,488900,4.2,47.0477704322,2,2012
2012-06-25,0.45,0.47,0.41,0.44,65200,4.4,51.4585432528,2,2012
2012-06-26,0.45,0.45,0.42,0.44,40900,4.4,51.4585432528,2,2012
2012-06-27,0.45,0.46,0.42,0.46,37400,4.6,55.7347862078,2,2012
2012-06-28,0.45,0.47,0.44,0.47,54900,4.7,57.7394405361,2,2012
2012-06-29,0.48,0.5,0.47,0.49,93300,4.9,61.4952686349,2,2012
2012-07-02,0.5,0.5,0.49,0.5,51500,5.0,63.253751574,3,2012
2012-07-03,0.5,0.56,0.5,0.55,143000,5.5,70.5065328258,3,2012
2012-07-05,0.58,0.58,0.52,0.52,177300,5.2,62.5315997789,3,2012
2012-07-06,0.53,0.56,0.52,0.56,103600,5.6,67.7667090939,3,2012
