Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,8.41,8.51,8.02,8.18,78600,8.18,,1,2012
2012-01-04,8.11,8.22,8.09,8.1,35700,8.1,,1,2012
2012-01-05,8.04,8.11,7.98,8.09,35500,8.09,,1,2012
2012-01-06,8.11,8.17,8.0,8.06,87800,8.06,,1,2012
2012-01-09,8.06,8.19,8.01,8.09,37900,8.09,,1,2012
2012-01-10,8.16,8.31,8.09,8.29,49800,8.29,,1,2012
2012-01-11,8.28,8.35,8.12,8.31,62200,8.31,,1,2012
2012-01-12,8.35,8.43,8.15,8.41,71100,8.41,,1,2012
2012-01-13,8.29,8.4,8.2,8.21,42900,8.21,,1,2012
2012-01-17,8.26,8.3,7.95,8.02,102100,8.02,,1,2012
2012-01-18,8.0,8.16,7.99,8.06,31600,8.06,,1,2012
2012-01-19,8.13,8.13,7.94,8.0,45300,8.0,,1,2012
2012-01-20,8.01,8.07,7.95,8.06,55600,8.06,,1,2012
2012-01-23,8.0,8.05,7.94,7.95,30900,7.95,,1,2012
2012-01-24,7.94,8.01,7.9,8.01,35600,8.01,42.8571428571,1,2012
2012-01-25,7.89,8.11,7.89,8.1,25000,8.1,47.1607890018,1,2012
2012-01-26,8.09,8.12,7.92,8.01,37800,8.01,43.6226768171,1,2012
2012-01-27,7.96,8.17,7.91,8.1,40900,8.1,47.83708928,1,2012
2012-01-30,8.09,8.12,7.96,7.98,19800,7.98,43.2000550072,1,2012
2012-01-31,8.04,8.04,7.84,7.96,34800,7.96,42.4612969215,1,2012
2012-02-01,8.03,8.18,8.0,8.14,65000,8.14,50.6421949371,1,2012
2012-02-02,8.08,8.98,8.08,8.69,123500,8.69,66.3743067548,1,2012
2012-02-03,8.86,8.95,8.5,8.82,88700,8.82,68.8977220466,1,2012
2012-02-06,8.8,8.83,8.61,8.77,41800,8.77,66.8207058735,1,2012
2012-02-07,8.74,8.8,8.63,8.77,56100,8.77,66.8207058735,1,2012
2012-02-08,8.8,8.8,8.62,8.71,31200,8.71,64.1301151076,1,2012
2012-02-09,8.71,8.71,8.6,8.6,25100,8.6,59.4072841115,1,2012
2012-02-10,8.6,8.65,8.6,8.6,57200,8.6,59.4072841115,1,2012
2012-02-13,8.66,8.66,8.16,8.24,48700,8.24,46.4291957056,1,2012
2012-02-14,8.23,8.3,7.97,8.07,68600,8.07,41.7868087315,1,2012
2012-02-15,8.09,8.34,7.95,7.98,51800,7.98,39.5331415645,1,2012
2012-02-16,8.0,8.11,7.91,8.11,41100,8.11,44.2133617948,1,2012
2012-02-17,8.15,8.15,8.01,8.06,22900,8.06,42.8399242545,1,2012
2012-02-21,8.08,8.24,7.88,7.92,32100,7.92,39.1708145803,1,2012
2012-02-22,7.92,7.98,7.92,7.94,13900,7.94,39.9619039593,1,2012
2012-02-23,7.98,8.19,7.97,8.17,31800,8.17,48.2904110911,1,2012
2012-02-24,8.15,8.19,8.09,8.12,27000,8.12,46.7714456398,1,2012
2012-02-27,8.1,8.18,8.0,8.08,10300,8.08,45.5374036726,1,2012
2012-02-28,8.1,8.3,8.05,8.1,56800,8.1,46.3003175956,1,2012
2012-02-29,8.16,8.16,7.91,7.91,36800,7.91,40.4966259617,1,2012
2012-03-01,7.98,8.17,7.9,8.03,41000,8.03,45.171193907,1,2012
2012-03-02,8.02,8.13,7.57,7.6,91600,7.6,34.6628171821,1,2012
2012-03-05,7.62,8.19,7.62,8.07,64300,8.07,48.7082637143,1,2012
2012-03-06,7.96,8.13,7.8,7.82,62800,7.82,43.3679050735,1,2012
2012-03-07,7.99,8.3,7.89,8.3,78600,8.3,53.833828398,1,2012
2012-03-08,8.33,8.4,8.02,8.2,54500,8.2,51.6905929605,1,2012
2012-03-09,8.18,8.36,7.93,8.26,55400,8.26,52.9021711227,1,2012
2012-03-12,8.26,8.32,8.2,8.24,26100,8.24,52.4301469566,1,2012
2012-03-13,8.31,8.31,8.11,8.29,31200,8.29,53.5460791467,1,2012
2012-03-14,8.3,8.31,7.71,7.83,84900,7.83,43.4478202776,1,2012
2012-03-15,7.92,8.13,7.75,8.1,61800,8.1,49.4713013894,1,2012
2012-03-16,8.33,8.33,7.93,7.99,67300,7.99,47.2626368611,1,2012
2012-03-19,7.99,8.34,7.94,8.23,60700,8.23,52.2696035585,1,2012
2012-03-20,8.15,8.27,8.11,8.18,62000,8.18,51.1794311358,1,2012
2012-03-21,8.23,8.37,8.16,8.33,48300,8.33,54.2614435086,1,2012
2012-03-22,8.28,8.28,7.96,8.08,31600,8.08,48.7388822678,1,2012
2012-03-23,8.1,8.29,8.03,8.24,60700,8.24,52.0990284881,1,2012
2012-03-26,8.26,8.4,8.17,8.39,73400,8.39,55.0723364806,1,2012
2012-03-27,8.4,8.42,8.18,8.19,45100,8.19,50.5654856939,1,2012
2012-03-28,8.25,8.25,8.03,8.07,33300,8.07,48.0259652489,1,2012
2012-03-29,8.02,8.28,7.99,8.25,26700,8.25,51.9261267164,1,2012
2012-03-30,8.32,8.33,8.0,8.04,50100,8.04,47.4522459968,1,2012
2012-04-02,8.05,8.27,8.02,8.24,42700,8.24,51.7187518452,2,2012
2012-04-03,8.24,8.29,8.02,8.05,26900,8.05,47.7521432845,2,2012
2012-04-04,8.06,8.12,7.88,7.96,42200,7.96,45.9542234121,2,2012
2012-04-05,7.95,7.99,7.83,7.87,38700,7.87,44.1635114134,2,2012
2012-04-09,7.77,7.93,7.64,7.66,66100,7.66,40.2247875028,2,2012
2012-04-10,7.7,7.7,7.45,7.51,100200,7.51,37.6423750454,2,2012
2012-04-11,7.54,7.7,7.5,7.62,67000,7.62,40.6514174628,2,2012
2012-04-12,7.64,7.84,7.52,7.8,35900,7.8,45.3026646184,2,2012
2012-04-13,7.78,7.78,7.52,7.52,45300,7.52,40.0451637822,2,2012
2012-04-16,7.55,7.88,7.55,7.71,46500,7.71,44.7322967426,2,2012
2012-04-17,7.52,7.79,7.52,7.61,62000,7.61,42.8342567022,2,2012
2012-04-18,7.7,7.72,7.55,7.61,47500,7.61,42.8342567022,2,2012
2012-04-19,7.61,7.71,7.51,7.55,30800,7.55,41.6058032619,2,2012
2012-04-20,7.84,7.84,7.62,7.65,39600,7.65,44.4645219045,2,2012
2012-04-23,7.6,7.73,7.55,7.57,39800,7.57,42.6650357505,2,2012
2012-04-24,7.62,7.84,7.59,7.82,40300,7.82,49.5378601838,2,2012
2012-04-25,7.9,7.98,7.76,7.85,65900,7.85,50.3076482675,2,2012
2012-04-26,7.81,7.95,7.73,7.93,47600,7.93,52.3932320219,2,2012
2012-04-27,7.92,8.0,7.86,8.0,60700,8.0,54.2043833246,2,2012
2012-04-30,7.97,8.36,7.91,8.15,98000,8.15,57.9004624659,2,2012
2012-05-01,8.14,8.24,8.06,8.09,52000,8.09,55.9550949396,2,2012
2012-05-02,8.06,8.36,8.06,8.36,63600,8.36,62.1224470061,2,2012
2012-05-03,8.33,8.4,8.03,8.08,49000,8.08,53.7214682384,2,2012
2012-05-04,8.1,8.17,8.01,8.01,74200,8.01,51.8342469858,2,2012
