Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,5.63,5.73,5.46,5.62,601500,5.62,,1,2012
2012-01-04,5.59,5.74,5.56,5.62,467600,5.62,,1,2012
2012-01-05,5.9,5.95,5.55,5.67,964800,5.67,,1,2012
2012-01-06,5.65,5.72,5.59,5.6,317000,5.6,,1,2012
2012-01-09,5.63,5.83,5.53,5.7,578500,5.7,,1,2012
2012-01-10,5.74,5.75,5.51,5.55,305300,5.55,,1,2012
2012-01-11,5.53,5.73,5.5,5.62,505500,5.62,,1,2012
2012-01-12,5.61,5.84,5.58,5.78,526500,5.78,,1,2012
2012-01-13,5.73,6.02,5.64,5.9,426400,5.9,,1,2012
2012-01-17,5.93,6.07,5.78,5.85,525000,5.85,,1,2012
2012-01-18,5.89,6.04,5.81,5.99,240000,5.99,,1,2012
2012-01-19,5.99,6.18,5.85,6.06,256200,6.06,,1,2012
2012-01-20,6.06,6.12,5.94,6.02,212500,6.02,,1,2012
2012-01-23,6.03,6.13,5.76,5.8,278800,5.8,,1,2012
2012-01-24,5.79,5.89,5.7,5.83,189300,5.83,58.2677165354,1,2012
2012-01-25,5.84,5.93,5.72,5.92,244200,5.92,61.2267867192,1,2012
2012-01-26,5.95,6.16,5.76,5.99,376500,5.99,63.400482164,1,2012
2012-01-27,5.95,6.16,5.89,6.13,195800,6.13,67.3436820776,1,2012
2012-01-30,6.12,6.18,5.91,6.03,211300,6.03,62.1896382213,1,2012
2012-01-31,6.11,6.16,5.96,6.08,210300,6.08,63.686143696,1,2012
2012-02-01,6.09,6.31,6.03,6.28,296700,6.28,68.9756469202,1,2012
2012-02-02,6.26,6.33,6.18,6.23,317000,6.23,66.3727497118,1,2012
2012-02-03,6.29,6.51,6.22,6.38,293100,6.38,70.0269932285,1,2012
2012-02-06,6.35,6.65,6.23,6.62,182300,6.62,74.7541572134,1,2012
2012-02-07,6.61,6.61,6.28,6.32,279200,6.32,61.6627099663,1,2012
2012-02-08,6.35,6.46,6.19,6.28,328800,6.28,60.1501505311,1,2012
2012-02-09,6.3,6.38,6.19,6.21,235100,6.21,57.4923485336,1,2012
2012-02-10,6.18,6.28,6.04,6.07,162800,6.07,52.4962723711,1,2012
2012-02-13,6.21,6.57,6.2,6.34,545200,6.34,59.7591192767,1,2012
2012-02-14,6.35,6.78,6.31,6.45,567700,6.45,62.2887860521,1,2012
2012-02-15,6.54,6.83,6.52,6.73,428700,6.73,67.8320902376,1,2012
2012-02-16,6.76,7.08,6.66,6.98,501600,6.98,71.815662418,1,2012
2012-02-17,7.06,7.35,7.01,7.2,1173600,7.2,74.7759385297,1,2012
2012-02-21,7.23,7.23,6.8,6.84,448800,6.84,63.0971309275,1,2012
2012-02-22,6.95,6.98,6.63,6.66,405100,6.66,58.2023647625,1,2012
2012-02-23,6.69,6.85,6.62,6.77,355100,6.77,60.2326357472,1,2012
2012-02-24,6.78,6.86,6.67,6.71,397300,6.71,58.5617019817,1,2012
2012-02-27,6.73,6.86,6.66,6.81,414500,6.81,60.5271401802,1,2012
2012-02-28,6.81,6.9,6.74,6.78,264600,6.78,59.6136391211,1,2012
2012-02-29,6.8,6.94,6.79,6.82,293100,6.82,60.4702940236,1,2012
2012-03-01,6.85,7.09,6.82,7.03,377600,7.03,64.7033034097,1,2012
2012-03-02,7.04,7.28,6.91,7.05,526200,7.05,65.0867556153,1,2012
2012-03-05,7.07,7.2,6.96,7.15,349800,7.15,67.016201216,1,2012
2012-03-06,7.11,7.14,6.97,7.1,281700,7.1,65.0795926708,1,2012
2012-03-07,7.13,7.24,7.11,7.16,310100,7.16,66.3367343107,1,2012
2012-03-08,7.19,7.28,7.01,7.26,338100,7.26,68.3798911438,1,2012
2012-03-09,7.25,7.52,7.2,7.3,299800,7.3,69.1855380131,1,2012
2012-03-12,7.33,7.43,7.21,7.4,696700,7.4,71.1636306854,1,2012
2012-03-13,7.42,7.7,7.38,7.5,678900,7.5,73.028232632,1,2012
2012-03-14,7.5,7.56,7.3,7.46,183000,7.46,71.049215668,1,2012
2012-03-15,7.45,7.49,7.34,7.48,204100,7.48,71.4655884527,1,2012
2012-03-16,7.5,7.62,7.33,7.36,413800,7.36,65.3889640718,1,2012
2012-03-19,7.4,7.55,7.29,7.41,324400,7.41,66.660977572,1,2012
2012-03-20,6.0,6.02,5.15,5.19,11563700,5.19,24.1762189165,1,2012
2012-03-21,5.15,5.33,5.06,5.12,3160500,5.12,23.6640879958,1,2012
2012-03-22,5.1,5.2,4.9,5.03,4132500,5.03,22.9897825992,1,2012
2012-03-23,5.05,5.38,5.02,5.34,1618900,5.34,30.3515514698,1,2012
2012-03-26,5.39,5.45,5.33,5.39,961400,5.39,31.4891426727,1,2012
2012-03-27,5.24,5.33,5.2,5.28,699100,5.28,30.3159916559,1,2012
2012-03-28,5.28,5.33,5.17,5.23,467200,5.23,29.7730189966,1,2012
2012-03-29,5.2,5.27,5.15,5.21,436900,5.21,29.5450709396,1,2012
2012-03-30,5.24,5.28,5.11,5.12,510300,5.12,28.4880749945,1,2012
2012-04-02,5.08,5.2,5.04,5.14,282400,5.14,29.0951417451,2,2012
2012-04-03,5.14,5.17,5.04,5.06,351300,5.06,28.0687213295,2,2012
2012-04-04,5.04,5.05,4.93,4.97,524300,4.97,26.9182168917,2,2012
2012-04-05,4.95,4.98,4.87,4.9,241100,4.9,26.024722182,2,2012
2012-04-09,4.9,4.94,4.82,4.85,279800,4.85,25.3767762095,2,2012
2012-04-10,4.4,4.58,4.16,4.26,2766500,4.26,19.2775875452,2,2012
2012-04-11,4.25,4.42,4.21,4.36,958700,4.36,22.6700572502,2,2012
2012-04-12,4.33,4.45,4.32,4.36,668700,4.36,22.6700572502,2,2012
2012-04-13,4.35,4.42,4.31,4.4,556900,4.4,24.1488702416,2,2012
2012-04-16,4.42,4.51,4.35,4.46,675100,4.46,26.4218236347,2,2012
2012-04-17,4.48,4.55,4.37,4.51,317000,4.51,28.348709241,2,2012
2012-04-18,4.65,4.68,4.51,4.53,723100,4.53,29.1479980158,2,2012
2012-04-19,4.55,4.86,4.55,4.74,902700,4.74,37.0842111726,2,2012
2012-04-20,4.81,4.97,4.65,4.89,1094400,4.89,42.0751554642,2,2012
2012-04-23,4.72,4.87,4.62,4.77,471800,4.77,39.3835430047,2,2012
2012-04-24,4.75,5.1,4.72,5.02,1169600,5.02,46.9916181528,2,2012
2012-04-25,5.05,5.06,4.72,4.81,759000,4.81,42.2002133759,2,2012
2012-04-26,4.78,4.88,4.7,4.8,334500,4.8,41.9807017413,2,2012
2012-04-27,4.82,4.84,4.76,4.81,371600,4.81,42.3039037194,2,2012
2012-04-30,4.75,4.77,4.66,4.74,356500,4.74,40.5990009791,2,2012
2012-05-01,4.74,4.78,4.65,4.74,680200,4.74,40.5990009791,2,2012
2012-05-02,4.71,4.76,4.62,4.71,238000,4.71,39.8017160726,2,2012
2012-05-03,4.69,4.69,4.52,4.6,328700,4.6,36.9374018862,2,2012
2012-05-04,4.6,4.74,4.56,4.59,350600,4.59,36.6789807015,2,2012
2012-05-07,4.59,4.77,4.54,4.69,425100,4.69,41.1155481501,2,2012
