Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,48.119999,48.650002,47.540001,47.970001,1790100,47.970001,,1,2012
2012-01-04,47.549999,47.799999,46.57,46.689999,1486900,46.689999,,1,2012
2012-01-05,46.560001,47.709999,46.25,47.16,2494900,47.16,,1,2012
2012-01-06,47.150002,48.380001,45.650002,47.48,5086000,47.48,,1,2012
2012-01-09,48.419998,49.060001,47.73,49.029999,2853100,49.029999,,1,2012
2012-01-10,53.889999,53.889999,49.380001,49.720001,4554900,49.720001,,1,2012
2012-01-11,49.599998,49.869999,48.459999,48.709999,2612100,48.709999,,1,2012
2012-01-12,48.759998,49.59,48.669998,49.380001,3720100,49.380001,,1,2012
2012-01-13,48.709999,49.43,48.639999,49.189999,2194400,49.189999,,1,2012
2012-01-17,50.310001,51.110001,50.110001,50.98,5768700,50.98,,1,2012
2012-01-18,50.950001,51.470001,50.619999,50.970001,1937700,50.970001,,1,2012
2012-01-19,51.43,51.439999,50.919998,51.34,1995600,51.34,,1,2012
2012-01-20,51.099998,51.580002,50.77,50.91,2503900,50.91,,1,2012
2012-01-23,51.419998,51.5,50.150002,50.540001,1667000,50.540001,,1,2012
2012-01-24,50.419998,50.490002,49.290001,49.779999,2547400,49.779999,59.1321704014,1,2012
2012-01-25,49.950001,50.830002,49.57,50.720001,1271000,50.720001,62.9199102659,1,2012
2012-01-26,50.639999,50.650002,49.02,49.220001,2566200,49.220001,54.2752562159,1,2012
2012-01-27,49.200001,49.380001,48.82,49.169998,1047500,49.169998,54.0088685649,1,2012
2012-01-30,48.880001,49.049999,47.970001,48.740002,1265900,48.740002,51.6607193402,1,2012
2012-01-31,48.98,49.02,48.0,48.490002,1358500,48.490002,50.2916766077,1,2012
2012-02-01,48.73,51.009998,48.73,50.459999,2202600,50.459999,59.418075265,1,2012
2012-02-02,50.5,50.689999,49.5,50.080002,1004600,50.080002,57.2351811563,1,2012
2012-02-03,50.810001,51.169998,50.189999,50.5,1143600,50.5,59.0268794039,1,2012
2012-02-06,50.34,50.810001,49.82,50.130001,1225000,50.130001,56.7703658993,1,2012
2012-02-07,50.07,50.57,49.720001,49.77,708000,49.77,54.5839106123,1,2012
2012-02-08,49.77,50.240002,49.380001,49.57,817800,49.57,53.3544889989,1,2012
2012-02-09,49.32,49.540001,48.119999,48.490002,2295600,48.490002,47.175337396,1,2012
2012-02-10,48.029999,48.200001,47.799999,47.91,1036200,47.91,44.213865633,1,2012
2012-02-13,48.66,48.75,47.68,48.450001,2221100,48.450001,47.5172486512,1,2012
2012-02-14,48.259998,49.02,48.200001,48.490002,949800,48.490002,47.7640022672,1,2012
2012-02-15,48.689999,49.029999,47.919998,48.23,1419300,48.23,46.2421398997,1,2012
2012-02-16,48.349998,48.419998,47.619999,47.98,1251200,47.98,44.7651987588,1,2012
2012-02-17,47.700001,48.099998,47.189999,47.389999,1436100,47.389999,41.4042090693,1,2012
2012-02-21,47.470001,47.470001,45.52,46.560001,3114100,46.560001,37.175634145,1,2012
2012-02-22,46.419998,46.77,45.849998,46.490002,1927200,46.490002,36.8339714536,1,2012
2012-02-23,46.560001,47.73,46.560001,47.549999,1349800,47.549999,45.0671706683,1,2012
2012-02-24,47.650002,48.5,47.34,47.93,1710000,47.93,47.6990121643,1,2012
2012-02-27,48.990002,51.169998,45.93,50.580002,4684400,50.580002,61.5380338288,1,2012
2012-02-28,50.939999,51.299999,50.34,51.080002,1562700,51.080002,63.5004516278,1,2012
2012-02-29,51.34,53.380001,51.09,52.91,4666300,52.91,69.6117205895,1,2012
2012-03-01,53.110001,54.52,52.75,54.32,2728500,54.32,73.3185793428,1,2012
2012-03-02,54.060001,54.5,53.529999,53.849998,1461000,53.849998,70.2427196439,1,2012
2012-03-05,53.380001,54.360001,53.310001,54.310001,1837300,54.310001,71.5028057548,1,2012
2012-03-06,53.73,54.330002,53.169998,53.860001,1987300,53.860001,68.4492071861,1,2012
2012-03-07,54.029999,54.720001,53.740002,54.490002,1811700,54.490002,70.3577975925,1,2012
2012-03-08,54.939999,55.459999,54.830002,55.130001,1333700,55.130001,72.1977442553,1,2012
2012-03-09,55.48,55.799999,55.279999,55.580002,1092100,55.580002,73.4458353264,1,2012
2012-03-12,55.029999,55.59,54.360001,54.59,1148400,54.59,66.3851852251,1,2012
2012-03-13,54.75,55.259998,53.77,54.57,1743000,54.57,66.2466309536,1,2012
2012-03-14,54.549999,55.0,53.470001,53.73,1314400,53.73,60.532245803,1,2012
2012-03-15,53.75,54.900002,53.630001,54.700001,1724900,54.700001,64.3558390608,1,2012
2012-03-16,54.669998,55.0,53.470001,53.639999,1285900,53.639999,57.7694593914,1,2012
2012-03-19,53.279999,54.049999,53.049999,53.799999,778700,53.799999,58.4605226664,1,2012
2012-03-20,53.169998,53.509998,52.389999,53.310001,885700,53.310001,55.4669849101,1,2012
2012-03-21,53.639999,54.040001,53.16,53.720001,1040600,53.720001,57.4311941356,1,2012
2012-03-22,52.959999,53.18,52.380001,53.07,959600,53.07,53.409241874,1,2012
2012-03-23,53.080002,53.799999,52.66,53.75,825100,53.75,56.8163650325,1,2012
2012-03-26,54.259998,54.889999,54.009998,54.610001,801400,54.610001,60.7278974602,1,2012
2012-03-27,54.619999,55.189999,54.0,54.049999,945400,54.049999,57.1009098466,1,2012
2012-03-28,54.07,54.5,52.919998,53.689999,982100,53.689999,54.8336435209,1,2012
2012-03-29,52.869999,53.939999,52.389999,53.889999,957600,53.889999,55.8817136015,1,2012
2012-03-30,54.189999,54.43,53.540001,53.689999,623800,53.689999,54.519296177,1,2012
2012-04-02,53.599998,54.919998,53.599998,54.82,872500,54.82,60.3945771908,2,2012
2012-04-03,54.66,55.0,54.290001,54.459999,687000,54.459999,57.831422008,2,2012
2012-04-04,54.0,54.650002,53.700001,54.130001,724000,54.130001,55.5059620082,2,2012
2012-04-05,53.919998,54.959999,53.869999,54.759998,738100,54.759998,58.9034810264,2,2012
2012-04-09,53.82,54.16,53.52,53.939999,694500,53.939999,53.2084012764,2,2012
2012-04-10,53.18,54.200001,52.700001,52.950001,1447500,52.950001,47.2665906706,2,2012
2012-04-11,53.040001,53.259998,52.419998,52.509998,1097200,52.509998,44.8683922839,2,2012
2012-04-12,52.669998,54.060001,52.5,53.709999,1093000,53.709999,52.0185389547,2,2012
2012-04-13,53.610001,53.77,52.48,52.799999,990400,52.799999,47.0366385769,2,2012
2012-04-16,53.049999,54.099998,53.02,53.810001,1191200,53.810001,52.4767584526,2,2012
2012-04-17,54.110001,55.060001,53.900002,54.91,1579900,54.91,57.5864248938,2,2012
2012-04-18,54.610001,55.310001,54.470001,55.310001,864800,55.310001,59.3001182453,2,2012
2012-04-19,55.169998,55.599998,54.759998,55.049999,1527700,55.049999,57.6690529585,2,2012
2012-04-20,55.450001,55.599998,54.970001,55.099998,933500,55.099998,57.9088127073,2,2012
2012-04-23,54.66,55.25,54.029999,54.939999,1087700,54.939999,56.8001275473,2,2012
2012-04-24,55.130001,55.950001,54.970001,55.900002,1221400,55.900002,61.5560189909,2,2012
2012-04-25,56.119999,56.599998,55.759998,55.970001,1194300,55.970001,61.8855099563,2,2012
2012-04-26,56.080002,56.330002,55.32,55.849998,882600,55.849998,60.9215236511,2,2012
2012-04-27,56.07,56.150002,55.68,55.939999,779500,55.939999,61.4070687459,2,2012
2012-04-30,55.830002,56.130001,55.459999,55.630001,728900,55.630001,58.7016261637,2,2012
2012-05-01,55.66,56.549999,55.59,56.299999,2450500,56.299999,62.5427245936,2,2012
2012-05-02,55.950001,56.5,55.490002,56.450001,1398000,56.450001,63.3642773818,2,2012
2012-05-03,57.299999,59.939999,49.759998,51.240002,13708800,51.240002,34.8079262455,2,2012
2012-05-04,50.32,52.02,50.16,50.93,3087400,50.93,33.8309500979,2,2012
2012-05-07,50.48,53.110001,50.34,52.139999,2709200,52.139999,40.8137821697,2,2012
2012-05-08,51.82,52.349998,50.950001,52.049999,2497300,52.049999,40.471668842,2,2012
2012-05-09,51.549999,53.099998,51.490002,52.25,2174000,52.25,41.6423411703,2,2012
2012-05-10,52.639999,53.25,52.02,53.169998,2624500,53.169998,46.8228900485,2,2012
2012-05-11,53.380001,53.740002,52.779999,52.939999,1206500,52.939999,45.7299351317,2,2012
2012-05-14,51.790001,51.98,50.790001,51.009998,1830800,51.009998,37.7639768998,2,2012
2012-05-15,51.18,51.189999,49.540001,49.830002,1746600,49.830002,33.8782996144,2,2012
2012-05-16,50.0,50.5,49.09,49.16,2246900,49.16,31.8729438519,2,2012
2012-05-17,49.240002,49.470001,48.0,48.279999,3056100,48.279999,29.4105123106,2,2012
2012-05-18,48.82,48.830002,46.889999,47.029999,2485300,47.029999,26.3020659292,2,2012
2012-05-21,47.049999,47.560001,46.709999,47.189999,3329800,47.189999,27.3603666387,2,2012
2012-05-22,47.790001,47.860001,46.66,47.779999,2270200,47.779999,31.2792161853,2,2012
2012-05-23,47.419998,47.490002,45.889999,46.650002,1978000,46.650002,28.1471603462,2,2012
2012-05-24,46.93,48.369999,46.549999,48.040001,1905800,48.040001,36.5619855094,2,2012
2012-05-25,48.029999,48.990002,47.970001,48.48,1350100,48.48,38.9973919407,2,2012
2012-05-29,48.490002,49.060001,47.799999,48.400002,896900,48.400002,38.7064426857,2,2012
2012-05-30,47.73,48.169998,47.150002,47.919998,1057700,47.919998,36.9262488664,2,2012
2012-05-31,48.169998,48.93,47.740002,48.66,2149000,48.66,41.4007900598,2,2012
2012-06-01,47.389999,48.150002,46.43,47.0,2316500,47.0,35.343608206,2,2012
2012-06-04,47.009998,47.369999,45.880001,46.509998,1695600,46.509998,33.7728679523,2,2012
2012-06-05,46.630001,48.080002,46.389999,47.48,1790600,47.48,39.5044724902,2,2012
2012-06-06,47.990002,48.630001,47.84,48.279999,1449800,48.279999,43.8226733126,2,2012
2012-06-07,49.02,49.02,48.459999,48.560001,1475900,48.560001,45.2945338567,2,2012
2012-06-08,48.209999,48.759998,47.41,48.52,1027400,48.52,45.1126899651,2,2012
2012-06-11,48.630001,48.709999,46.369999,46.41,1609900,46.41,36.7349218894,2,2012
2012-06-12,46.610001,46.75,43.91,45.990002,4281300,45.990002,35.3285353756,2,2012
2012-06-13,45.869999,46.110001,44.720001,45.150002,2869100,45.150002,32.6372721763,2,2012
2012-06-14,45.330002,46.009998,44.740002,45.950001,1945200,45.950001,37.5189978189,2,2012
2012-06-15,46.189999,46.669998,44.889999,44.93,2398200,44.93,34.1235024651,2,2012
2012-06-18,44.950001,46.869999,44.0,46.310001,1318600,46.310001,41.7980523936,2,2012
2012-06-19,46.650002,48.040001,46.580002,47.84,1608800,47.84,48.9052030515,2,2012
2012-06-20,48.0,49.200001,47.650002,48.240002,1552400,48.240002,50.6034858308,2,2012
2012-06-21,48.82,48.82,45.18,45.23,3836700,45.23,39.8655580088,2,2012
2012-06-22,45.57,47.299999,45.57,46.599998,1788700,46.599998,45.5309229994,2,2012
2012-06-25,45.900002,46.200001,45.59,46.02,981200,46.02,43.6557666917,2,2012
2012-06-26,46.18,46.34,45.02,45.939999,1783000,45.939999,43.3903199029,2,2012
2012-06-27,45.889999,46.439999,45.040001,45.189999,1299500,45.189999,40.8807176353,2,2012
2012-06-28,45.0,45.189999,42.470001,43.73,3811700,43.73,36.4598918521,2,2012
2012-06-29,44.939999,45.709999,44.639999,44.790001,2651000,44.790001,41.4134915259,2,2012
2012-07-02,45.080002,45.380001,44.490002,44.959999,1252200,44.959999,42.191858117,3,2012
2012-07-03,45.23,47.450001,45.23,46.990002,1342700,46.990002,50.627352448,3,2012
2012-07-05,47.369999,47.549999,46.709999,46.830002,1241900,46.830002,50.0079561306,3,2012
2012-07-06,46.16,46.799999,45.810001,46.0,861300,46.0,46.8086668273,3,2012
2012-07-09,46.52,46.52,45.709999,46.189999,1122100,46.189999,47.6345453032,3,2012
2012-07-10,46.23,46.59,44.68,44.869999,1552400,44.869999,42.6769001528,3,2012
2012-07-11,44.970001,45.360001,44.639999,45.02,1376500,45.02,43.3978273711,3,2012
