Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,2.22,2.25,2.13,2.17,824200,2.17,,1,2012
2012-01-04,2.15,2.18,2.05,2.05,674900,2.05,,1,2012
2012-01-05,2.03,2.13,2.0,2.13,594800,2.13,,1,2012
2012-01-06,2.04,2.16,2.04,2.08,518600,2.08,,1,2012
2012-01-09,2.05,2.15,2.05,2.14,724400,2.14,,1,2012
2012-01-10,2.17,2.3,2.17,2.25,1264500,2.25,,1,2012
2012-01-11,2.25,2.25,2.18,2.21,571500,2.21,,1,2012
2012-01-12,2.22,2.24,2.17,2.2,445300,2.2,,1,2012
2012-01-13,2.19,2.22,2.17,2.19,509000,2.19,,1,2012
2012-01-17,2.29,2.29,2.2,2.2,820300,2.2,,1,2012
2012-01-18,2.21,2.26,2.2,2.25,599600,2.25,,1,2012
2012-01-19,2.28,2.28,2.24,2.24,493800,2.24,,1,2012
2012-01-20,2.25,2.25,2.19,2.21,545900,2.21,,1,2012
2012-01-23,2.21,2.23,2.16,2.18,573200,2.18,,1,2012
2012-01-24,2.18,2.27,2.17,2.27,937300,2.27,57.1428571429,1,2012
2012-01-25,2.36,2.45,2.25,2.37,1499100,2.37,62.8571428571,1,2012
2012-01-26,2.48,2.48,2.36,2.41,886100,2.41,64.874601635,1,2012
2012-01-27,2.41,2.46,2.38,2.46,707900,2.46,67.2679055631,1,2012
2012-01-30,2.51,2.68,2.45,2.49,2589200,2.49,68.6482099589,1,2012
2012-01-31,2.61,2.63,2.51,2.56,1440600,2.56,71.6520962803,1,2012
2012-02-01,2.66,2.71,2.59,2.63,3443800,2.63,74.3035218459,1,2012
2012-02-02,2.7,2.71,2.62,2.63,1531000,2.63,74.3035218459,1,2012
2012-02-03,2.66,2.69,2.6,2.68,1425500,2.68,76.1513580619,1,2012
2012-02-06,2.72,2.78,2.67,2.74,1661900,2.74,78.1791673919,1,2012
2012-02-07,2.78,2.8,2.71,2.74,1165200,2.74,78.1791673919,1,2012
2012-02-08,2.79,2.79,2.71,2.71,1257700,2.71,74.5055698518,1,2012
2012-02-09,2.76,2.79,2.67,2.68,1309000,2.68,70.9168885575,1,2012
2012-02-10,2.66,2.66,2.58,2.59,1263500,2.59,61.3672154456,1,2012
2012-02-13,2.64,2.65,2.54,2.6,867100,2.6,61.9798407599,1,2012
2012-02-14,2.58,2.6,2.54,2.55,631000,2.55,57.1038900339,1,2012
2012-02-15,2.58,2.61,2.46,2.51,1201400,2.51,53.4792191444,1,2012
2012-02-16,2.5,2.51,2.43,2.47,1101300,2.47,50.057408808,1,2012
2012-02-17,2.5,2.59,2.48,2.58,1075600,2.58,58.0134718864,1,2012
2012-02-21,2.54,2.67,2.54,2.63,1073400,2.63,61.0507739248,1,2012
2012-02-22,2.62,2.72,2.62,2.67,1207100,2.67,63.3358185276,1,2012
2012-02-23,2.7,2.74,2.66,2.7,1146500,2.7,64.994555017,1,2012
