Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,0.83,0.84,0.81,0.82,211800,0.82,,1,2012
2012-01-04,0.82,0.83,0.8,0.8,276600,0.8,,1,2012
2012-01-05,0.8,0.81,0.8,0.8,155100,0.8,,1,2012
2012-01-06,0.8,0.81,0.78,0.79,178100,0.79,,1,2012
2012-01-09,0.8,0.8,0.77,0.78,208600,0.78,,1,2012
2012-01-10,0.79,0.82,0.78,0.8,334500,0.8,,1,2012
2012-01-11,0.8,0.81,0.77,0.77,277300,0.77,,1,2012
2012-01-12,0.79,0.79,0.77,0.78,269300,0.78,,1,2012
2012-01-13,0.78,0.8,0.77,0.79,156300,0.79,,1,2012
2012-01-17,0.79,0.81,0.78,0.81,280600,0.81,,1,2012
2012-01-18,0.81,0.82,0.78,0.8,165200,0.8,,1,2012
2012-01-19,0.81,0.83,0.78,0.81,308500,0.81,,1,2012
2012-01-20,0.81,0.82,0.8,0.8,152800,0.8,,1,2012
2012-01-23,0.81,0.81,0.78,0.79,245300,0.79,,1,2012
2012-01-24,0.81,0.81,0.78,0.8,277000,0.8,44.4444444444,1,2012
2012-01-25,0.8,0.82,0.79,0.8,326200,0.8,44.4444444444,1,2012
2012-01-26,0.81,0.93,0.8,0.9,2186500,0.9,66.2135145942,1,2012
2012-01-27,0.92,1.08,0.91,1.06,5245200,1.06,79.8310841825,1,2012
2012-01-30,1.09,1.09,0.93,1.04,2386300,1.04,75.7226432459,1,2012
2012-01-31,1.03,1.04,0.98,1.01,751200,1.01,69.91065986,1,2012
2012-02-01,1.01,1.01,0.96,0.98,398100,0.98,64.573189,1,2012
2012-02-02,1.06,1.14,1.01,1.07,2665700,1.07,71.582611243,1,2012
2012-02-03,1.09,1.09,1.05,1.07,926500,1.07,71.582611243,1,2012
2012-02-06,1.11,1.12,1.07,1.07,845800,1.07,71.582611243,1,2012
2012-02-07,1.07,1.07,1.01,1.03,540200,1.03,64.4987066988,1,2012
2012-02-08,1.07,1.08,1.03,1.04,378700,1.04,65.4200349856,1,2012
