Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2014-02-13,15.75,16.26,14.0,14.18,4157100,14.18,,1,2014
2014-02-14,14.13,14.64,14.07,14.07,193500,14.07,,1,2014
2014-02-18,14.19,14.33,14.0,14.06,311900,14.06,,1,2014
2014-02-19,14.03,14.12,14.0,14.09,399500,14.09,,1,2014
2014-02-20,14.02,14.13,14.0,14.01,105100,14.01,,1,2014
2014-02-21,14.08,14.74,14.02,14.68,112000,14.68,,1,2014
2014-02-24,14.95,15.03,14.78,14.9,124600,14.9,,1,2014
2014-02-25,14.92,14.99,14.51,14.92,80500,14.92,,1,2014
2014-02-26,15.15,15.26,14.85,14.92,129800,14.92,,1,2014
2014-02-27,14.97,15.0,14.87,14.9,52700,14.9,,1,2014
2014-02-28,14.91,15.3,14.25,14.28,116000,14.28,,1,2014
2014-03-03,14.19,14.48,12.43,14.47,247400,14.47,,1,2014
2014-03-04,14.6,15.16,14.5,14.81,151400,14.81,,1,2014
2014-03-05,15.0,15.15,14.4,14.89,170000,14.89,,1,2014
2014-03-06,15.14,15.149,14.83,14.97,96100,14.97,65.991902834,1,2014
2014-03-07,15.06,15.15,14.616,14.88,161300,14.88,63.5001498352,1,2014
2014-03-10,15.15,15.84,14.59,15.03,333300,15.03,65.8168001554,1,2014
2014-03-11,15.29,15.39,14.85,15.08,209300,15.08,66.5782855139,1,2014
2014-03-12,15.02,15.11,14.26,14.33,118900,14.33,48.9599238929,1,2014
2014-03-13,14.98,14.98,13.36,13.91,228000,13.91,42.2217548424,1,2014
2014-03-14,13.68,13.989,13.52,13.64,117600,13.64,38.5488339743,1,2014
2014-03-17,14.44,14.44,12.92,13.74,180500,13.74,40.609525597,1,2014
2014-03-18,14.05,14.23,13.64,14.1,162200,14.1,47.442429923,1,2014
2014-03-19,15.15,15.19,13.84,13.92,639400,13.92,44.6748130064,1,2014
2014-03-20,13.75,14.35,13.51,14.29,277100,14.29,51.0022662869,1,2014
2014-03-21,14.21,14.4,13.71,13.88,192000,13.88,44.877351,1,2014
2014-03-24,13.86,13.97,12.75,13.41,165000,13.41,39.0830884269,1,2014
2014-03-25,13.23,14.07,13.12,13.14,100300,13.14,36.1921679436,1,2014
2014-03-26,13.19,13.68,11.421,11.69,238200,11.69,25.3482858216,1,2014
2014-03-27,11.71,12.89,11.455,12.73,115100,12.73,39.3780431979,1,2014
2014-03-28,12.75,13.34,11.88,12.31,134200,12.31,36.4026522499,1,2014
2014-03-31,12.21,13.55,12.21,13.45,968600,13.45,47.9080310902,1,2014
2014-04-01,13.47,13.563,12.593,13.41,86500,13.41,47.5827556063,2,2014
2014-04-02,13.45,13.739,13.12,13.58,119800,13.58,49.1625493379,2,2014
2014-04-03,13.56,13.76,12.7,13.6,138500,13.6,49.3559333337,2,2014
2014-04-04,13.62,13.68,12.41,13.1,206800,13.1,44.7707584051,2,2014
2014-04-07,13.01,13.01,11.67,11.73,136400,11.73,35.1383802424,2,2014
2014-04-08,11.69,12.33,11.37,12.0,119000,12.0,37.9708344191,2,2014
2014-04-09,11.98,12.3,11.72,12.05,58200,12.05,38.5063795672,2,2014
2014-04-10,12.1,12.17,11.64,11.72,200300,11.72,36.2800152639,2,2014
2014-04-11,11.68,11.72,11.25,11.33,185600,11.33,33.7932816702,2,2014
2014-04-14,11.73,12.014,10.6,10.84,237400,10.84,30.9252062874,2,2014
2014-04-15,10.9,10.9,9.26,9.84,147100,9.84,26.0635677917,2,2014
2014-04-16,9.95,10.515,9.595,10.44,64300,10.44,32.8814366408,2,2014
2014-04-17,10.44,10.58,10.04,10.24,37300,10.24,31.8278720055,2,2014
2014-04-21,10.29,10.38,9.68,10.31,57100,10.31,32.6413697903,2,2014
2014-04-22,10.38,10.49,10.05,10.23,94100,10.23,32.1689125226,2,2014
2014-04-23,10.23,10.23,9.78,9.89,63100,9.89,30.1702188726,2,2014
2014-04-24,10.1,10.1,9.26,9.35,127600,9.35,27.2720290325,2,2014
2014-04-25,9.3,9.55,7.69,8.9,242600,8.9,25.1075373395,2,2014
2014-04-28,8.89,9.06,8.26,8.85,82500,8.85,24.8713373979,2,2014
2014-04-29,8.9,8.9,8.71,8.82,143900,8.82,24.7210651505,2,2014
2014-04-30,8.83,9.09,8.34,8.94,159900,8.94,26.6306501215,2,2014
2014-05-01,8.9,9.38,8.4,9.12,51300,9.12,29.5187682354,2,2014
2014-05-02,9.16,9.97,8.56,9.39,55600,9.39,33.7325905193,2,2014
2014-05-05,9.27,9.77,9.11,9.7,79700,9.7,38.2941337645,2,2014
2014-05-06,9.64,9.97,9.53,9.78,84800,9.78,39.4524348483,2,2014
2014-05-07,9.03,9.71,9.02,9.57,52000,9.57,37.4643835284,2,2014
