Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2015-04-29,8.5,9.48,8.21,8.96,434600,8.96,,2,2015
2015-04-30,9.32,9.4,8.55,8.8,110600,8.8,,2,2015
2015-05-01,8.98,9.15,8.7,9.1,66400,9.1,,2,2015
2015-05-04,9.05,9.791,9.0,9.49,55300,9.49,,2,2015
2015-05-05,9.48,10.23,9.21,9.5,132500,9.5,,2,2015
2015-05-06,9.83,10.0,9.3,9.7,106300,9.7,,2,2015
2015-05-07,9.41,9.796,8.95,9.15,38600,9.15,,2,2015
2015-05-08,9.4,9.598,8.5,9.39,89100,9.39,,2,2015
2015-05-11,9.21,9.4,9.0,9.39,7700,9.39,,2,2015
2015-05-12,9.2,9.2,8.7,9.0,22500,9.0,,2,2015
2015-05-13,8.73,8.99,8.6,8.97,40900,8.97,,2,2015
2015-05-14,8.76,9.48,8.75,9.37,48700,9.37,,2,2015
2015-05-15,9.83,9.83,9.012,9.42,91200,9.42,,2,2015
2015-05-18,9.31,9.31,8.85,9.08,31600,9.08,,2,2015
2015-05-19,8.81,8.99,8.686,8.96,41800,8.96,50.0,2,2015
2015-05-20,8.701,9.12,8.35,9.01,99900,9.01,50.8325404377,2,2015
2015-05-21,8.68,9.18,8.68,9.13,34000,9.13,52.8612027226,2,2015
2015-05-22,9.09,9.35,8.919,9.06,42400,9.06,51.5256622734,2,2015
2015-05-26,8.78,8.8,8.4,8.48,49100,8.48,42.0465973354,2,2015
2015-05-27,8.39,8.74,8.178,8.37,54900,8.37,40.5239373795,2,2015
2015-05-28,8.47,8.6,8.11,8.22,109600,8.22,38.4776623386,2,2015
2015-05-29,8.36,8.55,8.03,8.23,155300,8.23,38.6998945549,2,2015
2015-06-01,8.28,8.34,7.51,7.58,115800,7.58,30.8893545383,2,2015
