Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,1.35,1.37,1.3,1.33,142700,1.33,,1,2012
2012-01-04,1.35,1.35,1.26,1.26,39300,1.26,,1,2012
2012-01-05,1.26,1.32,1.26,1.3,36800,1.3,,1,2012
2012-01-06,1.26,1.31,1.26,1.27,34200,1.27,,1,2012
2012-01-09,1.25,1.32,1.25,1.3,71800,1.3,,1,2012
2012-01-10,1.29,1.38,1.29,1.34,327000,1.34,,1,2012
2012-01-11,1.35,1.35,1.32,1.35,74200,1.35,,1,2012
2012-01-12,1.35,1.38,1.3,1.31,165400,1.31,,1,2012
2012-01-13,1.31,1.43,1.31,1.39,184300,1.39,,1,2012
2012-01-17,1.4,1.5,1.36,1.49,252100,1.49,,1,2012
2012-01-18,1.51,1.65,1.46,1.64,495400,1.64,,1,2012
2012-01-19,1.67,1.72,1.57,1.62,416000,1.62,,1,2012
2012-01-20,1.59,1.59,1.36,1.46,389700,1.46,,1,2012
2012-01-23,1.43,1.43,1.35,1.35,90700,1.35,,1,2012
2012-01-24,1.36,1.39,1.35,1.37,36500,1.37,52.2222222222,1,2012
2012-01-25,1.39,1.48,1.36,1.45,47800,1.45,56.3962558502,1,2012
2012-01-26,1.45,1.49,1.43,1.46,35600,1.46,56.9030957182,1,2012
2012-01-27,1.42,1.46,1.39,1.4,37500,1.4,52.9278228031,1,2012
2012-01-30,1.37,1.46,1.37,1.4,59300,1.4,52.9278228031,1,2012
2012-01-31,1.4,1.43,1.36,1.39,48800,1.39,52.2226299355,1,2012
2012-02-01,1.44,1.44,1.36,1.4,45200,1.4,52.8984694567,1,2012
2012-02-02,1.4,1.41,1.36,1.4,24000,1.4,52.8984694567,1,2012
2012-02-03,1.41,1.41,1.34,1.36,54700,1.36,49.6409234755,1,2012
2012-02-06,1.38,1.38,1.35,1.38,24100,1.38,51.257188992,1,2012
2012-02-07,1.38,1.4,1.36,1.37,28800,1.37,50.3864196365,1,2012
2012-02-08,1.39,1.5,1.39,1.5,188800,1.5,59.9190790925,1,2012
2012-02-09,1.43,1.6,1.32,1.43,437100,1.43,53.9123114462,1,2012
2012-02-10,1.46,1.46,1.38,1.41,61700,1.41,52.2991170713,1,2012
2012-02-13,1.39,1.45,1.38,1.43,43700,1.43,53.7882578998,1,2012
2012-02-14,1.44,1.44,1.37,1.42,41200,1.42,52.8990326799,1,2012
2012-02-15,1.39,1.43,1.39,1.41,19600,1.41,51.9737110713,1,2012
2012-02-16,1.39,1.45,1.39,1.42,12100,1.42,52.8616920166,1,2012
2012-02-17,1.4,1.44,1.33,1.44,87600,1.44,54.6670098101,1,2012
2012-02-21,1.48,1.48,1.22,1.22,141300,1.22,37.605744604,1,2012
2012-02-22,1.28,1.4,1.27,1.39,129100,1.39,50.4695417857,1,2012
2012-02-23,1.39,1.4,1.3,1.37,36700,1.37,49.1847844446,1,2012
2012-02-24,1.38,1.38,1.31,1.31,15500,1.31,45.4470902424,1,2012
2012-02-27,1.25,1.29,1.21,1.22,56900,1.22,40.4780907067,1,2012
2012-02-28,1.25,1.59,1.21,1.59,124700,1.59,59.8927464774,1,2012
2012-02-29,1.58,1.58,1.37,1.41,74500,1.41,51.1516149483,1,2012
2012-03-01,1.41,1.41,1.27,1.27,66100,1.27,45.5796928648,1,2012
2012-03-02,1.32,1.34,1.27,1.33,44300,1.33,48.1847153222,1,2012
2012-03-05,1.28,1.32,1.27,1.3,8500,1.3,46.973943808,1,2012
2012-03-06,1.27,1.33,1.25,1.3,25100,1.3,46.973943808,1,2012
2012-03-07,1.32,1.32,1.21,1.24,91100,1.24,44.3868814728,1,2012
2012-03-08,1.25,1.32,1.25,1.28,46200,1.28,46.5022161327,1,2012
2012-03-09,1.26,1.3,1.2,1.22,127000,1.22,43.8103439089,1,2012
2012-03-12,1.24,1.33,1.22,1.23,18800,1.23,44.3881492768,1,2012
2012-03-13,1.24,1.25,1.22,1.24,21400,1.24,44.9972571717,1,2012
2012-03-14,1.31,1.31,1.2,1.21,48100,1.21,43.4593981455,1,2012
2012-03-15,1.21,1.31,1.2,1.23,50400,1.23,44.8135165156,1,2012
2012-03-16,1.22,1.29,1.2,1.29,53100,1.29,48.7769161257,1,2012
2012-03-19,1.29,1.29,1.19,1.21,39700,1.21,44.2170858517,1,2012
2012-03-20,1.25,1.26,1.2,1.23,89200,1.23,45.5865949889,1,2012
2012-03-21,1.23,1.33,1.23,1.3,164000,1.3,50.1953765473,1,2012
2012-03-22,1.46,1.46,1.25,1.36,454100,1.36,53.8069368967,1,2012
2012-03-23,1.4,1.45,1.33,1.35,371700,1.35,53.1156141359,1,2012
2012-03-26,1.4,1.43,1.3,1.43,217000,1.43,57.7881403069,1,2012
2012-03-27,1.43,1.43,1.35,1.37,73800,1.37,53.4830191948,1,2012
2012-03-28,1.36,1.39,1.31,1.37,45100,1.37,53.4830191948,1,2012
2012-03-29,1.37,1.37,1.29,1.29,95200,1.29,47.9582049851,1,2012
2012-03-30,1.33,1.37,1.28,1.37,65400,1.37,53.1680919186,1,2012
2012-04-02,1.37,1.37,1.27,1.3,61800,1.3,48.5848803603,2,2012
2012-04-03,1.32,1.36,1.26,1.35,107600,1.35,51.7821779982,2,2012
2012-04-04,1.36,1.37,1.3,1.34,13100,1.34,51.0977796942,2,2012
2012-04-05,1.36,1.36,1.28,1.33,33300,1.33,50.3806836101,2,2012
2012-04-09,1.3,1.33,1.27,1.31,49300,1.31,48.9025241848,2,2012
