Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2014-05-08,15.0,15.23,14.51,15.0,5433500,15.0,,2,2014
2014-05-09,15.5,15.7,15.0,15.01,174500,15.01,,2,2014
2014-05-12,14.98,15.2,14.98,15.13,87600,15.13,,2,2014
2014-05-13,15.05,15.13,15.0,15.0,34900,15.0,,2,2014
2014-05-14,15.01,15.1,14.85,15.1,70800,15.1,,2,2014
2014-05-15,15.2,15.205,14.931,15.08,50200,15.08,,2,2014
2014-05-16,15.0,15.05,14.95,15.0,49500,15.0,,2,2014
2014-05-19,14.99,15.0,14.9,14.99,124400,14.99,,2,2014
2014-05-20,15.0,15.14,14.93,15.0,171900,15.0,,2,2014
2014-05-21,15.01,15.19,15.01,15.05,74500,15.05,,2,2014
2014-05-22,15.05,15.07,14.9,14.99,115300,14.99,,2,2014
2014-05-23,15.04,15.05,14.91,15.0,85800,15.0,,2,2014
2014-05-27,15.06,15.06,14.91,15.0,135200,15.0,,2,2014
2014-05-28,14.91,15.09,14.9,14.9,123900,14.9,,2,2014
2014-05-29,14.9,15.04,14.9,14.94,101800,14.94,45.9459459459,2,2014
2014-05-30,14.96,14.99,14.925,14.95,149000,14.95,46.7213114754,2,2014
2014-06-02,15.0,15.0,13.945,14.9,355500,14.9,43.3713784021,2,2014
2014-06-03,14.85,14.955,14.65,14.7,121100,14.7,33.1366849555,2,2014
2014-06-04,14.59,14.78,14.44,14.59,74900,14.59,29.0730919108,2,2014
2014-06-05,15.1,15.1,14.59,15.05,245700,15.05,54.307603978,2,2014
2014-06-06,14.96,15.1,13.71,14.6,105100,14.6,39.5015981589,2,2014
2014-06-09,14.69,14.86,14.55,14.76,172100,14.76,45.2202000975,2,2014
2014-06-10,14.67,14.88,14.53,14.73,50100,14.73,44.373258924,2,2014
2014-06-11,14.7,15.03,14.62,14.9,156700,14.9,50.0790510915,2,2014
2014-06-12,14.62,15.04,14.62,14.82,117600,14.82,47.6044476605,2,2014
2014-06-13,14.65,14.9,14.65,14.9,74600,14.9,50.251799008,2,2014
2014-06-16,14.78,15.1,14.72,14.87,163300,14.87,49.2469236019,2,2014
2014-06-17,14.81,15.67,14.76,15.66,168100,15.66,67.6131472858,2,2014
2014-06-18,15.77,16.42,15.262,16.23,405100,16.23,74.7211458207,2,2014
2014-06-19,15.96,16.49,15.02,15.44,204500,15.44,56.2837836309,2,2014
2014-06-20,15.41,15.56,15.04,15.52,447000,15.52,57.4293316838,2,2014
2014-06-23,15.43,15.59,15.26,15.42,78700,15.42,55.4725447914,2,2014
2014-06-24,15.5,15.57,14.97,15.09,167200,15.09,49.4809009468,2,2014
2014-06-25,15.06,15.595,14.97,14.97,57800,14.97,47.4728922841,2,2014
2014-06-26,14.94,15.23,14.8,14.89,65000,14.89,46.1289068238,2,2014
2014-06-27,14.86,15.095,14.05,14.05,1140500,14.05,34.9427687621,2,2014
2014-06-30,14.32,15.1,14.065,14.88,329000,14.88,48.2869188172,2,2014
2014-07-01,14.86,15.0,14.53,14.85,118600,14.85,47.9044473684,3,2014
2014-07-02,14.8,15.07,14.75,15.04,53800,15.04,50.5746038613,3,2014
