Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,1.519997,1.569998,1.480004,1.56,1524500,1.47448,,1,2012
2012-01-04,1.550002,1.590005,1.519997,1.550002,1227500,1.46503,,1,2012
2012-01-05,1.550002,1.619999,1.540004,1.619999,1320400,1.53119,,1,2012
2012-01-06,1.629997,1.679998,1.590005,1.67,1276600,1.57845,,1,2012
2012-01-09,1.67,1.749995,1.639995,1.729999,1103500,1.63516,,1,2012
2012-01-10,1.749995,1.749995,1.679998,1.729999,1065100,1.63516,,1,2012
2012-01-11,1.710003,1.880002,1.650004,1.729999,2392600,1.63516,,1,2012
2012-01-12,1.729999,1.739997,1.700005,1.720001,621600,1.62571,,1,2012
2012-01-13,1.679998,1.729999,1.629997,1.689996,711700,1.59735,,1,2012
2012-01-17,1.720001,1.749995,1.660002,1.67,1034100,1.57845,,1,2012
2012-01-18,1.67,1.739997,1.660002,1.700005,1066000,1.60681,,1,2012
2012-01-19,1.710003,1.720001,1.689996,1.700005,437000,1.60681,,1,2012
2012-01-20,1.700005,1.770002,1.679998,1.729999,987200,1.63516,,1,2012
2012-01-23,1.729999,1.760004,1.700005,1.710003,666100,1.61626,,1,2012
2012-01-24,1.700005,1.729999,1.689996,1.710003,929800,1.61626,72.7284386021,1,2012
2012-01-25,1.720001,1.749995,1.700005,1.739997,652400,1.64461,75.1599424926,1,2012
2012-01-26,1.760004,2.100003,1.760004,2.079996,3949300,1.96597,88.1056974933,1,2012
2012-01-27,2.079996,2.179998,1.959998,1.959998,3314800,1.85255,73.5386104931,1,2012
2012-01-30,1.940002,2.069998,1.899999,1.980005,1604700,1.87146,74.3015024272,1,2012
2012-01-31,2.009999,2.029995,1.969996,1.980005,772800,1.87146,74.3015024272,1,2012
2012-02-01,1.990003,2.009999,1.919995,1.990003,1186200,1.88091,74.7238509044,1,2012
2012-02-02,2.019997,2.079996,1.980005,2.019997,1158300,1.90926,75.9982683637,1,2012
2012-02-03,2.069998,2.110001,2.040004,2.079996,1319400,1.96597,78.3498154255,1,2012
2012-02-06,1.880002,2.079996,1.820003,2.029995,1525400,1.91871,72.0174282435,1,2012
2012-02-07,2.029995,2.06,1.969996,1.990003,994400,1.88091,67.3301389337,1,2012
2012-02-08,2.000001,2.100003,1.959998,2.069998,1369400,1.95652,71.3473209359,1,2012
2012-02-09,2.090005,2.090005,2.040004,2.050002,490100,1.93762,69.0613202991,1,2012
2012-02-10,2.019997,2.050002,1.980005,2.000001,659700,1.89036,63.575924639,1,2012
2012-02-13,2.029995,2.06,1.990003,2.019997,589700,1.90926,64.7807013271,1,2012
2012-02-14,2.009999,2.050002,2.000001,2.000001,485900,1.89036,62.5525349459,1,2012
2012-02-15,2.009999,2.139995,1.980005,2.019997,1807700,1.90926,63.8900941413,1,2012
2012-02-16,2.019997,2.160002,2.019997,2.139995,1969000,2.02268,70.6622876032,1,2012
2012-02-17,2.160002,2.220001,2.110001,2.150004,1837000,2.03214,71.1483145687,1,2012
2012-02-21,2.150004,2.17,2.000001,2.000001,1293900,1.89036,56.1377332944,1,2012
2012-02-22,2.000001,2.029995,1.959998,1.959998,1173500,1.85255,52.9306063423,1,2012
2012-02-23,1.959998,2.090005,1.959998,2.069998,917400,1.95652,59.7415109796,1,2012
2012-02-24,2.06,2.06,2.009999,2.019997,568400,1.90926,55.7897474582,1,2012
2012-02-27,2.019997,2.069998,2.019997,2.050002,639700,1.93762,57.6021544401,1,2012
2012-02-28,2.06,2.129997,2.050002,2.069998,1530600,1.95652,58.8139331335,1,2012
2012-02-29,2.050002,2.100003,2.000001,2.000001,916900,1.89036,53.0933770328,1,2012
2012-03-01,2.029995,2.050002,1.990003,2.000001,913100,1.89036,53.0933770328,1,2012
2012-03-02,2.009999,2.040004,1.930004,1.940002,1306800,1.83365,48.4122855439,1,2012
2012-03-05,1.940002,1.95,1.859996,1.880002,744100,1.77694,44.2141827819,1,2012
2012-03-06,1.870004,1.880002,1.789998,1.789998,1166200,1.69187,38.7813990152,1,2012
2012-03-07,1.899999,1.899999,1.799997,1.830001,922400,1.72968,42.181875274,1,2012
2012-03-08,1.849998,1.859996,1.760004,1.78,938400,1.68242,39.247346518,1,2012
