Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2013-07-24,10.0,10.19,9.02,9.57,1106200,9.57,,3,2013
2013-07-25,9.35,9.53,9.03,9.29,175200,9.29,,3,2013
2013-07-26,9.2,9.28,9.02,9.28,38400,9.28,,3,2013
2013-07-29,9.15,9.39,9.01,9.16,5000,9.16,,3,2013
2013-07-30,9.06,9.48,9.06,9.36,19300,9.36,,3,2013
2013-07-31,9.49,9.93,9.25,9.93,20200,9.93,,3,2013
2013-08-01,10.01,10.1,9.77,10.05,46300,10.05,,3,2013
2013-08-02,9.78,10.2,9.77,10.09,135100,10.09,,3,2013
2013-08-05,10.15,10.2,9.91,10.05,49400,10.05,,3,2013
2013-08-06,9.86,10.15,9.86,9.95,17300,9.95,,3,2013
2013-08-07,9.84,10.05,9.84,10.0,8500,10.0,,3,2013
2013-08-08,9.95,10.0,9.78,9.78,13200,9.78,,3,2013
2013-08-09,9.78,10.0,9.78,9.81,13600,9.81,,3,2013
2013-08-12,10.0,10.15,10.0,10.15,22900,10.15,,3,2013
2013-08-13,10.0,10.0,9.79,9.84,23100,9.84,55.5555555556,3,2013
2013-08-14,10.0,10.15,9.28,10.0,8100,10.0,58.4983742241,3,2013
2013-08-15,9.99,10.15,9.87,9.87,12300,9.87,55.2947750768,3,2013
2013-08-16,10.15,10.19,10.05,10.19,44300,10.19,60.9620318223,3,2013
2013-08-19,11.23,11.23,9.86,10.1,35900,10.1,58.7078547441,3,2013
2013-08-20,10.14,10.15,9.61,10.15,6600,10.15,59.6015822617,3,2013
2013-08-21,10.1,10.15,10.05,10.07,23100,10.07,57.4587007821,3,2013
2013-08-22,10.31,10.31,10.08,10.09,12500,10.09,57.8665429705,3,2013
2013-08-23,10.1,10.1,10.02,10.1,9900,10.1,58.082927908,3,2013
2013-08-26,10.0,10.1,10.0,10.05,20400,10.05,56.5199375698,3,2013
2013-08-27,9.8,10.05,9.8,10.05,10500,10.05,56.5199375698,3,2013
2013-08-28,10.0,10.05,9.9,10.01,21800,10.01,55.1431754198,3,2013
2013-08-29,10.0,10.05,9.95,9.97,22700,9.97,53.7336014298,3,2013
2013-08-30,9.92,10.04,9.77,9.99,1900,9.99,54.3617748273,3,2013
2013-09-03,10.03,10.05,9.91,9.96,17000,9.96,53.195069532,3,2013
2013-09-04,9.95,10.08,9.76,9.94,16400,9.94,52.3878502206,3,2013
2013-09-05,9.71,10.0,9.7,9.85,7600,9.85,48.7992082261,3,2013
2013-09-06,9.65,9.77,9.6,9.75,6200,9.75,45.1022862196,3,2013
2013-09-09,9.75,10.07,9.75,9.9,15200,9.9,51.0880359844,3,2013
2013-09-10,9.85,10.07,9.85,9.92,11600,9.92,51.8420094732,3,2013
2013-09-11,9.82,10.05,9.81,9.95,7900,9.95,53.012056596,3,2013
2013-09-12,9.95,11.0,9.95,10.9,41700,10.9,74.3032560149,3,2013
2013-09-13,10.95,11.29,10.8,11.0,79800,11.0,75.5587047573,3,2013
