Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,7.46,7.55,6.97,7.0,249200,7.0,,1,2012
2012-01-04,6.94,6.98,6.7,6.81,85800,6.81,,1,2012
2012-01-05,6.8,6.91,6.64,6.83,53100,6.83,,1,2012
2012-01-06,6.81,6.88,6.76,6.76,48900,6.76,,1,2012
2012-01-09,6.81,6.81,6.5,6.53,101400,6.53,,1,2012
2012-01-10,6.57,6.82,6.53,6.78,95500,6.78,,1,2012
2012-01-11,6.74,6.89,6.72,6.82,23200,6.82,,1,2012
2012-01-12,6.82,6.82,6.61,6.78,61700,6.78,,1,2012
2012-01-13,6.72,6.75,6.55,6.57,50800,6.57,,1,2012
2012-01-17,6.59,6.79,6.52,6.56,63300,6.56,,1,2012
2012-01-18,6.57,6.57,6.27,6.54,261400,6.54,,1,2012
2012-01-19,6.58,6.66,6.53,6.54,107000,6.54,,1,2012
2012-01-20,6.52,6.56,6.44,6.5,41800,6.5,,1,2012
2012-01-23,6.48,6.6,6.43,6.54,71700,6.54,,1,2012
2012-01-24,6.51,6.65,6.5,6.59,69900,6.59,33.0578512397,1,2012
2012-01-25,6.6,6.71,6.57,6.7,71500,6.7,39.0272148234,1,2012
2012-01-26,6.72,6.74,6.45,6.5,93300,6.5,33.2258920784,1,2012
2012-01-27,6.47,6.52,6.35,6.46,102300,6.46,32.1951164362,1,2012
2012-01-30,6.41,6.46,6.14,6.36,101200,6.36,29.7133346992,1,2012
2012-01-31,6.4,6.54,6.4,6.51,125300,6.51,37.496461905,1,2012
2012-02-01,6.54,6.75,6.51,6.7,97500,6.7,45.6987995942,1,2012
2012-02-02,6.68,6.79,6.65,6.76,105600,6.76,48.0186650841,1,2012
2012-02-03,6.84,7.0,6.78,6.93,108100,6.93,54.0133639294,1,2012
2012-02-06,6.89,7.0,6.8,6.89,92500,6.89,52.4797794773,1,2012
2012-02-07,6.91,6.94,6.71,6.74,116000,6.74,47.0813065409,1,2012
2012-02-08,6.73,6.93,6.66,6.91,124300,6.91,52.9842019115,1,2012
2012-02-09,6.81,7.0,6.68,6.69,95500,6.69,45.8555654408,1,2012
2012-02-10,6.7,6.75,6.58,6.58,40500,6.58,42.7579225096,1,2012
2012-02-13,6.65,6.9,6.65,6.87,34700,6.87,51.9697206085,1,2012
2012-02-14,6.86,6.96,6.75,6.95,54500,6.95,54.1612074394,1,2012
2012-02-15,6.95,6.96,6.83,6.96,58400,6.96,54.4410361601,1,2012
2012-02-16,6.98,7.0,6.83,7.0,62100,7.0,55.6083956897,1,2012
2012-02-17,7.03,7.03,6.88,6.96,49900,6.96,54.1151397114,1,2012
2012-02-21,7.0,7.0,6.79,6.81,46100,6.81,48.8207677238,1,2012
2012-02-22,6.78,6.84,6.57,6.65,63900,6.65,43.8883655295,1,2012
2012-02-23,6.64,6.89,6.58,6.84,37000,6.84,50.3086330308,1,2012
2012-02-24,6.86,6.89,6.75,6.75,31000,6.75,47.5341653608,1,2012
2012-02-27,6.68,6.78,6.61,6.65,21200,6.65,44.5915601928,1,2012
2012-02-28,6.68,6.7,6.5,6.6,43700,6.6,43.1531161542,1,2012
2012-02-29,6.59,6.64,6.3,6.3,88300,6.3,35.7098398765,1,2012
2012-03-01,6.31,6.44,6.23,6.29,48600,6.29,35.4900930843,1,2012
2012-03-02,6.28,6.41,6.22,6.27,82500,6.27,35.025857848,1,2012
2012-03-05,6.27,6.27,5.91,5.95,228700,5.95,28.5834250597,1,2012
2012-03-06,5.89,5.95,5.51,5.76,233300,5.76,25.5754594541,1,2012
2012-03-07,5.76,5.8,5.62,5.7,69500,5.7,24.6917828044,1,2012
2012-03-08,5.71,5.71,5.42,5.43,112500,5.43,21.1503102924,1,2012
2012-03-09,5.41,6.12,5.4,6.04,293900,6.04,41.5480200553,1,2012
2012-03-12,6.06,6.06,5.8,5.9,71200,5.9,39.0511381648,1,2012
2012-03-13,6.04,6.04,5.5,5.71,458500,5.71,35.8980989918,1,2012
2012-03-14,5.6,5.69,5.58,5.6,128900,5.6,34.1775751892,1,2012
2012-03-15,5.61,5.97,5.55,5.91,194000,5.91,42.5362409414,1,2012
2012-03-16,5.93,6.11,5.82,6.07,224700,6.07,46.3248461499,1,2012
2012-03-19,6.06,6.48,6.0,6.4,229900,6.4,53.1810762753,1,2012
2012-03-20,6.34,6.46,6.15,6.3,61200,6.3,51.0529204591,1,2012
2012-03-21,6.3,6.35,6.25,6.26,35400,6.26,50.1877754223,1,2012
2012-03-22,6.24,6.3,6.13,6.26,78300,6.26,50.1877754223,1,2012
2012-03-23,6.24,6.33,6.2,6.29,45800,6.29,50.911344662,1,2012
2012-03-26,6.34,6.55,6.29,6.48,153800,6.48,55.3363648393,1,2012
2012-03-27,6.49,6.55,6.33,6.41,69100,6.41,53.4255770232,1,2012
2012-03-28,6.41,6.41,6.31,6.37,83100,6.37,52.3139327329,1,2012
2012-03-29,6.35,6.48,6.3,6.44,87000,6.44,54.1133253663,1,2012
2012-03-30,6.49,6.61,6.32,6.5,103200,6.5,55.6578301783,1,2012
2012-04-02,6.46,6.62,6.43,6.59,71400,6.59,57.9444898264,2,2012
2012-04-03,6.55,6.64,6.38,6.55,64700,6.55,56.5487334059,2,2012
2012-04-04,6.46,6.73,6.3,6.62,132100,6.62,58.4356022564,2,2012
2012-04-05,6.57,6.7,6.34,6.4,52500,6.4,50.9475043573,2,2012
2012-04-09,6.3,6.3,5.96,6.0,80900,6.0,40.7283906257,2,2012
2012-04-10,5.97,6.01,5.72,5.87,151600,5.87,38.0566809048,2,2012
2012-04-11,5.9,6.07,5.86,5.94,75700,5.94,40.3266090498,2,2012
2012-04-12,5.94,6.22,5.94,6.04,41400,6.04,43.511290054,2,2012
2012-04-13,5.94,6.21,5.8,6.01,71600,6.01,42.7737785904,2,2012
2012-04-16,6.02,6.29,5.87,6.27,41500,6.27,50.5903355443,2,2012
