Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,0.36,0.44,0.36,0.4,9100,6.4,,1,2012
2012-01-04,0.37,0.42,0.37,0.4,1000,6.4,,1,2012
2012-01-05,0.38,0.41,0.36,0.37,10800,5.92,,1,2012
2012-01-06,0.38,0.38,0.36,0.37,2700,5.92,,1,2012
2012-01-09,0.37,0.4,0.36,0.39,8100,6.24,,1,2012
2012-01-10,0.4,0.4,0.36,0.39,8600,6.24,,1,2012
2012-01-11,0.39,0.4,0.38,0.38,5800,6.08,,1,2012
2012-01-12,0.38,0.39,0.37,0.37,10000,5.92,,1,2012
2012-01-13,0.37,0.37,0.35,0.37,22100,5.92,,1,2012
2012-01-17,0.37,0.38,0.36,0.36,7300,5.76,,1,2012
2012-01-18,0.36,0.37,0.36,0.36,6300,5.76,,1,2012
2012-01-19,0.36,0.43,0.36,0.39,21600,6.24,,1,2012
2012-01-20,0.39,0.39,0.36,0.37,8200,5.92,,1,2012
2012-01-23,0.36,0.38,0.36,0.36,11200,5.76,,1,2012
2012-01-24,0.37,0.37,0.36,0.37,15000,5.92,40.0,1,2012
2012-01-25,0.37,0.37,0.36,0.36,3500,5.76,37.3205741627,1,2012
2012-01-26,0.35,0.39,0.35,0.38,5500,6.08,45.2235445481,1,2012
2012-01-27,0.38,0.4,0.37,0.39,14900,6.24,48.7060077385,1,2012
2012-01-30,0.39,0.39,0.37,0.37,13000,5.92,42.8398322687,1,2012
2012-01-31,0.38,0.39,0.37,0.37,9700,5.92,42.8398322687,1,2012
2012-02-01,0.37,0.38,0.37,0.38,10000,6.08,46.5713546452,1,2012
2012-02-02,0.37,0.39,0.37,0.38,5000,6.08,46.5713546452,1,2012
2012-02-03,0.36,0.38,0.36,0.36,6800,5.76,40.4467807491,1,2012
2012-02-06,0.37,0.37,0.36,0.36,10000,5.76,40.4467807491,1,2012
2012-02-07,0.36,0.37,0.35,0.36,12500,5.76,40.4467807491,1,2012
2012-02-08,0.37,0.37,0.35,0.35,14700,5.6,37.3771427526,1,2012
2012-02-09,0.35,0.36,0.35,0.36,15600,5.76,42.108670668,1,2012
2012-02-10,0.35,0.37,0.35,0.35,18000,5.6,38.940188545,1,2012
2012-02-13,0.35,0.36,0.34,0.35,8200,5.6,38.940188545,1,2012
2012-02-14,0.35,0.36,0.34,0.34,19600,5.44,35.8147496252,1,2012
2012-02-15,0.34,0.35,0.27,0.3,40600,4.8,26.6132981519,1,2012
2012-02-16,0.3,0.36,0.3,0.34,7200,5.44,42.5175824126,1,2012
2012-02-17,0.34,0.34,0.3,0.32,6600,5.12,38.074488209,1,2012
2012-02-21,0.33,0.33,0.3,0.3,31200,4.8,34.2230705677,1,2012
2012-02-22,0.29,0.3,0.29,0.29,13400,4.64,32.455296303,1,2012
2012-02-23,0.3,0.34,0.3,0.3,12800,4.8,36.0146649152,1,2012
2012-02-24,0.31,0.33,0.3,0.33,8100,5.28,45.3233713033,1,2012
2012-02-27,0.3,0.33,0.3,0.33,10200,5.28,45.3233713033,1,2012
2012-02-28,0.35,0.35,0.31,0.31,27000,4.96,40.7407306391,1,2012
2012-02-29,0.31,0.33,0.3,0.3,9700,4.8,38.6371766218,1,2012
2012-03-01,0.31,0.32,0.3,0.3,7900,4.8,38.6371766218,1,2012
2012-03-02,0.3,0.33,0.29,0.32,19100,5.12,45.2001897441,1,2012
2012-03-05,0.32,0.35,0.3,0.34,44800,5.44,50.8601858428,1,2012
2012-03-06,0.35,0.35,0.32,0.32,17100,5.12,45.7692718112,1,2012
2012-03-07,0.32,0.32,0.29,0.31,18200,4.96,43.428560046,1,2012
2012-03-08,0.3,0.31,0.29,0.31,11500,4.96,43.428560046,1,2012
2012-03-09,0.31,0.34,0.29,0.34,23100,5.44,51.9741093522,1,2012
2012-03-12,0.34,0.34,0.33,0.34,15900,5.44,51.9741093522,1,2012
