Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,51.240002,51.700001,51.110001,51.490002,6021000,48.766686,,1,2012
2012-01-04,51.259998,52.25,51.25,52.240002,5406400,49.477019,,1,2012
2012-01-05,51.889999,52.73,51.799999,52.59,6330100,49.808505,,1,2012
2012-01-06,52.75,53.419998,52.48,52.779999,5321700,49.988455,,1,2012
2012-01-09,52.630001,52.970001,52.470001,52.720001,5079300,49.931631,,1,2012
2012-01-10,52.959999,53.040001,52.369999,52.619999,7063200,49.836918,,1,2012
2012-01-11,52.490002,53.119999,52.060001,53.009998,4281600,50.20629,,1,2012
2012-01-12,53.220001,53.240002,52.529999,52.869999,4550300,50.073695,,1,2012
2012-01-13,52.689999,52.790001,51.93,52.700001,4995700,49.912688,,1,2012
2012-01-17,53.049999,53.639999,52.869999,53.57,6495700,50.736673,,1,2012
2012-01-18,53.349998,54.18,52.93,53.939999,8389800,51.087102,,1,2012
2012-01-19,52.310001,53.02,51.419998,52.32,18656600,49.552785,,1,2012
2012-01-20,52.34,52.509998,51.610001,52.27,8873800,49.505431,,1,2012
2012-01-23,52.200001,53.049999,51.959999,52.43,7535900,49.656968,,1,2012
2012-01-24,52.27,52.52,51.23,51.330002,10397800,48.615149,48.7341792242,1,2012
2012-01-25,50.630001,51.650002,49.82,51.57,13121500,48.842453,50.7483490455,1,2012
2012-01-26,51.610001,51.720001,49.900002,50.349998,13576200,47.686978,41.7653312775,1,2012
2012-01-27,50.34,51.240002,50.32,51.02,7027300,48.321543,47.2841001847,1,2012
2012-01-30,50.82,51.169998,50.07,51.07,4852400,48.368898,47.6825572364,1,2012
2012-01-31,51.400002,52.880001,51.380001,51.790001,8843000,49.050818,53.1716550808,1,2012
2012-02-01,52.16,53.610001,52.119999,53.259998,7480600,50.443067,61.9494195032,1,2012
2012-02-02,53.25,53.25,52.009998,52.540001,5319200,49.761151,56.3754594008,1,2012
2012-02-03,52.740002,52.77,50.75,51.310001,9676900,48.596206,48.3688031977,1,2012
2012-02-06,50.98,51.400002,50.68,51.290001,8577100,48.577263,48.2488047393,1,2012
2012-02-07,51.09,52.130001,50.91,52.029999,5243300,49.278123,52.9042306509,1,2012
2012-02-08,52.0,52.369999,51.650002,52.139999,6022000,49.382305,53.5728169428,1,2012
2012-02-09,52.209999,53.529999,52.200001,53.060001,9613500,50.253648,58.8362772928,1,2012
2012-02-10,52.57,53.5,52.310001,53.32,6574700,50.499895,60.2092063855,1,2012
2012-02-13,53.5,54.240002,53.380001,53.849998,5703700,51.001862,62.9238743117,1,2012
2012-02-14,53.900002,54.490002,53.57,54.459999,5982000,51.5796,65.8146512142,1,2012
2012-02-15,54.529999,54.84,54.220001,54.619999,7009300,51.731137,66.551318972,1,2012
2012-02-16,54.619999,54.889999,54.259998,54.790001,6907700,51.892148,67.3562401727,1,2012
