Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,0.95,1.0,0.91,1.0,68700,1.0,,1,2012
2012-01-04,0.98,1.02,0.95,1.01,45900,1.01,,1,2012
2012-01-05,0.99,1.05,0.98,1.0,70600,1.0,,1,2012
2012-01-06,1.0,1.03,0.97,0.98,27500,0.98,,1,2012
2012-01-09,1.0,1.01,0.97,0.99,34800,0.99,,1,2012
2012-01-10,1.0,1.25,1.0,1.1,254600,1.1,,1,2012
2012-01-11,1.13,1.16,1.03,1.03,92400,1.03,,1,2012
2012-01-12,1.06,1.14,1.04,1.04,41100,1.04,,1,2012
2012-01-13,1.05,1.1,1.02,1.06,42100,1.06,,1,2012
2012-01-17,1.11,1.13,1.05,1.1,74200,1.1,,1,2012
2012-01-18,1.1,1.14,1.09,1.1,20900,1.1,,1,2012
2012-01-19,1.02,1.09,1.02,1.03,34200,1.03,,1,2012
2012-01-20,1.05,1.08,1.05,1.06,24300,1.06,,1,2012
2012-01-23,1.06,1.1,0.99,0.99,75800,0.99,,1,2012
2012-01-24,0.98,1.05,0.98,1.04,25000,1.04,53.8461538462,1,2012
2012-01-25,1.01,1.05,1.01,1.01,27900,1.01,50.6963788301,1,2012
2012-01-26,1.03,1.08,0.98,0.98,65000,0.98,47.6919975811,1,2012
2012-01-27,1.03,1.07,0.98,1.01,175200,1.01,50.8300660263,1,2012
2012-01-30,1.03,1.03,0.98,1.0,44700,1.0,49.7584853889,1,2012
2012-01-31,1.02,1.07,1.01,1.03,41000,1.03,52.9622227996,1,2012
2012-02-01,1.06,1.06,1.01,1.03,53500,1.03,52.9622227996,1,2012
2012-02-02,1.05,1.05,0.95,1.02,64000,1.02,51.6880382043,1,2012
2012-02-03,1.01,1.04,1.0,1.02,83000,1.02,51.6880382043,1,2012
2012-02-06,0.99,1.1,0.99,1.09,226500,1.09,59.5822030457,1,2012
2012-02-07,1.11,1.19,1.06,1.19,172300,1.19,67.7015312075,1,2012
2012-02-08,1.18,1.19,1.11,1.16,109200,1.16,63.5754047969,1,2012
2012-02-09,1.16,1.19,1.14,1.19,94100,1.19,65.8188496375,1,2012
2012-02-10,1.2,1.21,1.15,1.21,131400,1.21,67.2663175701,1,2012
2012-02-13,1.3,1.3,1.21,1.25,215900,1.25,70.0023670215,1,2012
2012-02-14,1.25,1.25,1.15,1.19,114500,1.19,61.6748906614,1,2012
2012-02-15,1.25,1.26,1.12,1.16,142800,1.16,57.962107876,1,2012
2012-02-16,1.17,1.19,1.13,1.16,118100,1.16,57.962107876,1,2012
2012-02-17,1.14,1.24,1.12,1.19,109000,1.19,60.7055259794,1,2012
2012-02-21,1.16,1.24,1.16,1.17,133100,1.17,57.988544361,1,2012
