Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-12-21,8.1,8.1,6.6,7.2,68600,7.2,,4,2012
2012-12-24,7.5,7.78,6.8,6.8,130700,6.8,,4,2012
2012-12-26,7.1,7.2,6.76,6.8,256400,6.8,,4,2012
2012-12-27,6.75,7.05,6.7,6.9,159200,6.9,,4,2012
2012-12-28,6.73,6.94,6.6,6.87,712700,6.87,,4,2012
2012-12-31,6.95,7.33,6.87,7.33,283300,7.33,,4,2012
2013-01-02,7.5,7.5,6.7,7.0,362800,7.0,,1,2013
2013-01-03,6.9,7.096,6.75,6.83,223000,6.83,,1,2013
2013-01-04,6.65,6.71,6.5,6.55,329800,6.55,,1,2013
2013-01-07,6.5,6.6,6.18,6.29,390300,6.29,,1,2013
2013-01-08,6.07,6.24,6.0,6.0,392800,6.0,,1,2013
2013-01-09,6.01,6.18,5.985,6.04,196200,6.04,,1,2013
2013-01-10,5.9,6.23,5.89,6.1,690300,6.1,,1,2013
2013-01-11,5.76,6.49,5.76,6.43,555000,6.43,,1,2013
2013-01-14,6.25,6.59,6.25,6.46,274900,6.46,36.690647482,1,2013
2013-01-15,6.48,6.48,6.07,6.26,276400,6.26,34.0523882897,1,2013
2013-01-16,6.03,6.3,5.9,5.97,305700,5.97,30.6148545448,1,2013
2013-01-17,5.95,6.26,5.81,5.84,172300,5.84,29.1922099915,1,2013
2013-01-18,5.64,6.16,5.64,6.14,146000,6.14,36.5228850702,1,2013
2013-01-22,5.96,6.08,5.82,5.96,80400,5.96,34.2328510464,1,2013
2013-01-23,6.0,6.2,5.81,6.01,125600,6.01,35.4437210763,1,2013
2013-01-24,5.88,6.2,5.88,6.0,41000,6.0,35.3037224758,1,2013
2013-01-25,5.89,6.25,5.87,6.11,54600,6.11,38.1956079597,1,2013
2013-01-28,6.27,6.28,5.97,6.05,201100,6.05,37.2183654667,1,2013
2013-01-29,6.0,6.24,6.0,6.13,13800,6.13,39.4430890038,1,2013
2013-01-30,6.24,6.26,6.05,6.05,17600,6.05,37.9932024691,1,2013
2013-01-31,6.02,6.24,6.0,6.01,242400,6.01,37.2557881941,1,2013
2013-02-01,6.01,6.74,5.9,6.44,78400,6.44,48.7675958007,1,2013
2013-02-04,6.5,6.7,6.28,6.63,31100,6.63,52.8812993311,1,2013
2013-02-05,6.56,6.68,6.47,6.51,46500,6.51,50.1428207857,1,2013
2013-02-06,6.5,6.74,6.34,6.7,50600,6.7,54.1880492004,1,2013
2013-02-07,6.61,6.89,6.35,6.62,23300,6.62,52.2651837486,1,2013
2013-02-08,7.0,7.0,6.26,6.27,39400,6.27,44.7786746596,1,2013
2013-02-11,6.3,6.56,6.03,6.07,33700,6.07,41.1512642771,1,2013
2013-02-12,6.05,6.24,6.02,6.24,30800,6.24,45.2138265713,1,2013
2013-02-13,6.07,6.22,6.0,6.05,236300,6.05,41.7451907187,1,2013
2013-02-14,6.02,6.3,6.02,6.22,40400,6.22,45.7550296199,1,2013
2013-02-15,6.02,6.31,6.01,6.01,106100,6.01,41.9167403721,1,2013
2013-02-19,6.16,6.16,6.0,6.1,131300,6.1,44.0817523807,1,2013
2013-02-20,6.05,6.45,6.02,6.24,60000,6.24,47.3682074546,1,2013
