Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2014-02-11,1.75,2.1,1.6,1.85,75200,1.85,,1,2014
2014-02-12,1.85,2.5,1.75,2.0,83000,2.0,,1,2014
2014-02-13,1.5,2.0,1.5,1.9,67300,1.9,,1,2014
2014-02-14,1.7,1.94,1.7,1.7,324500,1.7,,1,2014
2014-02-18,0.01,1.9,0.01,1.56,111100,1.56,,1,2014
2014-02-19,1.4,1.7,1.4,1.49,156200,1.49,,1,2014
2014-02-20,1.5,1.55,1.17,1.2,613800,1.2,,1,2014
2014-02-21,1.19,1.55,1.15,1.4,363200,1.4,,1,2014
2014-02-24,1.7,1.7,1.2,1.25,264700,1.25,,1,2014
2014-02-25,1.3,1.3,1.13,1.2,452700,1.2,,1,2014
2014-02-26,1.17,1.22,1.15,1.22,343200,1.22,,1,2014
2014-02-27,1.2,1.4,1.2,1.32,67700,1.32,,1,2014
2014-02-28,1.32,1.6,1.32,1.56,145800,1.56,,1,2014
2014-03-03,1.61,1.65,1.4,1.5,181200,1.5,,1,2014
2014-03-04,1.43,1.6,1.43,1.51,55500,1.51,40.4494382022,1,2014
2014-03-05,1.52,1.65,1.5,1.65,125800,1.65,45.0996015936,1,2014
2014-03-06,1.65,1.8,1.6,1.8,39900,1.8,49.6373348327,1,2014
2014-03-07,1.8,1.93,1.7,1.89,73500,1.89,52.1906936067,1,2014
2014-03-10,1.95,2.99,1.9,2.6,146000,2.6,66.5839432913,1,2014
2014-03-11,2.95,2.95,2.36,2.37,82300,2.37,60.2554948744,1,2014
2014-03-12,2.69,2.69,2.26,2.26,31400,2.26,57.4434775689,1,2014
2014-03-13,2.64,2.64,2.29,2.3,34100,2.3,58.2072677752,1,2014
2014-03-14,2.42,2.42,2.29,2.312,152500,2.312,58.4482048773,1,2014
2014-03-17,2.45,2.5,2.31,2.31,36600,2.31,58.3877879862,1,2014
2014-03-18,2.26,2.4,2.26,2.31,122100,2.31,58.3877879862,1,2014
2014-03-19,2.39,2.39,2.3,2.36,27400,2.36,59.5986440284,1,2014
2014-03-20,2.4,2.57,2.38,2.48,126800,2.48,62.4246354457,1,2014
2014-03-21,2.53,3.0,2.53,2.9,65200,2.9,70.2644187267,1,2014
2014-03-24,2.9,3.1,2.8,2.96,61600,2.96,71.1892078172,1,2014
2014-03-25,2.96,2.96,2.77,2.78,54300,2.78,64.6893345764,1,2014
2014-03-26,2.78,2.78,2.53,2.55,30100,2.55,57.4688957387,1,2014
2014-03-27,2.55,2.6,2.25,2.25,217800,2.25,49.679771958,1,2014
2014-03-28,2.27,2.35,2.24,2.25,47800,2.25,49.679771958,1,2014
2014-03-31,2.25,2.59,2.14,2.25,20400,2.25,49.679771958,1,2014
2014-04-01,2.28,2.93,2.28,2.35,21000,2.35,52.3675386773,2,2014
2014-04-02,2.55,2.58,2.35,2.35,35600,2.35,52.3675386773,2,2014
2014-04-03,2.59,2.59,2.26,2.28,31300,2.28,50.1911160568,2,2014
2014-04-04,2.28,2.3,2.25,2.25,23500,2.25,49.2464807636,2,2014
2014-04-07,2.25,2.26,2.19,2.22,32000,2.22,48.2681567526,2,2014
2014-04-08,2.2,2.23,2.17,2.17,27200,2.17,46.6063296127,2,2014
2014-04-09,2.2,2.49,2.2,2.2,13100,2.2,47.7683004385,2,2014
2014-04-10,2.22,2.3,1.97,2.05,21300,2.05,42.7578580089,2,2014
2014-04-11,1.99,2.03,1.97,2.01,29800,2.01,41.5075505896,2,2014
2014-04-14,2.01,2.15,1.99,2.1,26900,2.1,45.3777858858,2,2014
2014-04-15,2.1,2.1,1.95,1.97,26600,1.97,41.1431097484,2,2014
2014-04-16,2.03,2.03,1.95,1.98,11800,1.98,41.5946235795,2,2014
2014-04-17,2.0,2.01,1.96,2.0,8600,2.0,42.5439685435,2,2014
2014-04-21,1.95,2.0,1.9,1.95,8700,1.95,40.7602247079,2,2014
2014-04-22,1.95,1.95,1.8,1.88,23800,1.88,38.3368339399,2,2014
2014-04-23,1.78,1.9,1.78,1.85,12300,1.85,37.312941664,2,2014
2014-04-24,1.78,1.9,1.45,1.9,37700,1.9,40.1805124316,2,2014
2014-04-25,1.75,1.75,1.5,1.75,22200,1.75,35.0068797146,2,2014
2014-04-28,1.73,2.09,1.72,1.85,9500,1.85,40.5066201101,2,2014
2014-04-29,1.83,1.9,1.8,1.9,3100,1.9,43.0992897227,2,2014
2014-04-30,1.9,1.9,1.8,1.87,10000,1.87,41.9189028363,2,2014
2014-05-01,1.9,2.0,1.87,1.9,2500,1.9,43.582889293,2,2014
2014-05-02,2.0,2.05,1.95,2.02,6100,2.02,49.7805983387,2,2014
2014-05-05,2.05,2.1,1.76,2.05,12700,2.05,51.2232384337,2,2014
2014-05-06,1.92,2.06,1.86,2.0,43200,2.0,48.7116265527,2,2014
2014-05-07,2.01,2.01,1.74,1.75,19800,1.75,38.5370072356,2,2014
2014-05-08,1.62,1.65,1.52,1.6,73900,1.6,33.9543544871,2,2014
2014-05-09,1.55,1.55,1.45,1.45,22900,1.45,30.0996971709,2,2014
2014-05-12,1.46,1.51,1.25,1.3,21500,1.3,26.8206727783,2,2014
2014-05-13,1.35,1.75,1.35,1.58,25400,1.58,39.9674863654,2,2014
2014-05-14,1.6,1.6,1.44,1.5,53800,1.5,37.8739096917,2,2014
2014-05-15,1.5,1.5,1.37,1.49,10300,1.49,37.6087147575,2,2014
2014-05-16,1.49,1.5,1.49,1.5,7700,1.5,38.0756655486,2,2014
2014-05-19,1.43,1.5,1.37,1.5,9900,1.5,38.0756655486,2,2014
2014-05-20,1.45,1.5,1.4,1.41,17500,1.41,35.3167418456,2,2014
2014-05-21,1.41,1.45,1.41,1.45,7700,1.45,37.4848436648,2,2014
2014-05-22,1.45,1.49,1.43,1.44,6100,1.44,37.1495953788,2,2014
2014-05-23,1.45,1.74,1.45,1.54,1700,1.54,42.6712358527,2,2014
2014-05-26,1.54,1.54,1.54,1.54,0,1.54,42.6712358527,2,2014
2014-05-27,1.54,1.93,1.54,1.57,5200,1.57,44.3716201299,2,2014
2014-05-28,1.87,1.94,1.54,1.68,10900,1.68,50.2037508055,2,2014
2014-05-29,1.69,1.75,1.61,1.69,5600,1.69,50.7096739226,2,2014
2014-05-30,1.51,1.55,1.51,1.54,5300,1.54,43.560488286,2,2014
2014-06-02,1.54,1.63,1.52,1.58,21600,1.58,45.7566566042,2,2014
2014-06-03,1.6,1.6,1.53,1.53,10100,1.53,43.4791576194,2,2014
2014-06-04,1.55,1.95,1.55,1.8,18200,1.8,56.1669042181,2,2014
2014-06-05,1.92,2.01,1.78,2.01,28400,2.01,63.1042377027,2,2014
2014-06-06,2.0,2.0,1.79,2.0,8600,2.0,62.5961909001,2,2014
2014-06-09,1.99,2.0,1.79,1.85,13400,1.85,55.3922499254,2,2014
2014-06-10,1.8,1.82,1.8,1.82,7100,1.82,54.0524128125,2,2014
2014-06-11,1.82,1.84,1.71,1.83,3100,1.83,54.4479382909,2,2014
2014-06-12,1.83,1.83,1.65,1.72,4400,1.72,49.4094617025,2,2014
2014-06-13,1.68,1.68,1.65,1.65,9100,1.65,46.4629088256,2,2014
2014-06-16,1.65,1.7,1.65,1.66,2100,1.66,46.9496288194,2,2014
2014-06-17,1.65,1.65,1.61,1.65,5800,1.65,46.4944207619,2,2014
2014-06-18,1.51,1.54,1.51,1.54,2200,1.54,41.7044036825,2,2014
2014-06-19,1.55,1.7,1.55,1.65,6400,1.65,47.5262773754,2,2014
2014-06-20,1.65,1.78,1.65,1.7,2400,1.7,49.9719730077,2,2014
2014-06-23,1.59,1.6,1.59,1.6,2300,1.6,45.4131108187,2,2014
2014-06-24,1.71,1.71,1.53,1.53,16100,1.53,42.4909184062,2,2014
2014-06-25,1.53,1.53,1.24,1.24,36700,1.24,33.0132674911,2,2014
2014-06-26,1.24,1.3,1.2,1.2,44800,1.2,31.9545408327,2,2014
2014-06-27,1.16,1.2,1.08,1.11,58700,1.11,29.6504783934,2,2014
2014-06-30,1.11,1.12,1.1,1.11,10400,1.11,29.6504783934,2,2014
2014-07-01,1.12,1.24,1.12,1.19,42900,1.19,34.5179223266,3,2014
2014-07-02,1.2,1.2,1.16,1.16,9800,1.16,33.5796436568,3,2014
2014-07-03,1.11,1.16,1.11,1.16,5800,1.16,33.5796436568,3,2014
2014-07-07,1.11,1.25,1.1,1.1,38300,1.1,31.5880127233,3,2014
2014-07-08,1.1,1.11,1.05,1.11,25200,1.11,32.3086215392,3,2014
2014-07-09,1.1,1.1,1.02,1.03,4900,1.03,29.6205821706,3,2014
2014-07-10,1.0,1.07,1.0,1.01,4200,1.01,28.9716268887,3,2014
2014-07-11,1.07,1.45,1.07,1.35,23500,1.35,49.3053503307,3,2014
2014-07-14,1.35,1.35,1.16,1.17,1800,1.17,42.3870897505,3,2014
2014-07-15,1.15,1.25,1.1,1.118,91500,1.118,40.6141430372,3,2014
2014-07-16,1.4,1.43,1.16,1.37,14500,1.37,51.254948382,3,2014
2014-07-17,1.32,1.38,1.32,1.38,12000,1.38,51.6253674143,3,2014
2014-07-18,1.38,1.38,1.38,1.38,1400,1.38,51.6253674143,3,2014
2014-07-21,1.31,1.54,1.3,1.5,19700,1.5,56.2520632218,3,2014
2014-07-22,1.274,1.53,1.26,1.49,41500,1.49,55.7733412426,3,2014
2014-07-23,1.35,1.37,1.35,1.37,700,1.37,50.2471916811,3,2014
2014-07-24,1.25,1.5,1.25,1.5,22600,1.5,55.4024854416,3,2014
2014-07-25,1.5,1.75,1.5,1.75,28200,1.75,63.281950895,3,2014
2014-07-28,1.7,1.7,1.27,1.69,4700,1.69,60.5183878582,3,2014
2014-07-29,1.6,1.69,1.41,1.64,7100,1.64,58.236025072,3,2014
2014-07-30,1.64,1.64,1.45,1.45,6700,1.45,50.4498294697,3,2014
2014-07-31,1.25,1.35,1.25,1.26,2900,1.26,44.100066509,3,2014
2014-08-01,1.25,1.29,1.2,1.29,46100,1.29,45.2713575549,3,2014
2014-08-04,1.23,1.304,1.23,1.304,3600,1.304,45.8416666368,3,2014
2014-08-05,1.3,1.302,1.3,1.3,2400,1.3,45.6951515411,3,2014
2014-08-06,1.21,1.276,1.14,1.19,9400,1.19,41.7439191596,3,2014
2014-08-07,1.19,1.59,1.19,1.55,22400,1.55,55.3510893511,3,2014
2014-08-08,1.55,1.55,1.24,1.35,3300,1.35,48.5644166215,3,2014
2014-08-11,1.2,1.24,1.14,1.16,45400,1.16,43.151460325,3,2014
2014-08-12,1.15,1.5,1.15,1.18,12900,1.18,43.8607828877,3,2014
2014-08-13,1.164,1.17,1.16,1.16,1000,1.16,43.2792307218,3,2014
2014-08-14,1.178,1.2,1.17,1.2,7300,1.2,44.854084823,3,2014
2014-08-15,1.25,1.4,1.2,1.2,4500,1.2,44.854084823,3,2014
2014-08-18,1.2,1.27,1.19,1.27,4700,1.27,47.7958670246,3,2014
2014-08-19,1.17,1.38,1.17,1.252,2200,1.252,47.1000774182,3,2014
2014-08-20,1.2,1.2,1.2,1.2,3800,1.2,45.0593363439,3,2014
2014-08-21,1.185,1.2,1.16,1.2,9500,1.2,45.0593363439,3,2014
2014-08-22,1.26,1.584,1.26,1.55,22500,1.55,58.9449944387,3,2014
2014-08-25,1.41,1.48,1.3,1.3,8800,1.3,49.3505244955,3,2014
2014-08-26,1.29,1.33,1.29,1.32,800,1.32,50.0509722782,3,2014
2014-08-27,1.38,1.38,1.38,1.38,1200,1.38,52.1872159215,3,2014
2014-08-28,1.39,1.39,1.38,1.38,2900,1.38,52.1872159215,3,2014
2014-08-29,1.38,1.38,1.29,1.29,1700,1.29,48.5732695174,3,2014
2014-09-02,1.35,1.39,1.35,1.35,2400,1.35,51.0089897213,3,2014
2014-09-03,1.35,1.42,1.23,1.23,9400,1.23,46.2871266857,3,2014
2014-09-04,1.24,1.25,1.16,1.25,18600,1.25,47.1649800389,3,2014
2014-09-05,1.25,1.35,1.16,1.34,5400,1.34,51.0425494303,3,2014
2014-09-08,1.15,1.24,1.15,1.24,2000,1.24,46.9219889801,3,2014
2014-09-09,1.25,1.25,1.25,1.25,2200,1.25,47.3794603429,3,2014
2014-09-10,1.31,1.31,1.31,1.31,4800,1.31,50.1553594356,3,2014
2014-09-11,1.32,1.32,1.25,1.25,2800,1.25,47.4591535715,3,2014
2014-09-12,1.27,1.33,1.27,1.27,2300,1.27,48.4538607972,3,2014
2014-09-15,1.285,1.35,1.27,1.28,1500,1.28,48.9740294417,3,2014
2014-09-16,1.34,1.34,1.28,1.31,600,1.31,50.5850903905,3,2014
2014-09-17,1.28,1.28,1.27,1.27,4200,1.27,48.3912213474,3,2014
2014-09-18,1.29,1.33,1.2,1.2,13900,1.2,44.7347987088,3,2014
2014-09-19,1.16,1.25,1.15,1.15,28600,1.15,42.2775117683,3,2014
2014-09-22,1.16,1.16,1.13,1.13,19400,1.13,41.3002569653,3,2014
2014-09-23,1.11,1.15,1.11,1.14,7600,1.14,42.0218911982,3,2014
2014-09-24,1.14,1.15,1.1,1.1,4900,1.1,39.9084486447,3,2014
2014-09-25,1.06,1.06,0.914,1.0,8500,1.0,35.1490398215,3,2014
2014-09-26,1.02,1.05,1.02,1.05,26200,1.05,39.0622169248,3,2014
2014-09-29,1.02,1.05,1.02,1.02,8800,1.02,37.5963494635,3,2014
2014-09-30,1.06,1.06,1.02,1.028,1800,1.028,38.26169301,3,2014
2014-10-01,1.06,1.06,0.853,0.95,7200,0.95,34.4095352991,4,2014
2014-10-02,0.9,0.9,0.9,0.9,2700,0.9,32.1734055726,4,2014
2014-10-03,0.87,1.04,0.87,1.04,5900,1.04,43.2867641974,4,2014
2014-10-06,0.85,0.87,0.85,0.85,14400,0.85,34.9235386639,4,2014
2014-10-07,0.85,0.86,0.85,0.85,17100,0.85,34.9235386639,4,2014
2014-10-08,0.84,0.84,0.7,0.75,533300,0.75,31.2393911348,4,2014
2014-10-09,0.76,0.78,0.7,0.75,42300,0.75,31.2393911348,4,2014
2014-10-10,0.7,0.82,0.7,0.73,20100,0.73,30.4932485515,4,2014
2014-10-13,0.73,0.734,0.7,0.73,34300,0.73,30.4932485515,4,2014
