Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2015-04-15,16.110001,19.129999,15.96,16.0,4512100,16.0,,2,2015
2015-04-16,15.98,16.24,15.2,15.2,405900,15.2,,2,2015
2015-04-17,14.75,15.64,14.5,15.14,204700,15.14,,2,2015
2015-04-20,14.98,15.75,14.67,15.29,114500,15.29,,2,2015
2015-04-21,15.5,15.57,14.85,15.05,115600,15.05,,2,2015
2015-04-22,15.39,15.44,14.93,14.94,115400,14.94,,2,2015
2015-04-23,14.5,15.26,14.15,15.15,155100,15.15,,2,2015
2015-04-24,15.02,15.25,15.02,15.1,67400,15.1,,2,2015
2015-04-27,15.05,15.283,14.85,14.9,165400,14.9,,2,2015
2015-04-28,15.012,15.018,14.251,14.79,61500,14.79,,2,2015
2015-04-29,14.8,14.98,14.22,14.28,103000,14.28,,2,2015
2015-04-30,14.16,15.33,14.16,14.62,267300,14.62,,2,2015
2015-05-01,14.44,14.48,13.74,13.92,183600,13.92,,2,2015
2015-05-04,13.9,16.4,13.34,14.75,614500,14.75,,2,2015
2015-05-05,14.92,15.4,14.035,14.38,130000,14.38,32.6923076923,2,2015
2015-05-06,14.5,14.8,14.0,14.29,38000,14.29,32.0289855072,2,2015
2015-05-07,14.84,14.84,13.64,14.36,299100,14.36,33.164843731,2,2015
2015-05-08,14.65,15.89,14.518,14.94,591300,14.94,41.8376032835,2,2015
2015-05-11,15.28,15.56,14.6,15.0,153100,15.0,42.6664403875,2,2015
2015-05-12,14.9,15.417,14.9,15.04,34500,15.04,43.2470824681,2,2015
2015-05-13,15.04,15.99,15.04,15.75,83200,15.75,52.4519111007,2,2015
2015-05-14,15.77,16.25,15.57,16.049999,138700,16.049999,55.7199117532,2,2015
2015-05-15,15.92,16.67,15.56,16.32,73200,16.32,58.4854498995,2,2015
2015-05-18,16.299999,16.99,16.18,16.690001,80500,16.690001,61.9889582456,2,2015
2015-05-19,16.690001,17.049999,16.25,16.25,33500,16.25,55.9427628175,2,2015
2015-05-20,16.07,16.549999,15.7,16.35,45400,16.35,56.9699987932,2,2015
2015-05-21,16.459999,17.209999,15.75,16.52,206000,16.52,58.7315867678,2,2015
2015-05-22,16.690001,16.9,14.68,15.59,208400,15.59,47.3189332049,2,2015
2015-05-26,15.62,16.565001,15.62,16.32,46400,16.32,54.7515714503,2,2015
2015-05-27,16.52,16.799999,15.74,15.75,49300,15.75,48.9448365854,2,2015
2015-05-28,15.77,15.975,15.22,15.67,44400,15.67,48.1726263614,2,2015
2015-05-29,15.48,15.908,15.032,15.69,69500,15.69,48.3918420915,2,2015
2015-06-01,15.86,16.4,15.516,16.23,42500,16.23,54.0438712981,2,2015
