Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,1.34,1.36,1.32,1.34,5700,1.34,,1,2012
2012-01-04,1.32,1.34,1.28,1.31,26000,1.31,,1,2012
2012-01-05,1.34,1.34,1.25,1.3,35100,1.3,,1,2012
2012-01-06,1.33,1.35,1.29,1.3,25700,1.3,,1,2012
2012-01-09,1.27,1.34,1.25,1.28,84000,1.28,,1,2012
2012-01-10,1.22,1.22,0.98,1.05,1671400,1.05,,1,2012
2012-01-11,1.08,1.14,1.05,1.12,741600,1.12,,1,2012
2012-01-12,1.1,1.15,1.07,1.1,318600,1.1,,1,2012
2012-01-13,1.1,1.12,1.07,1.1,53400,1.1,,1,2012
2012-01-17,1.09,1.13,1.06,1.07,292200,1.07,,1,2012
2012-01-18,1.1,1.11,1.06,1.11,559400,1.11,,1,2012
2012-01-19,1.13,1.21,1.11,1.2,513200,1.2,,1,2012
2012-01-20,1.24,1.24,1.18,1.2,265300,1.2,,1,2012
2012-01-23,1.24,1.26,1.21,1.24,361000,1.24,,1,2012
2012-01-24,1.24,1.26,1.2,1.24,129200,1.24,41.3793103448,1,2012
2012-01-25,1.24,1.25,1.2,1.25,107600,1.25,42.4479166667,1,2012
2012-01-26,1.25,1.25,1.2,1.25,235100,1.25,42.4479166667,1,2012
2012-01-27,1.25,1.37,1.21,1.35,434600,1.35,52.4918591635,1,2012
2012-01-30,1.39,1.68,1.36,1.55,755100,1.55,65.4709110149,1,2012
2012-01-31,1.6,1.66,1.57,1.64,553400,1.64,69.5079155989,1,2012
2012-02-01,1.65,1.73,1.65,1.7,572800,1.7,71.8692066799,1,2012
2012-02-02,1.72,1.72,1.55,1.65,444600,1.65,67.1990748025,1,2012
2012-02-03,1.63,1.69,1.6,1.61,143700,1.61,63.6364746946,1,2012
2012-02-06,1.64,1.67,1.51,1.65,272000,1.65,65.6004722668,1,2012
2012-02-07,1.66,1.99,1.65,1.9,847300,1.9,74.7717027351,1,2012
2012-02-08,1.99,1.99,1.8,1.9,341900,1.9,74.7717027351,1,2012
2012-02-09,1.9,1.94,1.84,1.91,223500,1.91,75.0799178654,1,2012
2012-02-10,1.91,1.91,1.8,1.89,217400,1.89,73.1549459938,1,2012
2012-02-13,1.89,2.05,1.87,2.0,428100,2.0,76.6942018022,1,2012
2012-02-14,2.01,2.04,1.94,1.95,292100,1.95,72.04464679,1,2012
2012-02-15,1.99,1.99,1.9,1.91,109400,1.91,68.4685077822,1,2012
2012-02-16,1.95,1.96,1.88,1.88,203000,1.88,65.8292750161,1,2012
2012-02-17,1.86,1.91,1.75,1.77,444500,1.77,57.1330571991,1,2012
2012-02-21,1.85,1.96,1.74,1.85,951800,1.85,61.1524206966,1,2012
2012-02-22,1.81,1.85,1.72,1.81,346200,1.81,58.2133369873,1,2012
2012-02-23,1.81,1.9,1.8,1.81,433100,1.81,58.2133369873,1,2012
2012-02-24,1.87,1.95,1.85,1.9,362200,1.9,62.8700031053,1,2012
2012-02-27,1.94,1.96,1.89,1.96,272100,1.96,65.6206127748,1,2012
2012-02-28,1.96,2.07,1.95,2.04,562500,2.04,68.9260157504,1,2012
2012-02-29,2.04,2.43,2.02,2.37,1298500,2.37,78.2258638131,1,2012
2012-03-01,2.45,2.68,2.38,2.58,1622700,2.58,81.9317001787,1,2012
2012-03-02,2.7,2.87,2.6,2.75,1796100,2.75,84.2661971644,1,2012
2012-03-05,2.85,3.07,2.6,3.01,1246400,3.01,87.0269484482,1,2012
2012-03-06,3.0,3.01,2.76,2.94,749300,2.94,82.8138100972,1,2012
2012-03-07,2.94,2.99,2.63,2.69,1154500,2.69,69.8144004443,1,2012
2012-03-08,2.61,2.7,2.25,2.56,1705900,2.56,64.173306796,1,2012
2012-03-09,2.55,2.72,2.48,2.65,341800,2.65,66.2089595697,1,2012
2012-03-12,2.69,2.85,2.68,2.74,438300,2.74,68.157412889,1,2012
2012-03-13,2.82,2.85,2.66,2.81,316400,2.81,69.6244877202,1,2012
2012-03-14,2.84,2.84,2.67,2.7,365700,2.7,64.5885668481,1,2012
2012-03-15,2.74,2.75,2.59,2.59,227900,2.59,59.9210989676,1,2012
2012-03-16,2.59,2.79,2.56,2.73,186200,2.73,63.5330750588,1,2012
2012-03-19,2.66,2.75,2.65,2.74,227000,2.74,63.7841391048,1,2012
2012-03-20,2.71,2.85,2.69,2.8,460900,2.8,65.3266121775,1,2012
2012-03-21,2.84,2.84,2.7,2.8,269700,2.8,65.3266121775,1,2012
2012-03-22,2.8,3.22,2.76,3.14,660200,3.14,72.9094754537,1,2012
2012-03-23,3.17,3.4,3.05,3.15,912000,3.15,73.0958395121,1,2012
2012-03-26,3.12,3.15,2.81,3.01,710600,3.01,66.2268684872,1,2012
2012-03-27,3.01,3.03,2.82,2.87,320800,2.87,60.1405954281,1,2012
2012-03-28,2.88,3.0,2.81,2.97,182700,2.97,62.7723165891,1,2012
2012-03-29,3.18,3.2,2.91,2.98,321600,2.98,63.0351512777,1,2012
2012-03-30,3.0,3.13,2.91,2.99,308500,2.99,63.3140848004,1,2012
2012-04-02,2.97,3.04,2.86,2.88,186700,2.88,58.1188392523,2,2012
2012-04-03,2.9,3.01,2.86,2.94,354800,2.94,60.0446936888,2,2012
2012-04-04,2.95,2.99,2.81,2.89,406400,2.89,57.6650030338,2,2012
2012-04-05,2.85,2.99,2.81,2.99,158800,2.99,60.9945549289,2,2012
2012-04-09,3.0,3.0,2.83,2.88,167900,2.88,55.7961746235,2,2012
2012-04-10,2.9,2.9,2.66,2.69,266400,2.69,48.1610136145,2,2012
2012-04-11,2.67,2.87,2.67,2.75,210000,2.75,50.4661579453,2,2012
2012-04-12,2.8,2.84,2.72,2.75,271600,2.75,50.4661579453,2,2012
