Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,1.49,1.49,1.46,1.46,51600,1.46,,1,2012
2012-01-04,1.61,1.75,1.51,1.52,835500,1.52,,1,2012
2012-01-05,1.49,1.53,1.46,1.49,165000,1.49,,1,2012
2012-01-06,1.5,1.51,1.48,1.48,107900,1.48,,1,2012
2012-01-09,1.47,1.53,1.47,1.51,114700,1.51,,1,2012
2012-01-10,1.52,1.52,1.5,1.51,42400,1.51,,1,2012
2012-01-11,1.54,1.54,1.5,1.51,50400,1.51,,1,2012
2012-01-12,1.52,1.58,1.51,1.52,115400,1.52,,1,2012
2012-01-13,1.54,1.54,1.52,1.52,33000,1.52,,1,2012
2012-01-17,1.52,1.54,1.51,1.52,50500,1.52,,1,2012
2012-01-18,1.54,1.56,1.53,1.54,56000,1.54,,1,2012
2012-01-19,1.55,1.6,1.53,1.55,68100,1.55,,1,2012
2012-01-20,1.56,1.57,1.55,1.56,36500,1.56,,1,2012
2012-01-23,1.58,1.65,1.56,1.65,56500,1.65,,1,2012
2012-01-24,1.65,1.66,1.57,1.63,61300,1.63,79.3103448276,1,2012
2012-01-25,1.68,1.7,1.58,1.64,87500,1.64,80.0511508951,1,2012
2012-01-26,1.64,1.74,1.64,1.7,120600,1.7,83.7993289663,1,2012
2012-01-27,1.74,1.76,1.69,1.73,141300,1.73,85.2877822297,1,2012
2012-01-30,1.72,1.75,1.69,1.74,40300,1.74,85.7575155647,1,2012
2012-01-31,1.78,1.78,1.62,1.66,152900,1.66,67.2569476356,1,2012
2012-02-01,1.65,1.7,1.65,1.66,28800,1.66,67.2569476356,1,2012
2012-02-02,1.72,1.78,1.69,1.75,219500,1.75,74.448868448,1,2012
2012-02-03,1.82,1.85,1.73,1.78,228400,1.78,76.3162761731,1,2012
2012-02-06,1.76,1.95,1.76,1.9,299000,1.9,81.9872109342,1,2012
2012-02-07,1.97,2.03,1.89,1.91,139100,1.91,82.3661379241,1,2012
2012-02-08,1.9,1.9,1.75,1.78,149500,1.78,63.6271849457,1,2012
2012-02-09,1.79,1.83,1.65,1.79,186900,1.79,64.3000159136,1,2012
2012-02-10,1.74,1.85,1.72,1.72,120300,1.72,56.4308552291,1,2012
