Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2015-04-16,11.75,12.33,11.08,11.2,2805800,11.2,,2,2015
2015-04-17,11.06,11.36,11.0,11.1,180200,11.1,,2,2015
2015-04-20,11.25,11.25,11.039,11.125,25700,11.125,,2,2015
2015-04-21,11.11,11.218,11.0,11.06,117700,11.06,,2,2015
2015-04-22,11.05,11.16,10.99,11.05,100800,11.05,,2,2015
2015-04-23,11.16,11.16,11.0,11.09,16900,11.09,,2,2015
2015-04-24,11.0,11.16,11.0,11.05,8500,11.05,,2,2015
2015-04-27,11.08,11.124,10.9,11.0,150100,11.0,,2,2015
2015-04-28,11.0,11.72,11.0,11.004,111600,11.004,,2,2015
2015-04-29,11.01,11.41,10.95,11.1,82800,11.1,,2,2015
2015-04-30,11.11,11.11,11.0,11.04,17300,11.04,,2,2015
2015-05-01,11.08,11.44,11.08,11.33,87600,11.33,,2,2015
2015-05-04,11.38,11.45,11.184,11.24,38300,11.24,,2,2015
2015-05-05,11.3,11.355,11.022,11.3,17200,11.3,,2,2015
2015-05-06,11.35,11.37,11.221,11.35,15100,11.35,57.6530612245,2,2015
2015-05-07,11.28,11.55,11.28,11.395,9000,11.395,59.6484667165,2,2015
2015-05-08,11.439,12.201,11.439,12.05,139700,12.05,76.7910916973,2,2015
2015-05-11,12.48,12.74,12.18,12.5,90700,12.5,82.3415200057,2,2015
2015-05-12,12.51,12.6,11.0,11.58,44500,11.58,53.9399511425,2,2015
2015-05-13,11.55,12.365,11.55,12.145,44900,12.145,62.4955683154,2,2015
2015-05-14,12.1,12.85,11.91,12.45,12800,12.45,66.1507735911,2,2015
2015-05-15,12.52,12.61,12.13,12.5,12500,12.5,66.7233372722,2,2015
2015-05-18,12.37,12.55,12.05,12.05,30100,12.05,57.3250877812,2,2015
2015-05-19,12.24,12.24,11.18,11.48,118500,11.48,48.0858966098,2,2015
2015-05-20,11.38,11.55,11.18,11.52,88300,11.52,48.7106181902,2,2015
2015-05-21,11.4,11.88,11.4,11.87,34700,11.87,53.9342443353,2,2015
2015-05-22,11.77,11.97,11.258,11.7,81700,11.7,51.2063114805,2,2015
2015-05-26,11.66,12.04,11.26,11.85,55900,11.85,53.4438629655,2,2015
2015-05-27,11.9,11.9,11.27,11.41,13600,11.41,46.6814753363,2,2015
2015-05-28,11.27,11.99,11.25,11.53,108700,11.53,48.5919725675,2,2015
2015-05-29,11.34,12.65,11.29,12.32,85000,12.32,59.0060075872,2,2015
2015-06-01,12.27,13.88,11.93,12.94,97400,12.94,64.9986948534,2,2015
