Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,3.46,3.46,3.15,3.34,263700,3.34,,1,2012
2012-01-04,3.34,3.39,3.25,3.38,103700,3.38,,1,2012
2012-01-05,3.35,3.44,3.28,3.44,106200,3.44,,1,2012
2012-01-06,3.44,3.66,3.4,3.58,177300,3.58,,1,2012
2012-01-09,3.59,3.62,3.47,3.51,101700,3.51,,1,2012
2012-01-10,3.57,3.64,3.57,3.61,103400,3.61,,1,2012
2012-01-11,3.6,3.8,3.52,3.79,316200,3.79,,1,2012
2012-01-12,3.8,4.04,3.74,3.81,309800,3.81,,1,2012
2012-01-13,3.78,3.89,3.73,3.87,149800,3.87,,1,2012
2012-01-17,3.92,4.14,3.88,4.01,430600,4.01,,1,2012
2012-01-18,4.01,4.17,3.89,4.17,209100,4.17,,1,2012
2012-01-19,4.18,4.18,3.88,3.89,126700,3.89,,1,2012
2012-01-20,3.88,4.05,3.88,4.05,165800,4.05,,1,2012
2012-01-23,4.03,4.03,3.75,3.75,179700,3.75,,1,2012
2012-01-24,3.73,3.9,3.62,3.9,125600,3.9,65.0537634409,1,2012
2012-01-25,3.9,3.95,3.8,3.93,100400,3.93,65.6504065041,1,2012
2012-01-26,3.95,4.0,3.75,3.81,106200,3.81,61.1528603053,1,2012
2012-01-27,3.79,3.99,3.67,3.94,146000,3.94,64.0279426044,1,2012
2012-01-30,4.81,6.24,4.81,5.88,6381800,5.88,83.5700323387,1,2012
2012-01-31,6.12,6.34,5.82,5.85,3848600,5.85,82.8207438503,1,2012
2012-02-01,5.86,6.44,5.54,6.23,1795800,6.23,84.692886042,1,2012
2012-02-02,6.25,6.55,6.01,6.08,1416600,6.08,80.9430986258,1,2012
2012-02-03,6.2,6.2,5.92,6.13,808100,6.13,81.2412433935,1,2012
2012-02-06,6.11,6.2,6.06,6.14,458700,6.14,81.3042422486,1,2012
2012-02-07,6.1,6.12,5.9,5.97,616100,5.97,76.59488148,1,2012
2012-02-08,6.02,6.02,5.81,5.94,663600,5.94,75.7609104648,1,2012
2012-02-09,5.92,6.0,5.71,5.79,514300,5.79,71.5651792434,1,2012
2012-02-10,5.74,5.78,5.64,5.7,387000,5.7,69.0927114433,1,2012
2012-02-13,5.78,6.08,5.78,6.04,493200,6.04,72.9015642835,1,2012
2012-02-14,5.99,6.18,5.85,6.01,292700,6.01,72.0577612685,1,2012
2012-02-15,6.01,6.06,5.81,5.83,199000,5.83,67.0436087262,1,2012
2012-02-16,5.81,6.02,5.81,6.01,159800,6.01,69.3411204667,1,2012
2012-02-17,5.98,5.98,5.8,5.8,260400,5.8,63.7567321338,1,2012
2012-02-21,3.42,3.99,3.4,3.69,5090400,3.69,34.0684534153,1,2012
2012-02-22,3.77,3.77,3.49,3.58,1652000,3.58,33.2004959284,1,2012
2012-02-23,3.57,3.59,3.42,3.51,767700,3.51,32.6307733385,1,2012
2012-02-24,3.5,3.54,3.42,3.43,709300,3.43,31.9558630472,1,2012
2012-02-27,3.42,3.7,3.33,3.65,764000,3.65,35.8832829643,1,2012
2012-02-28,3.65,3.65,3.49,3.54,597300,3.54,34.8016711682,1,2012
2012-02-29,3.54,3.56,3.45,3.46,381900,3.46,33.9990185784,1,2012
