Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2014-05-08,10.35,10.652,9.5,10.03,1950800,10.03,,2,2014
2014-05-09,9.81,10.15,9.81,10.0,88400,10.0,,2,2014
2014-05-12,10.54,10.54,10.0,10.15,59000,10.15,,2,2014
2014-05-13,10.06,10.21,9.81,10.06,173000,10.06,,2,2014
2014-05-14,10.2,10.2,9.932,10.05,60600,10.05,,2,2014
2014-05-15,10.1,10.155,9.903,10.06,52900,10.06,,2,2014
2014-05-16,10.01,10.1,10.0,10.02,23000,10.02,,2,2014
2014-05-19,10.0,10.12,9.91,10.06,22500,10.06,,2,2014
2014-05-20,10.07,10.24,10.04,10.19,81000,10.19,,2,2014
2014-05-21,10.25,10.25,9.95,9.99,96200,9.99,,2,2014
2014-05-22,9.94,10.06,9.94,10.03,40900,10.03,,2,2014
2014-05-23,9.97,10.08,9.97,10.08,7800,10.08,,2,2014
2014-05-27,10.06,10.4,9.91,9.91,28300,9.91,,2,2014
2014-05-28,10.05,10.53,9.93,10.43,68900,10.43,,2,2014
2014-05-29,10.4,10.5,10.15,10.46,57800,10.46,64.238410596,2,2014
2014-05-30,10.54,11.0,10.54,10.74,79800,10.74,70.1910828025,2,2014
2014-06-02,10.87,12.36,10.84,12.26,398700,12.26,84.8924793484,2,2014
2014-06-03,12.34,13.5,12.34,13.05,337400,13.05,88.1606718912,2,2014
2014-06-04,13.14,14.37,13.14,13.92,334400,13.92,90.5779945987,2,2014
2014-06-05,14.02,15.63,13.99,15.49,365200,15.49,93.254582424,2,2014
2014-06-06,15.64,16.07,15.23,15.72,197900,15.72,93.5439296165,2,2014
2014-06-09,15.83,15.83,14.6,15.5,102100,15.5,89.5854584883,2,2014
2014-06-10,15.39,15.42,14.02,14.75,87200,14.75,77.5390973514,2,2014
2014-06-11,15.51,17.74,15.51,17.43,377300,17.43,85.1983535709,2,2014
2014-06-12,17.43,19.49,17.120001,18.700001,138500,18.700001,87.392399796,2,2014
2014-06-13,21.0,21.0,18.84,20.34,262600,20.34,89.5471406984,2,2014
2014-06-16,22.940001,22.950001,18.26,18.57,343800,18.57,74.706992245,2,2014
2014-06-17,18.700001,20.25,17.66,18.299999,131300,18.299999,72.72701999,2,2014
2014-06-18,19.219999,19.219999,17.120001,17.549999,339200,17.549999,67.3845879763,2,2014
2014-06-19,17.440001,18.950001,17.4,17.68,224300,17.68,67.8257736859,2,2014
2014-06-20,17.780001,18.24,17.73,17.9,273900,17.9,68.5998624946,2,2014
2014-06-23,18.01,19.370001,17.559999,18.83,217700,18.83,71.6995696586,2,2014
2014-06-24,18.43,19.639999,17.190001,18.32,193600,18.32,67.7498234072,2,2014
2014-06-25,18.17,18.17,16.76,17.620001,129800,17.620001,62.6485826222,2,2014
2014-06-26,17.780001,18.32,17.25,17.98,87700,17.98,64.1438533431,2,2014
2014-06-27,17.9,19.51,17.9,18.709999,1150400,18.709999,67.0264513733,2,2014
2014-06-30,18.690001,20.200001,18.690001,20.07,128600,20.07,71.6062362655,2,2014
2014-07-01,20.02,20.639999,19.049999,19.84,107600,19.84,69.8395710962,3,2014
2014-07-02,19.719999,20.01,18.01,18.1,171000,18.1,58.1508821254,3,2014
2014-07-03,18.190001,18.309999,17.35,17.969999,44600,17.969999,57.3782133047,3,2014
2014-07-07,17.969999,17.969999,17.42,17.68,70400,17.68,55.6033198278,3,2014
2014-07-08,17.58,17.58,15.165,16.9,146100,16.9,51.0309465079,3,2014
2014-07-09,16.84,17.15,15.98,16.1,82300,16.1,46.7818336363,3,2014
2014-07-10,15.64,15.98,15.2,15.3,134400,15.3,42.9320936704,3,2014
2014-07-11,15.38,15.63,15.16,15.54,45600,15.54,44.41003268,3,2014
2014-07-14,15.49,15.91,15.2,15.84,48700,15.84,46.2827533883,3,2014
2014-07-15,15.5,15.69,15.0,15.05,135900,15.05,42.2466745304,3,2014
2014-07-16,15.11,15.4,14.95,15.03,57400,15.03,42.1464695645,3,2014
2014-07-17,15.07,15.31,14.91,15.25,83700,15.25,43.7276064584,3,2014
2014-07-18,15.18,15.24,15.02,15.14,101200,15.14,43.0934368492,3,2014
2014-07-21,15.34,15.34,14.88,15.26,61000,15.26,44.0467774056,3,2014
2014-07-22,15.25,16.27,14.98,15.71,204600,15.71,47.5924262134,3,2014
2014-07-23,15.76,16.84,15.76,16.23,101400,16.23,51.42310615,3,2014
2014-07-24,16.34,16.559999,15.546,16.129999,48700,16.129999,50.6562732611,3,2014
