Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,83.760002,84.440002,83.360001,83.489998,3380100,76.662916,,1,2012
2012-01-04,83.129997,84.260002,83.110001,84.18,3007400,77.296496,,1,2012
2012-01-05,83.529999,83.870003,82.699997,83.800003,3116400,76.947572,,1,2012
2012-01-06,83.779999,84.239998,83.32,83.370003,2839200,76.552733,,1,2012
2012-01-09,83.580002,84.059998,83.260002,83.870003,2796600,77.011847,,1,2012
2012-01-10,84.589996,85.190002,84.040001,84.300003,3438400,77.406686,,1,2012
2012-01-11,83.239998,83.889999,83.080002,83.769997,4465300,76.920019,,1,2012
2012-01-12,84.370003,84.639999,83.760002,84.279999,3649900,77.388318,,1,2012
2012-01-13,83.75,84.120003,83.07,83.599998,3092900,76.763922,,1,2012
2012-01-17,84.849998,85.360001,84.129997,84.230003,2694900,77.34241,,1,2012
2012-01-18,84.139999,85.120003,84.019997,85.07,3721100,78.113719,,1,2012
2012-01-19,85.099998,86.230003,84.919998,85.800003,3413700,78.784029,,1,2012
2012-01-20,85.449997,85.699997,84.959999,85.650002,3522600,78.646293,,1,2012
2012-01-23,85.699997,86.059998,85.309998,85.610001,3494800,78.609563,,1,2012
2012-01-24,85.260002,85.940002,84.629997,85.93,3895600,78.903396,67.78422953,1,2012
2012-01-25,85.300003,86.660004,85.0,86.480003,4412000,79.408425,70.3447408659,1,2012
2012-01-26,87.510002,87.989998,87.0,87.580002,4898900,80.418475,74.6793016648,1,2012
2012-01-27,87.150002,87.800003,86.669998,87.459999,3747200,80.308285,73.4185396634,1,2012
2012-01-30,86.5,87.589996,86.419998,87.339996,3148400,80.198095,72.1075529099,1,2012
2012-01-31,87.879997,87.879997,85.790001,86.709999,3552100,79.619614,65.4955096389,1,2012
2012-02-01,87.519997,87.980003,87.230003,87.349998,3005500,80.20728,68.6413615634,1,2012
2012-02-02,87.25,87.769997,87.059998,87.43,2288000,80.280739,69.0215695193,1,2012
2012-02-03,88.080002,88.290001,87.470001,87.730003,3195500,80.556211,70.4676077152,1,2012
2012-02-06,87.150002,87.940002,87.150002,87.559998,2189300,80.400107,68.5158204959,1,2012
2012-02-07,87.32,88.220001,86.690002,87.889999,2959100,80.703124,70.2389909509,1,2012
2012-02-08,88.120003,88.290001,87.68,87.970001,2522800,80.776584,70.658257653,1,2012
2012-02-09,87.540001,88.18,87.459999,88.019997,3031600,80.822491,70.9338347563,1,2012
2012-02-10,87.199997,87.559998,86.75,87.139999,3085700,80.014452,60.2139012677,1,2012
2012-02-13,87.57,88.089996,87.160004,88.029999,2530600,80.831675,65.8371321424,1,2012
2012-02-14,87.599998,88.0,87.220001,87.989998,2850300,80.794945,65.389800518,1,2012
2012-02-15,87.419998,87.720001,86.75,87.010002,3647000,80.434424,61.0081204438,1,2012
2012-02-16,86.989998,87.760002,86.959999,87.650002,2548800,81.026057,65.1367424469,1,2012
2012-02-17,87.989998,88.150002,87.480003,87.559998,2834600,80.942855,64.108693161,1,2012
2012-02-21,87.739998,88.050003,87.400002,87.599998,2406700,80.979833,64.3777866173,1,2012
2012-02-22,87.650002,88.089996,87.449997,87.760002,2650000,81.127744,65.4922660164,1,2012
2012-02-23,87.879997,88.18,87.269997,87.900002,3531300,81.257164,66.480443632,1,2012
2012-02-24,88.040001,88.459999,87.879997,88.199997,2524800,81.534488,68.5582093921,1,2012
2012-02-27,87.410004,88.32,87.099998,88.07,3012900,81.414315,66.6307848581,1,2012
2012-02-28,87.830002,88.199997,87.230003,87.769997,2497700,81.136984,62.2792966234,1,2012
2012-02-29,88.139999,88.32,87.25,87.599998,3277700,80.979833,59.8923767142,1,2012
2012-03-01,87.720001,88.220001,87.169998,87.489998,2525200,80.878145,58.3344169077,1,2012
2012-03-02,87.470001,87.57,87.040001,87.519997,2820500,80.905877,58.650319384,1,2012
2012-03-05,87.400002,87.449997,86.379997,87.059998,2701900,80.480641,52.1242871974,1,2012
2012-03-06,85.720001,85.860001,84.830002,84.949997,3547900,78.530099,33.6360972424,1,2012
2012-03-07,85.239998,85.669998,84.879997,85.470001,3150800,79.010805,39.3459269472,1,2012
2012-03-08,86.059998,86.93,85.980003,86.709999,2603200,80.157093,50.3221498285,1,2012
2012-03-09,86.809998,87.269997,86.650002,86.800003,1958300,80.240295,51.0150651828,1,2012
2012-03-12,87.099998,87.75,86.959999,87.540001,2049300,80.924369,56.399750939,1,2012
2012-03-13,87.760002,88.769997,87.510002,88.75,3107100,82.042926,63.4707162264,1,2012
2012-03-14,88.599998,89.25,88.599998,88.870003,2960900,82.153859,64.0926729031,1,2012
2012-03-15,89.0,90.0,88.82,90.0,3252200,83.19846,69.3796091119,1,2012
2012-03-16,89.879997,90.0,89.370003,89.559998,5007100,82.791709,65.3450458037,1,2012
2012-03-19,89.519997,89.900002,89.199997,89.739998,2585400,82.958107,66.2107069927,1,2012
2012-03-20,89.169998,89.730003,88.75,89.349998,2485300,82.597581,62.5641632331,1,2012
2012-03-21,89.419998,89.639999,88.800003,88.910004,2433800,82.190837,58.6402595657,1,2012
2012-03-22,88.5,88.779999,87.720001,88.57,3064200,81.876528,55.7314621317,1,2012
2012-03-23,88.629997,88.669998,88.019997,88.459999,2326100,81.774841,54.7846371989,1,2012
2012-03-26,88.919998,89.349998,88.599998,89.120003,2572500,82.384966,59.2572161702,1,2012
2012-03-27,89.379997,89.419998,88.93,89.139999,2308400,82.403452,59.3882948425,1,2012
2012-03-28,89.290001,89.610001,88.040001,88.449997,2289600,81.765595,53.0466181632,1,2012
2012-03-29,87.879997,88.82,87.720001,88.769997,2207100,82.061411,55.423939781,1,2012
