Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,0.17,0.17,0.17,0.17,1000,0.17,,1,2012
2012-01-05,0.14,0.1631,0.14,0.1631,2100,0.1631,,1,2012
2012-01-06,0.125,0.1631,0.125,0.125,6800,0.125,,1,2012
2012-01-09,0.18,0.2,0.18,0.19,13000,0.19,,1,2012
2012-01-10,0.15,0.2,0.0326,0.127,13900,0.127,,1,2012
2012-01-11,0.125,0.125,0.125,0.125,400,0.125,,1,2012
2012-01-13,0.1799,0.18,0.16,0.16,1600,0.16,,1,2012
2012-01-17,0.173,0.173,0.15,0.173,3000,0.173,,1,2012
2012-01-18,0.143,0.1431,0.143,0.1431,2000,0.1431,,1,2012
2012-01-20,0.143,0.178,0.143,0.178,11000,0.178,,1,2012
2012-01-23,0.1565,0.1565,0.143,0.143,3000,0.143,,1,2012
2012-01-25,0.169,0.169,0.169,0.169,500,0.169,,1,2012
2012-01-26,0.16,0.16,0.16,0.16,2400,0.16,,1,2012
2012-01-31,0.143,0.16,0.143,0.16,1000,0.16,,1,2012
2012-02-02,0.16,0.1601,0.16,0.1601,800,0.1601,48.6169321039,1,2012
2012-02-06,0.1481,0.1481,0.1481,0.1481,1100,0.1481,46.9226460887,1,2012
2012-02-07,0.143,0.143,0.143,0.143,1200,0.143,46.185959506,1,2012
2012-02-08,0.157,0.157,0.157,0.157,100,0.157,48.5728645502,1,2012
2012-02-10,0.156,0.156,0.13,0.13,1300,0.13,44.4757057131,1,2012
2012-02-13,0.155,0.338,0.155,0.26,132700,0.26,61.3710287073,1,2012
2012-02-14,0.35,0.35,0.24,0.24,12200,0.24,58.4255390241,1,2012
2012-02-15,0.21,0.21,0.2,0.2,200,0.2,52.951738061,1,2012
2012-02-17,0.24,0.25,0.24,0.2445,1300,0.2445,57.699770727,1,2012
2012-02-21,0.24,0.24,0.22,0.22,1500,0.22,54.4421810073,1,2012
2012-02-22,0.23,0.24,0.23,0.23,12000,0.23,55.5453897733,1,2012
2012-02-24,0.24,0.24,0.24,0.24,8000,0.24,56.675226692,1,2012
2012-02-28,0.23,0.23,0.23,0.23,100,0.23,55.1653211163,1,2012
2012-03-01,0.199,0.22,0.199,0.22,1100,0.22,53.6267324055,1,2012
2012-03-07,0.19,0.19,0.19,0.19,0,0.19,49.1939723673,1,2012
2012-03-08,0.2,0.2,0.2,0.2,100,0.2,50.6580778897,1,2012
2012-03-16,0.22,0.22,0.22,0.22,100,0.22,53.5416799003,1,2012
2012-03-19,0.18,0.24,0.18,0.23,54300,0.23,54.9590443655,1,2012
2012-03-20,0.2204,0.2204,0.22,0.22,14000,0.22,53.2107985465,1,2012
2012-03-21,0.18,0.1826,0.115,0.1826,38400,0.1826,47.1676428363,1,2012
2012-03-22,0.22,0.22,0.2199,0.22,600,0.22,52.9251872006,1,2012
2012-03-23,0.22,0.22,0.22,0.22,1000,0.22,52.9251872006,1,2012
2012-03-27,0.22,0.23,0.22,0.23,3800,0.23,54.464014253,1,2012
2012-03-28,0.19,0.19,0.15,0.15,1500,0.15,42.4959605041,1,2012
2012-03-30,0.17,0.17,0.17,0.17,200,0.17,45.7079548831,1,2012
2012-04-04,0.13,0.14,0.08,0.12,24000,0.12,39.732786618,2,2012
2012-04-05,0.16,0.16,0.16,0.16,100,0.16,45.8332875505,2,2012
2012-04-09,0.12,0.1301,0.07,0.13,400,0.13,42.3692609223,2,2012
2012-04-10,0.12,0.1499,0.12,0.1499,1100,0.1499,45.3213825219,2,2012
