Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-03-28,1.05,1.1,0.95,1.1,76400,1.1,,1,2012
2012-03-29,1.1,1.1,1.1,1.1,0,1.1,,1,2012
2012-03-30,1.2,1.2,1.15,1.15,1900,1.15,,1,2012
2012-04-02,0.97,1.19,0.97,1.19,1700,1.19,,2,2012
2012-04-03,1.12,1.25,1.12,1.24,7700,1.24,,2,2012
2012-04-04,1.25,1.25,0.98,0.98,8400,0.98,,2,2012
2012-04-05,0.75,0.99,0.75,0.99,1600,0.99,,2,2012
2012-04-09,0.99,0.99,0.99,0.99,0,0.99,,2,2012
2012-04-10,0.98,1.0,0.98,1.0,3000,1.0,,2,2012
2012-04-11,1.0,1.0,1.0,1.0,2000,1.0,,2,2012
2012-04-12,1.0,1.0,0.9,0.9,5900,0.9,,2,2012
2012-04-13,0.9,0.9,0.9,0.9,0,0.9,,2,2012
2012-04-16,0.75,0.76,0.75,0.75,3000,0.75,,2,2012
2012-04-17,0.75,0.77,0.75,0.77,5500,0.77,,2,2012
2012-04-18,0.85,0.85,0.85,0.85,5000,0.85,33.7662337662,2,2012
2012-04-19,0.75,0.75,0.75,0.75,1000,0.75,29.6231375986,2,2012
2012-04-20,0.75,0.75,0.75,0.75,0,0.75,29.6231375986,2,2012
2012-04-23,0.75,0.75,0.75,0.75,0,0.75,29.6231375986,2,2012
2012-04-24,0.79,0.79,0.79,0.79,100,0.79,33.6880239028,2,2012
2012-04-25,0.75,0.85,0.75,0.85,1700,0.85,39.3471057339,2,2012
2012-04-26,0.85,0.85,0.85,0.85,0,0.85,39.3471057339,2,2012
2012-04-27,0.85,0.85,0.85,0.85,0,0.85,39.3471057339,2,2012
2012-04-30,0.85,0.85,0.85,0.85,0,0.85,39.3471057339,2,2012
2012-05-01,0.77,0.77,0.77,0.77,600,0.77,34.124390184,2,2012
2012-05-02,0.77,0.77,0.77,0.77,0,0.77,34.124390184,2,2012
2012-05-03,0.75,0.75,0.75,0.75,400,0.75,32.8597773848,2,2012
2012-05-04,0.6,0.65,0.6,0.65,1000,0.65,27.3934662124,2,2012
2012-05-07,0.69,0.7,0.69,0.7,1000,0.7,33.36248839,2,2012
2012-05-08,0.7,0.7,0.7,0.7,2200,0.7,33.36248839,2,2012
2012-05-09,0.7,0.7,0.7,0.7,900,0.7,33.36248839,2,2012
2012-05-10,0.7,0.7,0.7,0.7,1000,0.7,33.36248839,2,2012
2012-05-11,0.7,0.7,0.7,0.7,0,0.7,33.36248839,2,2012
2012-05-14,0.75,0.75,0.66,0.66,5000,0.66,30.4606082917,2,2012
2012-05-15,0.7,0.7,0.64,0.65,5600,0.65,29.7636106085,2,2012
