Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2014-08-01,13.07,13.42,12.72,13.0,2625400,13.0,,3,2014
2014-08-04,12.95,13.25,12.95,13.02,163200,13.02,,3,2014
2014-08-05,13.0,13.122,12.85,13.0,80300,13.0,,3,2014
2014-08-06,13.0,13.25,12.9,13.0,97600,13.0,,3,2014
2014-08-07,13.01,13.05,12.9,13.0,160700,13.0,,3,2014
2014-08-08,13.01,13.1,12.95,13.0,11000,13.0,,3,2014
2014-08-11,13.01,13.2,13.0,13.14,68700,13.14,,3,2014
2014-08-12,13.14,13.25,13.0,13.08,236300,13.08,,3,2014
2014-08-13,13.096,13.11,12.9,13.0,132900,13.0,,3,2014
2014-08-14,13.0,13.1,12.9,13.1,28600,13.1,,3,2014
2014-08-15,13.15,13.25,13.04,13.08,43900,13.08,,3,2014
2014-08-18,13.1,13.1,12.91,13.045,39800,13.045,,3,2014
2014-08-19,13.0,13.07,12.95,13.07,14800,13.07,,3,2014
2014-08-20,13.07,13.08,12.95,13.01,14200,13.01,,3,2014
2014-08-21,13.0,13.08,12.95,13.07,15000,13.07,55.6451612903,3,2014
2014-08-22,13.0,13.08,13.0,13.045,24000,13.045,53.3293697979,3,2014
2014-08-25,13.08,13.1,13.01,13.05,41800,13.05,53.7439941982,3,2014
2014-08-26,13.06,13.135,12.687,13.01,53500,13.01,49.922916977,3,2014
2014-08-27,13.0,13.19,13.0,13.0,16500,13.0,48.9852557737,3,2014
2014-08-28,13.05,13.142,13.0,13.07,34200,13.07,55.3125022752,3,2014
2014-08-29,13.05,13.22,13.0,13.01,45800,13.01,49.6304509091,3,2014
2014-09-02,13.25,14.29,13.01,13.8,75400,13.8,79.4962928994,3,2014
2014-09-03,14.88,14.88,14.05,14.44,80800,14.44,86.4867341156,3,2014
2014-09-04,14.44,14.836,14.24,14.8,59000,14.8,88.7998758557,3,2014
2014-09-05,15.0,16.452,14.9,15.56,95300,15.56,91.9375338451,3,2014
2014-09-08,15.75,16.200001,15.02,15.415,153600,15.415,86.9336221728,3,2014
2014-09-09,15.67,15.67,14.74,15.02,43300,15.02,74.9639317444,3,2014
2014-09-10,15.39,15.39,14.5,14.67,28100,14.67,66.2584634973,3,2014
2014-09-11,14.25,14.44,13.01,13.97,80000,13.97,53.0015351965,3,2014
2014-09-12,13.74,14.09,12.55,12.79,67500,12.79,38.8796531574,3,2014
2014-09-15,12.81,12.85,10.5,11.68,109600,11.68,30.6159077953,3,2014
2014-09-16,11.86,11.86,10.93,11.4,37300,11.4,28.9446531403,3,2014
2014-09-17,11.28,11.66,11.13,11.31,28500,11.31,28.4078645954,3,2014
2014-09-18,12.09,12.09,11.25,11.35,23500,11.35,29.0377541505,3,2014
2014-09-19,11.99,11.99,10.89,10.89,71900,10.89,26.1845862459,3,2014
2014-09-22,10.81,10.94,10.0,10.11,38500,10.11,22.2011238638,3,2014
2014-09-23,10.435,11.59,10.01,11.02,50400,11.02,34.6852403059,3,2014
2014-09-24,11.3,12.24,11.05,12.12,46700,12.12,45.971356722,3,2014
2014-09-25,12.15,12.15,11.02,11.8,80200,11.8,43.6105175135,3,2014
2014-09-26,11.8,12.41,11.57,12.11,40400,12.11,46.4780441616,3,2014
2014-09-29,12.06,14.21,12.06,13.74,86000,13.74,58.444134549,3,2014
2014-09-30,13.7,14.28,12.61,13.13,451300,13.13,53.6133245536,3,2014
2014-10-01,13.16,13.77,11.97,12.42,145000,12.42,48.5800546411,4,2014
2014-10-02,12.42,12.93,11.05,12.49,38700,12.49,49.0875428012,4,2014
2014-10-03,12.52,13.71,12.52,13.02,30800,13.02,52.8795265062,4,2014
2014-10-06,13.03,13.2,12.57,12.95,55200,12.95,52.3252069345,4,2014
2014-10-07,12.82,12.95,12.25,12.9,66400,12.9,51.9066521396,4,2014
2014-10-08,12.86,13.945,12.55,13.3,44900,13.3,55.0073377164,4,2014
2014-10-09,13.35,13.51,12.34,12.47,37800,12.47,48.0803680354,4,2014
2014-10-10,12.5,12.5,11.08,11.08,19300,11.08,39.1816612418,4,2014
2014-10-13,11.15,11.4,10.85,11.01,10900,11.01,38.7922823815,4,2014
2014-10-14,11.03,11.46,10.66,11.46,21000,11.46,42.732302195,4,2014
2014-10-15,11.24,12.32,11.24,11.99,25200,11.99,47.0550951205,4,2014
2014-10-16,11.95,12.0,11.52,11.9,17900,11.9,46.4143892973,4,2014
2014-10-17,11.94,12.13,11.26,11.3,29900,11.3,42.281135425,4,2014
2014-10-20,11.34,11.59,11.11,11.17,12100,11.17,41.420476034,4,2014
2014-10-21,11.17,11.44,11.09,11.3,37700,11.3,42.6770778277,4,2014
2014-10-22,11.47,11.61,11.25,11.34,23000,11.34,43.081658745,4,2014
2014-10-23,11.35,11.47,11.05,11.26,43800,11.26,42.4365516204,4,2014
2014-10-24,11.21,11.49,11.04,11.25,27300,11.25,42.3511827251,4,2014
2014-10-27,11.12,11.44,11.12,11.25,43300,11.25,42.3511827251,4,2014
2014-10-28,11.25,12.51,11.24,11.49,21300,11.49,45.4079980678,4,2014
2014-10-29,11.43,11.97,11.27,11.39,11600,11.39,44.3527067301,4,2014
2014-10-30,11.932,12.0,10.9,10.9,21400,10.9,39.5076190692,4,2014
2014-10-31,11.16,11.69,10.51,10.79,68400,10.79,38.491082689,4,2014
2014-11-03,11.24,11.24,10.695,10.95,28300,10.95,40.8741243497,4,2014
2014-11-04,10.68,10.71,10.41,10.63,22900,10.63,37.7260193142,4,2014
2014-11-05,10.67,11.58,10.66,11.37,21600,11.37,47.7483201409,4,2014
