Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-11-06,5.5,5.5,5.5,5.5,100,5.5,,4,2012
2012-11-07,5.5,5.5,5.5,5.5,0,5.5,,4,2012
2012-11-08,5.5,5.5,5.5,5.5,0,5.5,,4,2012
2012-11-09,5.5,5.5,5.5,5.5,0,5.5,,4,2012
2012-11-12,5.0,5.0,5.0,5.0,1500,5.0,,4,2012
2012-11-13,5.0,5.1,5.0,5.0,500,5.0,,4,2012
2012-11-14,5.0,5.04,4.75,5.0,1900,5.0,,4,2012
2012-11-15,5.0,5.0,5.0,5.0,0,5.0,,4,2012
2012-11-16,4.75,4.75,4.75,4.75,100,4.75,,4,2012
2012-11-19,4.85,4.88,4.85,4.88,1400,4.88,,4,2012
2012-11-20,4.88,4.88,4.88,4.88,0,4.88,,4,2012
2012-11-21,4.85,4.85,4.85,4.85,500,4.85,,4,2012
2012-11-23,4.85,4.85,4.85,4.85,0,4.85,,4,2012
2012-11-26,4.85,4.85,4.85,4.85,0,4.85,,4,2012
2012-11-27,5.0,5.0,5.0,5.0,100,5.0,26.4150943396,4,2012
2012-11-28,5.0,5.0,5.0,5.0,0,5.0,26.4150943396,4,2012
2012-11-29,5.0,5.0,5.0,5.0,0,5.0,26.4150943396,4,2012
2012-11-30,5.0,5.0,5.0,5.0,0,5.0,26.4150943396,4,2012
2012-12-03,5.0,5.0,5.0,5.0,0,5.0,26.4150943396,4,2012
2012-12-04,4.8,5.0,4.8,5.0,400,5.0,26.4150943396,4,2012
2012-12-05,5.0,5.0,5.0,5.0,0,5.0,26.4150943396,4,2012
2012-12-06,5.0,5.0,5.0,5.0,0,5.0,26.4150943396,4,2012
2012-12-07,5.0,5.0,5.0,5.0,0,5.0,26.4150943396,4,2012
2012-12-10,5.0,5.0,5.0,5.0,0,5.0,26.4150943396,4,2012
2012-12-11,5.0,5.0,5.0,5.0,0,5.0,26.4150943396,4,2012
2012-12-12,5.0,5.0,5.0,5.0,0,5.0,26.4150943396,4,2012
2012-12-13,5.0,5.0,5.0,5.0,0,5.0,26.4150943396,4,2012
2012-12-14,5.0,5.0,5.0,5.0,0,5.0,26.4150943396,4,2012
2012-12-17,5.0,5.0,5.0,5.0,0,5.0,26.4150943396,4,2012
2012-12-18,5.0,5.0,5.0,5.0,0,5.0,26.4150943396,4,2012
2012-12-19,5.0,5.0,5.0,5.0,0,5.0,26.4150943396,4,2012
