Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2014-09-18,19.9,21.870001,14.2,14.73,6760600,14.73,,3,2014
2014-09-19,14.24,17.280001,14.122,16.370001,816800,16.370001,,3,2014
2014-09-22,15.86,16.790001,15.51,16.049999,259900,16.049999,,3,2014
2014-09-23,16.0,16.0,15.23,15.76,248800,15.76,,3,2014
2014-09-24,15.6,16.950001,15.27,16.35,161700,16.35,,3,2014
2014-09-25,16.1,16.49,15.661,15.75,256400,15.75,,3,2014
2014-09-26,16.0,16.440001,15.89,16.129999,89600,16.129999,,3,2014
2014-09-29,15.79,16.24,15.65,15.88,124600,15.88,,3,2014
2014-09-30,16.01,17.25,15.95,17.190001,67300,17.190001,,3,2014
2014-10-01,17.5,17.834999,16.316,16.74,97000,16.74,,4,2014
2014-10-02,16.98,16.98,16.26,16.610001,58900,16.610001,,4,2014
2014-10-03,16.219999,16.99,15.9,16.67,89400,16.67,,4,2014
2014-10-06,16.77,16.966,16.040001,16.379999,114300,16.379999,,4,2014
2014-10-07,16.74,16.74,15.82,16.209999,71800,16.209999,,4,2014
2014-10-08,16.15,16.200001,15.69,16.129999,80700,16.129999,60.6707224587,4,2014
2014-10-09,15.97,16.200001,15.785,16.08,144800,16.08,60.1767859988,4,2014
2014-10-10,16.190001,16.190001,15.08,15.46,159000,15.46,54.2759394361,4,2014
2014-10-13,15.5,15.5,12.0,13.0,459400,13.0,38.2494440861,4,2014
2014-10-14,13.2,14.29,12.2,12.48,210300,12.48,35.8403364172,4,2014
2014-10-15,12.61,12.62,11.05,11.82,199100,11.82,32.9993946546,4,2014
2014-10-16,11.65,13.17,11.004,12.51,147800,12.51,38.4889043324,4,2014
2014-10-17,13.08,13.25,11.05,12.49,207200,12.49,38.3907189892,4,2014
2014-10-20,12.38,12.86,11.8,12.77,74300,12.77,40.6725299513,4,2014
2014-10-21,12.63,13.09,12.0,13.02,183700,13.02,42.7126644775,4,2014
2014-10-22,13.0,13.19,12.325,13.07,63400,13.07,43.1338481205,4,2014
2014-10-23,13.185,13.48,12.54,13.0,96000,13.0,42.660962356,4,2014
2014-10-24,12.87,13.02,12.67,12.96,96900,12.96,42.3750748678,4,2014
2014-10-27,12.89,12.94,12.16,12.33,30600,12.33,38.050082504,4,2014
2014-10-28,12.28,12.86,12.21,12.29,47600,12.29,37.7863799844,4,2014
2014-10-29,12.35,12.89,12.24,12.72,238000,12.72,42.4072095011,4,2014
2014-10-30,12.47,12.88,12.2,12.64,36800,12.64,41.785388857,4,2014
2014-10-31,12.67,13.45,12.67,12.83,46400,12.83,43.8897297666,4,2014
2014-11-03,13.13,13.15,12.68,12.88,22900,12.88,44.4587151451,4,2014
2014-11-04,13.0,13.0,12.42,12.79,10600,12.79,43.6016402741,4,2014
2014-11-05,12.96,12.978,12.19,12.34,60900,12.34,39.501231298,4,2014
2014-11-06,12.19,12.32,11.248,11.83,107900,11.83,35.4341007784,4,2014
2014-11-07,11.99,12.14,11.05,11.44,95600,11.44,32.6644092719,4,2014
2014-11-10,11.46,11.91,11.25,11.45,14500,11.45,32.8094327668,4,2014
2014-11-11,11.53,11.627,11.04,11.48,63100,11.48,33.2737304071,4,2014
2014-11-12,11.52,11.94,11.45,11.77,47200,11.77,37.7516610494,4,2014
2014-11-13,11.81,12.43,11.53,12.14,54600,12.14,43.0068860246,4,2014
2014-11-14,12.44,12.97,11.763,12.86,94000,12.86,51.5743864284,4,2014
2014-11-17,12.89,12.89,12.06,12.55,62600,12.55,48.213786106,4,2014
2014-11-18,12.8,12.91,12.28,12.79,34800,12.79,50.8822159627,4,2014
2014-11-19,12.25,13.49,11.69,12.97,72800,12.97,52.8447518708,4,2014
2014-11-20,12.34,14.0,12.22,13.9,95300,13.9,61.4214459444,4,2014
2014-11-21,13.29,14.91,13.28,14.8,85000,14.8,67.56890615,4,2014
2014-11-24,15.48,15.48,13.51,14.93,108900,14.93,68.3533520935,4,2014
2014-11-25,15.16,15.79,14.54,15.07,92500,15.07,69.2168936343,4,2014
2014-11-26,15.09,15.27,15.01,15.2,42500,15.2,70.0345600815,4,2014
2014-11-28,15.07,15.62,14.81,15.17,49500,15.17,69.5752761426,4,2014
2014-12-01,15.2,15.2,14.12,14.65,32500,14.65,61.9871071443,4,2014
2014-12-02,14.77,15.2,14.485,15.17,125900,15.17,65.982579398,4,2014
2014-12-03,15.17,15.99,15.17,15.75,75600,15.75,69.7959710282,4,2014
2014-12-04,15.965,16.450001,15.44,16.07,117800,16.07,71.6821258766,4,2014
2014-12-05,16.42,18.58,16.219999,18.33,131300,18.33,80.8009003251,4,2014
2014-12-08,18.35,19.74,17.799999,18.299999,98900,18.299999,80.4306381769,4,2014
2014-12-09,17.870001,18.75,17.52,18.18,46400,18.18,78.8737684039,4,2014
2014-12-10,18.0,18.17,17.41,17.780001,53700,17.780001,73.7492358211,4,2014
2014-12-11,17.587999,18.040001,16.6,18.0,51400,18.0,74.7220071009,4,2014
2014-12-12,18.0,19.17,17.34,18.780001,62100,18.780001,77.8552793462,4,2014
2014-12-15,18.879999,19.190001,16.75,16.92,121700,16.92,59.0566214759,4,2014
2014-12-16,17.860001,18.52,16.08,17.74,107400,17.74,63.2675166052,4,2014
2014-12-17,17.950001,18.99,17.190001,18.07,50000,18.07,64.8349419285,4,2014
2014-12-18,18.0,19.5,17.809999,18.719999,186400,18.719999,67.7537110388,4,2014
2014-12-19,19.0,21.0,18.212999,20.25,167400,20.25,73.3590493543,4,2014
2014-12-22,20.35,20.610001,19.025,19.959999,58800,19.959999,70.8452797405,4,2014
2014-12-23,20.0,20.0,18.233,19.82,144800,19.82,69.6052730163,4,2014
2014-12-24,19.799999,20.1,18.35,19.68,58500,19.68,68.3175187689,4,2014
2014-12-26,19.530001,19.690001,18.76,18.9,8000,18.9,61.4916455832,4,2014
2014-12-29,19.200001,20.23,18.719999,19.6,96200,19.6,64.8827043441,4,2014
2014-12-30,19.610001,20.5,18.82,20.450001,61800,20.450001,68.5090724611,4,2014
2014-12-31,20.33,23.02,19.690001,21.67,199000,21.67,72.8436514317,4,2014
2015-01-02,21.73,21.91,20.08,20.459999,69400,20.459999,63.5069464485,1,2015
2015-01-05,20.16,20.16,19.32,19.65,62700,19.65,58.1350977416,1,2015
2015-01-06,19.860001,20.1,18.719999,18.790001,57800,18.790001,53.0083174346,1,2015
2015-01-07,19.85,19.85,18.049999,18.24,176200,18.24,49.9730802369,1,2015
2015-01-08,18.450001,21.690001,18.389999,19.58,116200,19.58,56.5072640512,1,2015
2015-01-09,19.66,20.445,18.57,19.799999,99000,19.799999,57.4889885168,1,2015
2015-01-12,19.74,20.768,18.08,19.74,130200,19.74,57.1103751975,1,2015
2015-01-13,20.040001,20.4,18.309999,19.809999,110400,19.809999,57.4623545392,1,2015
2015-01-14,19.51,20.0,18.5,19.5,132500,19.5,55.2980043687,1,2015
2015-01-15,19.450001,20.799999,18.285,20.32,101300,20.32,59.6295774606,1,2015
2015-01-16,20.08,20.745001,19.68,20.360001,67200,20.360001,59.8340422559,1,2015
2015-01-20,20.530001,21.209999,19.98,20.77,44400,20.77,61.9606387566,1,2015
2015-01-21,20.305,21.24,20.27,20.690001,138300,20.690001,61.2788900816,1,2015
2015-01-22,20.639999,21.5,20.129999,20.549999,34700,20.549999,60.0339745703,1,2015
2015-01-23,20.040001,21.49,19.92,21.01,78900,21.01,62.7142595872,1,2015
2015-01-26,21.120001,21.48,20.440001,20.719999,80900,20.719999,59.9831165375,1,2015
2015-01-27,20.389999,20.83,19.0,20.6,53300,20.6,58.8412306367,1,2015
2015-01-28,20.639999,21.280001,20.059999,20.540001,67000,20.540001,58.2441988848,1,2015
2015-01-29,20.620001,21.0,19.299999,20.52,146900,20.52,58.0328102352,1,2015
2015-01-30,20.57,20.700001,19.969999,20.08,17500,20.08,53.4380267516,1,2015
2015-02-02,20.299999,20.5,18.549999,18.98,82500,18.98,44.0484365246,1,2015
2015-02-03,18.77,19.35,17.41,17.68,78500,17.68,35.9981436175,1,2015
2015-02-04,17.889999,18.120001,15.8,15.84,81000,15.84,28.1549194526,1,2015
2015-02-05,15.84,17.719999,15.8,17.4,75200,17.4,40.0757974752,1,2015
2015-02-06,17.610001,18.49,17.0,17.41,50100,17.41,40.1443583553,1,2015
2015-02-09,17.43,18.84,16.309999,17.700001,52400,17.700001,42.2093388908,1,2015
2015-02-10,18.01,18.389999,17.629999,18.040001,33400,18.040001,44.6215524448,1,2015
2015-02-11,18.5,20.486,18.129999,18.25,163700,18.25,46.1175417365,1,2015
2015-02-12,18.129999,19.5,18.129999,19.18,514500,19.18,52.2672506952,1,2015
2015-02-13,19.219999,19.75,18.1,18.32,60400,18.32,46.9328649941,1,2015
2015-02-17,18.41,18.959999,17.459999,17.57,77500,17.57,42.8277311552,1,2015
2015-02-18,17.809999,17.92,17.059999,17.129999,62000,17.129999,40.5849233043,1,2015
2015-02-19,16.836,18.26,16.75,17.25,110100,17.25,41.4849399463,1,2015
2015-02-20,17.309999,19.336,17.309999,18.969999,92700,18.969999,52.5740755786,1,2015
2015-02-23,18.33,20.15,18.33,20.110001,57600,20.110001,58.2248750984,1,2015
2015-02-24,20.139999,21.0,18.799999,20.959999,66200,20.959999,61.8726473857,1,2015
2015-02-25,20.879999,20.879999,19.389999,19.98,39300,19.98,55.8206684537,1,2015
2015-02-26,20.540001,20.540001,19.32,19.77,80600,19.77,54.5884774447,1,2015
2015-02-27,19.950001,19.950001,18.51,18.83,60900,18.83,49.3384481105,1,2015
2015-03-02,18.620001,19.464001,18.09,18.51,99600,18.51,47.658081242,1,2015
2015-03-03,19.464001,19.464001,17.74,18.200001,52300,18.200001,46.0228210709,1,2015
2015-03-04,19.278,20.4,17.83,19.49,108600,19.49,53.2165822493,1,2015
2015-03-05,19.280001,21.493999,19.190001,21.370001,71600,21.370001,61.309475937,1,2015
2015-03-06,21.120001,23.26,20.719999,22.860001,162300,22.860001,66.2870878163,1,2015
2015-03-09,22.799999,23.99,22.41,23.4,85600,23.4,67.8989468909,1,2015
2015-03-10,23.24,27.18,22.83,24.99,394200,24.99,72.1249964252,1,2015
2015-03-11,25.16,26.73,24.209999,24.93,83000,24.93,71.7411808158,1,2015
2015-03-12,24.879999,26.785,24.23,24.24,85100,24.24,67.3054078237,1,2015
2015-03-13,24.35,25.0,23.799999,24.73,61100,24.73,68.7816006686,1,2015
2015-03-16,24.450001,27.6,23.75,24.02,127100,24.02,64.2545241494,1,2015
2015-03-17,24.030001,24.559999,22.99,24.23,92200,24.23,64.9885333277,1,2015
2015-03-18,24.200001,24.379999,22.205,23.629999,189800,23.629999,61.1264056274,1,2015
2015-03-19,23.6,25.360001,22.83,24.440001,640500,24.440001,64.2179396998,1,2015
2015-03-20,24.4,25.280001,24.153999,24.25,340300,24.25,62.9532271857,1,2015
2015-03-23,24.370001,25.23,23.635,24.700001,233700,24.700001,64.7251426153,1,2015
2015-03-24,24.65,24.65,23.959999,24.219999,140600,24.219999,61.3542014896,1,2015
2015-03-25,24.309999,24.799999,22.57,23.440001,280800,23.440001,56.2294034731,1,2015
2015-03-26,22.559999,23.549999,21.43,23.16,91500,23.16,54.4704898896,1,2015
2015-03-27,23.0,23.98,22.59,23.299999,111600,23.299999,55.2246610883,1,2015
2015-03-30,23.889999,24.99,22.98,24.35,213800,24.35,60.5082906364,1,2015
2015-03-31,24.41,24.41,21.700001,21.879999,139200,21.879999,46.582783653,1,2015
2015-04-01,21.99,22.969999,20.565001,20.959999,209300,20.959999,42.6459313967,2,2015
2015-04-02,21.01,21.309999,20.0,20.51,123500,20.51,40.8283498221,2,2015
2015-04-06,20.57,20.690001,19.700001,19.82,80500,19.82,38.1438518519,2,2015
2015-04-07,19.790001,20.950001,19.67,20.52,125000,20.52,42.2894758005,2,2015
2015-04-08,20.52,22.299999,20.51,21.450001,273400,21.450001,47.3391669435,2,2015
2015-04-09,21.584999,22.450001,20.879999,21.25,142700,21.25,46.3989005341,2,2015
2015-04-10,21.16,21.68,20.200001,20.469999,48500,20.469999,42.8262690049,2,2015
2015-04-13,20.559999,21.0,19.83,19.98,85300,19.98,40.7058481696,2,2015
2015-04-14,20.25,20.84,19.75,19.83,85800,19.83,40.0520890736,2,2015
2015-04-15,19.959999,19.959999,19.200001,19.424,75700,19.424,38.2609230713,2,2015
2015-04-16,19.200001,20.290001,19.09,20.01,44300,20.01,42.2736622818,2,2015
2015-04-17,20.0,20.16,19.4,19.969999,76300,19.969999,42.0726426325,2,2015
2015-04-20,19.950001,19.950001,19.02,19.209999,63900,19.209999,38.3421003707,2,2015
2015-04-21,19.26,19.26,17.969999,18.15,99700,18.15,33.8357539219,2,2015
2015-04-22,18.25,19.059999,18.0,18.790001,49000,18.790001,38.5330729753,2,2015
2015-04-23,18.73,19.790001,18.68,19.5,79000,19.5,43.3389543229,2,2015
2015-04-24,19.5,20.4,19.044001,19.459999,113900,19.459999,43.1343322795,2,2015
2015-04-27,19.559999,19.674999,18.0,18.68,162100,18.68,39.2434421867,2,2015
2015-04-28,18.77,20.0,18.469999,18.799999,61800,18.799999,40.1380750071,2,2015
2015-04-29,18.85,19.65,18.629999,19.25,54900,19.25,43.4980470247,2,2015
2015-04-30,19.5,19.5,18.309999,18.969999,85100,18.969999,41.9213402704,2,2015
2015-05-01,19.15,19.655001,18.799999,19.110001,52600,19.110001,43.0332309731,2,2015
2015-05-04,19.07,19.639999,18.77,19.48,38000,19.48,45.9768166344,2,2015
2015-05-05,19.360001,19.360001,18.68,19.1,137900,19.1,43.4912537912,2,2015
2015-05-06,19.139999,19.5,19.01,19.209999,37800,19.209999,44.4278085966,2,2015
2015-05-07,19.049999,19.4,18.860001,19.200001,39900,19.200001,44.355850856,2,2015
2015-05-08,19.4,20.34,19.25,20.290001,83100,20.290001,53.2465228993,2,2015
2015-05-11,20.280001,21.389999,20.15,20.860001,70900,20.860001,57.10613212,2,2015
2015-05-12,20.889999,20.889999,19.52,19.610001,35000,19.610001,47.7890906713,2,2015
