Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,1.39,1.42,1.32,1.41,199700,1.41,,1,2012
2012-01-04,1.39,1.45,1.32,1.32,97100,1.32,,1,2012
2012-01-05,1.31,1.35,1.3,1.32,80000,1.32,,1,2012
2012-01-06,1.32,1.41,1.29,1.3,71500,1.3,,1,2012
2012-01-09,1.3,1.35,1.29,1.31,110300,1.31,,1,2012
2012-01-10,1.33,1.33,1.28,1.32,161500,1.32,,1,2012
2012-01-11,1.32,1.36,1.29,1.32,3555400,1.32,,1,2012
2012-01-12,1.33,1.34,1.29,1.3,194600,1.3,,1,2012
2012-01-13,1.27,1.55,1.27,1.39,782200,1.39,,1,2012
2012-01-17,1.42,1.5,1.37,1.45,545100,1.45,,1,2012
2012-01-18,1.44,1.53,1.42,1.53,250500,1.53,,1,2012
2012-01-19,1.53,1.57,1.48,1.56,120700,1.56,,1,2012
2012-01-20,1.56,1.59,1.5,1.59,128300,1.59,,1,2012
2012-01-23,1.58,1.6,1.48,1.58,234000,1.58,,1,2012
2012-01-24,1.58,1.59,1.48,1.58,267800,1.58,68.8888888889,1,2012
2012-01-25,1.58,1.64,1.55,1.62,238100,1.62,71.6068642746,1,2012
2012-01-26,1.56,1.63,1.54,1.6,211100,1.6,68.3896848138,1,2012
2012-01-27,1.59,1.66,1.59,1.66,217900,1.66,72.3964307986,1,2012
2012-01-30,1.64,1.66,1.58,1.64,178300,1.64,69.2456450108,1,2012
2012-01-31,1.65,1.67,1.6,1.62,165900,1.62,66.1454679478,1,2012
2012-02-01,1.64,1.66,1.51,1.6,572500,1.6,63.1029818738,1,2012
2012-02-02,1.61,1.62,1.54,1.59,211100,1.59,61.5778489122,1,2012
2012-02-03,1.62,1.65,1.57,1.63,403200,1.63,65.2008701861,1,2012
2012-02-06,1.62,1.65,1.58,1.61,91500,1.61,62.0503095065,1,2012
2012-02-07,1.61,1.65,1.56,1.62,57900,1.62,63.0126793736,1,2012
2012-02-08,1.63,1.63,1.53,1.56,257000,1.56,54.1411729361,1,2012
2012-02-09,1.57,1.58,1.48,1.49,164300,1.49,46.0036346635,1,2012
2012-02-10,1.48,1.49,1.38,1.43,250500,1.43,40.3986987161,1,2012
2012-02-13,1.46,1.5,1.43,1.46,109400,1.46,44.0680806508,1,2012
2012-02-14,1.44,1.46,1.38,1.4,79500,1.4,38.9086894516,1,2012
2012-02-15,1.42,1.42,1.33,1.41,111100,1.41,40.166037525,1,2012
