Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,4.03,4.18,4.03,4.14,158200,3.389223,,1,2012
2012-01-04,4.12,4.13,4.03,4.03,67400,3.299171,,1,2012
2012-01-05,3.99,4.07,3.99,4.05,37100,3.315544,,1,2012
2012-01-06,4.06,4.09,4.01,4.03,52600,3.299171,,1,2012
2012-01-09,4.03,4.12,3.96,4.09,123500,3.34829,,1,2012
2012-01-10,4.14,4.32,4.1,4.27,187600,3.495648,,1,2012
2012-01-11,4.25,4.29,4.22,4.27,44900,3.495648,,1,2012
2012-01-12,4.28,4.35,4.19,4.28,385700,3.503834,,1,2012
2012-01-13,4.23,4.29,4.12,4.21,62600,3.446529,,1,2012
2012-01-17,4.25,4.26,4.2,4.24,87000,3.471088,,1,2012
2012-01-18,4.24,4.29,4.2,4.28,66500,3.503834,,1,2012
2012-01-19,4.3,4.37,4.24,4.32,48200,3.536581,,1,2012
2012-01-20,4.31,4.31,4.23,4.27,71600,3.495648,,1,2012
2012-01-23,4.26,4.4,4.26,4.29,35400,3.512021,,1,2012
2012-01-24,4.26,4.26,4.18,4.24,42800,3.471088,57.1428322139,1,2012
2012-01-25,4.22,4.29,4.18,4.25,38900,3.479275,57.7922200678,1,2012
2012-01-26,4.26,4.29,4.19,4.28,98500,3.503834,59.7618700437,1,2012
2012-01-27,4.25,4.3,4.24,4.3,53500,3.520207,61.0663108284,1,2012
2012-01-30,4.26,4.3,4.12,4.26,73600,3.487461,57.0807372348,1,2012
2012-01-31,4.29,4.29,4.19,4.26,85800,3.487461,57.0807372348,1,2012
2012-02-01,4.29,4.38,4.29,4.36,93100,3.569327,63.9102233123,1,2012
2012-02-02,4.4,4.64,4.33,4.55,81800,3.724871,72.7745416788,1,2012
2012-02-03,4.64,4.8,4.61,4.74,145900,3.880414,78.4695685213,1,2012
2012-02-06,4.73,4.78,4.68,4.73,172800,3.872228,77.5501585311,1,2012
2012-02-07,4.74,4.74,4.52,4.59,35100,3.757617,65.9068192836,1,2012
2012-02-08,4.6,4.61,4.47,4.6,39100,3.765803,66.2960488302,1,2012
2012-02-09,4.6,4.63,4.56,4.57,47100,3.741244,63.9376430809,1,2012
2012-02-10,4.51,4.53,4.41,4.42,51600,3.618446,53.658941086,1,2012
2012-02-13,4.49,4.49,4.39,4.42,40200,3.618446,53.658941086,1,2012
2012-02-14,4.38,4.42,4.25,4.32,41900,3.536581,47.7266926417,1,2012
2012-02-15,4.34,4.4,4.21,4.25,61200,3.479275,44.0550574976,1,2012
2012-02-16,4.26,4.34,4.25,4.32,37900,3.536581,48.3353764408,1,2012
2012-02-17,4.34,4.5,4.16,4.46,75100,3.651192,55.6446208621,1,2012
2012-02-21,4.48,4.51,4.35,4.39,51900,3.593886,51.7057096139,1,2012
2012-02-22,4.37,4.6,4.31,4.52,112400,3.700311,57.6949708114,1,2012
2012-02-23,4.54,4.6,4.39,4.6,57000,3.765803,60.9078630102,1,2012
2012-02-24,4.59,4.6,4.5,4.52,22000,3.700311,56.3029641315,1,2012
2012-02-27,4.5,4.54,4.42,4.47,52000,3.659378,53.5765520232,1,2012
2012-02-28,4.81,4.83,4.41,4.53,207700,3.708498,56.3105979721,1,2012
2012-02-29,4.56,4.62,4.33,4.36,135400,3.569327,47.7330580603,1,2012
2012-03-01,4.37,4.52,4.37,4.42,103900,3.618446,50.5935561122,1,2012
2012-03-02,4.43,4.51,4.29,4.31,94900,3.528394,45.6598059225,1,2012
2012-03-05,4.29,4.48,4.25,4.43,81100,3.626632,51.2453885715,1,2012
2012-03-06,4.39,4.46,4.29,4.31,73400,3.528394,46.1380863462,1,2012
2012-03-07,4.34,4.42,4.29,4.34,82800,3.552954,47.5455987639,1,2012
2012-03-08,4.37,4.52,4.27,4.52,81900,3.700311,55.1230161261,1,2012
2012-03-09,4.5,4.72,4.5,4.63,81000,3.790363,59.0190979011,1,2012
2012-03-12,4.67,4.78,4.61,4.73,147200,3.872228,62.2294134272,1,2012
2012-03-13,4.78,4.81,4.62,4.81,86000,3.93772,64.6173934977,1,2012
2012-03-14,4.81,4.81,4.68,4.76,65300,3.896788,61.9799242455,1,2012
2012-03-15,4.75,4.78,4.65,4.72,75700,3.864041,59.8743431658,1,2012
2012-03-16,4.73,4.85,4.73,4.77,175600,3.904974,61.629071836,1,2012
2012-03-19,4.76,4.86,4.72,4.83,102200,3.954093,63.6815374831,1,2012
2012-03-20,4.86,4.9,4.77,4.8,213100,3.929534,61.8987430538,1,2012
2012-03-21,4.82,4.87,4.71,4.8,192200,3.929534,61.8987430538,1,2012
2012-03-22,5.5,5.73,4.82,5.22,5721200,4.273368,73.8057235486,1,2012
2012-03-23,5.22,5.49,5.13,5.33,1130800,4.36342,75.9275589782,1,2012
2012-03-26,5.38,5.67,5.37,5.5,871100,4.502591,78.7873847382,1,2012
2012-03-27,5.53,5.72,5.49,5.62,508300,4.600829,80.5444147869,1,2012
2012-03-28,5.65,5.79,5.6,5.66,472000,4.633575,81.1061967494,1,2012
2012-03-29,5.66,5.84,5.6,5.82,375300,4.76456,83.1963370726,1,2012
2012-03-30,5.86,6.15,5.76,6.0,990900,4.911917,85.1822984117,1,2012
2012-04-02,6.07,6.5,6.03,6.45,1836200,5.280311,88.759097023,2,2012
2012-04-03,6.45,6.83,6.34,6.75,1628000,5.525907,90.4194405012,2,2012
2012-04-04,6.66,6.75,6.6,6.73,574700,5.509534,89.4706528932,2,2012
2012-04-05,6.78,6.8,6.32,6.66,1055100,5.452228,86.066584524,2,2012
2012-04-09,6.57,6.77,6.45,6.74,446600,5.51772,86.6898505311,2,2012
2012-04-10,6.75,6.92,6.61,6.65,760300,5.444042,82.2333097741,2,2012
2012-04-11,6.7,6.87,6.63,6.83,515100,5.591399,84.004426082,2,2012
2012-04-12,6.88,7.25,6.82,7.18,910400,5.877927,86.7668207521,2,2012
2012-04-13,7.21,7.24,6.96,7.16,405400,5.861554,85.8544017041,2,2012
2012-04-16,7.22,7.75,7.18,7.61,1269500,6.229948,88.7268642001,2,2012
2012-04-17,7.71,7.95,7.61,7.82,763300,6.401866,89.7707878079,2,2012
2012-04-18,7.77,7.85,7.31,7.48,716400,6.123523,77.2912636754,2,2012
2012-04-19,7.52,7.75,7.51,7.67,431000,6.279068,79.0444291876,2,2012
2012-04-20,7.74,7.8,7.55,7.64,439400,6.254508,78.0202073254,2,2012
2012-04-23,7.6,7.72,7.4,7.71,471000,6.311814,78.7132941597,2,2012
2012-04-24,7.74,7.85,7.61,7.71,532700,6.311814,78.7132941597,2,2012
2012-04-25,7.82,7.92,7.8,7.91,392700,6.475544,80.7270624788,2,2012
2012-04-26,8.06,8.12,7.73,7.73,747500,6.328187,73.9467840325,2,2012
2012-04-27,6.28,6.53,5.53,6.24,1639100,5.108394,42.2858595554,2,2012
2012-04-30,6.22,6.74,6.22,6.66,873000,5.452228,48.9242990656,2,2012
2012-05-01,6.23,6.91,5.72,6.83,1635300,5.591399,51.3628749662,2,2012
2012-05-02,6.67,7.26,6.52,7.24,883900,5.927047,56.7287591058,2,2012
2012-05-03,7.24,7.49,7.15,7.2,871600,5.8943,56.0787138699,2,2012
2012-05-04,7.14,7.35,7.01,7.3,476500,5.976166,57.3931411031,2,2012
2012-05-07,7.26,7.46,7.14,7.45,650000,6.098964,59.3579033722,2,2012
2012-05-08,7.33,7.48,7.14,7.23,363900,5.91886,55.3280209448,2,2012
