Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2015-05-06,8.5,8.6,7.56,8.0,1943200,8.0,,2,2015
2015-05-07,7.77,8.36,7.685,8.29,200000,8.29,,2,2015
2015-05-08,8.3,8.38,8.0,8.0,69300,8.0,,2,2015
2015-05-11,8.05,8.21,8.0,8.18,62000,8.18,,2,2015
2015-05-12,8.21,8.4,8.0,8.26,57500,8.26,,2,2015
2015-05-13,8.4,9.0,8.281,8.3,146900,8.3,,2,2015
2015-05-14,8.55,8.7,8.11,8.31,58700,8.31,,2,2015
2015-05-15,8.25,8.69,8.15,8.54,52500,8.54,,2,2015
2015-05-18,8.4,8.51,8.2,8.4,35100,8.4,,2,2015
2015-05-19,8.21,8.3,7.9,8.17,110700,8.17,,2,2015
2015-05-20,8.19,8.22,7.95,8.22,21100,8.22,,2,2015
2015-05-21,8.2,8.39,8.025,8.34,59800,8.34,,2,2015
2015-05-22,8.292,8.78,8.25,8.78,54000,8.78,,2,2015
2015-05-26,8.66,8.78,8.4,8.63,54500,8.63,,2,2015
2015-05-27,8.33,8.72,8.33,8.56,22500,8.56,62.0689655172,2,2015
2015-05-28,8.41,8.54,8.34,8.48,10200,8.48,59.8465473146,2,2015
2015-05-29,8.365,8.75,8.22,8.68,41700,8.68,63.3769962318,2,2015
2015-06-01,9.28,9.3,8.56,9.14,598300,9.14,69.926439752,2,2015
