Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-02,1.43,1.43,1.43,1.43,0,1.43,,1,2012
2012-01-03,1.43,1.44,1.36,1.37,166300,1.37,,1,2012
2012-01-04,1.38,1.39,1.36,1.38,164000,1.38,,1,2012
2012-01-05,1.39,1.41,1.37,1.38,277900,1.38,,1,2012
2012-01-06,1.39,1.39,1.36,1.36,112900,1.36,,1,2012
2012-01-09,1.36,1.38,1.36,1.36,145400,1.36,,1,2012
2012-01-10,1.36,1.38,1.33,1.33,185000,1.33,,1,2012
2012-01-11,1.34,1.39,1.33,1.38,178400,1.38,,1,2012
2012-01-12,1.37,1.4,1.35,1.38,137200,1.38,,1,2012
2012-01-13,1.39,1.39,1.36,1.38,81900,1.38,,1,2012
2012-01-16,1.38,1.38,1.38,1.38,0,1.38,,1,2012
2012-01-17,1.39,1.4,1.38,1.38,86900,1.38,,1,2012
2012-01-18,1.38,1.4,1.37,1.4,176000,1.4,,1,2012
2012-01-19,1.4,1.41,1.38,1.41,48800,1.41,,1,2012
2012-01-20,1.41,1.42,1.38,1.41,199900,1.41,45.0,1,2012
2012-01-23,1.41,1.42,1.38,1.4,94800,1.4,42.700729927,1,2012
2012-01-24,1.41,1.41,1.38,1.4,76100,1.4,42.700729927,1,2012
2012-01-25,1.4,1.42,1.39,1.4,194500,1.4,42.700729927,1,2012
2012-01-26,1.4,1.41,1.39,1.4,108400,1.4,42.700729927,1,2012
2012-01-27,1.38,1.41,1.38,1.4,75700,1.4,42.700729927,1,2012
2012-01-30,1.4,1.42,1.39,1.4,198800,1.4,42.700729927,1,2012
2012-01-31,1.4,1.43,1.39,1.41,148900,1.41,46.930624564,1,2012
2012-02-01,1.42,1.44,1.41,1.44,125500,1.44,57.1502445277,1,2012
2012-02-02,1.45,1.45,1.42,1.44,156300,1.44,57.1502445277,1,2012
2012-02-03,1.42,1.5,1.42,1.5,238300,1.5,70.3804920941,1,2012
2012-02-06,1.5,1.6,1.5,1.57,450400,1.57,78.6591894497,1,2012
2012-02-07,1.59,1.64,1.58,1.64,446700,1.64,83.596630458,1,2012
2012-02-08,1.69,1.92,1.69,1.87,1786700,1.87,90.9805368022,1,2012
2012-02-09,1.91,1.92,1.68,1.7,1002500,1.7,66.9806889045,1,2012
2012-02-10,1.69,1.73,1.63,1.68,373000,1.68,64.8144922768,1,2012
2012-02-13,1.78,1.78,1.62,1.77,541400,1.77,69.5818549242,1,2012
2012-02-14,1.79,1.8,1.7,1.78,468900,1.78,70.0671485989,1,2012
2012-02-15,1.79,1.82,1.67,1.7,555300,1.7,61.600169607,1,2012
2012-02-16,1.71,1.74,1.7,1.71,179100,1.71,62.2148228775,1,2012
2012-02-17,1.72,1.75,1.67,1.73,274900,1.73,63.4740864954,1,2012
2012-02-20,1.73,1.73,1.73,1.73,0,1.73,63.4740864954,1,2012
2012-02-21,1.73,1.85,1.72,1.82,646700,1.82,68.8858097249,1,2012
2012-02-22,1.84,1.92,1.84,1.86,497900,1.86,70.9461561766,1,2012
2012-02-23,1.86,1.88,1.8,1.87,312700,1.87,71.455059843,1,2012
2012-02-24,1.87,1.89,1.82,1.87,186200,1.87,71.455059843,1,2012
2012-02-27,1.9,1.98,1.85,1.97,605500,1.97,76.2746856773,1,2012
2012-02-28,1.99,2.15,1.98,2.15,1380700,2.15,82.1250834816,1,2012
2012-02-29,2.23,2.25,1.88,2.0,2012800,2.0,67.2441165355,1,2012
2012-03-01,2.01,2.1,2.0,2.09,294200,2.09,70.6772873099,1,2012
2012-03-02,2.14,2.28,2.12,2.26,451400,2.26,75.8303707368,1,2012
2012-03-05,2.29,2.29,2.2,2.25,442900,2.25,74.9954719442,1,2012
2012-03-06,2.26,2.29,2.21,2.27,472100,2.27,75.5746943327,1,2012
2012-03-07,2.27,2.5,2.27,2.47,868100,2.47,80.4514042884,1,2012
2012-03-08,2.51,2.8,2.51,2.8,2244100,2.8,85.5706181508,1,2012
2012-03-09,2.86,2.87,2.67,2.79,1257900,2.79,84.8455356109,1,2012
2012-03-12,2.79,3.09,2.78,3.07,1939200,3.07,87.9296210323,1,2012
2012-03-13,3.27,3.47,3.13,3.44,3812200,3.44,90.6402904447,1,2012
2012-03-14,3.58,3.98,2.53,2.955,7648000,2.955,68.8224990171,1,2012
2012-03-15,2.85,3.13,2.6,2.87,2415000,2.87,65.831705213,1,2012
2012-03-16,2.89,3.08,2.8,3.07,917700,3.07,69.2209785538,1,2012
2012-03-19,3.08,3.48,3.07,3.34,1519400,3.34,73.1002485649,1,2012
2012-03-20,3.37,3.5,3.3,3.36,1030900,3.36,73.3680110424,1,2012
2012-03-21,3.34,3.44,3.07,3.3,893700,3.3,71.0820576064,1,2012
2012-03-22,3.3,3.35,3.2,3.3,531400,3.3,71.0820576064,1,2012
2012-03-23,3.35,3.45,3.32,3.42,547000,3.42,73.0311081352,1,2012
2012-03-26,3.45,3.64,3.44,3.6,1192600,3.6,75.6790705718,1,2012
2012-03-27,3.62,3.83,3.61,3.82,1233700,3.82,78.4624923553,1,2012
2012-03-28,3.85,3.9,3.6,3.8,1065800,3.8,77.5931036851,1,2012
2012-03-29,3.74,3.79,3.63,3.68,650600,3.68,72.4089255748,1,2012
2012-03-30,3.71,3.78,3.63,3.76,523600,3.76,73.6718311183,1,2012
2012-04-02,3.76,3.88,3.76,3.84,511100,3.84,74.908663196,2,2012
2012-04-03,3.83,3.85,3.71,3.78,579600,3.78,72.1702787781,2,2012
2012-04-04,3.77,3.78,3.51,3.7,557800,3.7,68.5709150719,2,2012
2012-04-05,3.7,3.76,3.65,3.7,282600,3.7,68.5709150719,2,2012
2012-04-06,3.7,3.7,3.7,3.7,0,3.7,68.5709150719,2,2012
2012-04-09,3.69,3.71,3.66,3.68,213800,3.68,67.5194608365,2,2012
2012-04-10,3.66,3.68,3.29,3.4,1064200,3.4,54.8409530378,2,2012
2012-04-11,3.38,3.52,3.37,3.46,508900,3.46,56.7165476325,2,2012
2012-04-12,3.47,3.47,3.14,3.22,747900,3.22,48.1092391573,2,2012
2012-04-13,3.2,3.2,2.66,2.96,1745900,2.96,40.8726039997,2,2012
2012-04-16,3.04,3.09,2.97,3.04,496800,3.04,43.6798059321,2,2012
2012-04-17,3.04,3.1,2.98,3.0,362400,3.0,42.5909830157,2,2012
2012-04-18,2.98,2.99,2.85,2.87,704300,2.87,39.1732784639,2,2012
2012-04-19,2.86,2.93,2.7,2.9,928600,2.9,40.362596931,2,2012
2012-04-20,2.9,2.99,2.9,2.97,415900,2.97,43.1554865719,2,2012
2012-04-23,2.98,3.02,2.96,3.01,294500,3.01,44.7478096356,2,2012
2012-04-24,3.03,3.47,3.01,3.44,743100,3.44,58.2779292266,2,2012
2012-04-25,3.47,3.66,3.47,3.64,482700,3.64,62.8363715931,2,2012
2012-04-26,3.69,3.74,3.6,3.67,452800,3.67,63.4809066472,2,2012
2012-04-27,3.65,3.67,3.4,3.6,468200,3.6,60.8299222992,2,2012
2012-04-30,3.6,3.73,3.56,3.7,462000,3.7,63.1945502313,2,2012
2012-05-01,3.69,3.7,3.53,3.65,473200,3.65,61.2050219012,2,2012
2012-05-02,3.65,3.66,3.52,3.55,308700,3.55,57.3183417952,2,2012
2012-05-03,3.61,3.62,3.44,3.44,404200,3.44,53.3081708233,2,2012
2012-05-04,3.47,3.47,3.21,3.37,373400,3.37,50.8691592069,2,2012
2012-05-07,3.37,3.38,3.25,3.29,232800,3.29,48.1573490064,2,2012
2012-05-08,3.3,3.55,3.26,3.53,270900,3.53,55.7743631817,2,2012
2012-05-09,3.58,3.67,3.56,3.6,388700,3.6,57.7253273692,2,2012
2012-05-10,3.65,3.72,3.59,3.69,189400,3.69,60.1588543903,2,2012
2012-05-11,3.71,3.74,3.68,3.7,346000,3.7,60.4314059756,2,2012
2012-05-14,3.75,3.75,3.42,3.63,627800,3.63,57.4677758079,2,2012
2012-05-15,3.67,3.68,3.57,3.62,359600,3.62,57.0374395163,2,2012
2012-05-16,3.62,3.69,3.35,3.41,703500,3.41,48.7770082549,2,2012
2012-05-17,3.32,3.42,3.24,3.25,460000,3.25,43.5964218884,2,2012
2012-05-18,3.17,3.41,3.01,3.16,801500,3.16,40.9610491958,2,2012
2012-05-21,3.21,3.36,3.21,3.26,213900,3.26,44.9434277292,2,2012
