Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2014-11-14,3.84,4.01,3.4,4.01,70700,4.01,,4,2014
2014-11-17,3.89,4.04,3.73,4.04,42100,4.04,,4,2014
2014-11-18,4.03,4.03,3.9,4.0,23300,4.0,,4,2014
2014-11-19,3.885,3.99,3.6,3.9,26100,3.9,,4,2014
2014-11-20,3.818,3.89,3.671,3.8,12200,3.8,,4,2014
2014-11-21,3.6,3.92,3.6,3.91,22000,3.91,,4,2014
2014-11-24,3.91,3.91,3.6,3.6,10900,3.6,,4,2014
2014-11-25,3.6,3.91,3.51,3.71,12600,3.71,,4,2014
2014-11-26,3.9,3.9,3.31,3.31,11300,3.31,,4,2014
2014-11-28,3.16,3.4,3.16,3.33,5300,3.33,,4,2014
2014-12-01,3.17,3.45,3.17,3.38,9200,3.38,,4,2014
2014-12-02,3.2,3.27,2.75,2.9,12400,2.9,,4,2014
2014-12-03,2.8,2.8,2.41,2.52,11000,2.52,,4,2014
2014-12-04,2.77,2.99,2.6,2.6,4400,2.6,,4,2014
2014-12-05,3.14,3.14,2.5,2.709,7800,2.709,21.9491159983,4,2014
2014-12-08,3.04,3.04,2.665,2.665,2400,2.665,21.5096056952,4,2014
2014-12-09,2.7,2.7,2.7,2.7,600,2.7,22.8332829374,4,2014
2014-12-10,2.7,2.7,2.7,2.7,0,2.7,22.8332829374,4,2014
2014-12-11,1.85,2.86,1.85,2.7,3700,2.7,22.8332829374,4,2014
2014-12-12,2.59,2.816,2.42,2.5,5400,2.5,20.3803119076,4,2014
2014-12-15,2.5,2.512,2.31,2.31,3900,2.31,18.3621505206,4,2014
2014-12-16,2.3,2.3,2.098,2.1,10400,2.1,16.4260472793,4,2014
2014-12-17,2.046,2.046,1.6,1.66,31600,1.66,13.2691166072,4,2014
2014-12-18,1.57,2.18,1.55,1.66,36200,1.66,13.2691166072,4,2014
2014-12-19,1.67,1.88,1.67,1.67,9200,1.67,13.7062640456,4,2014
2014-12-22,1.68,1.71,1.6,1.65,1700,1.65,13.5590671474,4,2014
2014-12-23,1.39,1.6,1.38,1.58,8300,1.58,13.0315595895,4,2014
2014-12-24,1.655,1.7,1.53,1.68,1300,1.68,17.9429175641,4,2014
2014-12-26,1.68,1.68,1.68,1.68,0,1.68,17.9429175641,4,2014
2014-12-29,1.33,1.72,1.33,1.72,4800,1.72,20.037773417,4,2014
2014-12-30,1.32,1.64,1.32,1.5,22000,1.5,17.4058108636,4,2014
2014-12-31,1.65,1.65,1.42,1.492,20600,1.492,17.3167374071,4,2014
2015-01-02,1.44,1.624,1.44,1.5,1400,1.5,17.769916079,1,2015
2015-01-05,1.56,1.75,1.56,1.598,10300,1.598,23.314701473,1,2015
2015-01-06,1.61,1.69,1.5,1.69,3900,1.69,28.2087888998,1,2015
2015-01-07,1.5,1.651,1.5,1.64,900,1.64,27.193044798,1,2015
2015-01-08,1.69,1.71,1.68,1.7,4600,1.7,30.4303640396,1,2015
2015-01-09,1.68,1.84,1.68,1.84,6200,1.84,37.4222461736,1,2015
2015-01-12,1.79,1.8,1.79,1.8,7400,1.8,36.2997255014,1,2015
2015-01-13,1.8,1.986,1.8,1.891,25300,1.891,40.6606013384,1,2015
2015-01-14,1.84,1.95,1.69,1.85,7300,1.85,39.353401918,1,2015
2015-01-15,1.77,1.78,1.63,1.66,4800,1.66,33.9123770675,1,2015
2015-01-16,1.61,1.8,1.61,1.76,1200,1.76,38.7150534377,1,2015
2015-01-20,1.65,1.793,1.6,1.61,3400,1.61,34.6476863257,1,2015
2015-01-21,1.7,1.7,1.7,1.7,100,1.7,38.802066175,1,2015
2015-01-22,1.55,1.86,1.37,1.46,25100,1.46,32.8120031053,1,2015
2015-01-23,1.53,1.53,1.32,1.32,11700,1.32,29.9112389347,1,2015
2015-01-26,1.32,1.32,1.18,1.2,5400,1.2,27.6544900969,1,2015
2015-01-27,1.16,1.18,1.02,1.18,15300,1.18,27.2849971345,1,2015
2015-01-28,1.16,1.25,1.16,1.22,1600,1.22,29.3190287701,1,2015
2015-01-29,1.34,1.41,1.34,1.41,1300,1.41,38.1667965884,1,2015
2015-01-30,1.49,1.49,1.26,1.33,2400,1.33,36.11676246,1,2015
2015-02-02,1.35,2.25,1.32,1.69,108900,1.69,49.3110482817,1,2015
2015-02-03,1.75,1.83,1.55,1.62,9500,1.62,47.2667920925,1,2015
2015-02-04,1.59,2.0,1.52,1.57,14100,1.57,45.806059672,1,2015
2015-02-05,1.82,1.82,1.66,1.67,14500,1.67,49.1882158883,1,2015
2015-02-06,1.72,1.73,1.71,1.71,1800,1.71,50.5184584231,1,2015
2015-02-09,1.666,1.69,1.66,1.67,800,1.67,49.1332145175,1,2015
2015-02-10,1.67,1.68,1.67,1.68,8100,1.68,49.5059843521,1,2015
2015-02-11,1.779,1.779,1.676,1.676,500,1.676,49.3501941975,1,2015
2015-02-12,1.72,1.72,1.64,1.66,9100,1.66,48.6901573807,1,2015
2015-02-13,1.66,1.84,1.58,1.77,8300,1.77,53.3132280059,1,2015
2015-02-17,1.65,2.43,1.65,2.43,83800,2.43,70.4923359746,1,2015
2015-02-18,3.09,6.8,3.0,5.96,7491400,5.96,90.5407336699,1,2015
2015-02-19,5.9,6.9,5.29,5.88,6606700,5.88,89.0638500671,1,2015
2015-02-20,5.58,6.14,5.21,5.45,1637500,5.45,81.3799318611,1,2015
2015-02-23,5.2,6.531,5.12,6.5,1057500,6.5,84.8231751989,1,2015
2015-02-24,7.5,8.19,6.33,6.95,4789700,6.95,86.0166305604,1,2015
2015-02-25,6.41,6.74,6.0,6.37,798300,6.37,77.5518169518,1,2015
2015-02-26,6.37,7.32,5.75,6.98,1241100,6.98,79.8029885912,1,2015
2015-02-27,6.7,7.25,6.1,6.3,528300,6.3,71.2278524242,1,2015
2015-03-02,6.31,6.69,6.1,6.41,383200,6.41,71.7565508983,1,2015
2015-03-03,6.53,7.83,6.31,7.5,792200,7.5,76.3868424582,1,2015
2015-03-04,7.5,9.9,6.99,8.75,2147700,8.75,80.3627743458,1,2015
2015-03-05,8.25,8.25,6.73,7.37,2162100,7.37,66.9584733576,1,2015
2015-03-06,7.67,8.0,7.11,7.11,480100,7.11,64.7665812745,1,2015
2015-03-09,7.42,7.42,5.91,6.11,337900,6.11,57.0334622192,1,2015
2015-03-10,6.37,6.37,5.44,5.54,514900,5.54,53.1387564905,1,2015
2015-03-11,5.5,7.33,5.15,7.04,1532900,7.04,60.7372385329,1,2015
2015-03-12,7.0,7.28,5.771,6.11,669500,6.11,54.8038785197,1,2015
2015-03-13,6.19,6.47,5.9,6.36,190100,6.36,56.0468952096,1,2015
2015-03-16,6.14,6.73,5.69,6.28,374500,6.28,55.5206777984,1,2015
2015-03-17,6.38,6.4,6.05,6.21,111400,6.21,55.0337823077,1,2015
2015-03-18,6.25,6.251,6.05,6.06,104700,6.06,53.942123472,1,2015
2015-03-19,6.06,6.13,5.65,5.7,215700,5.7,51.3114451609,1,2015
2015-03-20,5.7,5.7,5.3,5.37,266800,5.37,48.9546088901,1,2015
2015-03-23,6.08,7.19,5.99,6.31,4139800,6.31,55.2586984905,1,2015
2015-03-24,6.27,6.41,5.8,6.14,439100,6.14,53.9607730198,1,2015
2015-03-25,6.12,6.12,5.8,5.9,203300,5.9,52.1002464157,1,2015
2015-03-26,5.86,5.99,5.65,5.77,162500,5.77,51.0730202881,1,2015
2015-03-27,5.908,6.5,5.7,6.01,486300,6.01,52.918581245,1,2015
2015-03-30,5.9,6.353,5.9,6.06,125300,6.06,53.3136866883,1,2015
2015-03-31,6.14,6.95,6.128,6.4,788200,6.4,56.016680614,1,2015
2015-04-01,6.37,7.16,6.37,6.99,1006400,6.99,60.3109025882,2,2015
2015-04-02,7.38,8.24,7.25,7.45,2038400,7.45,63.3179520102,2,2015
2015-04-06,7.8,8.13,7.09,7.25,956500,7.25,61.1486835474,2,2015
2015-04-07,7.1,7.45,7.06,7.35,194400,7.35,61.8524169385,2,2015
2015-04-08,7.28,7.49,6.15,6.75,767100,6.75,55.3716578263,2,2015
2015-04-09,6.6,6.85,6.4,6.555,249300,6.555,53.4128884175,2,2015
2015-04-10,6.52,6.74,6.36,6.68,182000,6.68,54.5234518364,2,2015
