Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2013-10-30,13.0,14.12,12.65,13.25,4594400,13.25,,4,2013
2013-10-31,12.83,13.0,12.01,12.39,339200,12.39,,4,2013
2013-11-01,12.39,12.5,12.15,12.3,137700,12.3,,4,2013
2013-11-04,12.4,12.8,12.1,12.8,38800,12.8,,4,2013
2013-11-05,12.35,12.77,12.0,12.4,143600,12.4,,4,2013
2013-11-06,12.16,12.39,11.5,11.5,157700,11.5,,4,2013
2013-11-07,11.5,11.6,10.88,11.15,345600,11.15,,4,2013
2013-11-08,11.1,11.55,11.0,11.41,26400,11.41,,4,2013
2013-11-11,11.3,12.15,11.3,12.1,30800,12.1,,4,2013
2013-11-12,12.1,12.47,11.9,12.43,21200,12.43,,4,2013
2013-11-13,12.3,12.73,12.0,12.24,28800,12.24,,4,2013
2013-11-14,12.14,12.33,12.01,12.15,45900,12.15,,4,2013
2013-11-15,12.08,12.65,11.81,12.15,72500,12.15,,4,2013
2013-11-18,12.75,13.39,12.13,12.65,65000,12.65,,4,2013
2013-11-19,12.5,12.98,12.02,12.47,7500,12.47,42.6966292135,4,2013
2013-11-20,12.2,13.22,12.16,12.89,72800,12.89,47.171314741,4,2013
2013-11-21,12.63,13.15,12.5,12.76,43800,12.76,45.9746311157,4,2013
2013-11-22,13.2,13.22,11.5,12.16,55600,12.16,40.8266421099,4,2013
2013-11-25,11.85,11.85,11.0,11.36,80600,11.36,35.1716105493,4,2013
2013-11-26,13.1,13.1,11.99,12.86,182400,12.86,49.3405615433,4,2013
2013-11-27,12.36,13.15,12.03,13.01,96700,13.01,50.5055291113,4,2013
2013-11-29,13.26,13.3,12.41,12.98,30100,12.98,50.2566082369,4,2013
2013-12-02,13.2,13.2,12.49,12.99,26000,12.99,50.3444606156,4,2013
2013-12-03,12.48,13.14,12.48,12.96,18600,12.96,50.058829995,4,2013
2013-12-04,13.1,13.15,12.84,12.89,13600,12.89,49.3551950301,4,2013
2013-12-05,12.84,13.64,12.84,13.49,17700,13.49,55.1716380864,4,2013
