Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,47.810001,48.650002,47.529999,47.82,992600,47.82,,1,2012
2012-01-04,47.740002,48.049999,47.540001,47.689999,761000,47.689999,,1,2012
2012-01-05,47.5,48.560001,47.5,48.09,641300,48.09,,1,2012
2012-01-06,48.029999,49.220001,48.02,48.52,1066000,48.52,,1,2012
2012-01-09,48.93,49.57,47.900002,48.139999,1152700,48.139999,,1,2012
2012-01-10,48.790001,49.169998,48.419998,48.759998,744400,48.759998,,1,2012
2012-01-11,48.48,48.810001,47.849998,48.220001,1052400,48.220001,,1,2012
2012-01-12,48.41,48.66,47.880001,47.959999,1034500,47.959999,,1,2012
2012-01-13,47.529999,47.950001,46.09,47.009998,1592900,47.009998,,1,2012
2012-01-17,47.560001,47.669998,47.009998,47.360001,560100,47.360001,,1,2012
2012-01-18,47.610001,48.549999,47.290001,48.290001,1096600,48.290001,,1,2012
2012-01-19,48.689999,48.759998,47.98,48.439999,696900,48.439999,,1,2012
2012-01-20,48.470001,49.34,48.259998,49.259998,998100,49.259998,,1,2012
2012-01-23,49.73,49.73,48.310001,48.380001,981300,48.380001,,1,2012
2012-01-24,48.220001,49.16,46.119999,48.09,3732100,48.09,51.8934081346,1,2012
2012-01-25,48.189999,49.009998,48.189999,49.009998,760300,49.009998,57.7626107545,1,2012
2012-01-26,49.07,49.23,48.27,48.59,564400,48.59,54.4939643765,1,2012
2012-01-27,48.450001,49.16,48.290001,48.950001,312500,48.950001,56.7529762679,1,2012
2012-01-30,48.950001,49.900002,48.639999,49.57,894900,49.57,60.3990625883,1,2012
2012-01-31,49.59,49.709999,49.029999,49.18,599700,49.18,57.1359043885,1,2012
2012-02-01,49.439999,49.98,49.18,49.52,641200,49.52,59.2051510068,1,2012
2012-02-02,49.560001,50.779999,49.27,50.0,419000,50.0,61.9945549793,1,2012
2012-02-03,50.299999,50.689999,49.84,50.209999,333600,50.209999,63.1807118944,1,2012
2012-02-06,49.93,51.119999,49.77,50.990002,385300,50.990002,67.2671411965,1,2012
2012-02-07,50.259998,50.389999,49.41,49.82,906300,49.82,57.0406213676,1,2012
2012-02-08,49.709999,50.290001,49.439999,49.900002,687100,49.900002,57.5162269002,1,2012
2012-02-09,49.599998,49.599998,48.720001,49.41,981900,49.41,53.6019529972,1,2012
2012-02-10,49.119999,49.59,48.98,49.049999,559100,49.049999,50.8631869797,1,2012
2012-02-13,49.560001,50.099998,48.880001,49.259998,966500,49.259998,52.3913114771,1,2012
