Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,3.85,3.94,3.6,3.65,1128100,3.65,,1,2012
2012-01-04,3.64,3.68,3.56,3.6,316100,3.6,,1,2012
2012-01-05,3.56,3.59,3.48,3.5,448100,3.5,,1,2012
2012-01-06,3.51,3.64,3.51,3.6,367500,3.6,,1,2012
2012-01-09,3.62,3.74,3.6,3.64,419600,3.64,,1,2012
2012-01-10,3.68,3.72,3.6,3.67,285000,3.67,,1,2012
2012-01-11,3.64,3.66,3.58,3.6,231800,3.6,,1,2012
2012-01-12,3.6,3.64,3.52,3.6,208700,3.6,,1,2012
2012-01-13,3.56,3.64,3.56,3.59,241700,3.59,,1,2012
2012-01-17,3.65,3.69,3.52,3.6,433200,3.6,,1,2012
2012-01-18,3.59,3.66,3.48,3.54,432300,3.54,,1,2012
2012-01-19,3.56,3.6,3.47,3.48,323900,3.48,,1,2012
2012-01-20,3.47,3.55,3.45,3.48,345800,3.48,,1,2012
2012-01-23,3.51,3.52,3.3,3.36,482700,3.36,,1,2012
2012-01-24,3.35,3.48,3.3,3.46,344100,3.46,37.3333333333,1,2012
2012-01-25,3.48,3.65,3.47,3.53,535200,3.53,43.0568499534,1,2012
2012-01-26,3.57,3.59,3.49,3.53,394600,3.53,43.0568499534,1,2012
2012-01-27,3.51,3.57,3.44,3.46,459700,3.46,38.9329078262,1,2012
2012-01-30,3.45,3.51,3.4,3.4,267900,3.4,35.7703973913,1,2012
2012-01-31,3.41,3.49,3.37,3.42,317100,3.42,37.5902287526,1,2012
2012-02-01,3.45,3.46,3.41,3.45,246600,3.45,40.3216498566,1,2012
2012-02-02,3.47,3.61,3.44,3.59,334100,3.59,51.0813871478,1,2012
2012-02-03,3.61,3.66,3.56,3.64,554300,3.64,54.2536417649,1,2012
2012-02-06,3.58,3.67,3.53,3.59,332200,3.59,50.7121166521,1,2012
2012-02-07,3.58,3.62,3.56,3.57,190400,3.57,49.3251235949,1,2012
2012-02-08,3.58,3.61,3.54,3.6,314000,3.6,51.4692741589,1,2012
2012-02-09,3.61,3.63,3.53,3.62,427400,3.62,52.9000655152,1,2012
2012-02-10,3.6,3.62,3.53,3.53,125300,3.53,46.2868277685,1,2012
2012-02-13,3.58,3.74,3.55,3.67,514900,3.67,55.5878367396,1,2012
2012-02-14,3.65,3.88,3.62,3.78,1300600,3.78,61.2635268018,1,2012
2012-02-15,3.82,3.86,3.72,3.74,718200,3.74,58.3436640797,1,2012
2012-02-16,3.76,3.76,3.68,3.74,529400,3.74,58.3436640797,1,2012
2012-02-17,3.74,3.81,3.67,3.77,380600,3.77,60.0018417535,1,2012
2012-02-21,3.77,3.77,3.51,3.55,459000,3.55,45.6507730832,1,2012
2012-02-22,3.54,3.55,3.44,3.51,296100,3.51,43.6085045359,1,2012
2012-02-23,3.53,3.55,3.5,3.54,185000,3.54,45.5750705689,1,2012
2012-02-24,3.53,3.6,3.5,3.59,145600,3.59,48.7810381489,1,2012
2012-02-27,3.55,3.73,3.53,3.61,441000,3.61,50.048555685,1,2012
2012-02-28,3.62,3.67,3.57,3.59,137500,3.59,48.7493534808,1,2012
2012-02-29,3.61,3.65,3.52,3.55,382300,3.55,46.1680368095,1,2012
2012-03-01,3.57,3.63,3.53,3.57,225100,3.57,47.6603431511,1,2012
2012-03-02,3.59,3.59,3.48,3.49,163800,3.49,42.5760790221,1,2012
2012-03-05,3.52,3.56,3.45,3.51,541400,3.51,44.1792911104,1,2012
2012-03-06,3.49,3.49,3.39,3.44,621800,3.44,39.972839801,1,2012
2012-03-07,3.44,3.54,3.42,3.48,475000,3.48,43.2953218825,1,2012
2012-03-08,3.49,3.54,3.46,3.49,634000,3.49,44.1279180287,1,2012
2012-03-09,3.49,3.67,3.47,3.62,726100,3.62,53.6547548447,1,2012
2012-03-12,3.62,3.72,3.56,3.58,228500,3.58,50.7853386404,1,2012
2012-03-13,3.62,3.74,3.55,3.72,777300,3.72,59.0415621854,1,2012
2012-03-14,4.3,6.27,4.23,5.89,12043700,5.89,89.2222919899,1,2012
2012-03-15,5.92,6.48,5.27,5.33,6075700,5.33,74.0565748456,1,2012
2012-03-16,5.32,5.59,5.01,5.21,1856100,5.21,71.2613204189,1,2012
2012-03-19,5.18,5.42,4.83,4.9,1824300,4.9,64.48940926,1,2012
2012-03-20,4.93,5.78,4.93,5.43,2841600,5.43,69.7773728816,1,2012
2012-03-21,5.42,5.48,5.14,5.26,634100,5.26,66.3637225309,1,2012
2012-03-22,5.22,5.48,5.05,5.39,806800,5.39,67.6664020049,1,2012
2012-03-23,5.42,5.7,5.25,5.33,593500,5.33,66.3884493918,1,2012
2012-03-26,5.29,5.66,5.11,5.42,825800,5.42,67.3835217776,1,2012
2012-03-27,5.47,5.83,5.47,5.56,696500,5.56,68.9246959497,1,2012
2012-03-28,5.55,5.67,5.37,5.4,393800,5.4,65.1366379082,1,2012
2012-03-29,5.35,5.38,5.0,5.21,759100,5.21,60.8591761412,1,2012
2012-03-30,5.25,5.25,4.89,4.98,833600,4.98,56.0599377022,1,2012
2012-04-02,5.0,5.04,4.62,4.66,1130500,4.66,50.1360941379,2,2012
2012-04-03,4.7,4.75,4.43,4.55,573100,4.55,48.2486942488,2,2012
2012-04-04,4.52,4.55,4.46,4.49,358100,4.49,47.204832138,2,2012
2012-04-05,4.5,4.62,4.4,4.52,240400,4.52,47.8127939546,2,2012
2012-04-09,4.5,4.61,4.34,4.41,362500,4.41,45.7332399068,2,2012
2012-04-10,4.42,4.49,4.02,4.06,570300,4.06,39.8014587302,2,2012
2012-04-11,4.12,4.31,4.04,4.09,449200,4.09,40.5136689958,2,2012
2012-04-12,4.11,4.15,3.93,3.97,367300,3.97,38.5490401981,2,2012
2012-04-13,3.96,4.04,3.73,3.8,483800,3.8,35.8935329207,2,2012
2012-04-16,7.86,8.2,7.23,7.62,9747300,7.62,75.9629913014,2,2012
2012-04-17,8.01,8.57,7.85,7.99,7498300,7.99,77.4342353768,2,2012
2012-04-18,7.9,8.11,7.61,7.9,1952900,7.9,76.2122817093,2,2012
2012-04-19,7.89,8.09,7.7,7.73,1084900,7.73,73.8419137718,2,2012
2012-04-20,7.76,7.79,7.22,7.41,1051600,7.41,69.4623959352,2,2012
2012-04-23,7.42,7.42,7.16,7.28,937100,7.28,67.705581523,2,2012
2012-04-24,7.25,7.36,7.06,7.1,824600,7.1,65.24500306,2,2012
2012-04-25,7.12,7.29,7.05,7.21,941500,7.21,66.056841957,2,2012
2012-04-26,7.19,7.3,7.02,7.08,496300,7.08,64.1497018746,2,2012
2012-04-27,7.08,7.54,6.99,7.19,767100,7.19,65.0686977857,2,2012
2012-04-30,7.21,7.39,6.92,7.12,637600,7.12,63.9453358134,2,2012
2012-05-01,7.09,7.47,7.08,7.18,925200,7.18,64.510898182,2,2012
2012-05-02,7.19,7.3,7.04,7.29,442500,7.29,65.576988573,2,2012
2012-05-03,7.25,7.33,7.07,7.18,373600,7.18,63.522007075,2,2012
2012-05-04,7.19,7.19,6.79,6.94,660200,6.94,59.1655952794,2,2012
