Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,3.46,3.58,3.41,3.5,10800,3.5,,1,2012
2012-01-04,3.5,3.51,3.42,3.42,7600,3.42,,1,2012
2012-01-05,3.4,3.52,3.4,3.46,22000,3.46,,1,2012
2012-01-06,3.46,3.5,3.45,3.45,1400,3.45,,1,2012
2012-01-09,3.41,3.49,3.4,3.44,24200,3.44,,1,2012
2012-01-10,3.43,3.58,3.43,3.55,30100,3.55,,1,2012
2012-01-11,3.46,3.58,3.42,3.56,6500,3.56,,1,2012
2012-01-12,3.59,3.6,3.53,3.57,11700,3.57,,1,2012
2012-01-13,3.59,3.6,3.54,3.55,18700,3.55,,1,2012
2012-01-17,3.58,3.6,3.49,3.52,2400,3.52,,1,2012
2012-01-18,3.54,3.63,3.54,3.63,31900,3.63,,1,2012
2012-01-19,3.64,3.64,3.53,3.56,13000,3.56,,1,2012
2012-01-20,3.56,3.62,3.51,3.61,10900,3.61,,1,2012
2012-01-23,3.61,3.61,3.55,3.57,16000,3.57,,1,2012
2012-01-24,3.52,3.57,3.51,3.51,11900,3.51,50.7692307692,1,2012
2012-01-25,3.51,3.91,3.51,3.89,381800,3.89,69.7893972404,1,2012
2012-01-26,3.97,3.99,3.88,3.99,31200,3.99,72.7707567595,1,2012
2012-01-27,3.95,3.95,3.9,3.94,45800,3.94,69.0989397344,1,2012
2012-01-30,4.0,4.04,3.95,4.0,45100,4.0,70.9905414216,1,2012
2012-01-31,4.0,4.01,3.97,4.01,20900,4.01,71.3058121727,1,2012
2012-02-01,4.04,4.08,4.0,4.04,29300,4.04,72.2791347079,1,2012
2012-02-02,4.06,4.09,3.99,3.99,14800,3.99,68.1311063559,1,2012
2012-02-03,4.03,4.15,3.99,4.14,46200,4.14,73.1157356612,1,2012
2012-02-06,4.14,4.15,4.03,4.13,18600,4.13,72.3038022,1,2012
2012-02-07,4.19,4.21,4.13,4.2,30800,4.2,74.4432329042,1,2012
2012-02-08,4.16,4.2,4.15,4.2,20100,4.2,74.4432329042,1,2012
2012-02-09,4.21,4.25,4.18,4.22,14800,4.22,75.0810685837,1,2012
2012-02-10,4.23,4.25,4.2,4.21,12100,4.21,74.085455631,1,2012
2012-02-13,4.25,4.25,4.15,4.15,24700,4.15,68.2385533196,1,2012
2012-02-14,4.2,4.21,3.76,4.07,48700,4.07,61.2927079485,1,2012
2012-02-15,4.01,4.05,3.98,4.04,9500,4.04,58.8726549756,1,2012
2012-02-16,4.03,4.13,4.01,4.13,16400,4.13,63.5254312202,1,2012
2012-02-17,4.14,4.3,4.13,4.21,37600,4.21,67.0895152376,1,2012
2012-02-21,4.25,4.35,4.22,4.31,78400,4.31,70.9152728996,1,2012
2012-02-22,4.31,4.31,4.18,4.26,10000,4.26,66.737835214,1,2012
2012-02-23,4.19,4.3,4.19,4.25,28600,4.25,65.9016905238,1,2012
2012-02-24,4.25,4.33,4.19,4.29,57000,4.29,67.6477479114,1,2012
2012-02-27,4.35,4.45,4.3,4.38,42300,4.38,71.2188408131,1,2012
2012-02-28,4.36,4.41,4.31,4.32,41000,4.32,65.9892997813,1,2012
2012-02-29,4.32,4.41,4.32,4.41,32100,4.41,69.5957423517,1,2012
2012-03-01,4.49,4.65,4.49,4.63,108900,4.63,76.2307781019,1,2012
2012-03-02,4.6,4.7,4.6,4.69,39700,4.69,77.6624938473,1,2012
2012-03-05,4.7,4.75,4.65,4.68,55100,4.68,76.8318467699,1,2012
2012-03-06,4.7,4.75,4.65,4.68,27800,4.68,76.8318467699,1,2012
2012-03-07,4.71,4.78,4.7,4.78,26000,4.78,79.3885646695,1,2012
2012-03-08,4.8,5.12,4.8,4.99,211200,4.99,83.5052002295,1,2012
2012-03-09,5.0,5.03,4.83,4.85,96900,4.85,73.0328141447,1,2012
2012-03-12,4.85,4.85,4.7,4.7,64600,4.7,63.8006199933,1,2012
2012-03-13,4.73,4.84,4.54,4.67,94300,4.67,62.1095561715,1,2012
2012-03-14,4.68,4.81,4.68,4.81,41500,4.81,66.5635238837,1,2012
2012-03-15,4.81,4.92,4.76,4.87,42100,4.87,68.2842068025,1,2012
2012-03-16,4.89,4.89,4.65,4.74,36100,4.74,60.9638911082,1,2012
2012-03-19,4.77,4.82,4.65,4.7,83600,4.7,58.8725554074,1,2012
2012-03-20,4.65,4.76,4.65,4.72,33300,4.72,59.618469033,1,2012
2012-03-21,4.74,4.83,4.74,4.81,39700,4.81,62.8809698702,1,2012
2012-03-22,4.83,5.13,4.8,4.99,166900,4.99,68.3827866176,1,2012
2012-03-23,5.01,5.1,4.93,4.93,164500,4.93,64.9281229151,1,2012
2012-03-26,5.01,5.12,5.0,5.05,120000,5.05,68.3698391612,1,2012
2012-03-27,5.05,5.44,5.05,5.37,331500,5.37,75.3239937246,1,2012
2012-03-28,5.46,5.75,5.41,5.73,505800,5.73,80.514329922,1,2012
2012-03-29,5.77,5.99,5.65,5.89,516300,5.89,82.2966221812,1,2012
2012-03-30,5.95,6.0,5.75,5.9,324300,5.9,82.4049447403,1,2012
2012-04-02,5.88,6.2,5.86,6.18,315200,6.18,85.1456329928,2,2012
2012-04-03,6.2,6.41,6.16,6.37,278800,6.37,86.6636801376,2,2012
2012-04-04,6.45,6.45,5.78,6.22,382100,6.22,79.7357054554,2,2012
2012-04-05,6.12,6.27,6.05,6.25,134100,6.25,80.0787111081,2,2012
2012-04-09,6.14,6.35,6.1,6.22,135800,6.22,78.6451169134,2,2012
2012-04-10,6.25,6.26,5.95,6.1,176600,6.1,73.0144161166,2,2012
2012-04-11,6.1,6.15,5.92,6.13,186400,6.13,73.5247512057,2,2012
2012-04-12,6.17,6.26,6.13,6.17,249300,6.17,74.2246756636,2,2012
2012-04-13,6.11,6.25,6.1,6.22,101400,6.22,75.110449542,2,2012
2012-04-16,6.25,6.35,6.21,6.35,239700,6.35,77.2951660548,2,2012
2012-04-17,6.39,6.48,6.33,6.37,174300,6.37,77.6206258172,2,2012
2012-04-18,6.36,6.4,6.0,6.15,207400,6.15,66.3533440137,2,2012
2012-04-19,6.2,6.31,6.11,6.24,167100,6.24,68.3757430892,2,2012
2012-04-20,6.34,6.37,6.04,6.18,185600,6.18,65.5471393119,2,2012
2012-04-23,6.08,6.29,6.01,6.29,170600,6.29,68.1486411717,2,2012
2012-04-24,6.28,6.36,6.24,6.36,74800,6.36,69.7157724941,2,2012
2012-04-25,6.36,7.29,6.36,7.26,1262900,7.26,81.9870776478,2,2012
2012-04-26,4.5,5.0,4.0,4.34,2239400,4.34,33.9379784194,2,2012
2012-04-27,4.26,4.52,4.25,4.5,403500,4.5,36.1462282895,2,2012
2012-04-30,4.45,4.5,4.28,4.41,278000,4.41,35.4288299388,2,2012
2012-05-01,4.42,4.62,4.41,4.61,151000,4.61,38.3567234116,2,2012
2012-05-02,4.62,4.67,4.56,4.66,146900,4.66,39.1001828785,2,2012
2012-05-03,4.6,4.89,4.48,4.87,400300,4.87,42.2504966254,2,2012
2012-05-04,4.86,5.14,4.83,4.86,346600,4.86,42.1387113865,2,2012
2012-05-07,4.87,5.01,4.71,4.94,119000,4.94,43.4282284412,2,2012
2012-05-08,4.91,4.92,4.46,4.73,230900,4.73,40.854331864,2,2012
2012-05-09,4.67,4.67,4.51,4.66,148000,4.66,40.0032378197,2,2012
2012-05-10,4.67,4.75,4.66,4.7,94000,4.7,40.7626571428,2,2012
2012-05-11,4.67,4.9,4.67,4.87,83100,4.87,44.0065370713,2,2012
2012-05-14,4.85,4.85,4.61,4.69,61000,4.69,41.4201745814,2,2012
2012-05-15,4.69,4.72,4.59,4.71,61000,4.71,41.8292646405,2,2012
2012-05-16,4.7,4.74,4.65,4.68,33200,4.68,41.3626534108,2,2012
2012-05-17,4.67,4.69,4.41,4.44,100100,4.44,37.7360042884,2,2012
2012-05-18,4.46,4.52,4.44,4.48,36300,4.48,38.7006907036,2,2012
2012-05-21,4.49,4.65,4.4,4.59,110700,4.59,41.389985321,2,2012
2012-05-22,4.64,4.72,4.53,4.54,49000,4.54,40.5197993248,2,2012
2012-05-23,4.52,4.62,4.46,4.53,82000,4.53,40.3371421976,2,2012
2012-05-24,4.53,4.59,4.42,4.53,34300,4.53,40.3371421976,2,2012
2012-05-25,4.51,4.6,4.36,4.37,136400,4.37,37.2234524447,2,2012
2012-05-29,4.41,4.44,4.36,4.39,70400,4.39,37.8690662203,2,2012
2012-05-30,4.38,4.4,4.2,4.27,89900,4.27,35.5093793497,2,2012
