Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2014-09-12,5.25,5.5,5.2,5.21,1700,5.21,,3,2014
2014-09-15,4.65,4.7,4.3,4.35,2500,4.35,,3,2014
2014-09-16,5.02,5.2,4.08,4.2,9000,4.2,,3,2014
2014-09-17,4.26,4.8,4.05,4.45,16300,4.45,,3,2014
2014-09-18,4.85,4.85,4.1,4.19,9500,4.19,,3,2014
2014-09-19,4.85,4.85,4.21,4.31,1800,4.31,,3,2014
2014-09-22,4.21,4.415,4.17,4.17,8000,4.17,,3,2014
2014-09-23,4.17,4.25,4.17,4.18,7100,4.18,,3,2014
2014-09-24,4.2,4.2,3.7,4.1,7600,4.1,,3,2014
2014-09-25,3.9,4.0,3.9,3.9,3800,3.9,,3,2014
2014-09-26,4.0,4.0,3.81,3.99,3700,3.99,,3,2014
2014-09-29,3.8,3.8,3.3,3.31,18600,3.31,,3,2014
2014-09-30,3.5,3.86,3.5,3.85,10700,3.85,,3,2014
2014-10-01,3.64,3.65,3.5,3.5,3400,3.5,,4,2014
2014-10-02,3.6,3.65,3.31,3.31,9900,3.31,25.7653061224,4,2014
2014-10-03,3.35,3.47,3.32,3.46,1200,3.46,28.7033546928,4,2014
2014-10-06,3.59,3.897,3.55,3.85,22700,3.85,35.8160841534,4,2014
2014-10-07,3.78,3.9,3.76,3.9,7200,3.9,36.688136137,4,2014
2014-10-08,3.87,3.87,3.66,3.68,2300,3.68,34.4690083399,4,2014
2014-10-09,3.74,3.74,3.58,3.58,11300,3.58,33.4777764357,4,2014
2014-10-10,3.55,3.55,3.4,3.43,14400,3.43,31.9916391909,4,2014
2014-10-13,3.45,3.46,3.36,3.36,10400,3.36,31.2934907245,4,2014
2014-10-14,3.366,3.43,3.32,3.32,7200,3.32,30.8788056314,4,2014
2014-10-15,3.31,3.31,3.0,3.01,4900,3.01,27.8037423689,4,2014
2014-10-16,3.15,3.2,3.1,3.1,2300,3.1,29.9837494783,4,2014
2014-10-17,3.06,3.22,3.06,3.17,6700,3.17,31.710917993,4,2014
2014-10-20,3.23,3.23,3.1,3.1,3300,3.1,30.8902969871,4,2014
2014-10-21,3.009,3.12,3.0,3.08,5400,3.08,30.646275452,4,2014
2014-10-22,3.06,3.09,3.06,3.09,1300,3.09,30.9400317141,4,2014
2014-10-23,3.1,3.42,3.05,3.42,8900,3.42,39.9753888392,4,2014
2014-10-24,3.38,3.4,3.1,3.4,7300,3.4,39.636919308,4,2014
2014-10-27,3.4,3.4,3.345,3.4,2000,3.4,39.636919308,4,2014
