Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,1.44,1.45,1.4,1.4,3200,1.4,,1,2012
2012-01-04,1.4,1.45,1.4,1.45,4100,1.45,,1,2012
2012-01-05,1.4,1.45,1.36,1.45,4900,1.45,,1,2012
2012-01-06,1.45,1.45,1.26,1.4,5700,1.4,,1,2012
2012-01-09,1.26,1.44,1.26,1.32,12800,1.32,,1,2012
2012-01-10,1.3,1.39,1.29,1.35,18500,1.35,,1,2012
2012-01-11,1.39,1.48,1.39,1.46,6100,1.46,,1,2012
2012-01-12,1.5,1.64,1.5,1.6,3300,1.6,,1,2012
2012-01-13,1.61,1.72,1.61,1.67,3300,1.67,,1,2012
2012-01-17,1.65,1.75,1.51,1.54,3400,1.54,,1,2012
2012-01-18,1.53,1.53,1.53,1.53,100,1.53,,1,2012
2012-01-19,1.7,1.7,1.65,1.65,4700,1.65,,1,2012
2012-01-20,1.65,1.65,1.65,1.65,0,1.65,,1,2012
2012-01-23,1.65,1.7,1.65,1.65,7900,1.65,,1,2012
2012-01-24,1.61,1.69,1.6,1.6,6400,1.6,61.9047619048,1,2012
2012-01-25,1.6,1.6,1.55,1.55,2800,1.55,58.1755593804,1,2012
2012-01-26,1.64,1.65,1.6,1.6,1500,1.6,60.7236105931,1,2012
2012-01-27,1.6,1.6,1.6,1.6,5000,1.6,60.7236105931,1,2012
2012-01-30,1.6,1.6,1.55,1.55,1000,1.55,56.7162804824,1,2012
2012-01-31,1.55,1.55,1.55,1.55,500,1.55,56.7162804824,1,2012
2012-02-01,1.65,1.67,1.65,1.67,1800,1.67,63.4331340601,1,2012
2012-02-02,1.7,1.82,1.7,1.82,10200,1.82,69.7519220851,1,2012
2012-02-03,1.81,1.82,1.81,1.82,2700,1.82,69.7519220851,1,2012
2012-02-06,1.93,1.93,1.7,1.75,3400,1.75,63.7863770294,1,2012
2012-02-07,1.76,1.78,1.74,1.78,5300,1.78,65.1615601915,1,2012
2012-02-08,1.75,1.95,1.7,1.92,21700,1.92,70.7447657174,1,2012
2012-02-09,1.95,2.16,1.79,1.85,15600,1.85,65.1248912293,1,2012
2012-02-10,1.85,1.85,1.85,1.85,0,1.85,65.1248912293,1,2012
2012-02-13,1.9,2.22,1.9,2.22,8200,2.22,76.5462477378,1,2012
2012-02-14,2.2,2.28,1.97,1.97,15400,1.97,61.8155635706,1,2012
2012-02-15,1.97,2.15,1.86,1.95,5500,1.95,60.8074020193,1,2012
2012-02-16,2.07,2.15,2.04,2.04,5000,2.04,63.6781646239,1,2012
2012-02-17,2.15,2.17,2.0,2.0,2900,2.0,61.5213095511,1,2012
2012-02-21,1.99,2.24,1.99,2.12,12600,2.12,65.3167024971,1,2012
2012-02-22,2.19,2.2,2.05,2.05,3000,2.05,61.5055837152,1,2012
2012-02-23,2.11,2.42,2.1,2.32,8200,2.32,69.0153334977,1,2012
2012-02-24,2.43,2.72,2.15,2.69,20700,2.69,75.9418218497,1,2012
2012-02-27,2.65,2.91,2.65,2.75,3700,2.75,76.8457445885,1,2012
2012-02-28,2.7,2.75,2.58,2.58,15700,2.58,68.9419688155,1,2012
2012-02-29,2.55,2.83,2.55,2.7,3800,2.7,71.1941940821,1,2012
2012-03-01,2.7,2.83,2.55,2.61,5300,2.61,67.2549910066,1,2012
2012-03-02,2.78,2.82,2.67,2.7,2400,2.7,69.0964291696,1,2012
2012-03-05,2.85,2.85,2.55,2.65,1100,2.65,66.8473316837,1,2012
2012-03-06,2.66,2.66,2.21,2.37,8200,2.37,55.8782940786,1,2012
2012-03-07,2.56,2.75,2.4,2.46,4700,2.46,58.2497377752,1,2012
2012-03-08,2.54,2.54,2.46,2.46,900,2.46,58.2497377752,1,2012
2012-03-09,2.61,3.16,2.56,2.94,28000,2.94,68.6665859551,1,2012
2012-03-12,3.16,3.3,3.05,3.27,13400,3.27,73.5522466185,1,2012
2012-03-13,3.35,3.35,3.15,3.16,13900,3.16,69.653525984,1,2012
2012-03-14,3.1,3.23,3.01,3.12,2500,3.12,68.2370845358,1,2012
2012-03-15,3.09,3.13,3.09,3.13,4400,3.13,68.4100380202,1,2012
2012-03-16,3.15,3.3,3.15,3.28,9000,3.28,70.9640392402,1,2012
2012-03-19,3.28,3.38,3.28,3.28,900,3.28,70.9640392402,1,2012
2012-03-20,3.23,3.24,2.85,3.1,13500,3.1,63.7868593822,1,2012
2012-03-21,3.1,3.1,2.99,2.99,1600,2.99,59.8061006788,1,2012
2012-03-22,2.98,2.99,2.84,2.84,8700,2.84,54.7852051695,1,2012
2012-03-23,2.83,2.84,2.65,2.8,5900,2.8,53.4954538301,1,2012
2012-03-26,2.77,2.77,2.52,2.52,8800,2.52,45.4325334137,1,2012
2012-03-27,2.5,2.5,2.36,2.45,5200,2.45,43.6608254738,1,2012
