Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2014-12-03,0.224,0.224,0.205,0.22,9000,5.5,,4,2014
2014-12-04,0.224,0.224,0.21,0.212,9500,5.3,,4,2014
2014-12-05,5.75,5.85,5.5,5.5,13200,5.5,,4,2014
2014-12-08,5.5,5.85,5.0,5.12,22300,5.12,,4,2014
2014-12-09,5.2,5.2,4.4,4.8,61900,4.8,,4,2014
2014-12-10,4.78,5.25,4.78,5.1,25200,5.1,,4,2014
2014-12-11,5.05,5.15,4.8,5.15,11300,5.15,,4,2014
2014-12-12,5.15,5.3,5.15,5.29,5500,5.29,,4,2014
2014-12-15,5.3,6.5,5.3,6.2,93900,6.2,,4,2014
2014-12-16,6.5,6.6,6.25,6.32,52300,6.32,,4,2014
2014-12-17,6.25,6.6,6.25,6.6,38200,6.6,,4,2014
2014-12-18,7.17,8.5,6.81,7.2,214500,7.2,,4,2014
2014-12-22,7.35,8.6,7.35,8.3,195300,8.3,,4,2014
2014-12-23,8.61,9.78,7.8,8.36,108000,8.36,,4,2014
2014-12-24,8.58,9.9,8.49,9.35,138900,9.35,84.0707964602,4,2014
2014-12-26,10.1,11.0,9.65,10.89,241800,10.89,87.6855067888,4,2014
2014-12-29,10.76,12.87,9.32,10.4,840500,10.4,81.3592553919,4,2014
2014-12-30,10.7,11.08,9.51,9.8,285000,9.8,74.2912607425,4,2014
2014-12-31,9.92,10.2,9.8,9.95,249000,9.95,74.8788230418,4,2014
2015-01-02,10.18,11.0,10.15,11.0,244900,11.0,78.5708206071,1,2015
2015-01-05,11.62,12.0,10.99,11.26,245100,11.26,79.3789858628,1,2015
2015-01-06,11.56,11.75,10.01,10.08,272200,10.08,67.0245748521,1,2015
2015-01-07,10.29,10.29,9.53,9.67,184000,9.67,63.3360396226,1,2015
2015-01-08,9.61,10.391,9.26,9.46,235000,9.46,61.4700736375,1,2015
2015-01-09,8.0,8.35,7.77,8.12,1186700,8.12,51.1205864062,1,2015
2015-01-12,8.45,8.67,8.12,8.28,138000,8.28,52.1563934909,1,2015
2015-01-13,8.28,8.43,8.2,8.2,109400,8.2,51.5679732001,1,2015
2015-01-14,8.2,8.4,8.099,8.27,115500,8.27,52.0774364545,1,2015
2015-01-15,8.4,8.4,8.2,8.28,62600,8.28,52.1548656316,1,2015
2015-01-16,8.29,8.38,8.05,8.33,82800,8.33,52.5675281713,1,2015
2015-01-20,8.33,9.24,7.75,7.91,241100,7.91,48.7629118313,1,2015
2015-01-21,7.92,8.35,7.75,7.96,122000,7.96,49.2339671764,1,2015
2015-01-22,8.08,8.25,8.0,8.17,41400,8.17,51.2607190679,1,2015
2015-01-23,8.25,8.35,8.0,8.08,120300,8.08,50.3332692957,1,2015
2015-01-26,8.12,8.22,8.0,8.14,66900,8.14,50.97015232,1,2015
2015-01-27,8.15,8.15,7.9,8.11,89600,8.11,50.620628866,1,2015
2015-01-28,8.17,8.176,7.9,8.0,83900,8.0,49.2860611425,1,2015
2015-01-29,7.9,8.0,7.82,7.89,54000,7.89,47.9253587848,1,2015
2015-01-30,7.8,8.18,7.8,8.02,60600,8.02,49.6930341164,1,2015
2015-02-02,8.25,8.25,7.86,8.11,94900,8.11,50.934783003,1,2015
2015-02-03,8.17,8.17,7.93,7.98,56700,7.98,49.0513835405,1,2015
2015-02-04,7.92,8.06,7.92,7.97,53500,7.97,48.9015902726,1,2015
2015-02-05,7.92,8.04,7.8,8.03,78700,8.03,49.8903668966,1,2015
2015-02-06,7.9,8.1,7.9,8.02,43500,8.02,49.717689625,1,2015
