Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,1.63,1.63,1.63,1.63,1600,1.63,,1,2012
2012-01-04,1.64,1.68,1.64,1.67,1000,1.67,,1,2012
2012-01-05,1.63,1.63,1.53,1.56,2300,1.56,,1,2012
2012-01-06,1.55,1.55,1.55,1.55,400,1.55,,1,2012
2012-01-09,1.53,1.53,1.52,1.52,5800,1.52,,1,2012
2012-01-10,1.52,1.52,1.12,1.34,25000,1.34,,1,2012
2012-01-11,1.3,1.3,1.21,1.3,18000,1.3,,1,2012
2012-01-12,1.27,1.29,1.22,1.29,4900,1.29,,1,2012
2012-01-13,1.25,1.48,1.25,1.43,7900,1.43,,1,2012
2012-01-17,1.48,1.49,1.43,1.43,5000,1.43,,1,2012
2012-01-18,1.34,1.47,1.34,1.47,600,1.47,,1,2012
2012-01-19,1.44,1.48,1.42,1.48,2300,1.48,,1,2012
2012-01-20,1.47,1.47,1.45,1.45,1000,1.45,,1,2012
2012-01-23,1.39,1.4,1.33,1.33,22400,1.33,,1,2012
2012-01-24,1.38,1.38,1.33,1.33,11200,1.33,30.2631578947,1,2012
2012-01-25,1.43,1.47,1.28,1.39,12900,1.39,35.7276119403,1,2012
2012-01-26,1.35,1.39,1.28,1.33,3700,1.33,32.9473266278,1,2012
2012-01-27,1.33,1.33,1.33,1.33,800,1.33,32.9473266278,1,2012
2012-01-30,1.32,1.37,1.32,1.32,800,1.32,32.4590795049,1,2012
2012-01-31,1.33,1.33,1.33,1.33,200,1.33,33.5200297351,1,2012
2012-02-01,1.33,1.33,1.28,1.33,9700,1.33,33.5200297351,1,2012
2012-02-02,1.33,1.33,1.33,1.33,300,1.33,33.5200297351,1,2012
2012-02-03,1.33,1.33,1.33,1.33,1000,1.33,33.5200297351,1,2012
2012-02-06,1.32,1.33,1.31,1.33,1100,1.33,33.5200297351,1,2012
2012-02-07,1.33,1.33,1.33,1.33,0,1.33,33.5200297351,1,2012
2012-02-08,1.33,1.33,1.33,1.33,0,1.33,33.5200297351,1,2012
2012-02-09,1.33,1.33,1.2,1.32,3700,1.32,32.65821626,1,2012
2012-02-10,1.23,1.23,1.23,1.23,200,1.23,26.1434483451,1,2012
2012-02-13,1.21,1.23,1.21,1.23,1200,1.23,26.1434483451,1,2012
2012-02-14,1.23,1.32,1.23,1.31,97500,1.31,38.7411705278,1,2012
2012-02-15,1.3,1.3,1.23,1.23,5600,1.23,32.7291271359,1,2012
2012-02-16,1.23,1.23,1.23,1.23,0,1.23,32.7291271359,1,2012
2012-02-17,1.18,1.25,1.18,1.25,8900,1.25,35.6256157871,1,2012
2012-02-21,1.19,1.2,1.12,1.19,21600,1.19,31.2750238028,1,2012
2012-02-22,1.15,1.24,1.12,1.13,10700,1.13,27.6399893589,1,2012
2012-02-23,1.1,1.1,1.03,1.04,12900,1.04,23.2708231209,1,2012
2012-02-24,1.08,1.1,1.05,1.05,8400,1.05,24.6952019811,1,2012
2012-02-27,1.01,1.25,1.01,1.14,17300,1.14,36.1783329245,1,2012
2012-02-28,1.19,1.25,0.94,1.02,77300,1.02,29.6797173158,1,2012
2012-02-29,1.04,1.09,1.01,1.01,10000,1.01,29.2088589113,1,2012
2012-03-01,0.98,1.12,0.98,1.05,6900,1.05,33.7372575134,1,2012
2012-03-02,1.08,1.08,0.98,0.98,13200,0.98,30.1076077828,1,2012
2012-03-05,0.98,1.0,0.94,0.99,3900,0.99,31.2456071878,1,2012
2012-03-06,0.97,0.97,0.97,0.97,1200,0.97,30.186971917,1,2012
2012-03-07,0.97,0.99,0.97,0.99,6300,0.99,32.6445908972,1,2012
2012-03-08,0.99,1.03,0.99,1.03,7800,1.03,37.3916538139,1,2012
2012-03-09,1.03,1.16,1.02,1.09,47800,1.09,43.7909828819,1,2012
2012-03-12,1.02,1.08,1.0,1.08,2700,1.08,43.0020772094,1,2012
2012-03-13,1.08,1.08,1.08,1.08,5400,1.08,43.0020772094,1,2012
2012-03-14,1.08,1.13,1.08,1.13,6100,1.13,48.3932838886,1,2012
2012-03-15,1.09,1.13,1.04,1.13,6300,1.13,48.3932838886,1,2012
2012-03-16,1.14,1.15,1.04,1.13,97900,1.13,48.3932838886,1,2012
2012-03-19,1.15,1.15,1.04,1.04,3800,1.04,39.9072411726,1,2012
2012-03-20,1.04,1.1,1.04,1.1,3700,1.1,46.6267453835,1,2012
2012-03-21,1.1,1.14,1.02,1.1,5800,1.1,46.6267453835,1,2012
2012-03-22,1.1,1.14,1.1,1.14,400,1.14,50.873966715,1,2012
2012-03-23,1.09,1.15,1.0,1.14,73100,1.14,50.873966715,1,2012
2012-03-26,1.07,1.11,1.06,1.11,600,1.11,47.5805882277,1,2012
2012-03-27,1.08,1.14,1.06,1.14,15100,1.14,50.9968763478,1,2012
2012-03-28,1.14,1.17,1.11,1.17,9400,1.17,54.2106238875,1,2012
2012-03-29,1.09,1.17,1.06,1.17,14100,1.17,54.2106238875,1,2012
2012-03-30,1.15,1.18,1.05,1.18,7600,1.18,55.3428345945,1,2012
2012-04-02,1.17,1.25,1.17,1.25,8900,1.25,62.3590897172,2,2012
2012-04-03,1.25,1.29,1.25,1.29,2600,1.29,65.6775674947,2,2012
2012-04-04,1.27,1.27,1.14,1.14,9100,1.14,48.4334740211,2,2012
2012-04-05,1.14,1.25,1.1,1.11,6100,1.11,45.8411262272,2,2012
2012-04-09,1.11,1.13,1.11,1.13,1300,1.13,47.8452962098,2,2012
2012-04-10,1.1,1.18,1.1,1.18,4600,1.18,52.5706743757,2,2012
2012-04-11,1.18,1.2,1.13,1.2,4300,1.2,54.3522613532,2,2012
2012-04-12,1.2,1.2,1.1,1.1,6300,1.1,45.208325183,2,2012
2012-04-13,1.12,1.16,1.09,1.09,5200,1.09,44.4038350316,2,2012
2012-04-16,1.11,1.21,1.11,1.21,5100,1.21,54.7987061558,2,2012
2012-04-17,1.19,1.2,1.15,1.2,1000,1.2,53.8943879874,2,2012
2012-04-18,1.2,1.2,1.2,1.2,4400,1.2,53.8943879874,2,2012
2012-04-19,1.18,1.2,1.15,1.2,1300,1.2,53.8943879874,2,2012
2012-04-20,1.25,1.25,1.22,1.22,1600,1.22,55.7197340691,2,2012
2012-04-23,1.25,1.28,1.22,1.28,1900,1.28,60.7412396198,2,2012
2012-04-24,1.24,1.24,1.2,1.2,800,1.2,52.2354862067,2,2012
2012-04-25,1.22,1.22,1.1,1.2,11400,1.2,52.2354862067,2,2012
2012-04-26,1.2,1.2,1.2,1.2,0,1.2,52.2354862067,2,2012
2012-04-27,1.2,1.2,1.2,1.2,0,1.2,52.2354862067,2,2012
2012-04-30,1.15,1.23,1.15,1.23,4200,1.23,55.3866025342,2,2012
2012-05-01,1.25,1.25,1.13,1.25,4800,1.25,57.4041323783,2,2012
2012-05-02,1.2,1.25,1.15,1.25,5300,1.25,57.4041323783,2,2012
2012-05-03,1.23,1.26,1.23,1.26,4100,1.26,58.4926099076,2,2012
2012-05-04,1.23,1.26,1.23,1.25,4600,1.25,56.9260474554,2,2012
2012-05-07,1.26,1.26,1.26,1.26,2100,1.26,58.133575617,2,2012
2012-05-08,1.21,1.26,1.21,1.26,300,1.26,58.133575617,2,2012
2012-05-09,1.18,1.18,1.18,1.18,800,1.18,46.1340631281,2,2012
2012-05-10,1.13,1.13,1.13,1.13,200,1.13,40.5064361658,2,2012
2012-05-11,1.13,1.13,1.13,1.13,0,1.13,40.5064361658,2,2012
