Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,1.64,1.7,1.63,1.67,559300,1.67,,1,2012
2012-01-04,1.66,1.7,1.64,1.68,292400,1.68,,1,2012
2012-01-05,1.67,1.84,1.64,1.83,599000,1.83,,1,2012
2012-01-06,1.82,1.84,1.77,1.79,379700,1.79,,1,2012
2012-01-09,1.8,1.87,1.79,1.85,552000,1.85,,1,2012
2012-01-10,1.85,1.94,1.81,1.92,802100,1.92,,1,2012
2012-01-11,1.91,1.91,1.85,1.85,511400,1.85,,1,2012
2012-01-12,1.84,2.06,1.83,2.02,1936100,2.02,,1,2012
2012-01-13,2.01,2.06,1.96,2.05,1239000,2.05,,1,2012
2012-01-17,2.1,2.1,1.97,1.98,989800,1.98,,1,2012
2012-01-18,1.97,2.01,1.97,1.98,1121300,1.98,,1,2012
2012-01-19,1.99,2.1,1.99,2.1,1315900,2.1,,1,2012
2012-01-20,2.09,2.34,2.08,2.31,1923400,2.31,,1,2012
2012-01-23,2.3,2.45,2.23,2.39,944800,2.39,,1,2012
2012-01-24,2.39,2.44,2.24,2.38,768400,2.38,82.5688073394,1,2012
2012-01-25,2.37,2.65,2.35,2.58,996100,2.58,85.4449027696,1,2012
2012-01-26,2.6,2.6,2.46,2.58,777900,2.58,85.4449027696,1,2012
2012-01-27,2.59,2.76,2.53,2.76,705000,2.76,87.5833246576,1,2012
2012-01-30,2.75,2.8,2.69,2.75,848500,2.75,86.8201725586,1,2012
2012-01-31,2.75,2.8,2.7,2.74,663100,2.74,86.0130514332,1,2012
2012-02-01,2.73,2.74,2.66,2.69,780200,2.69,81.9126737623,1,2012
2012-02-02,2.69,2.8,2.68,2.75,444500,2.75,82.962303922,1,2012
2012-02-03,2.79,2.83,2.74,2.76,854900,2.76,83.1379369028,1,2012
2012-02-06,2.85,3.25,2.82,3.21,1770700,3.21,88.7553670965,1,2012
2012-02-07,3.18,3.23,3.03,3.12,898000,3.12,82.8132464739,1,2012
2012-02-08,3.07,3.19,3.03,3.17,553100,3.17,83.4751527088,1,2012
2012-02-09,3.18,3.18,3.08,3.11,351000,3.11,79.5175556544,1,2012
2012-02-10,3.08,3.1,3.01,3.03,375800,3.03,74.4493013438,1,2012
2012-02-13,3.03,3.08,2.93,2.99,569200,2.99,71.9789673407,1,2012
2012-02-14,2.94,3.07,2.94,3.07,473000,3.07,73.8479909471,1,2012
2012-02-15,3.08,3.14,3.0,3.05,388100,3.05,72.5452315525,1,2012
2012-02-16,3.04,3.24,2.99,3.01,2028800,3.01,69.8896886999,1,2012
2012-02-17,2.98,3.15,2.98,3.07,839300,3.07,71.5707581774,1,2012
2012-02-21,3.06,3.14,3.01,3.04,526600,3.04,69.4819567966,1,2012
2012-02-22,3.1,3.39,2.99,3.21,2640600,3.21,74.0956307521,1,2012
2012-02-23,3.93,3.98,3.58,3.66,14094600,3.66,81.8972285966,1,2012
2012-02-24,3.6,3.85,3.5,3.76,3264000,3.76,83.1142626675,1,2012
2012-02-27,3.76,4.37,3.76,4.16,6772200,4.16,86.9062466869,1,2012
2012-02-28,4.2,4.21,3.75,3.91,3977400,3.91,75.4950852451,1,2012
2012-02-29,4.05,4.05,3.86,3.92,1647500,3.92,75.6329099902,1,2012
2012-03-01,3.94,4.09,3.86,3.95,1526500,3.95,76.0677834109,1,2012
2012-03-02,3.94,4.0,3.86,3.89,887800,3.89,73.252036732,1,2012
2012-03-05,3.85,3.89,3.71,3.8,1306500,3.8,69.1190274517,1,2012
