Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,1.1,1.15,1.07,1.11,301900,1.11,,1,2012
2012-01-04,1.12,1.12,1.08,1.09,58500,1.09,,1,2012
2012-01-05,1.09,1.1,1.07,1.1,105400,1.1,,1,2012
2012-01-06,1.11,1.18,1.11,1.15,119600,1.15,,1,2012
2012-01-09,1.15,1.25,1.15,1.19,284600,1.19,,1,2012
2012-01-10,1.21,1.32,1.2,1.28,462600,1.28,,1,2012
2012-01-11,1.29,1.34,1.26,1.31,209900,1.31,,1,2012
2012-01-12,1.32,1.35,1.31,1.32,240800,1.32,,1,2012
2012-01-13,1.33,1.33,1.26,1.26,230800,1.26,,1,2012
2012-01-17,1.28,1.32,1.24,1.27,267300,1.27,,1,2012
2012-01-18,1.27,1.56,1.27,1.54,1351000,1.54,,1,2012
2012-01-19,1.56,1.62,1.4,1.4,973300,1.4,,1,2012
2012-01-20,1.42,1.56,1.41,1.48,443000,1.48,,1,2012
2012-01-23,1.46,1.55,1.41,1.43,197100,1.43,,1,2012
2012-01-24,1.43,1.45,1.4,1.44,133800,1.44,68.9655172414,1,2012
2012-01-25,1.43,1.6,1.43,1.56,544800,1.56,72.9792147806,1,2012
2012-01-26,1.6,1.63,1.51,1.53,559500,1.53,70.5236051502,1,2012
2012-01-27,1.57,1.63,1.53,1.6,258800,1.6,72.8215826579,1,2012
2012-01-30,1.62,1.63,1.51,1.53,406900,1.53,67.1812565544,1,2012
2012-01-31,1.55,1.62,1.5,1.51,228100,1.51,65.6174603412,1,2012
2012-02-01,1.54,1.63,1.46,1.6,520700,1.6,69.102823422,1,2012
2012-02-02,1.6,1.75,1.59,1.74,807600,1.74,73.5880178916,1,2012
2012-02-03,1.76,1.8,1.72,1.77,474500,1.77,74.4441307939,1,2012
2012-02-06,1.79,1.84,1.76,1.83,545700,1.83,76.1118654852,1,2012
2012-02-07,1.85,1.87,1.72,1.78,335100,1.78,71.9009697212,1,2012
2012-02-08,1.8,1.81,1.67,1.77,553700,1.77,71.0542746841,1,2012
2012-02-09,1.79,1.82,1.72,1.81,478700,1.81,72.4517096104,1,2012
2012-02-10,1.78,1.81,1.77,1.8,429300,1.8,71.5220756962,1,2012
2012-02-13,1.8,1.88,1.78,1.87,374000,1.87,74.0337075831,1,2012
2012-02-14,1.87,1.88,1.82,1.85,326300,1.85,72.0777233207,1,2012
2012-02-15,1.85,1.87,1.8,1.85,238000,1.85,72.0777233207,1,2012
2012-02-16,1.87,1.87,1.79,1.83,209700,1.83,69.9348386366,1,2012
2012-02-17,1.86,1.86,1.78,1.79,122100,1.79,65.7261152472,1,2012
2012-02-21,1.78,1.79,1.72,1.72,216300,1.72,59.0309775486,1,2012
2012-02-22,1.72,1.75,1.6,1.65,1198100,1.65,53.1954427786,1,2012
2012-02-23,1.69,1.75,1.66,1.73,207000,1.73,58.2723710143,1,2012
2012-02-24,1.75,1.85,1.7,1.76,151900,1.76,60.0235597451,1,2012
2012-02-27,1.78,1.79,1.74,1.76,98700,1.76,60.0235597451,1,2012
2012-02-28,1.78,1.79,1.7,1.7,145100,1.7,54.6989520672,1,2012
