Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,1.29,1.33,1.25,1.28,202500,1.28,,1,2012
2012-01-04,1.29,1.43,1.25,1.39,768600,1.39,,1,2012
2012-01-05,1.49,1.49,1.33,1.34,284700,1.34,,1,2012
2012-01-06,1.35,1.35,1.25,1.27,248200,1.27,,1,2012
2012-01-09,1.28,1.36,1.22,1.24,312000,1.24,,1,2012
2012-01-10,1.25,1.27,1.2,1.27,250000,1.27,,1,2012
2012-01-11,1.27,1.34,1.23,1.29,473100,1.29,,1,2012
2012-01-12,1.33,1.34,1.26,1.32,243200,1.32,,1,2012
2012-01-13,1.3,1.32,1.24,1.27,305300,1.27,,1,2012
2012-01-17,1.28,1.29,1.23,1.25,196700,1.25,,1,2012
2012-01-18,1.25,1.28,1.22,1.27,343400,1.27,,1,2012
2012-01-19,1.26,1.37,1.24,1.3,886100,1.3,,1,2012
2012-01-20,1.31,1.44,1.31,1.36,782700,1.36,,1,2012
2012-01-23,1.39,1.41,1.25,1.3,471700,1.3,,1,2012
2012-01-24,1.29,1.35,1.28,1.32,236500,1.32,53.3333333333,1,2012
2012-01-25,1.31,1.33,1.29,1.31,135500,1.31,52.3929471033,1,2012
2012-01-26,1.31,1.32,1.28,1.3,264300,1.3,51.4166191291,1,2012
2012-01-27,1.29,1.36,1.29,1.33,240100,1.33,54.1754618324,1,2012
2012-01-30,1.34,1.56,1.34,1.49,1089900,1.49,65.4455360765,1,2012
2012-01-31,1.51,1.65,1.5,1.6,1133500,1.6,70.7683304255,1,2012
2012-02-01,1.64,1.64,1.55,1.61,472700,1.61,71.2026210827,1,2012
2012-02-02,1.66,1.69,1.55,1.58,458200,1.58,67.9414927595,1,2012
2012-02-03,1.66,1.66,1.55,1.62,373400,1.62,69.9197243764,1,2012
2012-02-06,1.62,1.63,1.57,1.59,162800,1.59,66.6003495373,1,2012
2012-02-07,1.58,1.61,1.51,1.54,356900,1.54,61.370938405,1,2012
2012-02-08,1.52,1.59,1.45,1.5,332800,1.5,57.4824046225,1,2012
2012-02-09,1.51,1.56,1.48,1.52,258600,1.52,58.8851427037,1,2012
2012-02-10,1.53,1.59,1.53,1.57,451600,1.57,62.2392233653,1,2012
2012-02-13,1.6,1.74,1.6,1.69,979600,1.69,68.8146165721,1,2012
2012-02-14,1.69,1.72,1.63,1.64,286700,1.64,63.8273661486,1,2012
2012-02-15,1.63,1.67,1.5,1.6,361700,1.6,60.0762706817,1,2012
2012-02-16,1.6,1.65,1.51,1.6,261200,1.6,60.0762706817,1,2012
2012-02-17,1.6,1.65,1.55,1.65,291700,1.65,63.2106575495,1,2012
2012-02-21,1.65,1.65,1.57,1.6,220200,1.6,58.2829209134,1,2012
2012-02-22,1.62,1.65,1.56,1.56,159000,1.56,54.6148114313,1,2012
2012-02-23,1.56,1.63,1.55,1.63,284700,1.63,59.4271802525,1,2012
2012-02-24,1.61,1.68,1.58,1.58,240000,1.58,54.9455699435,1,2012
2012-02-27,1.6,1.62,1.52,1.56,284600,1.56,53.2167799742,1,2012
2012-02-28,1.58,1.58,1.51,1.52,258100,1.52,49.8392753696,1,2012
2012-02-29,1.52,1.53,1.47,1.47,200500,1.47,45.9163552856,1,2012
2012-03-01,1.49,1.5,1.42,1.45,237500,1.45,44.4105508357,1,2012
2012-03-02,1.45,1.47,1.36,1.36,282800,1.36,38.3203957599,1,2012
2012-03-05,1.36,1.41,1.3,1.31,228800,1.31,35.4147754518,1,2012
2012-03-06,1.32,1.33,1.28,1.28,274000,1.28,33.7606965986,1,2012
2012-03-07,1.28,1.31,1.28,1.28,165800,1.28,33.7606965986,1,2012
2012-03-08,1.3,1.41,1.28,1.39,215000,1.39,44.736807451,1,2012
2012-03-09,1.41,1.44,1.4,1.44,191600,1.44,48.883093794,1,2012
2012-03-12,1.43,1.47,1.32,1.39,237200,1.39,45.2286473345,1,2012
2012-03-13,1.39,1.55,1.39,1.52,425800,1.52,54.7091510318,1,2012
2012-03-14,1.55,1.55,1.47,1.48,132900,1.48,51.7414647661,1,2012
2012-03-15,1.51,1.52,1.47,1.49,123100,1.49,52.436105285,1,2012
2012-03-16,1.48,1.51,1.46,1.47,184800,1.47,50.8593247661,1,2012
2012-03-19,1.45,1.54,1.45,1.5,201100,1.5,53.1357752006,1,2012
2012-03-20,1.48,1.53,1.48,1.49,175400,1.49,52.2666050576,1,2012
2012-03-21,1.49,1.52,1.46,1.47,217700,1.47,50.4878373932,1,2012
2012-03-22,1.44,1.5,1.44,1.49,127300,1.49,52.2383254912,1,2012
2012-03-23,1.49,1.52,1.46,1.48,241300,1.48,51.2624347813,1,2012
2012-03-26,1.49,1.69,1.47,1.64,1189100,1.64,63.1305811706,1,2012
2012-03-27,1.7,1.75,1.65,1.7,611000,1.7,66.4317221896,1,2012
2012-03-28,1.71,1.97,1.7,1.96,1104700,1.96,76.324266575,1,2012
2012-03-29,1.98,2.1,1.75,1.9,1200000,1.9,71.1158251314,1,2012
2012-03-30,1.83,1.83,1.75,1.77,359700,1.77,61.3475253314,1,2012
2012-04-02,1.79,1.81,1.72,1.79,357000,1.79,62.2075852246,2,2012
2012-04-03,1.77,1.89,1.74,1.78,238700,1.78,61.471078172,2,2012
2012-04-04,1.77,1.8,1.6,1.64,485200,1.64,52.160292969,2,2012
2012-04-05,1.64,1.64,1.55,1.61,372100,1.61,50.3986719943,2,2012
2012-04-09,1.57,1.6,1.55,1.6,169500,1.6,49.7949717254,2,2012
2012-04-10,1.59,1.59,1.5,1.5,356700,1.5,44.1054098848,2,2012
2012-04-11,1.52,1.55,1.51,1.53,158000,1.53,46.0952858992,2,2012
2012-04-12,1.52,1.61,1.49,1.56,385200,1.56,48.0856315312,2,2012
2012-04-13,1.59,1.65,1.52,1.52,239600,1.52,45.664576785,2,2012
2012-04-16,1.5,1.53,1.42,1.46,373600,1.46,42.2299043402,2,2012
2012-04-17,1.42,1.49,1.36,1.45,521900,1.45,41.6673874172,2,2012
2012-04-18,1.44,1.44,1.4,1.41,176400,1.41,39.4062582667,2,2012
2012-04-19,1.41,1.49,1.41,1.45,262900,1.45,42.7518667116,2,2012
2012-04-20,1.5,1.6,1.46,1.51,357100,1.51,47.4397887904,2,2012
2012-04-23,1.49,1.51,1.46,1.47,170200,1.47,44.8056121519,2,2012
2012-04-24,1.47,1.61,1.46,1.6,349600,1.6,53.7868424785,2,2012
2012-04-25,1.63,1.66,1.55,1.63,322700,1.63,55.5830329928,2,2012
2012-04-26,1.63,1.63,1.49,1.59,188700,1.59,52.6449318406,2,2012
2012-04-27,1.6,1.61,1.55,1.58,295300,1.58,51.9062308385,2,2012
2012-04-30,1.54,1.62,1.54,1.62,177800,1.62,54.6475377772,2,2012
2012-05-01,1.64,1.68,1.61,1.62,246000,1.62,54.6475377772,2,2012
2012-05-02,1.62,1.62,1.55,1.62,203300,1.62,54.6475377772,2,2012
2012-05-03,1.6,1.61,1.5,1.5,410800,1.5,45.030324775,2,2012
2012-05-04,1.5,1.54,1.46,1.47,250900,1.47,42.993265078,2,2012
2012-05-07,1.46,1.46,1.36,1.44,287500,1.44,40.9960476385,2,2012
2012-05-08,1.43,1.45,1.36,1.4,142500,1.4,38.4324690959,2,2012
2012-05-09,1.4,1.45,1.33,1.42,161300,1.42,40.4379966051,2,2012
2012-05-10,1.42,1.45,1.38,1.44,100600,1.44,42.4566273445,2,2012
2012-05-11,1.43,1.44,1.36,1.4,206000,1.4,39.5682798912,2,2012
2012-05-14,1.38,1.43,1.35,1.37,197700,1.37,37.5073362656,2,2012
2012-05-15,1.38,1.43,1.36,1.36,101600,1.36,36.8189164332,2,2012
2012-05-16,1.37,1.4,1.26,1.27,250700,1.27,31.2582265166,2,2012
2012-05-17,1.28,1.3,1.21,1.22,214900,1.22,28.66783861,2,2012
2012-05-18,1.22,1.24,1.18,1.2,320000,1.2,27.6797249243,2,2012
2012-05-21,1.2,1.34,1.18,1.32,151200,1.32,40.8526739932,2,2012
2012-05-22,1.32,1.4,1.31,1.31,184900,1.31,40.195613966,2,2012
2012-05-23,1.3,1.4,1.25,1.37,142300,1.37,45.8256855526,2,2012
2012-05-24,1.37,1.38,1.25,1.31,180900,1.31,41.6073985299,2,2012
2012-05-25,1.29,1.37,1.27,1.34,198100,1.34,44.364990528,2,2012
2012-05-29,1.35,1.37,1.26,1.31,285900,1.31,42.2178852262,2,2012
2012-05-30,1.29,1.32,1.25,1.26,267300,1.26,38.8437138968,2,2012
2012-05-31,1.26,1.3,1.21,1.22,182000,1.22,36.3413720096,2,2012
2012-06-01,1.39,1.84,1.36,1.56,4920600,1.56,59.9555160995,2,2012
2012-06-04,1.75,1.76,1.56,1.61,1138300,1.61,62.1775001402,2,2012
2012-06-05,1.65,1.65,1.48,1.5,567300,1.5,54.9531587622,2,2012
2012-06-06,1.54,1.54,1.46,1.48,341100,1.48,53.7307680397,2,2012
2012-06-07,1.49,1.7,1.46,1.64,739600,1.64,61.1718883167,2,2012
2012-06-08,1.62,1.68,1.55,1.62,378500,1.62,59.8756321313,2,2012
2012-06-11,1.65,1.68,1.56,1.56,430100,1.56,56.0391231096,2,2012
2012-06-12,1.58,1.58,1.48,1.51,549500,1.51,52.9919345838,2,2012
2012-06-13,1.48,1.54,1.41,1.5,444000,1.5,52.3784895669,2,2012
