Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,0.38,0.41,0.37,0.41,34600,4.1,,1,2012
2012-01-04,0.38,0.38,0.28,0.31,57700,3.1,,1,2012
2012-01-05,0.33,0.35,0.33,0.35,4900,3.5,,1,2012
2012-01-06,0.34,0.35,0.3,0.35,900,3.5,,1,2012
2012-01-09,0.37,0.37,0.37,0.37,1500,3.7,,1,2012
2012-01-10,0.37,0.37,0.37,0.37,0,3.7,,1,2012
2012-01-11,0.3,0.38,0.3,0.37,10200,3.7,,1,2012
2012-01-12,0.34,0.35,0.3,0.3,4100,3.0,,1,2012
2012-01-13,0.27,0.35,0.27,0.35,7100,3.5,,1,2012
2012-01-17,0.35,0.35,0.35,0.35,500,3.5,,1,2012
2012-01-18,0.29,0.35,0.29,0.35,1000,3.5,,1,2012
2012-01-19,0.29,0.34,0.29,0.32,21000,3.2,,1,2012
2012-01-20,0.34,0.35,0.34,0.35,4700,3.5,,1,2012
2012-01-23,0.4,0.4,0.35,0.36,6000,3.6,,1,2012
2012-01-24,0.29,0.37,0.29,0.36,6700,3.6,42.8571428571,1,2012
2012-01-25,0.33,0.34,0.33,0.33,5100,3.3,39.2354124748,1,2012
2012-01-26,0.33,0.33,0.33,0.33,0,3.3,39.2354124748,1,2012
2012-01-27,0.3,0.37,0.3,0.37,5100,3.7,46.258252693,1,2012
2012-01-30,0.35,0.35,0.35,0.35,100,3.5,43.54814481,1,2012
2012-01-31,0.35,0.35,0.35,0.35,0,3.5,43.54814481,1,2012
2012-02-01,0.35,0.35,0.35,0.35,0,3.5,43.54814481,1,2012
2012-02-02,0.29,0.35,0.29,0.31,4400,3.1,37.9886507566,1,2012
2012-02-03,0.35,0.35,0.35,0.35,6300,3.5,45.4837330328,1,2012
2012-02-06,0.35,0.35,0.35,0.35,100,3.5,45.4837330328,1,2012
2012-02-07,0.35,0.35,0.35,0.35,0,3.5,45.4837330328,1,2012
2012-02-08,0.35,0.4,0.35,0.4,700,4.0,54.1378657007,1,2012
2012-02-09,0.29,0.39,0.29,0.35,4500,3.5,46.2339372277,1,2012
2012-02-10,0.39,0.4,0.39,0.39,25100,3.9,52.2411179002,1,2012
2012-02-13,0.4,0.4,0.3,0.39,84500,3.9,52.2411179002,1,2012
2012-02-14,0.38,0.39,0.37,0.39,17300,3.9,52.2411179002,1,2012
2012-02-15,0.38,0.39,0.38,0.38,47500,3.8,50.4800492422,1,2012
2012-02-16,0.39,0.39,0.39,0.39,19000,3.9,52.2148186239,1,2012
2012-02-17,0.4,0.4,0.39,0.4,44300,4.0,53.9520456198,1,2012
2012-02-21,0.39,0.39,0.39,0.39,18300,3.9,51.9193278868,1,2012
2012-02-22,0.4,0.4,0.37,0.37,31100,3.7,48.0223557572,1,2012
2012-02-23,0.39,0.44,0.39,0.42,75200,4.2,56.7602386257,1,2012
2012-02-24,0.44,0.44,0.43,0.43,46900,4.3,58.2711558117,1,2012
2012-02-27,0.45,0.45,0.44,0.44,1200,4.4,59.7844926635,1,2012
2012-02-28,0.44,0.44,0.44,0.44,0,4.4,59.7844926635,1,2012
2012-02-29,0.43,0.45,0.43,0.43,2900,4.3,57.3714529607,1,2012
