Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,1.92,1.96,1.9,1.92,1404900,1.92,,1,2012
2012-01-04,1.93,2.04,1.8,1.81,5902900,1.81,,1,2012
2012-01-05,1.83,1.9,1.51,1.71,5261200,1.71,,1,2012
2012-01-06,1.71,1.71,1.55,1.62,2741200,1.62,,1,2012
2012-01-09,1.63,1.67,1.55,1.61,2592000,1.61,,1,2012
2012-01-10,1.7,1.86,1.7,1.75,6807100,1.75,,1,2012
2012-01-11,1.7,1.73,1.62,1.66,7973600,1.66,,1,2012
2012-01-12,1.7,1.72,1.65,1.66,3232400,1.66,,1,2012
2012-01-13,1.65,1.67,1.62,1.65,1582800,1.65,,1,2012
2012-01-17,1.68,1.7,1.55,1.63,2440800,1.63,,1,2012
2012-01-18,1.62,1.67,1.62,1.65,3385300,1.65,,1,2012
2012-01-19,1.65,1.68,1.63,1.63,1716200,1.63,,1,2012
2012-01-20,1.64,1.66,1.62,1.62,1709400,1.62,,1,2012
2012-01-23,1.62,1.65,1.61,1.63,1435300,1.63,,1,2012
2012-01-24,1.63,1.64,1.57,1.59,1731100,1.59,25.3731343284,1,2012
2012-01-25,1.59,1.61,1.57,1.6,1643200,1.6,26.5536723164,1,2012
2012-01-26,1.61,1.61,1.54,1.56,1715200,1.56,24.8596305639,1,2012
2012-01-27,1.58,1.61,1.56,1.59,3541400,1.59,28.5417497574,1,2012
2012-01-30,1.7,1.81,1.66,1.77,13064100,1.77,45.7266519322,1,2012
2012-01-31,1.82,1.84,1.76,1.78,5831400,1.78,46.4964720993,1,2012
2012-02-01,1.83,1.98,1.8,1.95,6018000,1.95,57.5260506938,1,2012
2012-02-02,1.9,1.91,1.82,1.88,5107900,1.88,52.7078427027,1,2012
2012-02-03,1.93,1.94,1.85,1.87,3259600,1.87,52.0373061866,1,2012
2012-02-06,1.87,2.05,1.86,2.04,6251000,2.04,61.0978523097,1,2012
2012-02-07,2.11,2.12,2.01,2.05,3944000,2.05,61.5578903905,1,2012
2012-02-08,2.08,2.1,2.01,2.06,3354500,2.06,62.0413010322,1,2012
2012-02-09,2.05,2.06,2.01,2.02,1922200,2.02,58.8532579767,1,2012
2012-02-10,2.0,2.0,1.91,1.94,2314100,1.94,52.9886277646,1,2012
2012-02-13,1.97,2.04,1.96,2.02,2544800,2.02,57.544663244,1,2012
2012-02-14,2.0,2.02,1.93,1.93,2158600,1.93,51.4980503906,1,2012
2012-02-15,1.96,1.97,1.88,1.89,2254500,1.89,49.0320706224,1,2012
2012-02-16,1.9,1.92,1.8,1.81,4800000,1.81,44.4478629346,1,2012
2012-02-17,1.88,1.9,1.8,1.83,3484300,1.83,45.8118586261,1,2012
2012-02-21,1.88,1.88,1.72,1.8,6602600,1.8,44.0641324368,1,2012
