Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2015-05-12,4.89,4.89,3.81,3.99,496500,3.99,,2,2015
2015-05-13,4.34,4.69,4.12,4.69,286600,4.69,,2,2015
2015-05-14,4.59,4.59,4.09,4.24,152400,4.24,,2,2015
2015-05-15,4.2,4.98,4.155,4.48,525100,4.48,,2,2015
2015-05-18,4.58,4.58,4.4,4.52,102800,4.52,,2,2015
2015-05-19,4.45,4.84,4.31,4.71,192900,4.71,,2,2015
2015-05-20,4.61,4.62,4.42,4.59,39500,4.59,,2,2015
2015-05-21,4.53,4.65,4.46,4.5,59400,4.5,,2,2015
2015-05-22,4.42,4.6,4.25,4.5,80000,4.5,,2,2015
2015-05-26,4.44,4.56,4.44,4.46,10500,4.46,,2,2015
2015-05-27,4.41,4.5,4.33,4.5,7500,4.5,,2,2015
2015-05-28,4.36,4.41,4.06,4.3,18500,4.3,,2,2015
2015-05-29,4.29,4.4,4.06,4.35,23500,4.35,,2,2015
2015-06-01,4.23,4.35,4.23,4.35,10300,4.35,,2,2015
